Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
mouse_sample_19-kraken2_refseqV205-0.95,0.02948261072795912,0.6562017231059142,0.7121212121212122,0.019346790064969126,0.7121212121212122,0.03758544865301112,0.7121212121212122,32955897.0,70.36022303682525,35.321342235839296,0.9624145513469888,0.6416642289957122,0.9394485090718168,4.809682582238425,133.5,0.24610500064261295,0.6827673893232499,0.12511265139190011,132.0,0.37485333038711166,0.6841614676135632,0.3657340010930906
mouse_sample_19-kraken2_refseqV205-1.00,0.01651730413160787,0.6413771136309859,0.7627118644067796,0.01059395780118622,0.6818181818181818,0.02084363056639139,0.7199999999999999,33106914.0,66.06710580680874,42.037070421682074,0.9791563694336086,0.7028182557554911,0.9293925816394258,4.578925223008085,118.0,0.265777163143792,0.6652858778478483,0.12002387947267708,118.0,0.3704218152831956,0.7020444890188828,0.346206069809684
mouse_sample_2-kraken2_refseqV205-0.00,0.9960461229970708,0.8435187154489294,0.0034518467380048328,0.8401903607583977,0.9333333333333332,0.8418512483592824,0.006878254888474011,10469519.0,218.03468681373985,9.47612848962671,0.15814875164071762,0.15769185369355934,0.8538754353114779,3.839533667081864,24955.709940249864,0.3824972202707071,0.268354380130898,0.00033746616362775937,20279.0,0.4243647516238782,0.4234852810934671,0.8867618470458655
mouse_sample_2-kraken2_refseqV205-0.05,0.989614552621594,0.8514317679410299,0.01559367342392515,0.8425961021911249,0.9333333333333332,0.8469908926502411,0.030674846625766868,10096634.0,127.93033588285114,10.10336851899419,0.15300910734975892,0.1517727117645667,0.8508192212016851,3.6664279471257872,5948.033333333333,0.3862920980773693,0.3022068940968789,0.0014932671956358419,4489.0,0.438832869638004,0.43351272068247754,0.8879647177622291
mouse_sample_2-kraken2_refseqV205-0.10,0.975995545790246,0.8588477753243934,0.03587903639159405,0.8382384019566745,0.9333333333333332,0.8484179487754239,0.06910167818361301,9933999.0,93.09916424557964,11.252039900625194,0.15158205122457602,0.1488854682776955,0.8503616533662632,3.6043548263773215,2408.5306122448983,0.38685446500160536,0.3297671971880433,0.0034253095831887443,1951.0,0.45875981347951844,0.4473634058579937,0.8857858676450039
mouse_sample_2-kraken2_refseqV205-0.15,0.9531612080928356,0.8675105043970615,0.056790123456790124,0.8268840670405494,0.92,0.8467102364092451,0.10697674418604652,9929825.0,76.67273968621483,8.060700526122439,0.1532897635907548,0.148605099647974,0.8503932903619026,3.5753386312953066,1401.811475409836,0.3868051200036997,0.34892447963609874,0.00550139274823088,1215.0,0.47684349029764583,0.4621503139269258,0.8734420335202747
mouse_sample_2-kraken2_refseqV205-0.20,0.91955445962495,0.8801979560741228,0.08984375,0.8093965206601201,0.92,0.8433137926866017,0.16370106761565836,9975198.0,65.40770935934368,8.362772449003607,0.15668620731339836,0.1458655587170316,0.8488597044501297,3.5264882052655384,934.5441176470587,0.3887774401624278,0.36791883171167455,0.008615064093901403,768.0,0.50350743015113,0.4850208530370614,0.8646982603300601
mouse_sample_2-kraken2_refseqV205-0.25,0.8831584932585032,0.8876760874611324,0.1547085201793722,0.7839650344351669,0.92,0.832603368460221,0.2648752399232246,10454996.0,53.79777717094203,8.629103010307999,0.16739663153977902,0.1453851291778116,0.8482136426262485,3.49819579441934,523.4545454545455,0.3896036056132539,0.3974816023587562,0.014771765428474866,446.0,0.5487393041917228,0.5211923038202523,0.8519825172175834
mouse_sample_2-kraken2_refseqV205-0.30,0.8301400159826675,0.8953056846117536,0.3285024154589372,0.743235103514753,0.9066666666666666,0.8122136696280865,0.4822695035460993,11398259.0,46.04963931786718,6.083749781979259,0.18778633037191345,0.14664475236586547,0.8482690400071401,3.484402168328949,215.0769230769231,0.3895294989494733,0.452902849849181,0.03183870895315938,207.0,0.6472415865870929,0.6119040500353454,0.8249508850907098
mouse_sample_2-kraken2_refseqV205-0.35,0.7685617601292507,0.9003500344291014,0.3930635838150289,0.6919802196603421,0.9066666666666666,0.7825316550952751,0.5483870967741935,12755763.0,43.78469496706779,6.250307160859662,0.2174683449047248,0.14916037282675834,0.8493156481813537,3.4861990324311027,189.5,0.3881834429660926,0.4689137002805148,0.03836063102136903,173.0,0.6654593759347343,0.6467068091220651,0.7993234431635043
mouse_sample_2-kraken2_refseqV205-0.40,0.7001424473936022,0.9065508042462141,0.4379084967320261,0.6347198468150445,0.8933333333333333,0.7466641724540858,0.5877192982456141,14284729.0,43.84102577262433,6.344637331355994,0.2533358275459142,0.15194629231555826,0.8504790554795263,3.4900528466572487,158.0,0.3866819132289353,0.4808965597961431,0.04371258978720095,153.0,0.66719173534985,0.6722296504891201,0.7640265900741889
mouse_sample_2-kraken2_refseqV205-0.45,0.6266756654600468,0.9147007257408004,0.4820143884892086,0.5732253352782768,0.8933333333333333,0.7047791472016307,0.6261682242990655,15927147.0,42.969955002258146,6.887916633391701,0.29522085279836924,0.15459700368138274,0.8516207859253639,3.494478851030935,145.0,0.3852027835587231,0.4908705965301726,0.04848552844266837,139.0,0.665473685750348,0.6983575571150045,0.733279334305805
mouse_sample_2-kraken2_refseqV205-0.50,0.5627168942777659,0.9165908661766996,0.5153846153846153,0.5157853489357772,0.8933333333333333,0.6601116867961561,0.6536585365853658,17615965.0,42.329492770041846,7.457839271126519,0.33988831320384405,0.15661992495709298,0.8525617807153907,3.4979849470950906,131.5,0.3839795014187709,0.4981204403172034,0.05217309141165593,130.0,0.6568851116907609,0.7159877407806574,0.7045593411345552
mouse_sample_2-kraken2_refseqV205-0.55,0.4839976436058114,0.91447487891247,0.5403225806451613,0.4426072763999654,0.8933333333333333,0.5965051325849199,0.6733668341708543,19859166.0,41.16730384948834,8.327053876081273,0.40349486741508017,0.15891141139772208,0.8537440332837829,3.503672825335125,127.75,0.382437194988392,0.5038213862473216,0.05513974103142049,124.0,0.6349359833778871,0.7273987297788156,0.6679703048666493
mouse_sample_2-kraken2_refseqV205-0.60,0.4052850865502693,0.9122956278601386,0.5726495726495726,0.3697428113820986,0.8933333333333333,0.5262162817145764,0.6979166666666666,22081787.0,40.481113790243775,9.493314298178591,0.4737837182854237,0.16149192015880182,0.8548887115355642,3.509152514780232,117.75,0.38093804363098827,0.5107665543253742,0.05889968063444815,117.0,0.6120664741906214,0.7424726002548556,0.631538072357716
mouse_sample_2-kraken2_refseqV205-0.65,0.32889994816366963,0.9099840928059,0.6226415094339622,0.2992961484648925,0.88,0.4504410555073928,0.7292817679558009,24221223.0,40.62442171037462,10.318288312893538,0.5495589444926072,0.16403715213512046,0.8560340600284303,3.5147838538214384,106.16666666666669,0.3794320908461172,0.5224175698209308,0.06552912630594399,106.0,0.5898614117315968,0.7663128011199312,0.5896480742324463
mouse_sample_2-kraken2_refseqV205-0.70,0.2566988326091765,0.909132211723402,0.6734693877551021,0.23337507027977344,0.88,0.3714090879710736,0.7630057803468209,26199238.0,39.521035501813685,12.12006074683342,0.6285909120289264,0.1677561597910018,0.8569975282628258,3.51908317189838,98.0,0.3781609847392645,0.5320086980125273,0.07135598083512329,98.0,0.5672074341589473,0.791300799739252,0.5566875351398868
mouse_sample_2-kraken2_refseqV205-0.75,0.1992041953416772,0.9115156039421249,0.7096774193548387,0.18157920516519813,0.88,0.3028324304177281,0.7857142857142856,27728063.0,38.79822822920481,13.998997126435315,0.6971675695822719,0.17275600800210486,0.8572806701879656,3.518582062718067,93.0,0.3777873802104823,0.5380786985538678,0.07534149849361414,93.0,0.5442733580660069,0.8105965116484819,0.5307896025825991
mouse_sample_2-kraken2_refseqV205-0.80,0.1362472052643906,0.9224175189459952,0.7386363636363636,0.12567782838266536,0.8666666666666667,0.2212154284220982,0.7975460122699386,29348048.0,38.431332570596034,16.527831056506766,0.7787845715779018,0.18246626212489905,0.8566953274898728,3.5013909358318065,88.6,0.3785633246530799,0.5420586736655433,0.07929704010756036,88.0,0.5093807203460184,0.8305269412911794,0.49617224752466604
mouse_sample_2-kraken2_refseqV205-0.85,0.08967920330768371,0.9440519329965364,0.7831325301204819,0.08466251190727131,0.8666666666666667,0.15538968741879658,0.8227848101265823,30524177.0,37.349148600721634,19.71109134653263,0.8446103125812034,0.18819453046252305,0.8572560988718005,3.504167006153757,83.25,0.3778250550554988,0.5496698559891721,0.0844042559847356,83.0,0.48908724877268944,0.8635922315585092,0.475664589286969
mouse_sample_2-kraken2_refseqV205-0.90,0.05862718510394161,0.9695724957249572,0.8227848101265823,0.05684376722319915,0.8666666666666667,0.1073914263491936,0.8441558441558442,31339562.0,36.313209239579464,23.18275427471098,0.8926085736508064,0.20011266852986026,0.8578967167896531,3.509285362629329,79.33333333333333,0.3769810137803761,0.5566953393238062,0.08907765930618261,79.0,0.4757736352525189,0.8961786529257698,0.46175521694493293
mouse_sample_2-kraken2_refseqV205-0.95,0.035232362561964194,0.978093544450473,0.8783783783783784,0.0344608258801672,0.8666666666666667,0.0665760028645513,0.87248322147651,32048341.0,33.224264747798635,27.626177650397786,0.9334239971354488,0.2305606135044808,0.8554832259800345,3.4778823085541046,74.0,0.3801773695987625,0.5600947625768717,0.09350826992336934,74.0,0.4695296121705307,0.9282359614144258,0.45056374627341694
mouse_sample_2-kraken2_refseqV205-1.00,0.019766761840645616,0.9859041494364558,0.9014084507042254,0.019488290583944072,0.8533333333333334,0.03822106828601978,0.8767123287671234,32528558.0,31.74806537808373,33.82124189727793,0.9617789317139802,0.3137804508543716,0.83314234152227,3.316904114457856,71.0,0.4085257601119474,0.5393561800188311,0.08441031218314342,71.0,0.45746669852657157,0.9436563000703406,0.43641081195863873
mouse_sample_20-kraken2_refseqV205-0.00,0.9129349169808976,0.3610436736620023,0.004067090181842628,0.32961223237173704,0.8231292517006803,0.3446127376013838,0.008094186902133923,41669085.0,307.9062545992667,9.699969927820993,0.6553872623986162,0.6530067308571973,0.8895760713390883,5.572519437459668,32364.293103448275,0.3326270881667009,0.3749848919497533,0.0003043934042197923,29751.0,0.17635346225175885,0.18255538192192247,0.5763707420362086
mouse_sample_20-kraken2_refseqV205-0.05,0.8580832422291896,0.38479315017315135,0.020193591455273698,0.3301874150028282,0.8231292517006803,0.3554050606541897,0.03942010099364717,39807763.0,177.60879044320282,10.150566828118055,0.6445949393458102,0.6437441934745389,0.8666881929376118,4.636118251684583,7721.071770334928,0.3651956089621449,0.3694464935038664,0.0012518710027137536,5992.0,0.19741258082391844,0.20249337081421254,0.5766583333517543
mouse_sample_20-kraken2_refseqV205-0.10,0.8290056157219997,0.3931325210996639,0.05960591133004926,0.32591189178130003,0.8231292517006803,0.35638011053860835,0.11116214974735876,39125525.0,120.84551043552312,10.617095865289967,0.6436198894613917,0.6425353473958436,0.8626212412389441,4.443618012189598,2324.659340659341,0.3706737026223981,0.4044335338904261,0.0035857860551442742,2030.0,0.23377113014298356,0.2263692162148566,0.5745205717409901
mouse_sample_20-kraken2_refseqV205-0.15,0.8036020917607675,0.3964326053709391,0.0932922127987664,0.3185768314257862,0.8231292517006803,0.35326594809362755,0.167590027700831,38768778.0,107.5520891271685,11.150759194784396,0.6467340519063726,0.643797521458309,0.8614712962280231,4.380920883251964,1512.0,0.3722125043066751,0.42364729311245897,0.005565705894421783,1297.0,0.26042798789722926,0.24486240908485274,0.5708530415632332
mouse_sample_20-kraken2_refseqV205-0.20,0.7722342851971291,0.4004282233930519,0.14102564102564102,0.3092270823554898,0.8231292517006803,0.3489673090854085,0.24079601990049754,38347720.0,98.08937243712414,11.888019409767823,0.6510326909145915,0.6455746813396231,0.8620354016672052,4.3511470266828915,959.109589041096,0.37144826290977057,0.4465080779457768,0.008447827773105761,858.0,0.29488166449295306,0.27072693220934646,0.566178167028085
mouse_sample_20-kraken2_refseqV205-0.25,0.7400654060356435,0.4032614036901495,0.21164021164021166,0.2984424005006559,0.8163265306122449,0.3430230836081571,0.3361344537815126,37995421.0,92.46709448764784,12.748102322204668,0.6569769163918429,0.6487049020750341,0.8639319967681212,4.347756480154288,642.2380952380953,0.36888245481450416,0.4753098368113523,0.01296166908049323,567.0,0.33957876869483483,0.30745080766518057,0.5573844655564504
mouse_sample_20-kraken2_refseqV205-0.30,0.694262587174751,0.40621133123833775,0.3333333333333333,0.2820197735013419,0.8163265306122449,0.3329103460758178,0.4733727810650887,37564745.0,87.63257295105497,16.869884187764214,0.6670896539241822,0.6532951060616373,0.8641473871332479,4.328344350961348,381.0,0.3685876288580783,0.5097055144338439,0.02044699560178721,360.0,0.4031415635704533,0.3697723322858355,0.5491731520567934
mouse_sample_20-kraken2_refseqV205-0.35,0.6417963185742214,0.4141538510004883,0.3801916932907348,0.2658047201261268,0.8095238095238095,0.3237963403327514,0.5173913043478261,36898800.0,86.22219903310635,10.916058232591762,0.6762036596672486,0.6559022045486095,0.8659985003027408,4.341295646672421,332.0,0.3660675070556949,0.5236774157972801,0.023842182260136943,313.0,0.42059382234028875,0.39717277214561153,0.5376642648249682
mouse_sample_20-kraken2_refseqV205-0.40,0.5839005679506936,0.4214337245975289,0.4265232974910394,0.24607752343815814,0.8095238095238095,0.3107224561307597,0.5586854460093896,36285859.0,84.65421189118251,11.254971958491971,0.6892775438692403,0.6587814640897104,0.8673730340686141,4.349740453248701,300.0,0.36418507069740985,0.5354105738075612,0.02702489169913827,279.0,0.43470395107007465,0.4239785110442842,0.5278006664809838
mouse_sample_20-kraken2_refseqV205-0.45,0.5220532202245903,0.4278935550724671,0.4517374517374517,0.2233851439987484,0.7959183673469388,0.2935304457287263,0.5763546798029557,35738684.0,84.69043302313516,11.867315593519026,0.7064695542712738,0.6630988533203922,0.8683339627080535,4.348136337937547,267.25,0.3628635458580762,0.5423774876363305,0.0293242201285572,259.0,0.434942562765841,0.43981550340495945,0.5096517556728436
mouse_sample_20-kraken2_refseqV205-0.50,0.4683926990559349,0.4367359801518799,0.4834710743801653,0.20456571710534235,0.7959183673469388,0.2786245829305505,0.6015424164524421,35206166.0,83.6757363799385,12.402219941539814,0.7213754170694494,0.6656887360710266,0.8692141259052144,4.351589168436286,245.5,0.3616488953243305,0.5495219500638776,0.03159539540152393,242.0,0.4400834996914963,0.4601035272660226,0.5002420422261405
mouse_sample_20-kraken2_refseqV205-0.55,0.40249834760912395,0.44667630757785787,0.5109170305676856,0.17978803360171378,0.7959183673469388,0.2563818870989112,0.6223404255319149,34663098.0,82.00651307938989,13.261997277386406,0.7436181129010888,0.6694227685588939,0.8702843001160151,4.356525772467101,234.6,0.3601667968553933,0.5557357469239484,0.033664484954248564,229.0,0.43936115631541306,0.47879666907277174,0.4878532004743263
mouse_sample_20-kraken2_refseqV205-0.60,0.3367311448120222,0.4502314545934766,0.5318181818181819,0.15160826683997064,0.7959183673469388,0.2268338498668009,0.6376021798365122,34350402.0,80.5969352773088,14.454995791779284,0.7731661501331991,0.6733746241994147,0.8709858459548946,4.354168164332479,222.5,0.35919243206399154,0.5595639225834229,0.03523221602387426,220.0,0.43221801485165656,0.4910248182058292,0.4737633170934547
mouse_sample_20-kraken2_refseqV205-0.65,0.2730865963540049,0.4539763922060655,0.5492957746478874,0.12397594203945073,0.7959183673469388,0.19476398849012785,0.6500000000000001,34071866.0,79.01845035422201,16.027767383028113,0.8052360115098721,0.677815834488163,0.8719113129380027,4.356650264863972,214.25,0.3579031584319175,0.5632597057647221,0.03665300807149962,213.0,0.422381994245064,0.5016360834269764,0.45994715469319475
mouse_sample_20-kraken2_refseqV205-0.70,0.2130559458872677,0.459765432039489,0.5792079207920792,0.09795660781552756,0.7959183673469388,0.1615036125347906,0.670487106017192,33806224.0,77.0160087796736,18.10875242343261,0.8384963874652094,0.683380659601569,0.8727508210091333,4.357802721257577,203.66666666666663,0.3567301545472425,0.5690366126702606,0.03890394491158381,202.0,0.4159953592759913,0.519486676415784,0.4469374875812332
mouse_sample_20-kraken2_refseqV205-0.75,0.16523186666493364,0.4683518580564337,0.6190476190476191,0.07738732233334537,0.7959183673469388,0.1328271727859005,0.6964285714285715,33584008.0,75.16752584235462,20.693232164342362,0.8671728272140995,0.6884621070197061,0.8735135664139184,4.3527354819039985,190.5,0.355661488042885,0.5755879324845022,0.041830614880958315,189.0,0.414627872107236,0.5436997385520264,0.43665284484014205
mouse_sample_20-kraken2_refseqV205-0.80,0.11288510455674765,0.4910154168777804,0.6536312849162011,0.055428806970670715,0.7959183673469388,0.09961272376552743,0.7177914110429449,33303819.0,72.58945808863659,24.20574698903628,0.9003872762344726,0.6929683814737726,0.8747901993838639,4.358717366467222,180.66666666666663,0.35386675732373896,0.5824191156213324,0.04461785060977885,179.0,0.40870206740423615,0.5723233508969907,0.42567358715880477
