Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_91-kraken2_refseqV205_100GB-0.20,0.003607010456063094,0.9546155127884696,0.8461538461538461,0.0034784748261957924,0.55,0.006931691614510349,0.6666666666666667,13132523.0,20.356347258917808,18.721537971908788,0.9930683083854897,0.34406589988229297,0.7173778547781616,2.373830622853935,13.0,0.5317550869390973,0.6414996064431023,0.2721763960240899,13.0,0.33679917914058854,0.9003846794711579,0.2767392374130979
strain_sample_91-kraken2_refseqV205_100GB-0.25,0.0005540636114609955,0.8694237288135593,0.8888888888888888,0.00048663584285487364,0.4,0.0009727272285951463,0.5517241379310346,13170728.0,17.89911317515553,21.01251347980516,0.9990272727714048,0.4597332711728685,0.6668840448147084,2.0100807741368025,9.0,0.5777886947897792,0.6341098837424285,0.33355085333365964,9.0,0.27634843257981484,0.8791563088512241,0.20024331792142744
strain_sample_91-kraken2_refseqV205_100GB-0.30,4.259716172181484e-05,0.2222222222222222,0.75,9.562713069200574e-06,0.15,1.9124603164484337e-05,0.25,13176492.0,20.0397807466234,14.39815719528316,0.9999808753968356,0.9652871238751574,0.3694745387867081,1.0237958220214312,4.0,0.7982762733724391,0.5118979110107156,0.3964946943124806,4.0,0.12500956230158225,0.4861111111111111,0.0750047813565346
strain_sample_91-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13176177.0,11.7151532657912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.00,0.8228586522044068,0.7093554409117651,0.0007157656809191938,0.6398085404017729,0.95,0.6727894838015839,0.0014304536043666474,7557686.0,233.80812035616236,7.175797705903876,0.3272105161984161,0.3398743324848608,0.7590648157644412,3.86179031946689,29446.996362618916,0.4920438926640537,0.2627756015695732,0.00015635689765544668,26545.0,0.33710996870297527,0.35503560329634215,0.7949042702008864
strain_sample_92-kraken2_refseqV205_100GB-0.05,0.44301481083491545,0.8803059595711058,0.021814006888633757,0.427477023168367,0.95,0.5754939099858206,0.04264870931537598,7658553.0,74.72946588934403,10.273471931103442,0.4245060900141793,0.3236709684861645,0.6226261252266274,2.451636788391502,1102.7764705882353,0.6143982805096916,0.25102437225501656,0.003042355876932517,871.0,0.3090713096505983,0.4510599832298698,0.6887385115841835
strain_sample_92-kraken2_refseqV205_100GB-0.10,0.13241916513864574,0.9265939968547822,0.16037735849056606,0.13449347544608964,0.85,0.2348926930486772,0.2698412698412698,10640078.0,42.55874636985161,14.185889051732993,0.7651073069513229,0.3594898962502516,0.522900496466818,1.935561652013962,106.85714285714286,0.6907650460312997,0.28769092397654183,0.019773573844213438,106.0,0.2523669814449735,0.5434856776726741,0.49224673772304484
strain_sample_92-kraken2_refseqV205_100GB-0.15,0.02619812166111651,0.9610589220375532,0.4,0.027598219099978158,0.7,0.05365563772262594,0.509090909090909,11822400.0,36.20845573891735,16.576089265324665,0.946344362277374,0.3183117757872683,0.5299573670433795,1.8290259067677723,35.0,0.6856634020065043,0.3565851018018405,0.060784759866804226,35.0,0.2813732734067675,0.6805294610187766,0.36379910954998906
strain_sample_92-kraken2_refseqV205_100GB-0.20,0.0036824252652025314,0.96083071524746,0.6470588235294118,0.0038783027497098967,0.55,0.0077254225583716545,0.5945945945945946,12098794.0,28.457800868227725,19.827864065814847,0.9922745774416284,0.3773721781372856,0.4593057874951203,1.5186350222019995,17.0,0.7355592148546511,0.3715348814614434,0.10879260042243162,17.0,0.3011600085764831,0.8039447693884358,0.276939151374855
strain_sample_92-kraken2_refseqV205_100GB-0.25,0.0005635797939440488,0.8728339109570781,0.6666666666666666,0.0005391975541445583,0.3,0.0010777293355522138,0.4137931034482759,12138378.0,24.30321736923563,17.54831852682483,0.9989222706644478,0.45501781348888704,0.4737847566606427,1.4606930555711506,9.0,0.7261812853600216,0.4607973547975226,0.2111514489888225,9.0,0.20743541639191407,0.7697502888118724,0.15026959877707227
strain_sample_92-kraken2_refseqV205_100GB-0.30,4.454849610888043e-05,0.6526138279932546,0.6666666666666666,3.18676624089713e-05,0.1,6.373221272231653e-05,0.1739130434782609,12143791.0,18.365323530861406,13.85875519060996,0.9999362677872776,0.5987455141409491,0.4664196400387886,1.0070173636201594,3.0,0.7329357185774896,0.6353572170710458,0.624710649690264,3.0,0.08698838784549161,0.6596402473299606,0.050015933831204486
strain_sample_92-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_92-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143972.0,11.75482684488729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.00,0.8194335490176984,0.6230841764327922,0.0007203791469194312,0.5657865297882501,0.95,0.5930546225172685,0.0014396666035233947,9325146.0,231.33073964451782,6.124952304899452,0.4069453774827316,0.4183173929115448,0.8352108884184712,4.113462634367712,29363.780185758515,0.40692638575965867,0.2800772976667497,0.0002300800798016914,26375.0,0.2972471445603959,0.31190227778985585,0.757893264894125
strain_sample_93-kraken2_refseqV205_100GB-0.05,0.43809706938568427,0.8839212375669836,0.020338983050847456,0.4291173332189812,0.9,0.5777529048721224,0.03977900552486188,7532900.0,75.50563364672979,7.019748439740669,0.4222470951278776,0.39162448583528015,0.7535064691362822,2.8876350226384564,1177.2413793103447,0.4965564367177432,0.2949716633459917,0.004584069605662738,885.0,0.30876595519849215,0.45213011030891553,0.6645586666094906
strain_sample_93-kraken2_refseqV205_100GB-0.10,0.12998544671550222,0.9186139003057998,0.16831683168316833,0.13231829144561244,0.85,0.2313173442409973,0.2809917355371901,10561373.0,39.583052567960614,11.519185591629467,0.7686826557590027,0.3738545494507439,0.7115300412844396,2.532393962646072,102.66666666666669,0.5371250439579474,0.3803414729625635,0.03432243046414605,101.0,0.2561545398890937,0.543465365994484,0.4911591457228062
strain_sample_93-kraken2_refseqV205_100GB-0.15,0.025550527128260062,0.9710294528504418,0.4117647058823529,0.02749314407496949,0.7,0.05347230544498175,0.5185185185185185,11689352.0,33.31308577721752,14.962154489071144,0.9465276945550184,0.3586404071231032,0.6532981604108302,2.162494996559747,34.0,0.5888710752835997,0.4250635462190959,0.08483302177090933,34.0,0.2859954119817501,0.6913970793663974,0.36374657203748473
strain_sample_93-kraken2_refseqV205_100GB-0.20,0.0036029297727379287,0.9771632359381844,0.7647058823529411,0.0039013512844008813,0.65,0.00777167394531962,0.7027027027027027,11963926.0,22.386348371817046,20.847087266686554,0.9922283260546804,0.4174335684351351,0.6013829334397183,1.970533160588936,17.0,0.6315720262662473,0.4820920060000245,0.14756901885651952,17.0,0.3552371883240112,0.8709345591455628,0.32695067564220043
strain_sample_93-kraken2_refseqV205_100GB-0.25,0.00054612387303717,0.9873417721518988,0.7777777777777778,0.0005975177533798763,0.35,0.0011943127346840748,0.4827586206896552,12002601.0,18.22921955591844,20.17345934389804,0.998805687265316,0.528545887937895,0.4604657171355106,1.4904108765882476,9.0,0.7353393177242711,0.4701722835430214,0.20593892666319785,9.0,0.24197646671216963,0.8825597749648383,0.17529875887668991
strain_sample_93-kraken2_refseqV205_100GB-0.30,4.268001649492469e-05,0.977112676056338,0.6666666666666666,4.621270249802556e-05,0.1,9.242103392826115e-05,0.1739130434782609,12009143.0,16.94815713577285,12.186697587777422,0.9999075789660716,0.7863884856263924,0.07851244792699863,0.2845424258396377,3.0,0.963330443720054,0.1795262826156273,0.36173395135230896,3.0,0.08700273225609458,0.8218896713615023,0.050023106351249014
strain_sample_93-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_93-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009685.0,12.137889858492596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.00,0.8218268615204369,0.6881518663640932,0.0007203245251544907,0.6262501047100341,0.95,0.6557433537850568,0.00143955752547638,7904555.0,231.05811316363125,8.375820922470092,0.3442566462149431,0.3627025520430229,0.7696472617816912,3.7555802348483263,29506.570135746606,0.4811107163821374,0.2557079089387403,0.00016458157782984388,26377.0,0.3285914556552666,0.34443609544462384,0.788125052355017
strain_sample_94-kraken2_refseqV205_100GB-0.05,0.4412768862580255,0.9064601099357746,0.021764032073310426,0.4429381265392999,0.95,0.5950885839696682,0.0425531914893617,7246072.0,72.89857667434791,10.606382942969184,0.4049114160303317,0.34379928934416043,0.6543125794322671,2.428849775144644,1131.9886363636365,0.5880391788154133,0.2486069691247137,0.0033136160129814576,873.0,0.31882088772951495,0.46411207100454255,0.69646906326965
strain_sample_94-kraken2_refseqV205_100GB-0.10,0.1315461270762334,0.9473458488520968,0.16666666666666666,0.13799705239694265,0.85,0.24090254718876494,0.278688524590164,10454593.0,40.03399014891691,14.655888739452061,0.7590974528112351,0.35099905534527504,0.5809184969951716,1.998088497027332,105.5,0.6474023869279585,0.29945460527805,0.023393830313036976,102.0,0.25979553588946447,0.5570062577593817,0.4939985261984713
strain_sample_94-kraken2_refseqV205_100GB-0.15,0.025929770489566868,0.99226178404844,0.4583333333333333,0.02849102837772942,0.55,0.0553915860986282,0.5,11681465.0,32.168867906590535,13.88018681721925,0.9446084139013718,0.3738564982264141,0.4897114731320314,1.50960858277478,24.0,0.7143924261410826,0.3292521111213751,0.08165315203617628,24.0,0.2776957930493141,0.7252975586908866,0.28924551418886474
strain_sample_94-kraken2_refseqV205_100GB-0.20,0.003607796614804121,1.0,1.0,0.003995077734150561,0.4,0.00795836119668392,0.5714285714285715,11973267.0,10.679872955784845,16.688216789524688,0.992041638803316,0.3921062235709977,0.4628891639469244,1.3458273781946977,8.0,0.7329852939708017,0.4486091260648993,0.2327266396607345,8.0,0.2896934663126277,1.0,0.2019975388670753
strain_sample_94-kraken2_refseqV205_100GB-0.25,0.0005399750565779374,1.0,1.0,0.0005979390070602222,0.25,0.0011951633793161414,0.4,12014105.0,9.771858060617783,17.642975728748173,0.998804836620684,0.4890820803907551,0.3275347770924706,0.9702842943002608,5.0,0.8204963296041325,0.4178787002219075,0.2974131496871504,5.0,0.20059758168965808,1.0,0.12529896950353012
strain_sample_94-kraken2_refseqV205_100GB-0.30,4.484767790442802e-05,1.0,1.0,4.966187913396671e-05,0.15,9.931882590840544e-05,0.2608695652173913,12020696.0,11.006796923018813,16.21427278118911,0.9999006811740916,0.5204175624036449,0.5028324200567327,1.1024594081562995,3.0,0.7074692026952459,0.6955744427105889,0.6704647422331329,3.0,0.13048444202164985,1.0,0.07502483093956698
strain_sample_94-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_94-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021293.0,13.090339746986162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_95-kraken2_refseqV205_100GB-0.00,0.8191838269541446,0.6042559300616226,0.0007255231403696349,0.5172865104474534,0.95,0.5573992212668794,0.0014499389499389498,10460780.0,231.3490154028812,5.821594561336488,0.4426007787331205,0.4530704120179551,0.8317781370367899,4.117121714610389,29099.270293609672,0.4111362389087194,0.28052250461706346,0.00022699444512071665,26188.0,0.27942458010840915,0.30249072660099613,0.7336432552237266
strain_sample_95-kraken2_refseqV205_100GB-0.05,0.4377212809507771,0.8909960539654771,0.021372328458942637,0.4075700893992692,0.95,0.5592989517317247,0.041804180418041806,8178798.0,76.88327863781305,9.137083617141474,0.4407010482682753,0.4054056181755398,0.7409929559738463,2.780459716922949,1129.1914893617022,0.50900494464876,0.28383508315102673,0.004342968342059235,889.0,0.30055156607488326,0.4561841912122099,0.6787850446996346
strain_sample_95-kraken2_refseqV205_100GB-0.10,0.12993130474395098,0.9332147304338472,0.14035087719298245,0.12671389697303384,0.8,0.22313063756984128,0.2388059701492537,11235700.0,42.184558116502686,12.183576812829163,0.7768693624301587,0.3737496927925197,0.7057765144341913,2.3934058127073503,123.33333333333331,0.5424591664488972,0.3502772337540577,0.029813832868210637,114.0,0.23096830385954747,0.5367828038134148,0.46335694848651693
strain_sample_95-kraken2_refseqV205_100GB-0.15,0.02556409781247384,0.975272351007978,0.34210526315789475,0.02605465010252657,0.65,0.050753409889077984,0.4482758620689655,12410411.0,36.83205416104692,14.324325098691665,0.949246590110922,0.30493961585796303,0.6812881437520211,2.1259009382046195,38.0,0.5646071167011625,0.4050934264542929,0.08256922030917098,38.0,0.24951463597902176,0.6586888070829364,0.3380273250512633
strain_sample_95-kraken2_refseqV205_100GB-0.20,0.003615567477943107,0.987841124020535,0.5,0.003732436568486025,0.4,0.007436774197485409,0.4444444444444445,12686830.0,29.52747957830891,16.442209839026475,0.9925632258025144,0.39962358541778414,0.6276170409279591,1.8289400113338197,16.0,0.6104221965287165,0.4572350028334549,0.16783797023297406,16.0,0.22594060932096494,0.7439205620102676,0.20186621828424303
strain_sample_95-kraken2_refseqV205_100GB-0.25,0.0005518074530903547,0.9822960642789051,0.6,0.0005664464098739627,0.3,0.0011322399073990064,0.4,12726690.0,24.29137200472348,19.5012591169839,0.9988677600926009,0.5491567780070724,0.6040330492507471,1.658323535875908,10.0,0.6300311985597454,0.4992051268142024,0.25254632946203953,10.0,0.20056611995369952,0.7911480321394526,0.15028322320493698
strain_sample_95-kraken2_refseqV205_100GB-0.30,3.990327626187912e-05,1.0,1.0,4.170013082532569e-05,0.1,8.339678399384842e-05,0.18181818181818185,12733242.0,11.422750268709901,11.889800947171528,0.9999166032160062,0.8894139231161102,0.061980202935866924,0.2043987728627052,2.0,0.9703398795320728,0.2043987728627052,0.5330377904228972,2.0,0.09095078930108785,1.0,0.05002085006541267
strain_sample_95-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12733773.0,11.749184087318618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_95-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12733773.0,11.749184087318618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_95-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12733773.0,11.749184087318618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_95-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12733773.0,11.749184087318618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_95-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12733773.0,11.749184087318618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
