Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.00,0.9640724900447288,0.17872041461628474,0.02071005917159764,0.18032811265470075,0.546875,0.1795206642710804,0.03990877993158495,52425218.0,261.703758139968,17.35503264137833,0.8204793357289196,0.8196929732534166,0.9844055957964994,7.382625134700984,10462.348258706468,0.12491702382143195,0.5547604983411406,0.006324020340990161,10140.0,0.10971472210133268,0.09971523689394118,0.36360155632735036
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.05,0.9361342520213966,0.1840955918097098,0.03702391496899912,0.18036867248219127,0.5442708333333334,0.18221307687903596,0.06933156410681705,51492661.0,233.58939862322887,17.48960562733536,0.8177869231209641,0.8195839206340279,0.9835978214234136,7.144114021107362,6870.016447368421,0.12809419129322538,0.5732370072592129,0.010800267640350482,5645.0,0.1257723204929265,0.11055975338935446,0.3623197529077623
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.10,0.9050482580408238,0.19040763135392927,0.07622173595915391,0.18035810806200772,0.5442708333333334,0.18524667465586644,0.13371721049264235,50458577.0,209.8520726169816,18.607560233348654,0.8147533253441336,0.8195196043747079,0.9832831826240016,7.062723872674407,3295.0742049469964,0.1293052965292278,0.618397331467896,0.021816192223502662,2742.0,0.1594819425742544,0.1333146836565416,0.36231447069767053
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.15,0.8683867653834146,0.1984124136901773,0.11321776814734562,0.18032735805325908,0.5442708333333334,0.18893809964039,0.1874439461883408,49240186.0,202.78867604034264,19.565954488139692,0.81106190035961,0.8194545570219285,0.9831416818741026,7.030504545243428,2300.387755102041,0.12984787403400744,0.647961611209349,0.03213320600975455,1846.0,0.1881910229143654,0.15581509091876145,0.3622990956932962
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.20,0.8238550867236373,0.20906182462299225,0.1466854724964739,0.1802623994458207,0.5416666666666666,0.19359692415338095,0.2308546059933407,47761997.0,198.30525291146114,18.545737168675775,0.8064030758466191,0.8193743359227958,0.9830696714315876,7.011088388828486,1676.6170212765958,0.13012331963881893,0.6696588585565451,0.04165416016126625,1418.0,0.21222576507336083,0.1778736485597331,0.36096453305624365
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.25,0.7804525012972074,0.22031742377978072,0.17347789824854046,0.17995955273389114,0.5416666666666666,0.19810394986101965,0.262792166771952,46336524.0,195.6508587804149,19.19803204847252,0.8018960501389804,0.8193005905313354,0.9830459433188418,7.000229801136157,1352.3,0.1302137490578522,0.6844439446950245,0.049193439225140016,1199.0,0.23044805831648582,0.1968976610141606,0.3608131097002789
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.30,0.7217841151146361,0.2372631139159676,0.19753086419753085,0.17923265145346146,0.5416666666666666,0.204205183030103,0.2894919972164231,44429874.0,193.27658178966584,19.302069605943746,0.7957948169698971,0.8192221433066437,0.983027660748928,6.990470647313786,1131.9811320754716,0.13028363538908289,0.6962419254371515,0.055953843620837364,1053.0,0.24684859012326305,0.21739698905674923,0.36044965906006404
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.35,0.6575916018343319,0.2586710656745539,0.21487603305785125,0.1780261066316607,0.5416666666666666,0.2109022253435283,0.30769230769230765,42369853.0,191.45175811236982,18.935732931766502,0.7890977746564717,0.8191353944342046,0.983005062237344,6.9824597859109465,1030.25,0.13037039324797225,0.7039576631797089,0.060786209732974765,968.0,0.25929726651791796,0.23677354936620257,0.3598463866491637
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.40,0.5896226165690226,0.28096982366166257,0.2306830907054871,0.17338574794947276,0.5364583333333334,0.2144406983018271,0.3226311667971809,40402549.0,189.7144049490518,15.103835573029508,0.7855593016981729,0.8190522211385033,0.9829758090891276,6.974197652254996,952.0425531914892,0.13048271324963528,0.7114701360836494,0.06577821140106235,893.0,0.26853593254950403,0.25582645718357483,0.3549220406414031
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.45,0.5194014231669839,0.306744182239873,0.24759615384615385,0.16674739330006358,0.5364583333333334,0.21604943124967735,0.33881578947368424,38487368.0,187.79310052875923,14.853254615978436,0.7839505687503225,0.8189906789870559,0.9829239336824528,6.965238394166351,869.5681818181819,0.13068170469516832,0.7180332641148672,0.0703864142110986,832.0,0.27743261036168076,0.2771701680430134,0.3516028633166985
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.50,0.4602555216336234,0.33328883949674143,0.2624203821656051,0.16054595288538998,0.5364583333333334,0.21670475692877186,0.3524379811804961,36913057.0,186.07472897014281,14.480617220346925,0.7832952430712281,0.8189485868635153,0.9828712230230828,6.957367584324388,814.8780487804878,0.13088365132927204,0.7234786301558855,0.07437106292149019,785.0,0.284571369054634,0.29785461083117326,0.3485021431093617
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.55,0.3897784917592777,0.3732385177000478,0.2798913043478261,0.15225932859525376,0.5364583333333334,0.21628650435595564,0.3678571428571429,35094206.0,183.88758489811775,14.321190642371088,0.7837134956440444,0.8188870278990056,0.9827861598689096,6.946481720695465,764.12,0.1312089578058281,0.7293995411325573,0.07893042120914892,736.0,0.29207182360654926,0.3265649110239369,0.34435883096429354
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.60,0.3214425151428995,0.4243542952727901,0.29555236728837875,0.14276163187466673,0.5364583333333334,0.21364771746364927,0.38112858464384813,33423660.0,181.42830789605233,14.662852866752505,0.7863522825363507,0.8187933728190986,0.982670064913328,6.933525717521933,727.0,0.13165177498030006,0.7340936812349107,0.08278855185433698,697.0,0.2973881510537487,0.35995333128058443,0.33960998260400005
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.65,0.2570029376131527,0.4758948981791334,0.3188854489164087,0.1280055264494251,0.5364583333333334,0.2017457663272348,0.4,32217299.0,178.70711480963,15.811297957664227,0.7982542336727652,0.8188489672722192,0.9825253474102952,6.918872632507052,662.9166666666666,0.13220169411232846,0.741144437418,0.08858474342494622,646.0,0.3008728831636174,0.39739017354777106,0.33223192989137923
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.70,0.1976070878118736,0.5085785738990305,0.3394039735099338,0.10518169403558933,0.5338541666666666,0.17431286692087564,0.4149797570850202,31692014.0,175.83096235645039,16.03194871788358,0.8256871330791243,0.81900869760527,0.982328856035769,6.90121751992826,618.4375,0.13294504257129444,0.7470139828959729,0.09369111260844716,604.0,0.29464631200294794,0.42399127370448214,0.31951793035112797
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.75,0.1515462785226423,0.5198715275079572,0.3540587219343696,0.08245573971708546,0.5338541666666666,0.14233588180726986,0.42575285565939774,31604385.0,173.0660205662824,18.54676679551249,0.8576641181927301,0.8193282962575382,0.982154198596804,6.886731529086123,587.5,0.13360348668652353,0.7503995540989508,0.096779947155733,579.0,0.28404436873333383,0.4369651247211634,0.308154953191876
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.80,0.1024400959320679,0.5330779797249899,0.3740875912408759,0.05715316733422169,0.5338541666666666,0.10323784208682144,0.4399141630901288,31579283.0,168.81475922753125,23.072841159582516,0.8967621579131786,0.8196514269057059,0.981916591642459,6.868986808852401,551.7142857142857,0.13449613913397093,0.7549969868447871,0.10091114916880196,548.0,0.27157600258847514,0.45358278548293296,0.29550366700044417
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.85,0.06673300309719551,0.5444399626530725,0.3992172211350293,0.038025089806218035,0.53125,0.07108539263108493,0.4558659217877095,31607437.0,164.25691186815789,27.982786581688643,0.9289146073689152,0.8198872927474113,0.981654630911028,6.8528023394012205,513.3913043478261,0.1354761819674876,0.7616611799198064,0.10667254242396296,511.0,0.26347565720939725,0.4718285918940509,0.284637544903109
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.90,0.04313307990822092,0.5526826794895547,0.42557651991614254,0.024949733325422597,0.5286458333333334,0.047744154105359295,0.4715447154471545,31653589.0,159.63348586984768,33.314006231841844,0.9522558458946409,0.8201398529029413,0.9811094743719024,6.8217325703577005,481.09090909090907,0.1374883901295663,0.7666724044699428,0.11097817498428852,477.0,0.25964443477625687,0.48912959970284864,0.276797783329378
marine_sample_3-kraken2_GTDBr202RefSeqV205-0.95,0.025561266045657376,0.5576625864571519,0.4508928571428572,0.014918784919378225,0.5260416666666666,0.029060142718011706,0.4855769230769231,31706744.0,153.79671776727395,40.875153927361005,0.9709398572819884,0.8214215825699169,0.9799071495163376,6.753718549621585,452.0,0.14182375976771966,0.7668271131786929,0.11109139835374983,448.0,0.25731853289746737,0.5042777218000045,0.27048022579302244
marine_sample_3-kraken2_GTDBr202RefSeqV205-1.00,0.014141484178394809,0.5534939646418511,0.4792176039119804,0.008191953250931484,0.5104166666666666,0.016144954105416182,0.4943253467843632,31754507.0,147.24164451088646,49.451538061388035,0.9838550458945838,0.8264264963368317,0.9775458220473532,6.623290055258512,409.16666666666674,0.1499771740141545,0.7634074293026735,0.10888787735704708,409.0,0.2552351504448897,0.5163557842769158,0.25930430995879905
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00,0.9611725894736768,0.15161979418043225,0.015039811265113537,0.15468245135248468,0.5464285714285714,0.15313581130679674,0.02927389266239357,53671168.0,249.92328874531444,14.8393644287967,0.8468641886932032,0.8453351409885245,0.980100163969038,6.965506961839718,10494.666666666666,0.1411116274406242,0.5232322375749221,0.004939710049895818,10173.0,0.09120485198459516,0.08332980272277289,0.35055551139052804
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05,0.9284018983302668,0.1569866404121806,0.02693602693602693,0.1546972100486001,0.5428571428571428,0.15583351688426986,0.051325341887556976,52579047.0,221.1176603405966,14.711731357318204,0.8441664831157302,0.8452881280508349,0.978501064616082,6.659529022053285,6784.481818181817,0.14665191767901609,0.5343762820223694,0.008242766460847723,5643.0,0.10357942938591341,0.09196133367410377,0.34877717645287143
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10,0.892722734957352,0.1632259896096275,0.0591229444009397,0.15466415439444958,0.5392857142857143,0.15882977270189585,0.10656316160903316,51393080.0,192.73920568538986,13.876988737983394,0.8411702272981042,0.845281679703597,0.977773504653487,6.553540874488312,3173.384,0.1490983356199063,0.5790092403829885,0.017616033119379974,2554.0,0.13269646715546451,0.1111744670052836,0.3469749343400819
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15,0.8528237551600111,0.1708282161978094,0.09190505173463176,0.15463317069547725,0.5392857142857143,0.16232775855269754,0.15704628185127406,50066472.0,184.08354468972786,14.219157789109829,0.8376722414473025,0.8452704167042093,0.9773286136295956,6.512493104693972,1921.8404907975462,0.15057891097912107,0.6096631639585348,0.026846295007082018,1643.0,0.1596870202019858,0.1313666339662206,0.34695944249059574
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20,0.8057415883418934,0.18053710881955376,0.12305168170631665,0.1543995497800779,0.5357142857142857,0.1664484767769561,0.20013342228152106,48513393.0,179.1852968504512,12.647295778823896,0.8335515232230439,0.8452479756390784,0.9769569029203116,6.486604786131573,1470.9277108433735,0.15180642092361996,0.6327479798835389,0.03560044649691995,1219.0,0.18329094952923858,0.1517943952629352,0.3450569177471818
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25,0.7608357753796682,0.19076041351011708,0.15136226034308778,0.15405044127066955,0.5357142857142857,0.1704512805833304,0.23603461841070025,47040028.0,175.73006511434158,12.358699823098187,0.8295487194166696,0.8452225256306339,0.9766579593660496,6.470691863604353,1090.9166666666667,0.15278699238191096,0.6501416748308947,0.043230227872746316,991.0,0.20324294949701532,0.17106133692660241,0.34488236349247764
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30,0.7010370385586548,0.20614232317558065,0.17084282460136674,0.15338818064325282,0.5357142857142857,0.17589492724327452,0.2590673575129533,45090408.0,173.44471827115345,11.919752047884849,0.8241050727567255,0.8451903457486016,0.9762928218804388,6.456089089833777,961.3191489361702,0.1539771397968533,0.6602616244795937,0.048042502497138005,878.0,0.2174811423781139,0.18849257388847368,0.34455123317876923
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35,0.63638394067805,0.2235779718450636,0.18679950186799504,0.15101913896874328,0.5357142857142857,0.18027129321454952,0.2770083102493075,43086236.0,171.61444274180906,11.424999798237653,0.8197287067854505,0.845154574964335,0.9759008620296622,6.443394076937523,900.6829268292684,0.1552448461724891,0.6677607017990235,0.05167529286674502,803.0,0.2286398017319285,0.20518873685652933,0.3433667123415145
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40,0.5685142730047732,0.24345230573923496,0.2032520325203252,0.1469058297965324,0.5357142857142857,0.1832397469642306,0.2946954813359529,41084399.0,169.7498831251279,10.871140451537313,0.8167602530357694,0.8451122414444211,0.9754389935399652,6.4301140821775995,805.6829268292684,0.15672561692805606,0.6749020835303435,0.055169300669349726,738.0,0.23896761415009177,0.22335216912978006,0.34131005775540907
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45,0.4991755334436466,0.2674480404709709,0.2225519287833828,0.14170216218085716,0.5357142857142857,0.185252092557411,0.31446540880503143,39102057.0,167.83940424341026,10.432764942049836,0.8147479074425891,0.8450681484693022,0.9749052814845568,6.4158909696379185,744.0370370370372,0.1584195404492647,0.6827882111724781,0.05912317862061318,674.0,0.2498587506812212,0.24499998462717687,0.33870822394757144
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50,0.4411828267577523,0.2925399403789902,0.2347417840375587,0.13698957981864654,0.5357142857142857,0.1865991585130184,0.3264417845484222,37466702.0,166.16584542304986,10.2536822698497,0.8134008414869816,0.8450281985684521,0.9743813501788728,6.401707290348762,684.9333333333333,0.1600652216404427,0.6869026299713074,0.06108617112313518,639.0,0.25652047153072033,0.26364086220827443,0.33635193276646613
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55,0.372354750123236,0.3274775783677373,0.2538071065989848,0.12942621026488035,0.5357142857142857,0.18552781994520265,0.3444316877152698,35649418.0,164.018429089838,10.29211047144651,0.8144721800547974,0.8449868610831425,0.9736477997842391,6.381754324911685,611.0357142857142,0.16234133294191652,0.693140479962741,0.06420896029450186,591.0,0.2649797538302362,0.29064234248336107,0.332570247989583
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60,0.30609761686429776,0.3703013792817908,0.2722323049001815,0.12030925684227335,0.5357142857142857,0.1816131998320363,0.36101083032490977,34015217.0,161.78152921717606,10.838243743240746,0.8183868001679637,0.8449766515857619,0.9728145699333064,6.359454457510003,565.7727272727273,0.1648889452039336,0.6983876953654883,0.06675936441746409,551.0,0.271312015078473,0.32126684209098616,0.3280117712782795
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65,0.24396002341769726,0.4149672149007399,0.2862595419847328,0.10745242432303248,0.5357142857142857,0.17070274510320252,0.373134328358209,32752838.0,159.4164001869069,12.09426186026163,0.8292972548967975,0.8451658679042439,0.9718461824130206,6.33403671456633,541.1052631578947,0.16780179721926175,0.7011779160002033,0.06778465977727588,524.0,0.27191853673070576,0.3506133784427363,0.3215833550186591
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70,0.18705783615023824,0.4314218595672372,0.3048780487804878,0.08565679465027548,0.5357142857142857,0.1429345935330209,0.3886010362694301,32225631.0,156.68667647698388,13.758108336928544,0.8570654064669789,0.8454680566440814,0.970665791278557,6.303322467685182,502.6875,0.17128582565555325,0.7048713719079465,0.06928839787375972,492.0,0.2657678149012255,0.36814995417386254,0.31068554018228056
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75,0.14319109791147752,0.4395962048355251,0.3176972281449893,0.0668118841611299,0.5321428571428571,0.1159943980094577,0.3978638184245661,31947341.0,154.11959081026671,14.625606698093893,0.8840056019905423,0.8457678567785996,0.9696300063559916,6.275761717209308,475.31578947368416,0.1742869945335324,0.7072520700680113,0.07020732987435355,469.0,0.25692910821701187,0.37864671649025716,0.29947737065199354
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80,0.09657902088342284,0.4511063541589575,0.3433179723502304,0.046242947582562234,0.5321428571428571,0.08388666643941506,0.4173669467787115,31685807.0,150.4622584140016,18.74987087476927,0.9161133335605849,0.8460791696005591,0.9684932663603074,6.2471500402425715,437.9285714285714,0.17752526514119502,0.7130187194602083,0.07313190544560283,434.0,0.2506268066090633,0.39721216325459396,0.28919290236270967
