Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
marine_sample_3-kraken2_refseqV208_nt-0.05,0.9338522724022744,0.3257056868134237,0.0513632608096943,0.3183340575935087,0.9713541666666666,0.3219776846538407,0.09756735547998954,42640759.0,180.63336055467832,32.27901752229065,0.6780223153461593,0.6816019335796955,0.9854512055347168,7.328978052301039,9160.545454545454,0.1206465648471014,0.5714089854050737,0.00946491562712802,7262.0,0.2097725200669151,0.188534473811559,0.6448441121300876
marine_sample_3-kraken2_refseqV208_nt-0.10,0.9071095201209556,0.33513913778616505,0.10100461580233504,0.3181738305540576,0.96875,0.3264362056333092,0.1829358249323826,41760768.0,143.07297541053262,32.97350753514344,0.6735637943666909,0.6816710275997233,0.9851191058891272,7.2425396052111175,4860.640350877193,0.12200214738378848,0.6113567985865284,0.018246066559703303,3683.0,0.2546860152828459,0.21807187679425005,0.6434619152770288
marine_sample_3-kraken2_refseqV208_nt-0.15,0.8751407461099998,0.3471579754041027,0.1618673647469459,0.3179688933791867,0.9661458333333334,0.33192295319215875,0.2772795216741405,40709663.0,125.75027118416168,32.365016867864185,0.6680770468078412,0.6817566886375608,0.9848854283856171,7.200028959320197,2796.300469483568,0.1229510035807894,0.6450256712261339,0.02886619519569353,2292.0,0.3046012374331496,0.2545126700755243,0.6420573633562601
marine_sample_3-kraken2_refseqV208_nt-0.20,0.8350186115325651,0.3635061644341026,0.2323232323232323,0.3176782774989578,0.9583333333333334,0.3390506449324531,0.3739837398373984,39392608.0,114.79174679574018,25.73637966535827,0.6609493550675469,0.6818217196482471,0.9846430487533236,7.1654366950681965,1858.1333333333328,0.12393022482298525,0.6741176301801914,0.041109274957798585,1584.0,0.35651719238492574,0.29791469837866746,0.6380058054161456
marine_sample_3-kraken2_refseqV208_nt-0.25,0.7950598145431919,0.3795714932442831,0.29587712206952305,0.3158442501366693,0.953125,0.34478791945129306,0.4515731030228254,38179166.0,109.00752809904152,24.322855064222196,0.6552120805487069,0.681969052872203,0.9844500988915276,7.142232280339822,1366.7333333333333,0.12470506672380012,0.695268147479166,0.05198794717144278,1237.0,0.3981805112370592,0.3377243076569031,0.6344846250683347
marine_sample_3-kraken2_refseqV208_nt-0.30,0.7401441372350578,0.403501102707117,0.3588987217305801,0.31256519245528097,0.9505208333333334,0.3522590036023552,0.5210563882940756,36559774.0,105.02102145509556,23.004117749465642,0.6477409963976448,0.6827299088680076,0.984231090833132,7.120034017504513,1116.340909090909,0.12557949603203789,0.7127087008567266,0.062355877551178815,1017.0,0.4366576959482154,0.3811999122188485,0.6315430128943071
marine_sample_3-kraken2_refseqV208_nt-0.35,0.6778305920337161,0.4353861704922215,0.40242557883131197,0.30886975198671623,0.9505208333333334,0.36137466813959895,0.565453137103021,34720616.0,101.88527194952762,22.60381387358375,0.638625331860401,0.6841570301180734,0.9839614989473155,7.094765529916795,963.4473684210526,0.12664828923076354,0.7221165724239101,0.06874307198614553,907.0,0.46341390262131,0.41890587466176676,0.6296952926600248
marine_sample_3-kraken2_refseqV208_nt-0.40,0.6122663975076312,0.4696623130321554,0.4321428571428572,0.3009578816375568,0.9453125,0.3668436819923584,0.5931372549019608,33041460.0,100.62202929555107,20.828785723559413,0.6331563180076417,0.685711800170753,0.9837398103408004,7.076195152342571,888.3636363636364,0.12752069834183086,0.7284348680990151,0.07321416388293085,840.0,0.4799904684471596,0.4509025850875063,0.6231351908187784
marine_sample_3-kraken2_refseqV208_nt-0.45,0.5436415984576269,0.5096320833556908,0.4659820282413351,0.2899673002897764,0.9453125,0.3696266965038741,0.6242476354256234,31456262.0,98.85791287447864,20.4598158968949,0.6303733034961259,0.6871953862677683,0.9835032290250092,7.056741804958789,830.0,0.12844527840532596,0.7346579409897903,0.07781504934771118,779.0,0.4969371659647488,0.4878070557985129,0.6176399001448882
marine_sample_3-kraken2_refseqV208_nt-0.50,0.4849270379375807,0.5517246869477042,0.495225102319236,0.28001313258042343,0.9453125,0.3714876353748769,0.6499552372426142,30135019.0,97.55751408286969,20.73560582069916,0.6285123646251232,0.6884079551466887,0.9833106125208334,7.041315827531188,766.4761904761905,0.1291932709333113,0.7398151312452578,0.08174395147343114,733.0,0.5107214363087456,0.5234748946334701,0.6126628162902117
marine_sample_3-kraken2_refseqV208_nt-0.55,0.41400226419483854,0.6091338217454993,0.5164051355206848,0.2639338020854606,0.9427083333333334,0.36828992660771204,0.6672811059907835,28796956.0,96.65853214679665,20.502575867340454,0.6317100733922879,0.6900781043160625,0.9830759387475906,7.0235262189011385,727.64,0.1300991187646844,0.7429731455727246,0.08429026001868888,701.0,0.5177855162992477,0.5627694786330921,0.603321067709397
marine_sample_3-kraken2_refseqV208_nt-0.60,0.3442539897391429,0.675095190356278,0.5501519756838906,0.24323360677888656,0.9427083333333334,0.3576188366992216,0.6948176583493282,27791987.0,95.3002809343849,21.570806802849738,0.6423811633007784,0.6916691889157596,0.9828273970674256,7.0035498554651525,687.0,0.13105179225860936,0.7480871520627458,0.08849892150146704,658.0,0.5262182475242749,0.6126235830200844,0.59297097005611
marine_sample_3-kraken2_refseqV208_nt-0.65,0.2774970432802249,0.7423522084466049,0.5736925515055468,0.21559959891675706,0.9427083333333334,0.3341521716767277,0.7133004926108374,27327648.0,93.88057228393944,22.737927160819954,0.6658478283232723,0.6931248094278882,0.9825656739093512,6.983792465616197,647.25,0.13204811437781294,0.7508246328567465,0.09090033337926204,631.0,0.5237263321437826,0.6580223799760758,0.5791539661250452
marine_sample_3-kraken2_refseqV208_nt-0.70,0.21510070271513515,0.7876523753451974,0.6013289036544851,0.17731929661461582,0.9427083333333334,0.2894716378344799,0.7342799188640974,27685668.0,92.22416623349103,24.754084084783702,0.7105283621655202,0.6944529456246255,0.9822731294857026,6.961166242673715,620.4,0.13315347089216492,0.7538935419004128,0.09370687097683413,602.0,0.5118757783492887,0.6944906394998412,0.5600138149739746
marine_sample_3-kraken2_refseqV208_nt-0.75,0.16596042261445407,0.8064068138151652,0.6360424028268551,0.1400677990530318,0.9375,0.2386786206767227,0.7578947368421053,28419499.0,90.92665728321491,24.85487150700025,0.7613213793232773,0.6953897130361792,0.9820054672638356,6.940579752133606,587.8571428571429,0.13415742280138293,0.7589763955994787,0.09818451405220617,566.0,0.498286678759414,0.7212246083210101,0.538783899526516
marine_sample_3-kraken2_refseqV208_nt-0.80,0.11282790989653345,0.8326605763521483,0.6654343807763401,0.09832503947744604,0.9375,0.17588109343275507,0.7783783783783784,29306129.0,89.31094517424076,30.4405244148943,0.824118906567245,0.6963628294145069,0.9817333726403362,6.922106637601257,548.0909090909091,0.1351735229639083,0.7623898054140175,0.10119157735551756,541.0,0.47712973590556673,0.7490474785642443,0.517912519738723
marine_sample_3-kraken2_refseqV208_nt-0.85,0.07410079908941923,0.8665969346282411,0.6865384615384615,0.06720779136049893,0.9296875,0.12474142474375323,0.7898230088495576,29996384.0,87.95746892597973,35.451881348713385,0.8752585752562468,0.6972831768484812,0.9815219234140329,6.908914379231943,529.1,0.1359626973518037,0.7657540151771858,0.10407343611387472,520.0,0.4572822167966554,0.7765676980833514,0.49844764568024946
marine_sample_3-kraken2_refseqV208_nt-0.90,0.04842378176055388,0.892767252091816,0.7265306122448979,0.04524561946788713,0.9270833333333334,0.0861263391713843,0.8146453089244853,30538684.0,85.99161419009104,43.06571991376472,0.9138736608286157,0.698435717776751,0.9810047635504244,6.8772896435020305,510.0,0.13786503174286124,0.7695611806636101,0.10743832181021487,490.0,0.4503858240479348,0.8096489321683569,0.4861644764006102
marine_sample_3-kraken2_refseqV208_nt-0.95,0.029030439853674518,0.9217009043466384,0.7683982683982684,0.02800420275272946,0.9244791666666666,0.05435687101132269,0.8392434988179669,30989862.0,82.91939234626939,52.50719379403903,0.9456431289886772,0.6999738123291533,0.9800833014726804,6.819146621566949,471.0,0.14119389184200576,0.7703727918246603,0.10867775909411537,462.0,0.4468001849146448,0.8450495863724534,0.476241684709698
marine_sample_3-kraken2_refseqV208_nt-1.00,0.016258233572330343,0.9510944481195004,0.8119266055045872,0.01618365414427583,0.921875,0.031825766697051616,0.8634146341463416,31316617.0,78.17183093607618,65.34669870486722,0.9681742333029484,0.7111214523098419,0.9762572622372616,6.6163554697462725,438.0,0.15421073942936306,0.7545867222533099,0.09660124306519104,436.0,0.4476202004216966,0.8815105268120438,0.4690293270721379
marine_sample_4-kraken2_refseqV208_nt-0.00,0.9618009174994672,0.3090755635782176,0.015467991419216441,0.31552488920219685,0.9785714285714284,0.3122669300638765,0.030454595976436592,43600406.0,274.72592009634894,30.78603413361893,0.6877330699361235,0.6845756360283338,0.9824526814547208,7.171565588510723,24978.45558546433,0.1325395974829511,0.5081674792111679,0.003217159549598816,17714.0,0.17136076302015654,0.16227177749871702,0.6470481588868127
marine_sample_4-kraken2_refseqV208_nt-0.05,0.9336162821588656,0.3181540811830984,0.03782735208535402,0.3152751070364076,0.975,0.3167080515535435,0.07282913165266107,42677589.0,183.9688107766134,32.64951905349925,0.6832919484464565,0.6846808708412343,0.9813643061488864,6.846592624903948,9148.328588374852,0.1365443088317406,0.5341729408683116,0.007435286840264361,7217.0,0.19476859160310228,0.17799071663422622,0.6451375535182038
marine_sample_4-kraken2_refseqV208_nt-0.10,0.906026999785632,0.3275123620300197,0.07740825688073394,0.3149579703892104,0.9642857142857144,0.3211125047095289,0.14331210191082802,41778822.0,142.42242128247983,24.46599949305698,0.6788874952904711,0.6848524809765302,0.9809320729284452,6.746499318303238,4309.709401709401,0.13810262739367196,0.573282940861068,0.015035575006688081,3488.0,0.23221230331017845,0.20246030945537682,0.6396218423374624
marine_sample_4-kraken2_refseqV208_nt-0.15,0.8734611264003663,0.33937181341375394,0.12833969465648856,0.3146321634064983,0.9607142857142856,0.3265340629049501,0.22643097643097645,40714889.0,123.00787356540954,23.11994024212866,0.6734659370950499,0.6850238184513152,0.980704759594768,6.700393256590707,2467.6732673267325,0.1389173151323799,0.6072814624851275,0.024726265473834518,2096.0,0.2764825196679633,0.23385575403512127,0.637673224560392
marine_sample_4-kraken2_refseqV208_nt-0.20,0.8328410199155538,0.35519369568249537,0.19095477386934676,0.3139866059254412,0.95,0.3333214163222705,0.3179916317991632,39402829.0,111.12011232497878,21.673411830536637,0.6666785836777296,0.6852110908096427,0.9804210880718748,6.658637925102652,1621.40206185567,0.13993168905797676,0.6375575419256521,0.03666572955482529,1393.0,0.3256565240607169,0.2730742347759211,0.6319933029627206
marine_sample_4-kraken2_refseqV208_nt-0.25,0.7926455949436322,0.3699603033770262,0.25,0.31125615151538816,0.9464285714285714,0.33807879834841875,0.3955223880597015,38235722.0,104.30220077281807,21.26559742311304,0.6619212016515812,0.6853191462169055,0.9802183637918028,6.636931429894704,1196.1224489795916,0.14065284826674054,0.6604011391054798,0.04769050529926145,1060.0,0.3668005932040601,0.3099801516885131,0.6288423614719798
marine_sample_4-kraken2_refseqV208_nt-0.30,0.7374416832487964,0.3929571490908973,0.3094958968347011,0.30757897297006964,0.9428571428571428,0.3450653079331316,0.4660194174757282,36628264.0,100.15094094280715,20.34559146330205,0.6549346920668684,0.6870977998080943,0.9799568809930472,6.614594186404291,940.7777777777777,0.14157863525910572,0.6793674124244671,0.05849054441821189,853.0,0.4055423627044299,0.3512265229627992,0.6252180579136062
marine_sample_4-kraken2_refseqV208_nt-0.35,0.6750075244998978,0.4228631374812141,0.34600262123197906,0.30296482441693984,0.9428571428571428,0.35301107955212313,0.5062320230105465,34838842.0,97.01052966348965,20.015637532048093,0.6469889204478768,0.6889029368756195,0.9796254776002196,6.590041320791923,820.0967741935484,0.1427441906268343,0.6882162091258149,0.06432621898068136,763.0,0.42962155128133483,0.3844328793565966,0.6229109836370413
marine_sample_4-kraken2_refseqV208_nt-0.40,0.6093554445215064,0.4559168877785802,0.37822349570200575,0.2948764851734872,0.9428571428571428,0.3581256154959851,0.5398773006134969,33160250.0,94.94102991309995,19.67980683581736,0.6418743845040149,0.6907931444602284,0.9793356613503796,6.572349243794272,745.5172413793103,0.14375589874340836,0.6957014230127855,0.06933029799496257,698.0,0.449001458054741,0.417070191740293,0.6188668140153151
marine_sample_4-kraken2_refseqV208_nt-0.45,0.5407205332565477,0.4955260678300381,0.4102964118564743,0.2843957708525952,0.9392857142857144,0.3613836952587877,0.5711183496199783,31532440.0,93.05687420820698,18.11610580951737,0.6386163047412123,0.6925880882067261,0.9790281204227907,6.553907738423495,682.1304347826087,0.1448218581160592,0.7028936972697468,0.07438829680251764,641.0,0.466251022439383,0.4529112398432562,0.6118407425691548
marine_sample_4-kraken2_refseqV208_nt-0.50,0.4822761763852093,0.5356894150309416,0.440536013400335,0.2742159044235765,0.9392857142857144,0.3627450120509931,0.5997719498289623,30225078.0,91.54345004650149,18.353827405990067,0.6372549879490069,0.6939550646457958,0.9787878188759476,6.539518791375094,636.6666666666666,0.14564942751227605,0.7091532840691909,0.0789660368375589,597.0,0.4812584809399777,0.4881127142156383,0.6067508093546454
marine_sample_4-kraken2_refseqV208_nt-0.55,0.4115278581882686,0.593528239888299,0.4661921708185053,0.2592533597948573,0.9357142857142856,0.3608759625708158,0.6223277909738718,28808098.0,90.01025483561355,18.34042721457817,0.6391240374291842,0.6955866760468321,0.9784592219774748,6.513721228149813,589.7894736842105,0.14677377792265647,0.7130958201206743,0.08260423224937866,562.0,0.4916018767723438,0.5298602053534021,0.5974838227545715
marine_sample_4-kraken2_refseqV208_nt-0.60,0.3420180567575835,0.6520263764763712,0.5028790786948176,0.2366998407941517,0.9357142857142856,0.3473162747005273,0.6541822721598003,27908636.0,88.58748200830436,18.886332674462803,0.6526837252994727,0.6971746640187779,0.9781720580582908,6.496345402911482,542.9375,0.1477495699259942,0.7198055340954084,0.08793251336615908,521.0,0.5007492734301637,0.5774527275855944,0.5862070632542187
marine_sample_4-kraken2_refseqV208_nt-0.65,0.2756186922812596,0.7143283339446095,0.5336048879837068,0.20897306410454006,0.9357142857142856,0.32335135858453423,0.6796368352788587,27437329.0,87.25723133678333,20.3115934633717,0.6766486414154658,0.6994114951315505,0.977876463326722,6.478443353463332,506.0,0.1487477706452973,0.7246922028600167,0.09205851251895003,491.0,0.5014940969316964,0.6239666109641582,0.5723436749094128
marine_sample_4-kraken2_refseqV208_nt-0.70,0.21363426167432686,0.7523859676103606,0.5600858369098712,0.17060641506011778,0.9321428571428572,0.2781428646337345,0.6997319034852547,27780604.0,86.04880703332014,21.15758922230918,0.7218571353662654,0.7013727733986553,0.9775995344469026,6.460820746263202,505.4285714285714,0.14967763489547606,0.7288679006543118,0.09579813159215302,466.0,0.4889373840594946,0.6562359022601159,0.5513746361014875
marine_sample_4-kraken2_refseqV208_nt-0.75,0.1648263701001631,0.7723288021163293,0.5945330296127562,0.13511783926313622,0.9321428571428572,0.22999787355873105,0.7260083449235049,28382052.0,84.51563083728658,23.66722237796635,0.7700021264412691,0.702946987203444,0.9773647478885856,6.445111770091783,456.0,0.15046217252438704,0.7342281999785679,0.10063525322386596,439.0,0.47800310924111794,0.6834309158645427,0.5336303482029967
marine_sample_4-kraken2_refseqV208_nt-0.80,0.1121013839493873,0.7964007672647975,0.6258992805755396,0.09476029630234098,0.9321428571428572,0.16936820013061166,0.7489239598278337,29158561.0,82.93688280388827,28.377451037695952,0.8306317998693884,0.7044808035916419,0.9771199182136182,6.429639111270246,418.3636363636364,0.1512784929807108,0.7387075301347403,0.10481088123555203,417.0,0.45914607997922263,0.7111500239201685,0.5134515767225991
marine_sample_4-kraken2_refseqV208_nt-0.85,0.07358705628650268,0.8276692511184373,0.6658163265306123,0.06464605347525057,0.9321428571428572,0.11992521117182145,0.7767857142857144,29765563.0,81.02220096263459,33.835263999452394,0.8800747888281786,0.7059516569007692,0.9768645033299864,6.4159076697403785,395.5,0.15212784762493234,0.7447618998013205,0.11026434593339343,392.0,0.4483554627287679,0.7467427888245248,0.49839445530905385
marine_sample_4-kraken2_refseqV208_nt-0.90,0.04803706204362354,0.8536579114028907,0.7018970189701897,0.04352553055201508,0.925,0.08282790735142306,0.7981510015408321,30239960.0,79.41175236047914,37.97454432876437,0.9171720926485768,0.7075445356540269,0.9764980104622499,6.3928612398222615,371.5,0.15333886441147268,0.7496779217673545,0.11531053981272685,369.0,0.4404894544461276,0.7777774651865402,0.48426276527600753
