Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_14-kraken2_standard_0521-0.85,0.09018396398592292,0.9211279222835052,0.2857142857142857,0.08649555365758575,0.7,0.15814135245898414,0.4057971014492753,11771153.0,41.868575917490595,15.437310993427722,0.8418586475410158,0.3039620977374499,0.7347712594580285,2.3965647229557625,50.5,0.5150242280793093,0.4268367893431943,0.07694551964317231,49.0,0.28196922695412974,0.6034211039988955,0.39324777682879286
strain_sample_14-kraken2_standard_0521-0.90,0.05927627417740362,0.92341195245586,0.3333333333333333,0.05699291953992774,0.65,0.10735961154781068,0.4406779661016949,12114012.0,40.408112540187204,12.99223140005827,0.8926403884521893,0.3041180129995735,0.7321614756008941,2.3570467059382603,39.0,0.5175561115711647,0.44595408416157306,0.09573315003340584,39.0,0.2740187888247528,0.6283726428945967,0.35349645976996386
strain_sample_14-kraken2_standard_0521-0.95,0.03581699265866197,0.929148774148344,0.3428571428571429,0.034651248830491505,0.6,0.06681088318311325,0.4363636363636363,12372938.0,39.19456234164289,11.376812875048845,0.9331891168168868,0.30739289961693433,0.7292950030171239,2.3349021973076143,36.0,0.5203302963699582,0.455210248604745,0.10554451853445433,35.0,0.25158725977337476,0.6360029585027435,0.31732562441524576
strain_sample_14-kraken2_standard_0521-1.00,0.0201742908455004,0.9299068901303538,0.4,0.019533598564052058,0.6,0.03826343643450609,0.48,12551219.0,37.59580676908367,13.493335549554764,0.961736563565494,0.3223951047915773,0.7298284387572866,2.3269436061257296,30.0,0.5198364470414001,0.4742195817873453,0.12337839401012216,30.0,0.25913171821725306,0.6649534450651768,0.309766799282026
strain_sample_15-kraken2_standard_0521-0.00,0.9888746496457184,0.6803695303888442,0.0038360105490290093,0.7216738726319863,0.8,0.7004132864340836,0.00763540921021236,7657363.0,125.87911386143007,3.35903952960826,0.29958671356591643,0.3019243212188869,0.7613671553206602,2.8393680481311785,5400.25,0.4886554912716936,0.2360989620563752,0.0010046842446875884,4171.0,0.354024347822148,0.3421027704689366,0.7608369363159933
strain_sample_15-kraken2_standard_0521-0.05,0.9821551382663918,0.6874118914285824,0.010568031704095112,0.7241891545539075,0.8,0.7053214332771792,0.02086049543676662,7505568.0,90.05674024584341,3.731909708221224,0.29467856672282083,0.2969029089998689,0.748245830379163,2.5949049185752058,2029.76404494382,0.5018092067826206,0.2456331123518312,0.002623598975543151,1514.0,0.3630909643569729,0.34898996156633877,0.7620945772769538
strain_sample_15-kraken2_standard_0521-0.10,0.9678685005475636,0.6947252056007269,0.017897091722595078,0.7212474566410562,0.8,0.7077379400964727,0.0350109409190372,7388467.0,70.83418081206764,4.598993292861317,0.2922620599035272,0.2939171374966625,0.7392037630267816,2.452584919532993,1144.3255813953488,0.5107175468355983,0.250158317369873,0.004289050507952918,894.0,0.371374440507755,0.356311148661661,0.7606237283205282
strain_sample_15-kraken2_standard_0521-0.15,0.9445446953975342,0.7025046012876524,0.027586206896551724,0.7117485143768462,0.8,0.7070963475649873,0.05333333333333333,7313796.0,61.03783995845581,5.639273973157555,0.2929036524350128,0.29350373400455604,0.7335166806970795,2.3719731957976697,705.0,0.5162440093561709,0.2583874385398528,0.006469965683197595,580.0,0.3802148404491603,0.36504540409210207,0.7558742571884232
strain_sample_15-kraken2_standard_0521-0.20,0.9110619878100388,0.7138537647168695,0.04289544235924933,0.6976089825830554,0.8,0.7056378915700847,0.08142493638676845,7219085.0,54.39162250521375,6.109481785140891,0.2943621084299153,0.29330316244193066,0.7288836261450677,2.3176527304753867,456.2702702702703,0.5207043459242214,0.2712915952133423,0.009888613916353137,373.0,0.3935314139784266,0.3783746035380594,0.7488044912915277
strain_sample_15-kraken2_standard_0521-0.25,0.8750467326949977,0.7266442952962486,0.06896551724137931,0.6820370994005586,0.8,0.7036344333439354,0.12698412698412698,7126212.0,48.439711197992104,7.411848311233557,0.29636556665606445,0.29345689127880026,0.7254327947307924,2.282878023102627,273.0526315789474,0.5240020052691058,0.2905171219576824,0.015698687770668025,232.0,0.4153092801640312,0.397804906268814,0.7410185497002792
strain_sample_15-kraken2_standard_0521-0.30,0.8229068750991214,0.7473106719835474,0.10062893081761007,0.6596396579287535,0.8,0.7007436517882779,0.1787709497206704,6988131.0,43.53635109711624,8.170625750475454,0.29925634821172203,0.29353763319000203,0.7224490258846018,2.2620654270161777,161.8125,0.5268386709813486,0.30932608122513283,0.022660011178651837,159.0,0.43975730075447417,0.4239698014005787,0.7298198289643767
strain_sample_15-kraken2_standard_0521-0.35,0.7624190210900312,0.7745332981055886,0.1167883211678832,0.6334155179140268,0.8,0.6969023370440133,0.20382165605095545,6833913.0,42.587717221512726,9.010506322717967,0.3030976629559867,0.2939394577390862,0.7203403401492642,2.2575806494902197,140.0,0.5288356636202114,0.3180572619430317,0.026100546917952258,137.0,0.4503619965474844,0.4456608096367359,0.7167077589570134
strain_sample_15-kraken2_standard_0521-0.40,0.6951087573349849,0.7951727498210964,0.128,0.5928831824161492,0.8,0.6792875409921927,0.2206896551724138,6943867.0,42.129327972640745,9.496481323314796,0.3207124590078073,0.2944932623712626,0.7180484742343091,2.2522775440661817,127.76923076923076,0.5309981985871634,0.3233343801681393,0.02837367160285632,125.0,0.44998859808230324,0.4615863749105482,0.6964415912080746
strain_sample_15-kraken2_standard_0521-0.45,0.6227191175243659,0.8185111029731447,0.14414414414414414,0.5467284283212779,0.8,0.6555674350679436,0.2442748091603053,7125717.0,41.07847738953271,9.799243778121568,0.34443256493205643,0.2949875941481658,0.7156307125613086,2.2464991318516048,114.0,0.5332699493009404,0.33063903888744484,0.03168066808533712,111.0,0.44992112211412444,0.4813276235586444,0.673364214160639
strain_sample_15-kraken2_standard_0521-0.50,0.5595964940895449,0.8457156327190135,0.1568627450980392,0.5076381189935228,0.8,0.6344497770130505,0.2622950819672131,7255613.0,40.3100098190566,10.202836195195284,0.3655502229869495,0.2954583620898841,0.7132257863879605,2.2371604562379406,104.14285714285714,0.5355203026224199,0.33528444929395484,0.034186900715873346,102.0,0.4483724294901318,0.5012891889085264,0.6538190594967614
strain_sample_15-kraken2_standard_0521-0.55,0.4819316030272714,0.8906715206292891,0.17582417582417584,0.4604238957103712,0.8,0.6070429169797781,0.28828828828828834,7393561.0,39.56458611427278,10.949764670332254,0.3929570830202219,0.2963165266658531,0.7106883560384876,2.227653056288064,93.0,0.5378845285370208,0.34230537062860494,0.03798330007924906,91.0,0.4476656026340332,0.5332478482267324,0.6302119478551856
strain_sample_15-kraken2_standard_0521-0.60,0.4041782449251713,0.9506250761295768,0.19047619047619047,0.41213270800921137,0.8,0.5749865331708053,0.3076923076923077,7557048.0,38.78707415872746,11.560339525430598,0.4250134668291947,0.29712325127352024,0.7086467216558112,2.22300930308824,86.5,0.5397798372493889,0.3477626588389741,0.040860229795314916,84.0,0.4413394204315565,0.5705506333028836,0.6060663540046057
strain_sample_15-kraken2_standard_0521-0.65,0.3287314187272021,0.9514220759191974,0.20512820512820512,0.33548207541153496,0.8,0.496051010934525,0.326530612244898,8454728.0,37.91324403360974,12.054356163478543,0.5039489890654749,0.29877887934212793,0.7069736324882852,2.218031186761974,80.5,0.5413286300218011,0.35288611763074584,0.043752079136701816,78.0,0.4112908115897115,0.5782751405237012,0.5677410377057674
strain_sample_15-kraken2_standard_0521-0.70,0.25727207335323155,0.9533032141655136,0.22388059701492535,0.26307439882722305,0.75,0.4123549583416239,0.3448275862068966,9300205.0,37.935453731777415,11.332938268680936,0.587645041658376,0.30130940212823565,0.7045894193285803,2.2105887890974345,69.5,0.5435273436766644,0.3644174557431152,0.05052416572353447,67.0,0.37859127227426026,0.5885919055902195,0.5065371994136115
strain_sample_15-kraken2_standard_0521-0.75,0.2000433691435684,0.9607083343509472,0.2459016393442623,0.20614395381388348,0.75,0.339450359764952,0.3703703703703703,9951072.0,37.00985880162912,12.090611141082306,0.6605496402350479,0.3035250261988192,0.6983671160106795,2.1747842887712427,63.5,0.5492235287258509,0.36669711791096204,0.05434899009065351,61.0,0.35491036506766116,0.6033049868476047,0.47807197690694175
strain_sample_15-kraken2_standard_0521-0.80,0.1372332741298173,0.9640958371786692,0.2830188679245283,0.1419170305257897,0.75,0.2474141528545624,0.4109589041095891,10708684.0,35.9955388054382,13.499879504519276,0.7525858471454375,0.3057366922841237,0.6958126152290736,2.1577450833866614,55.0,0.5515475613014693,0.3767065378269481,0.062027307748185226,53.0,0.32918652848207575,0.6235573525515987,0.4459585152628949
strain_sample_15-kraken2_standard_0521-0.85,0.09093817905217752,0.9670966552798342,0.3023255813953488,0.09433460118656356,0.65,0.17190124509503898,0.4126984126984127,11273122.0,36.356756761648896,11.964638503230331,0.828098754904961,0.3076033220836447,0.6925758329748402,2.1385342138874632,46.0,0.5544776930954777,0.3941079749259062,0.07564731874701673,43.0,0.29229982889672584,0.6347111183375915,0.3721673005932818
strain_sample_15-kraken2_standard_0521-0.90,0.059849869103356115,0.9681651608884468,0.34210526315789475,0.06215377887690461,0.65,0.11680872980921385,0.4482758620689655,11657813.0,34.442769218158666,13.106185335730588,0.8831912701907861,0.31024887864336553,0.6914581523643484,2.1318465812866174,38.5,0.5554912452712012,0.4062263771413531,0.08529082740426115,38.0,0.2825422959390897,0.6551352120231708,0.35607688943845234
strain_sample_15-kraken2_standard_0521-0.95,0.0361414540614038,0.973134514599451,0.35135135135135137,0.03772535891625033,0.65,0.07263489193487134,0.456140350877193,11948377.0,32.88248208462744,15.704167495135136,0.9273651080651286,0.31502355881984,0.6889848599618471,2.1010227190005546,37.75,0.5577290704207982,0.4033096318440492,0.08689939346268342,37.0,0.26438762140603217,0.6622429329754012,0.34386267945812515
strain_sample_15-kraken2_standard_0521-1.00,0.02043844174742322,0.9723596191540924,0.4,0.021317171503479573,0.6,0.041719716027278884,0.48,12146492.0,31.593874142518462,15.651462306736072,0.9582802839727212,0.33028799574422496,0.6908433747204596,2.117888716327625,31.5,0.5560778524316347,0.43161523067644,0.10782021347009214,30.0,0.2608598580136394,0.6861798095770462,0.31065858575173977
strain_sample_16-kraken2_standard_0521-0.00,0.9943267522076278,0.7139696350191131,0.004037345445369669,0.7291188430340126,0.8,0.7214647225911643,0.00803414511674617,7296443.0,126.6582163596826,6.573978420518544,0.27853527740883555,0.27828660152004553,0.7642335018292434,2.838364009072685,5318.252043596731,0.4857033195311538,0.2374727595387221,0.001070271189050993,3963.0,0.36474943385395525,0.35900349023224143,0.7645594215170064
strain_sample_16-kraken2_standard_0521-0.05,0.9882775717393588,0.7209539624068918,0.011165387299371944,0.7317722372513585,0.8,0.7263228186424027,0.02202339986235375,7147145.0,92.05728664536578,6.208521962377136,0.2736771813575974,0.2735361523487729,0.7526443215898853,2.5968936066013257,1975.1,0.49740279458195397,0.2476812086184579,0.0028211873311181322,1433.0,0.37417310925237823,0.3660596748531319,0.7658861186256793
strain_sample_16-kraken2_standard_0521-0.10,0.974633334169741,0.7291981240462578,0.01830663615560641,0.7299216743705297,0.8,0.7295597198108308,0.03579418344519016,7013496.0,75.1895941454486,6.165980907227134,0.2704402801891691,0.270432428264582,0.7449778681691229,2.4567160599843048,1155.284090909091,0.5050311449567687,0.25141674333809244,0.004486531233627112,874.0,0.38267695162801046,0.37375238010093215,0.7649608371852649
strain_sample_16-kraken2_standard_0521-0.15,0.9519120203346222,0.739417953088992,0.02711864406779661,0.7228967265699983,0.8,0.7310640114476192,0.052459016393442616,6893147.0,66.00913859321965,6.567977418613997,0.2689359885523808,0.26909154408759856,0.7405457403712598,2.37180434773764,727.0454545454545,0.5093902067028473,0.2576767902130331,0.006532616795972384,590.0,0.39176151392053093,0.38326829857839434,0.7614483632849991
strain_sample_16-kraken2_standard_0521-0.20,0.9189833530339886,0.7538994922538257,0.04102564102564103,0.7115584024883219,0.8,0.7321172723823338,0.07804878048780488,6748735.0,58.3867269024155,7.421139043644239,0.2678827276176661,0.2682549408231248,0.7380721476882314,2.3168936461577987,475.06666666666666,0.5118051504324204,0.2691768018309605,0.009789346728390508,390.0,0.4050830264350693,0.39746256663973334,0.755779201244161
strain_sample_16-kraken2_standard_0521-0.25,0.8833497584760273,0.7704423518105489,0.06779661016949153,0.6989760563366154,0.8,0.7329712949251568,0.125,6600564.0,51.17828261856178,8.215227471144187,0.2670287050748434,0.2676134791663409,0.7369624877718155,2.2877662262358665,273.05,0.5128820787746952,0.2902283170644239,0.016109064063521788,236.0,0.4289856474625784,0.4191194809900202,0.7494880281683077
strain_sample_16-kraken2_standard_0521-0.30,0.8314903566958012,0.7963363354138281,0.10810810810810813,0.6800536959523026,0.8,0.7336157202554109,0.19047619047619047,6400751.0,46.145130938298436,9.885689348883394,0.2663842797445891,0.2673071438828625,0.736396645119573,2.2646092979349515,156.0769230769231,0.5134299925096906,0.3141166442287387,0.02563228665971147,148.0,0.4620459553658007,0.4522222217609681,0.7400268479761514
strain_sample_16-kraken2_standard_0521-0.35,0.7711569936624842,0.8302384978395562,0.11811023622047245,0.6575596041505262,0.75,0.7338782019679512,0.2040816326530612,6180724.0,46.050540464722545,5.693665320217022,0.26612179803204883,0.2675046609777492,0.7361971974138182,2.2614081355076228,134.0909090909091,0.5136236745412633,0.323581365716485,0.029848112570597617,127.0,0.4689799173105062,0.4741743670300143,0.703779802075263
strain_sample_16-kraken2_standard_0521-0.40,0.7038795440787072,0.8470465028957445,0.13392857142857142,0.6123434179905668,0.75,0.7108221639150857,0.2272727272727273,6457239.0,45.02715604632432,6.2104987739580615,0.2891778360849144,0.2677846980338363,0.7358822507000653,2.2608432677242183,114.1,0.5139299636592143,0.3321177305444288,0.0338052684919409,112.0,0.4690474455939065,0.4904875371621579,0.6811717089952833
strain_sample_16-kraken2_standard_0521-0.45,0.6313624764797917,0.8635196172679221,0.14285714285714285,0.5599386314337518,0.75,0.6793567611135918,0.24,6850344.0,44.509837419059686,6.718216746307371,0.3206432388864081,0.26818878719314504,0.7349720191227553,2.256237694050908,112.5,0.5148150546297773,0.33603741300708023,0.03593510953932351,105.0,0.4596783805567959,0.5031883800625325,0.6549693157168759
strain_sample_16-kraken2_standard_0521-0.50,0.5680384803605227,0.8834000343865308,0.16304347826086954,0.5153765155515104,0.75,0.6509740695615487,0.26785714285714285,7162529.0,43.74862992711268,7.295818501321652,0.3490259304384513,0.2686747360879826,0.7343585627750844,2.254351134927984,99.0,0.5154103525165168,0.34557058706783006,0.04091818404140076,92.0,0.45941560620934574,0.5232217563237002,0.6326882577757552
strain_sample_16-kraken2_standard_0521-0.55,0.4897311931114469,0.91917343175696,0.17647058823529413,0.4623221338940576,0.75,0.6152089560828169,0.2857142857142857,7495399.0,42.98242232818858,7.630492956106983,0.384791043917183,0.2697350400374841,0.7330198676397408,2.2472740973418386,86.66666666666669,0.5167078604433768,0.350622098064133,0.04406584781551392,85.0,0.4504616208985513,0.5478220099961271,0.6061610669470288
strain_sample_16-kraken2_standard_0521-0.60,0.411120019436711,0.9617069371159688,0.2,0.4060699295800023,0.75,0.5710292047483296,0.31578947368421056,7907114.0,41.99118174065664,8.236737055538942,0.4289707952516704,0.27090012841382355,0.7315121319398231,2.239451598641606,80.0,0.5181651565306729,0.3595307087776738,0.049660841026697336,75.0,0.4434093392162701,0.5808534685579844,0.5780349647900012
strain_sample_16-kraken2_standard_0521-0.65,0.3347738326216105,0.9633404613276202,0.22388059701492535,0.3312232101818612,0.75,0.4929548497633281,0.3448275862068966,8830962.0,41.370032825528774,9.14875292587124,0.5070451502366718,0.273001898978199,0.7301859130553672,2.2348848219580235,67.75,0.5194440100428126,0.368422677575133,0.05531724938213146,67.0,0.4188912179851123,0.5936105291712728,0.5406116050909306
strain_sample_16-kraken2_standard_0521-0.70,0.26220785771414,0.9635813892587316,0.2545454545454545,0.25949175413901804,0.7,0.4088740339107347,0.3733333333333333,9724378.0,41.216379353288154,7.7321872568229715,0.5911259660892653,0.2754583202909676,0.7300538810925643,2.239718782913338,55.33333333333334,0.5195714312821945,0.3874034645645448,0.06735350837939891,55.0,0.39110368362203396,0.6090634219020931,0.479745877069509
strain_sample_16-kraken2_standard_0521-0.75,0.20400162453400952,0.9653780376247862,0.27450980392156865,0.2022648871202166,0.7,0.3344551243714445,0.3943661971830986,10432965.0,39.99913932519185,8.320916086627394,0.6655448756285555,0.2774500303613493,0.7289247641609471,2.232100504652112,51.0,0.5206584473868832,0.3935001996652683,0.07233358324512085,51.0,0.3644106607772716,0.6199439207731774,0.4511324435601083
