Sample name	Number of taxa
strain_sample_6-kraken2_refseqV208_nt-0.90	47
strain_sample_6-kraken2_refseqV208_nt-0.55	96
strain_sample_6-kraken2_refseqV208_nt-0.85	51
strain_sample_6-kraken2_refseqV208_nt-0.95	33
strain_sample_24-kraken2_refseqV208_nt-0.20	460
strain_sample_24-kraken2_refseqV208_nt-0.50	82
strain_sample_24-kraken2_refseqV208_nt-0.30	153
strain_sample_24-kraken2_refseqV208_nt-0.45	91
strain_sample_24-kraken2_refseqV208_nt-0.15	811
strain_sample_24-kraken2_refseqV208_nt-0.40	102
strain_sample_24-kraken2_refseqV208_nt-0.10	1327
strain_sample_24-kraken2_refseqV208_nt-0.05	2956
strain_sample_24-kraken2_refseqV208_nt-0.00	12014
strain_sample_24-kraken2_refseqV208_nt-0.55	70
strain_sample_24-kraken2_refseqV208_nt-0.35	129
strain_sample_24-kraken2_refseqV208_nt-0.25	255
strain_sample_24-kraken2_refseqV208_nt-1.00	20
strain_sample_24-kraken2_refseqV208_nt-0.75	44
strain_sample_24-kraken2_refseqV208_nt-0.90	27
strain_sample_24-kraken2_refseqV208_nt-0.60	63
strain_sample_24-kraken2_refseqV208_nt-0.80	38
strain_sample_24-kraken2_refseqV208_nt-0.70	50
strain_sample_24-kraken2_refseqV208_nt-0.85	29
strain_sample_24-kraken2_refseqV208_nt-0.65	60
strain_sample_24-kraken2_refseqV208_nt-0.95	24
mouse_sample_27-kraken2_refseqV208_nt-0.00	26697
mouse_sample_27-kraken2_refseqV208_nt-0.10	1599
mouse_sample_27-kraken2_refseqV208_nt-0.05	6342
mouse_sample_27-kraken2_refseqV208_nt-0.55	355
mouse_sample_27-kraken2_refseqV208_nt-0.30	522
mouse_sample_27-kraken2_refseqV208_nt-0.35	474
mouse_sample_27-kraken2_refseqV208_nt-0.25	588
mouse_sample_27-kraken2_refseqV208_nt-0.20	687
mouse_sample_27-kraken2_refseqV208_nt-0.70	289
mouse_sample_27-kraken2_refseqV208_nt-0.40	427
mouse_sample_27-kraken2_refseqV208_nt-0.60	328
mouse_sample_27-kraken2_refseqV208_nt-0.65	309
mouse_sample_27-kraken2_refseqV208_nt-0.45	405
mouse_sample_27-kraken2_refseqV208_nt-0.15	899
mouse_sample_27-kraken2_refseqV208_nt-0.50	377
mouse_sample_27-kraken2_refseqV208_nt-0.80	252
mouse_sample_27-kraken2_refseqV208_nt-0.90	209
mouse_sample_27-kraken2_refseqV208_nt-0.75	276
mouse_sample_27-kraken2_refseqV208_nt-1.00	163
mouse_sample_27-kraken2_refseqV208_nt-0.95	184
mouse_sample_27-kraken2_refseqV208_nt-0.85	233
mouse_sample_55-kraken2_refseqV208_nt-0.25	440
mouse_sample_55-kraken2_refseqV208_nt-0.20	495
mouse_sample_55-kraken2_refseqV208_nt-0.15	624
mouse_sample_55-kraken2_refseqV208_nt-0.10	1000
mouse_sample_55-kraken2_refseqV208_nt-0.05	4619
mouse_sample_55-kraken2_refseqV208_nt-0.00	26155
mouse_sample_55-kraken2_refseqV208_nt-0.70	222
mouse_sample_55-kraken2_refseqV208_nt-0.55	268
mouse_sample_55-kraken2_refseqV208_nt-0.60	252
mouse_sample_55-kraken2_refseqV208_nt-0.65	242
mouse_sample_55-kraken2_refseqV208_nt-0.50	289
mouse_sample_55-kraken2_refseqV208_nt-0.80	193
mouse_sample_55-kraken2_refseqV208_nt-0.30	396
mouse_sample_55-kraken2_refseqV208_nt-0.75	205
mouse_sample_55-kraken2_refseqV208_nt-0.45	313
mouse_sample_55-kraken2_refseqV208_nt-0.35	374
mouse_sample_55-kraken2_refseqV208_nt-0.40	348
mouse_sample_55-kraken2_refseqV208_nt-0.85	169
mouse_sample_55-kraken2_refseqV208_nt-0.90	153
mouse_sample_55-kraken2_refseqV208_nt-0.95	129
mouse_sample_55-kraken2_refseqV208_nt-1.00	104
strain_sample_40-kraken2_refseqV208_nt-0.40	126
strain_sample_40-kraken2_refseqV208_nt-0.30	170
strain_sample_40-kraken2_refseqV208_nt-0.25	294
strain_sample_40-kraken2_refseqV208_nt-0.20	491
strain_sample_40-kraken2_refseqV208_nt-0.15	836
strain_sample_40-kraken2_refseqV208_nt-0.10	1348
strain_sample_40-kraken2_refseqV208_nt-0.35	142
strain_sample_40-kraken2_refseqV208_nt-0.05	3081
strain_sample_40-kraken2_refseqV208_nt-0.00	12304
strain_sample_40-kraken2_refseqV208_nt-0.70	67
strain_sample_40-kraken2_refseqV208_nt-0.55	88
strain_sample_40-kraken2_refseqV208_nt-0.45	108
strain_sample_40-kraken2_refseqV208_nt-0.60	81
strain_sample_40-kraken2_refseqV208_nt-0.50	99
strain_sample_40-kraken2_refseqV208_nt-0.65	75
strain_sample_40-kraken2_refseqV208_nt-0.75	61
strain_sample_40-kraken2_refseqV208_nt-0.90	39
strain_sample_40-kraken2_refseqV208_nt-1.00	25
strain_sample_40-kraken2_refseqV208_nt-0.80	51
strain_sample_40-kraken2_refseqV208_nt-0.85	47
strain_sample_40-kraken2_refseqV208_nt-0.95	35
marine_sample_4-kraken2_refseqV208_nt-0.55	562
marine_sample_4-kraken2_refseqV208_nt-0.50	597
marine_sample_4-kraken2_refseqV208_nt-0.45	641
marine_sample_4-kraken2_refseqV208_nt-0.35	763
marine_sample_4-kraken2_refseqV208_nt-0.40	698
marine_sample_4-kraken2_refseqV208_nt-0.30	853
marine_sample_4-kraken2_refseqV208_nt-0.25	1060
marine_sample_4-kraken2_refseqV208_nt-0.20	1393
marine_sample_4-kraken2_refseqV208_nt-0.15	2096
marine_sample_4-kraken2_refseqV208_nt-0.10	3488
marine_sample_4-kraken2_refseqV208_nt-0.05	7217
marine_sample_4-kraken2_refseqV208_nt-0.00	17714
marine_sample_4-kraken2_refseqV208_nt-0.90	369
marine_sample_4-kraken2_refseqV208_nt-0.80	417
marine_sample_4-kraken2_refseqV208_nt-0.65	491
marine_sample_4-kraken2_refseqV208_nt-0.95	349
marine_sample_4-kraken2_refseqV208_nt-1.00	330
marine_sample_4-kraken2_refseqV208_nt-0.70	466
marine_sample_4-kraken2_refseqV208_nt-0.85	392
marine_sample_4-kraken2_refseqV208_nt-0.75	439
marine_sample_4-kraken2_refseqV208_nt-0.60	521
strain_sample_32-kraken2_refseqV208_nt-0.10	1345
strain_sample_32-kraken2_refseqV208_nt-0.05	3133
strain_sample_32-kraken2_refseqV208_nt-0.00	12511
strain_sample_32-kraken2_refseqV208_nt-0.55	81
strain_sample_32-kraken2_refseqV208_nt-0.65	68
strain_sample_32-kraken2_refseqV208_nt-0.70	57
strain_sample_32-kraken2_refseqV208_nt-0.25	264
strain_sample_32-kraken2_refseqV208_nt-0.45	96
strain_sample_32-kraken2_refseqV208_nt-0.35	134
strain_sample_32-kraken2_refseqV208_nt-0.20	476
strain_sample_32-kraken2_refseqV208_nt-0.15	836
strain_sample_32-kraken2_refseqV208_nt-0.50	90
strain_sample_32-kraken2_refseqV208_nt-0.40	115
strain_sample_32-kraken2_refseqV208_nt-0.30	160
strain_sample_32-kraken2_refseqV208_nt-0.60	76
strain_sample_32-kraken2_refseqV208_nt-1.00	20
strain_sample_32-kraken2_refseqV208_nt-0.80	47
strain_sample_32-kraken2_refseqV208_nt-0.75	51
strain_sample_32-kraken2_refseqV208_nt-0.85	45
strain_sample_32-kraken2_refseqV208_nt-0.90	39
strain_sample_32-kraken2_refseqV208_nt-0.95	34
mouse_sample_31-kraken2_refseqV208_nt-0.20	665
mouse_sample_31-kraken2_refseqV208_nt-0.25	562
mouse_sample_31-kraken2_refseqV208_nt-0.15	870
mouse_sample_31-kraken2_refseqV208_nt-0.10	1489
mouse_sample_31-kraken2_refseqV208_nt-0.05	5675
mouse_sample_31-kraken2_refseqV208_nt-0.00	24630
mouse_sample_31-kraken2_refseqV208_nt-0.45	374
mouse_sample_31-kraken2_refseqV208_nt-0.75	247
mouse_sample_31-kraken2_refseqV208_nt-0.60	305
mouse_sample_31-kraken2_refseqV208_nt-0.55	325
mouse_sample_31-kraken2_refseqV208_nt-0.50	353
mouse_sample_31-kraken2_refseqV208_nt-0.65	280
mouse_sample_31-kraken2_refseqV208_nt-0.35	440
mouse_sample_31-kraken2_refseqV208_nt-0.70	259
mouse_sample_31-kraken2_refseqV208_nt-0.85	205
mouse_sample_31-kraken2_refseqV208_nt-0.40	406
mouse_sample_31-kraken2_refseqV208_nt-0.30	491
mouse_sample_31-kraken2_refseqV208_nt-0.80	228
mouse_sample_31-kraken2_refseqV208_nt-1.00	129
strain_sample_98-kraken2_refseqV208_nt-0.35	164
strain_sample_98-kraken2_refseqV208_nt-0.40	142
strain_sample_98-kraken2_refseqV208_nt-0.30	203
mouse_sample_31-kraken2_refseqV208_nt-0.95	155
mouse_sample_31-kraken2_refseqV208_nt-0.90	183
strain_sample_98-kraken2_refseqV208_nt-0.25	328
strain_sample_98-kraken2_refseqV208_nt-0.20	525
strain_sample_98-kraken2_refseqV208_nt-0.15	880
strain_sample_98-kraken2_refseqV208_nt-0.10	1427
strain_sample_98-kraken2_refseqV208_nt-0.05	3283
strain_sample_98-kraken2_refseqV208_nt-0.00	12763
strain_sample_98-kraken2_refseqV208_nt-0.80	64
strain_sample_98-kraken2_refseqV208_nt-0.90	48
strain_sample_98-kraken2_refseqV208_nt-0.95	36
strain_sample_98-kraken2_refseqV208_nt-0.75	71
strain_sample_98-kraken2_refseqV208_nt-0.50	124
strain_sample_98-kraken2_refseqV208_nt-1.00	29
strain_sample_98-kraken2_refseqV208_nt-0.65	86
strain_sample_98-kraken2_refseqV208_nt-0.55	111
strain_sample_98-kraken2_refseqV208_nt-0.70	78
strain_sample_98-kraken2_refseqV208_nt-0.60	99
strain_sample_98-kraken2_refseqV208_nt-0.45	134
strain_sample_98-kraken2_refseqV208_nt-0.85	57
mouse_sample_24-kraken2_refseqV208_nt-0.35	494
mouse_sample_24-kraken2_refseqV208_nt-0.30	534
mouse_sample_24-kraken2_refseqV208_nt-0.45	423
mouse_sample_24-kraken2_refseqV208_nt-0.20	711
mouse_sample_24-kraken2_refseqV208_nt-0.50	396
mouse_sample_24-kraken2_refseqV208_nt-0.25	601
mouse_sample_24-kraken2_refseqV208_nt-0.10	1656
mouse_sample_24-kraken2_refseqV208_nt-0.00	28528
mouse_sample_24-kraken2_refseqV208_nt-0.15	946
mouse_sample_24-kraken2_refseqV208_nt-0.05	6728
mouse_sample_24-kraken2_refseqV208_nt-0.55	372
mouse_sample_24-kraken2_refseqV208_nt-0.40	455
mouse_sample_24-kraken2_refseqV208_nt-0.80	249
mouse_sample_24-kraken2_refseqV208_nt-0.70	289
mouse_sample_24-kraken2_refseqV208_nt-0.85	222
mouse_sample_24-kraken2_refseqV208_nt-0.75	273
mouse_sample_24-kraken2_refseqV208_nt-0.90	196
mouse_sample_24-kraken2_refseqV208_nt-1.00	134
mouse_sample_24-kraken2_refseqV208_nt-0.65	310
mouse_sample_24-kraken2_refseqV208_nt-0.95	165
mouse_sample_24-kraken2_refseqV208_nt-0.60	339
mouse_sample_56-kraken2_refseqV208_nt-0.10	1041
mouse_sample_56-kraken2_refseqV208_nt-0.05	4666
mouse_sample_56-kraken2_refseqV208_nt-0.00	26283
mouse_sample_56-kraken2_refseqV208_nt-0.70	219
mouse_sample_56-kraken2_refseqV208_nt-0.40	320
mouse_sample_56-kraken2_refseqV208_nt-0.65	232
mouse_sample_56-kraken2_refseqV208_nt-0.25	442
mouse_sample_56-kraken2_refseqV208_nt-0.55	261
mouse_sample_56-kraken2_refseqV208_nt-0.50	283
mouse_sample_56-kraken2_refseqV208_nt-0.35	351
mouse_sample_56-kraken2_refseqV208_nt-0.45	299
mouse_sample_56-kraken2_refseqV208_nt-0.60	245
mouse_sample_56-kraken2_refseqV208_nt-0.30	392
mouse_sample_56-kraken2_refseqV208_nt-0.15	615
mouse_sample_56-kraken2_refseqV208_nt-0.20	505
mouse_sample_56-kraken2_refseqV208_nt-0.95	118
mouse_sample_56-kraken2_refseqV208_nt-0.90	136
mouse_sample_56-kraken2_refseqV208_nt-0.80	173
mouse_sample_56-kraken2_refseqV208_nt-1.00	99
mouse_sample_56-kraken2_refseqV208_nt-0.85	152
mouse_sample_56-kraken2_refseqV208_nt-0.75	204
mouse_sample_18-kraken2_refseqV208_nt-0.10	1153
mouse_sample_18-kraken2_refseqV208_nt-0.25	372
mouse_sample_18-kraken2_refseqV208_nt-0.15	631
mouse_sample_18-kraken2_refseqV208_nt-0.20	471
mouse_sample_18-kraken2_refseqV208_nt-0.05	4339
mouse_sample_18-kraken2_refseqV208_nt-0.00	18561
mouse_sample_18-kraken2_refseqV208_nt-0.85	114
mouse_sample_18-kraken2_refseqV208_nt-0.45	203
mouse_sample_18-kraken2_refseqV208_nt-0.55	180
mouse_sample_18-kraken2_refseqV208_nt-0.70	148
mouse_sample_18-kraken2_refseqV208_nt-0.75	141
mouse_sample_18-kraken2_refseqV208_nt-0.30	279
mouse_sample_18-kraken2_refseqV208_nt-0.40	225
mouse_sample_18-kraken2_refseqV208_nt-0.50	191
mouse_sample_18-kraken2_refseqV208_nt-0.60	168
mouse_sample_18-kraken2_refseqV208_nt-0.80	124
mouse_sample_18-kraken2_refseqV208_nt-0.65	159
mouse_sample_18-kraken2_refseqV208_nt-0.35	249
strain_sample_5-kraken2_refseqV208_nt-0.40	132
mouse_sample_18-kraken2_refseqV208_nt-1.00	76
mouse_sample_18-kraken2_refseqV208_nt-0.95	91
mouse_sample_18-kraken2_refseqV208_nt-0.90	103
strain_sample_5-kraken2_refseqV208_nt-0.35	160
strain_sample_5-kraken2_refseqV208_nt-0.25	305
strain_sample_5-kraken2_refseqV208_nt-0.20	512
strain_sample_5-kraken2_refseqV208_nt-0.15	847
strain_sample_5-kraken2_refseqV208_nt-0.10	1416
strain_sample_5-kraken2_refseqV208_nt-0.30	189
strain_sample_5-kraken2_refseqV208_nt-0.05	3227
strain_sample_5-kraken2_refseqV208_nt-0.00	12720
strain_sample_5-kraken2_refseqV208_nt-0.80	62
strain_sample_5-kraken2_refseqV208_nt-0.95	35
strain_sample_5-kraken2_refseqV208_nt-1.00	32
strain_sample_5-kraken2_refseqV208_nt-0.85	54
strain_sample_5-kraken2_refseqV208_nt-0.90	44
strain_sample_5-kraken2_refseqV208_nt-0.65	83
strain_sample_5-kraken2_refseqV208_nt-0.50	107
strain_sample_5-kraken2_refseqV208_nt-0.70	73
strain_sample_5-kraken2_refseqV208_nt-0.60	94
strain_sample_5-kraken2_refseqV208_nt-0.75	68
strain_sample_5-kraken2_refseqV208_nt-0.55	102
strain_sample_5-kraken2_refseqV208_nt-0.45	116
strain_sample_55-kraken2_refseqV208_nt-0.20	454
strain_sample_55-kraken2_refseqV208_nt-0.35	156
strain_sample_55-kraken2_refseqV208_nt-0.15	757
strain_sample_55-kraken2_refseqV208_nt-0.30	185
strain_sample_55-kraken2_refseqV208_nt-0.10	1262
strain_sample_55-kraken2_refseqV208_nt-0.40	138
strain_sample_55-kraken2_refseqV208_nt-0.25	289
strain_sample_55-kraken2_refseqV208_nt-0.50	112
strain_sample_55-kraken2_refseqV208_nt-0.45	127
strain_sample_55-kraken2_refseqV208_nt-0.05	2845
strain_sample_55-kraken2_refseqV208_nt-0.55	98
strain_sample_55-kraken2_refseqV208_nt-0.00	11837
strain_sample_55-kraken2_refseqV208_nt-0.65	75
strain_sample_55-kraken2_refseqV208_nt-0.60	89
strain_sample_55-kraken2_refseqV208_nt-0.85	46
strain_sample_55-kraken2_refseqV208_nt-0.80	52
strain_sample_55-kraken2_refseqV208_nt-0.70	66
strain_sample_55-kraken2_refseqV208_nt-0.95	29
strain_sample_55-kraken2_refseqV208_nt-1.00	20
strain_sample_55-kraken2_refseqV208_nt-0.90	33
strain_sample_55-kraken2_refseqV208_nt-0.75	60
strain_sample_27-kraken2_refseqV208_nt-0.10	1327
strain_sample_27-kraken2_refseqV208_nt-0.05	2911
strain_sample_27-kraken2_refseqV208_nt-0.00	12178
strain_sample_27-kraken2_refseqV208_nt-0.50	95
strain_sample_27-kraken2_refseqV208_nt-0.30	170
strain_sample_27-kraken2_refseqV208_nt-0.55	90
strain_sample_27-kraken2_refseqV208_nt-0.15	827
strain_sample_27-kraken2_refseqV208_nt-0.25	268
strain_sample_27-kraken2_refseqV208_nt-0.70	65
strain_sample_27-kraken2_refseqV208_nt-0.20	470
strain_sample_27-kraken2_refseqV208_nt-0.45	106
strain_sample_27-kraken2_refseqV208_nt-0.35	138
strain_sample_27-kraken2_refseqV208_nt-0.40	119
strain_sample_27-kraken2_refseqV208_nt-0.65	71
strain_sample_27-kraken2_refseqV208_nt-0.60	78
strain_sample_27-kraken2_refseqV208_nt-0.90	39
strain_sample_27-kraken2_refseqV208_nt-0.85	43
strain_sample_27-kraken2_refseqV208_nt-0.95	30
strain_sample_27-kraken2_refseqV208_nt-0.75	61
strain_sample_27-kraken2_refseqV208_nt-1.00	25
strain_sample_27-kraken2_refseqV208_nt-0.80	53
strain_sample_69-kraken2_refseqV208_nt-0.25	318
strain_sample_69-kraken2_refseqV208_nt-0.20	524
strain_sample_69-kraken2_refseqV208_nt-0.15	913
strain_sample_69-kraken2_refseqV208_nt-0.10	1456
strain_sample_69-kraken2_refseqV208_nt-0.05	3540
strain_sample_69-kraken2_refseqV208_nt-0.00	13474
strain_sample_69-kraken2_refseqV208_nt-0.40	147
strain_sample_69-kraken2_refseqV208_nt-0.65	79
strain_sample_69-kraken2_refseqV208_nt-0.60	85
strain_sample_69-kraken2_refseqV208_nt-0.45	120
strain_sample_69-kraken2_refseqV208_nt-0.50	107
strain_sample_69-kraken2_refseqV208_nt-0.85	45
strain_sample_69-kraken2_refseqV208_nt-0.80	57
strain_sample_69-kraken2_refseqV208_nt-0.30	201
strain_sample_69-kraken2_refseqV208_nt-0.75	66
strain_sample_69-kraken2_refseqV208_nt-0.70	71
strain_sample_69-kraken2_refseqV208_nt-0.35	170
strain_sample_69-kraken2_refseqV208_nt-0.55	96
strain_sample_69-kraken2_refseqV208_nt-0.90	39
strain_sample_69-kraken2_refseqV208_nt-0.95	34
strain_sample_69-kraken2_refseqV208_nt-1.00	27
plant_sample_18-kraken2_refseqV208_nt-0.40	619
plant_sample_18-kraken2_refseqV208_nt-0.30	848
plant_sample_18-kraken2_refseqV208_nt-0.35	717
plant_sample_18-kraken2_refseqV208_nt-0.25	1133
plant_sample_18-kraken2_refseqV208_nt-0.20	1513
plant_sample_18-kraken2_refseqV208_nt-0.15	2303
plant_sample_18-kraken2_refseqV208_nt-0.10	3759
plant_sample_18-kraken2_refseqV208_nt-0.05	7684
plant_sample_18-kraken2_refseqV208_nt-0.00	23315
plant_sample_18-kraken2_refseqV208_nt-0.80	194
plant_sample_18-kraken2_refseqV208_nt-0.90	130
plant_sample_18-kraken2_refseqV208_nt-1.00	78
plant_sample_18-kraken2_refseqV208_nt-0.95	103
plant_sample_18-kraken2_refseqV208_nt-0.70	253
plant_sample_18-kraken2_refseqV208_nt-0.85	158
plant_sample_18-kraken2_refseqV208_nt-0.75	229
plant_sample_18-kraken2_refseqV208_nt-0.60	332
plant_sample_18-kraken2_refseqV208_nt-0.55	384
plant_sample_18-kraken2_refseqV208_nt-0.65	297
plant_sample_18-kraken2_refseqV208_nt-0.50	450
plant_sample_18-kraken2_refseqV208_nt-0.45	523
