Sample name	Number of taxa
strain_sample_53-kraken2_chocophlan-0.35	33
strain_sample_53-kraken2_chocophlan-0.30	38
strain_sample_53-kraken2_chocophlan-0.50	22
strain_sample_53-kraken2_chocophlan-0.85	16
strain_sample_53-kraken2_chocophlan-0.90	16
strain_sample_53-kraken2_chocophlan-0.80	16
strain_sample_53-kraken2_chocophlan-0.75	16
strain_sample_2-kraken2_chocophlan-0.15	207
strain_sample_2-kraken2_chocophlan-0.05	750
strain_sample_53-kraken2_chocophlan-1.00	14
strain_sample_2-kraken2_chocophlan-0.25	81
strain_sample_2-kraken2_chocophlan-0.10	326
strain_sample_53-kraken2_chocophlan-0.95	16
strain_sample_2-kraken2_chocophlan-0.00	1648
strain_sample_2-kraken2_chocophlan-0.20	127
strain_sample_2-kraken2_chocophlan-0.30	48
strain_sample_2-kraken2_chocophlan-0.35	42
strain_sample_2-kraken2_chocophlan-0.40	36
strain_sample_2-kraken2_chocophlan-0.65	26
strain_sample_2-kraken2_chocophlan-0.85	17
strain_sample_2-kraken2_chocophlan-0.80	19
strain_sample_2-kraken2_chocophlan-0.60	30
strain_sample_2-kraken2_chocophlan-0.75	21
strain_sample_2-kraken2_chocophlan-0.50	33
strain_sample_2-kraken2_chocophlan-0.55	32
strain_sample_2-kraken2_chocophlan-0.45	35
strain_sample_2-kraken2_chocophlan-0.70	25
mouse_sample_20-kraken2_chocophlan-0.15	328
mouse_sample_20-kraken2_chocophlan-0.40	151
mouse_sample_20-kraken2_chocophlan-0.35	157
mouse_sample_20-kraken2_chocophlan-0.20	240
mouse_sample_20-kraken2_chocophlan-0.25	200
mouse_sample_20-kraken2_chocophlan-0.10	576
mouse_sample_20-kraken2_chocophlan-0.05	1371
strain_sample_2-kraken2_chocophlan-0.95	15
strain_sample_2-kraken2_chocophlan-1.00	14
mouse_sample_20-kraken2_chocophlan-0.30	169
strain_sample_2-kraken2_chocophlan-0.90	15
mouse_sample_20-kraken2_chocophlan-0.00	1888
mouse_sample_20-kraken2_chocophlan-0.45	143
mouse_sample_20-kraken2_chocophlan-0.50	140
mouse_sample_20-kraken2_chocophlan-0.65	125
mouse_sample_20-kraken2_chocophlan-0.55	137
mouse_sample_20-kraken2_chocophlan-0.90	91
mouse_sample_20-kraken2_chocophlan-0.95	83
mouse_sample_20-kraken2_chocophlan-0.60	130
mouse_sample_20-kraken2_chocophlan-0.85	97
mouse_sample_20-kraken2_chocophlan-0.70	118
mouse_sample_20-kraken2_chocophlan-0.80	108
mouse_sample_20-kraken2_chocophlan-0.75	114
mouse_sample_20-kraken2_chocophlan-1.00	79
mouse_sample_5-kraken2_chocophlan-0.25	199
mouse_sample_5-kraken2_chocophlan-0.20	229
mouse_sample_5-kraken2_chocophlan-0.50	146
mouse_sample_5-kraken2_chocophlan-0.45	152
mouse_sample_5-kraken2_chocophlan-0.40	158
mouse_sample_5-kraken2_chocophlan-0.55	137
mouse_sample_5-kraken2_chocophlan-0.35	165
mouse_sample_5-kraken2_chocophlan-0.10	502
mouse_sample_5-kraken2_chocophlan-0.30	174
mouse_sample_5-kraken2_chocophlan-0.15	304
mouse_sample_5-kraken2_chocophlan-0.05	1269
mouse_sample_5-kraken2_chocophlan-0.00	1841
mouse_sample_5-kraken2_chocophlan-0.60	129
mouse_sample_5-kraken2_chocophlan-0.75	114
mouse_sample_5-kraken2_chocophlan-0.65	125
mouse_sample_5-kraken2_chocophlan-0.80	107
mouse_sample_5-kraken2_chocophlan-1.00	83
mouse_sample_5-kraken2_chocophlan-0.90	93
mouse_sample_5-kraken2_chocophlan-0.70	120
mouse_sample_52-kraken2_chocophlan-0.05	1302
mouse_sample_52-kraken2_chocophlan-0.10	523
mouse_sample_52-kraken2_chocophlan-0.00	1828
mouse_sample_5-kraken2_chocophlan-0.95	91
mouse_sample_5-kraken2_chocophlan-0.85	99
mouse_sample_52-kraken2_chocophlan-0.50	86
mouse_sample_52-kraken2_chocophlan-0.70	69
mouse_sample_52-kraken2_chocophlan-0.40	102
mouse_sample_52-kraken2_chocophlan-0.65	70
mouse_sample_52-kraken2_chocophlan-0.55	81
mouse_sample_52-kraken2_chocophlan-0.60	78
mouse_sample_52-kraken2_chocophlan-0.35	107
mouse_sample_52-kraken2_chocophlan-0.45	95
mouse_sample_52-kraken2_chocophlan-0.15	263
mouse_sample_52-kraken2_chocophlan-0.25	135
mouse_sample_52-kraken2_chocophlan-0.20	196
mouse_sample_52-kraken2_chocophlan-0.30	116
mouse_sample_52-kraken2_chocophlan-0.90	52
strain_sample_19-kraken2_chocophlan-0.25	87
mouse_sample_52-kraken2_chocophlan-0.95	46
mouse_sample_52-kraken2_chocophlan-1.00	44
strain_sample_19-kraken2_chocophlan-0.00	1704
strain_sample_19-kraken2_chocophlan-0.10	337
strain_sample_19-kraken2_chocophlan-0.15	202
mouse_sample_52-kraken2_chocophlan-0.80	63
mouse_sample_52-kraken2_chocophlan-0.85	58
strain_sample_19-kraken2_chocophlan-0.20	134
mouse_sample_52-kraken2_chocophlan-0.75	67
strain_sample_19-kraken2_chocophlan-0.05	800
strain_sample_19-kraken2_chocophlan-0.30	66
strain_sample_19-kraken2_chocophlan-0.35	58
strain_sample_19-kraken2_chocophlan-0.40	52
strain_sample_19-kraken2_chocophlan-0.85	27
strain_sample_19-kraken2_chocophlan-0.50	44
strain_sample_19-kraken2_chocophlan-0.75	32
strain_sample_19-kraken2_chocophlan-0.55	41
strain_sample_19-kraken2_chocophlan-0.80	28
strain_sample_19-kraken2_chocophlan-0.45	48
strain_sample_19-kraken2_chocophlan-0.65	34
strain_sample_19-kraken2_chocophlan-0.60	36
strain_sample_19-kraken2_chocophlan-0.70	33
strain_sample_19-kraken2_chocophlan-0.90	24
strain_sample_19-kraken2_chocophlan-0.95	23
strain_sample_19-kraken2_chocophlan-1.00	21
mouse_sample_17-kraken2_chocophlan-0.30	149
mouse_sample_17-kraken2_chocophlan-0.10	483
mouse_sample_17-kraken2_chocophlan-0.40	132
mouse_sample_17-kraken2_chocophlan-0.20	195
mouse_sample_17-kraken2_chocophlan-0.35	143
mouse_sample_17-kraken2_chocophlan-0.25	168
mouse_sample_17-kraken2_chocophlan-0.00	1885
mouse_sample_17-kraken2_chocophlan-0.05	1272
mouse_sample_17-kraken2_chocophlan-0.15	265
mouse_sample_17-kraken2_chocophlan-0.50	126
mouse_sample_17-kraken2_chocophlan-0.80	98
mouse_sample_17-kraken2_chocophlan-0.45	127
mouse_sample_17-kraken2_chocophlan-0.65	110
mouse_sample_17-kraken2_chocophlan-0.55	120
mouse_sample_17-kraken2_chocophlan-0.60	115
mouse_sample_17-kraken2_chocophlan-0.85	95
mouse_sample_17-kraken2_chocophlan-0.75	103
mouse_sample_17-kraken2_chocophlan-1.00	79
mouse_sample_17-kraken2_chocophlan-0.70	104
mouse_sample_17-kraken2_chocophlan-0.90	89
mouse_sample_17-kraken2_chocophlan-0.95	87
strain_sample_40-kraken2_chocophlan-0.00	1644
strain_sample_40-kraken2_chocophlan-0.15	211
strain_sample_40-kraken2_chocophlan-0.10	352
strain_sample_40-kraken2_chocophlan-0.20	140
strain_sample_40-kraken2_chocophlan-0.05	754
strain_sample_40-kraken2_chocophlan-0.30	48
strain_sample_40-kraken2_chocophlan-0.55	30
strain_sample_40-kraken2_chocophlan-0.25	91
strain_sample_40-kraken2_chocophlan-0.35	41
strain_sample_40-kraken2_chocophlan-0.40	37
strain_sample_40-kraken2_chocophlan-0.45	35
strain_sample_40-kraken2_chocophlan-0.50	34
strain_sample_40-kraken2_chocophlan-0.60	26
strain_sample_40-kraken2_chocophlan-0.65	24
strain_sample_32-kraken2_chocophlan-0.10	359
strain_sample_40-kraken2_chocophlan-0.75	23
strain_sample_32-kraken2_chocophlan-0.05	798
strain_sample_40-kraken2_chocophlan-0.80	21
strain_sample_40-kraken2_chocophlan-0.70	24
strain_sample_40-kraken2_chocophlan-1.00	17
strain_sample_40-kraken2_chocophlan-0.95	17
strain_sample_40-kraken2_chocophlan-0.90	17
strain_sample_32-kraken2_chocophlan-0.00	1672
strain_sample_40-kraken2_chocophlan-0.85	19
strain_sample_32-kraken2_chocophlan-0.25	91
strain_sample_32-kraken2_chocophlan-0.15	221
strain_sample_32-kraken2_chocophlan-0.20	152
strain_sample_32-kraken2_chocophlan-0.30	54
strain_sample_32-kraken2_chocophlan-0.70	34
strain_sample_32-kraken2_chocophlan-0.45	44
strain_sample_32-kraken2_chocophlan-0.50	44
strain_sample_32-kraken2_chocophlan-0.55	37
strain_sample_32-kraken2_chocophlan-0.65	35
strain_sample_32-kraken2_chocophlan-0.60	36
strain_sample_32-kraken2_chocophlan-0.35	47
strain_sample_32-kraken2_chocophlan-0.40	45
strain_sample_32-kraken2_chocophlan-0.75	30
strain_sample_32-kraken2_chocophlan-1.00	16
strain_sample_32-kraken2_chocophlan-0.95	18
strain_sample_77-kraken2_chocophlan-0.05	742
strain_sample_32-kraken2_chocophlan-0.85	22
strain_sample_32-kraken2_chocophlan-0.90	20
strain_sample_32-kraken2_chocophlan-0.80	28
strain_sample_77-kraken2_chocophlan-0.10	318
strain_sample_77-kraken2_chocophlan-0.00	1664
strain_sample_77-kraken2_chocophlan-0.25	79
strain_sample_77-kraken2_chocophlan-0.20	128
strain_sample_77-kraken2_chocophlan-0.15	185
strain_sample_77-kraken2_chocophlan-0.40	40
strain_sample_77-kraken2_chocophlan-0.35	45
strain_sample_77-kraken2_chocophlan-0.30	50
strain_sample_77-kraken2_chocophlan-0.50	33
strain_sample_77-kraken2_chocophlan-0.65	26
strain_sample_77-kraken2_chocophlan-0.60	29
strain_sample_77-kraken2_chocophlan-0.55	31
strain_sample_77-kraken2_chocophlan-0.45	35
strain_sample_77-kraken2_chocophlan-0.85	20
strain_sample_77-kraken2_chocophlan-0.70	25
strain_sample_77-kraken2_chocophlan-0.75	23
strain_sample_77-kraken2_chocophlan-0.80	22
strain_sample_77-kraken2_chocophlan-0.90	19
strain_sample_77-kraken2_chocophlan-1.00	17
strain_sample_77-kraken2_chocophlan-0.95	18
marine_sample_4-kraken2_chocophlan-0.05	1713
marine_sample_4-kraken2_chocophlan-0.20	561
marine_sample_4-kraken2_chocophlan-0.10	1227
marine_sample_4-kraken2_chocophlan-0.00	1890
marine_sample_4-kraken2_chocophlan-0.30	396
marine_sample_4-kraken2_chocophlan-0.25	462
marine_sample_4-kraken2_chocophlan-0.40	332
marine_sample_4-kraken2_chocophlan-0.35	363
marine_sample_4-kraken2_chocophlan-0.15	786
marine_sample_4-kraken2_chocophlan-0.45	305
marine_sample_4-kraken2_chocophlan-0.60	253
marine_sample_4-kraken2_chocophlan-0.70	218
marine_sample_4-kraken2_chocophlan-0.80	199
marine_sample_4-kraken2_chocophlan-0.85	185
marine_sample_4-kraken2_chocophlan-0.55	269
marine_sample_4-kraken2_chocophlan-0.50	286
marine_sample_4-kraken2_chocophlan-0.65	235
marine_sample_4-kraken2_chocophlan-0.90	179
marine_sample_4-kraken2_chocophlan-0.95	160
marine_sample_4-kraken2_chocophlan-0.75	209
marine_sample_4-kraken2_chocophlan-1.00	149
strain_sample_93-kraken2_chocophlan-0.00	1650
strain_sample_93-kraken2_chocophlan-0.25	93
strain_sample_93-kraken2_chocophlan-0.10	328
strain_sample_93-kraken2_chocophlan-0.20	134
strain_sample_93-kraken2_chocophlan-0.05	760
strain_sample_93-kraken2_chocophlan-0.15	205
strain_sample_93-kraken2_chocophlan-0.35	48
strain_sample_93-kraken2_chocophlan-0.30	52
strain_sample_93-kraken2_chocophlan-0.45	41
strain_sample_93-kraken2_chocophlan-0.50	39
strain_sample_93-kraken2_chocophlan-0.55	38
strain_sample_93-kraken2_chocophlan-0.40	45
strain_sample_93-kraken2_chocophlan-0.65	36
strain_sample_93-kraken2_chocophlan-0.60	37
strain_sample_93-kraken2_chocophlan-0.70	33
strain_sample_93-kraken2_chocophlan-0.75	29
strain_sample_93-kraken2_chocophlan-0.80	27
strain_sample_93-kraken2_chocophlan-0.85	25
strain_sample_93-kraken2_chocophlan-0.90	22
strain_sample_93-kraken2_chocophlan-0.95	19
strain_sample_52-kraken2_chocophlan-0.00	1660
strain_sample_93-kraken2_chocophlan-1.00	17
strain_sample_52-kraken2_chocophlan-0.10	345
strain_sample_52-kraken2_chocophlan-0.05	774
strain_sample_52-kraken2_chocophlan-0.40	48
strain_sample_52-kraken2_chocophlan-0.60	37
strain_sample_52-kraken2_chocophlan-0.20	149
strain_sample_52-kraken2_chocophlan-0.15	224
strain_sample_52-kraken2_chocophlan-0.50	41
strain_sample_52-kraken2_chocophlan-0.30	64
strain_sample_52-kraken2_chocophlan-0.65	29
strain_sample_52-kraken2_chocophlan-0.35	52
strain_sample_52-kraken2_chocophlan-0.25	102
strain_sample_52-kraken2_chocophlan-0.55	39
strain_sample_52-kraken2_chocophlan-0.70	26
strain_sample_52-kraken2_chocophlan-0.45	43
strain_sample_52-kraken2_chocophlan-0.95	17
strain_sample_52-kraken2_chocophlan-0.90	22
strain_sample_52-kraken2_chocophlan-0.80	24
strain_sample_52-kraken2_chocophlan-0.85	24
strain_sample_52-kraken2_chocophlan-0.75	24
strain_sample_52-kraken2_chocophlan-1.00	17
strain_sample_20-kraken2_chocophlan-0.20	140
strain_sample_20-kraken2_chocophlan-0.25	87
strain_sample_20-kraken2_chocophlan-0.00	1672
strain_sample_20-kraken2_chocophlan-0.10	319
strain_sample_20-kraken2_chocophlan-0.15	212
strain_sample_20-kraken2_chocophlan-0.05	764
strain_sample_20-kraken2_chocophlan-0.35	54
strain_sample_20-kraken2_chocophlan-0.60	34
strain_sample_20-kraken2_chocophlan-0.70	30
strain_sample_20-kraken2_chocophlan-0.55	39
strain_sample_20-kraken2_chocophlan-0.50	41
strain_sample_20-kraken2_chocophlan-0.65	32
strain_sample_20-kraken2_chocophlan-0.75	28
strain_sample_20-kraken2_chocophlan-0.85	26
strain_sample_20-kraken2_chocophlan-0.40	52
strain_sample_20-kraken2_chocophlan-0.45	46
strain_sample_20-kraken2_chocophlan-0.30	59
strain_sample_20-kraken2_chocophlan-0.80	26
strain_sample_20-kraken2_chocophlan-0.90	24
strain_sample_20-kraken2_chocophlan-0.95	20
strain_sample_3-kraken2_chocophlan-0.10	297
strain_sample_3-kraken2_chocophlan-0.15	185
strain_sample_3-kraken2_chocophlan-0.05	728
strain_sample_3-kraken2_chocophlan-0.25	72
strain_sample_3-kraken2_chocophlan-0.40	27
strain_sample_20-kraken2_chocophlan-1.00	18
strain_sample_3-kraken2_chocophlan-0.00	1663
strain_sample_3-kraken2_chocophlan-0.20	120
strain_sample_3-kraken2_chocophlan-0.35	34
strain_sample_3-kraken2_chocophlan-0.30	39
strain_sample_3-kraken2_chocophlan-0.60	22
strain_sample_3-kraken2_chocophlan-0.45	25
strain_sample_3-kraken2_chocophlan-0.50	22
strain_sample_3-kraken2_chocophlan-0.55	22
strain_sample_3-kraken2_chocophlan-0.65	20
strain_sample_3-kraken2_chocophlan-0.70	17
strain_sample_3-kraken2_chocophlan-0.75	17
strain_sample_3-kraken2_chocophlan-1.00	15
strain_sample_3-kraken2_chocophlan-0.85	16
strain_sample_3-kraken2_chocophlan-0.90	15
strain_sample_3-kraken2_chocophlan-0.95	15
strain_sample_3-kraken2_chocophlan-0.80	17
strain_sample_65-kraken2_chocophlan-0.00	1646
strain_sample_65-kraken2_chocophlan-0.30	69
strain_sample_65-kraken2_chocophlan-0.35	62
strain_sample_65-kraken2_chocophlan-0.05	714
strain_sample_65-kraken2_chocophlan-0.40	56
strain_sample_65-kraken2_chocophlan-0.10	310
strain_sample_65-kraken2_chocophlan-0.15	202
strain_sample_65-kraken2_chocophlan-0.25	98
strain_sample_65-kraken2_chocophlan-0.20	147
strain_sample_65-kraken2_chocophlan-0.45	51
strain_sample_65-kraken2_chocophlan-0.50	49
strain_sample_65-kraken2_chocophlan-0.55	45
strain_sample_65-kraken2_chocophlan-0.85	27
strain_sample_65-kraken2_chocophlan-0.90	24
strain_sample_65-kraken2_chocophlan-0.95	21
strain_sample_65-kraken2_chocophlan-0.70	36
strain_sample_65-kraken2_chocophlan-1.00	17
strain_sample_65-kraken2_chocophlan-0.65	39
plant_sample_14-kraken2_chocophlan-0.05	1322
strain_sample_65-kraken2_chocophlan-0.75	33
strain_sample_65-kraken2_chocophlan-0.80	29
strain_sample_65-kraken2_chocophlan-0.60	42
plant_sample_14-kraken2_chocophlan-0.10	761
plant_sample_14-kraken2_chocophlan-0.00	1871
plant_sample_14-kraken2_chocophlan-0.20	261
plant_sample_14-kraken2_chocophlan-0.45	119
plant_sample_14-kraken2_chocophlan-0.40	129
plant_sample_14-kraken2_chocophlan-0.15	411
plant_sample_14-kraken2_chocophlan-0.65	81
plant_sample_14-kraken2_chocophlan-0.50	108
plant_sample_14-kraken2_chocophlan-0.60	86
plant_sample_14-kraken2_chocophlan-0.70	72
plant_sample_14-kraken2_chocophlan-0.55	100
plant_sample_14-kraken2_chocophlan-0.25	198
plant_sample_14-kraken2_chocophlan-0.30	160
plant_sample_14-kraken2_chocophlan-0.35	142
plant_sample_14-kraken2_chocophlan-0.75	68
plant_sample_14-kraken2_chocophlan-0.95	36
plant_sample_14-kraken2_chocophlan-1.00	32
plant_sample_14-kraken2_chocophlan-0.85	52
plant_sample_14-kraken2_chocophlan-0.80	58
strain_sample_17-kraken2_chocophlan-0.05	762
strain_sample_17-kraken2_chocophlan-0.10	303
plant_sample_14-kraken2_chocophlan-0.90	43
strain_sample_17-kraken2_chocophlan-0.20	132
strain_sample_17-kraken2_chocophlan-0.25	92
strain_sample_17-kraken2_chocophlan-0.15	197
strain_sample_17-kraken2_chocophlan-0.00	1666
strain_sample_17-kraken2_chocophlan-0.30	51
strain_sample_17-kraken2_chocophlan-0.60	27
strain_sample_17-kraken2_chocophlan-0.45	34
strain_sample_17-kraken2_chocophlan-0.40	38
strain_sample_17-kraken2_chocophlan-0.50	31
strain_sample_17-kraken2_chocophlan-0.65	23
strain_sample_17-kraken2_chocophlan-0.75	20
strain_sample_17-kraken2_chocophlan-0.35	43
strain_sample_17-kraken2_chocophlan-0.85	18
strain_sample_17-kraken2_chocophlan-0.55	29
strain_sample_17-kraken2_chocophlan-0.80	19
strain_sample_17-kraken2_chocophlan-0.70	20
strain_sample_17-kraken2_chocophlan-0.90	18
strain_sample_17-kraken2_chocophlan-0.95	17
strain_sample_17-kraken2_chocophlan-1.00	15
strain_sample_81-kraken2_chocophlan-0.40	32
strain_sample_81-kraken2_chocophlan-0.35	35
strain_sample_81-kraken2_chocophlan-0.15	184
strain_sample_81-kraken2_chocophlan-0.25	73
strain_sample_81-kraken2_chocophlan-0.30	40
strain_sample_81-kraken2_chocophlan-0.20	125
strain_sample_81-kraken2_chocophlan-0.10	294
strain_sample_81-kraken2_chocophlan-0.00	1634
strain_sample_81-kraken2_chocophlan-0.05	643
strain_sample_81-kraken2_chocophlan-0.45	32
strain_sample_81-kraken2_chocophlan-0.55	28
strain_sample_81-kraken2_chocophlan-0.65	22
strain_sample_81-kraken2_chocophlan-0.95	17
strain_sample_81-kraken2_chocophlan-0.75	20
strain_sample_81-kraken2_chocophlan-0.70	20
strain_sample_81-kraken2_chocophlan-0.80	18
strain_sample_81-kraken2_chocophlan-0.85	18
strain_sample_81-kraken2_chocophlan-0.90	18
strain_sample_81-kraken2_chocophlan-0.60	26
strain_sample_81-kraken2_chocophlan-1.00	17
strain_sample_81-kraken2_chocophlan-0.50	29
mouse_sample_19-kraken2_chocophlan-0.25	207
mouse_sample_19-kraken2_chocophlan-0.15	300
mouse_sample_19-kraken2_chocophlan-0.20	230
mouse_sample_19-kraken2_chocophlan-0.00	1879
mouse_sample_19-kraken2_chocophlan-0.10	507
mouse_sample_19-kraken2_chocophlan-0.30	176
mouse_sample_19-kraken2_chocophlan-0.05	1300
mouse_sample_19-kraken2_chocophlan-0.45	149
mouse_sample_19-kraken2_chocophlan-0.35	161
mouse_sample_19-kraken2_chocophlan-0.40	152
mouse_sample_19-kraken2_chocophlan-0.50	143
mouse_sample_19-kraken2_chocophlan-0.55	138
mouse_sample_19-kraken2_chocophlan-0.65	127
mouse_sample_19-kraken2_chocophlan-0.70	122
mouse_sample_19-kraken2_chocophlan-0.60	130
mouse_sample_19-kraken2_chocophlan-0.75	117
mouse_sample_32-kraken2_chocophlan-0.10	573
mouse_sample_32-kraken2_chocophlan-0.05	1271
mouse_sample_19-kraken2_chocophlan-0.80	108
mouse_sample_19-kraken2_chocophlan-0.85	100
mouse_sample_32-kraken2_chocophlan-0.00	1825
mouse_sample_19-kraken2_chocophlan-1.00	78
mouse_sample_19-kraken2_chocophlan-0.90	93
mouse_sample_19-kraken2_chocophlan-0.95	88
mouse_sample_32-kraken2_chocophlan-0.40	126
mouse_sample_32-kraken2_chocophlan-0.25	188
mouse_sample_32-kraken2_chocophlan-0.15	332
mouse_sample_32-kraken2_chocophlan-0.20	234
mouse_sample_32-kraken2_chocophlan-0.35	134
mouse_sample_32-kraken2_chocophlan-0.45	118
mouse_sample_32-kraken2_chocophlan-0.65	93
mouse_sample_32-kraken2_chocophlan-0.70	87
mouse_sample_32-kraken2_chocophlan-0.50	111
mouse_sample_32-kraken2_chocophlan-0.55	104
mouse_sample_32-kraken2_chocophlan-0.30	149
mouse_sample_32-kraken2_chocophlan-0.60	95
mouse_sample_32-kraken2_chocophlan-0.75	85
mouse_sample_32-kraken2_chocophlan-1.00	55
mouse_sample_32-kraken2_chocophlan-0.85	76
plant_sample_0-kraken2_chocophlan-0.00	1892
mouse_sample_32-kraken2_chocophlan-0.95	66
plant_sample_0-kraken2_chocophlan-0.20	270
plant_sample_0-kraken2_chocophlan-0.15	436
plant_sample_0-kraken2_chocophlan-0.25	202
plant_sample_0-kraken2_chocophlan-0.05	1404
plant_sample_0-kraken2_chocophlan-0.10	834
mouse_sample_32-kraken2_chocophlan-0.80	81
mouse_sample_32-kraken2_chocophlan-0.90	72
plant_sample_0-kraken2_chocophlan-0.35	137
plant_sample_0-kraken2_chocophlan-0.55	91
plant_sample_0-kraken2_chocophlan-0.30	161
plant_sample_0-kraken2_chocophlan-0.75	61
plant_sample_0-kraken2_chocophlan-0.70	68
plant_sample_0-kraken2_chocophlan-0.65	73
plant_sample_0-kraken2_chocophlan-0.45	104
plant_sample_0-kraken2_chocophlan-0.60	80
plant_sample_0-kraken2_chocophlan-0.40	118
plant_sample_0-kraken2_chocophlan-0.85	49
plant_sample_0-kraken2_chocophlan-0.80	55
plant_sample_0-kraken2_chocophlan-0.50	98
plant_sample_0-kraken2_chocophlan-0.90	44
plant_sample_0-kraken2_chocophlan-1.00	36
strain_sample_79-kraken2_chocophlan-0.25	85
strain_sample_79-kraken2_chocophlan-0.15	208
strain_sample_79-kraken2_chocophlan-0.00	1663
strain_sample_79-kraken2_chocophlan-0.20	142
strain_sample_79-kraken2_chocophlan-0.40	38
strain_sample_79-kraken2_chocophlan-0.30	50
strain_sample_79-kraken2_chocophlan-0.35	43
strain_sample_79-kraken2_chocophlan-0.10	314
plant_sample_0-kraken2_chocophlan-0.95	39
strain_sample_79-kraken2_chocophlan-0.05	756
strain_sample_79-kraken2_chocophlan-0.45	35
strain_sample_79-kraken2_chocophlan-0.70	25
strain_sample_79-kraken2_chocophlan-0.50	31
strain_sample_79-kraken2_chocophlan-0.65	25
strain_sample_79-kraken2_chocophlan-0.60	27
strain_sample_79-kraken2_chocophlan-1.00	14
strain_sample_79-kraken2_chocophlan-0.75	24
strain_sample_79-kraken2_chocophlan-0.55	28
strain_sample_79-kraken2_chocophlan-0.80	23
strain_sample_79-kraken2_chocophlan-0.85	21
strain_sample_79-kraken2_chocophlan-0.95	16
strain_sample_79-kraken2_chocophlan-0.90	19
