Sample name	Chao1 richness
mouse_sample_30-kraken2_refseqV205-0.15	414.9166666666667
mouse_sample_30-kraken2_refseqV205-0.70	106.0
mouse_sample_30-kraken2_refseqV205-0.60	112.0
mouse_sample_30-kraken2_refseqV205-0.65	110.0
mouse_sample_30-kraken2_refseqV205-0.55	112.0
mouse_sample_30-kraken2_refseqV205-0.50	114.6
mouse_sample_30-kraken2_refseqV205-0.45	120.0
mouse_sample_30-kraken2_refseqV205-0.90	90.5
mouse_sample_30-kraken2_refseqV205-0.75	102.0
mouse_sample_30-kraken2_refseqV205-0.80	98.0
mouse_sample_30-kraken2_refseqV205-0.95	87.33333333333333
mouse_sample_30-kraken2_refseqV205-1.00	83.0
mouse_sample_30-kraken2_refseqV205-0.85	95.0
plant_sample_2-kraken2_refseqV205-0.20	376.0
plant_sample_2-kraken2_refseqV205-0.25	282.0
plant_sample_2-kraken2_refseqV205-0.15	719.7735849056604
plant_sample_2-kraken2_refseqV205-0.10	1390.225806451613
plant_sample_2-kraken2_refseqV205-0.05	3323.748201438849
plant_sample_2-kraken2_refseqV205-0.00	8020.586592178771
plant_sample_2-kraken2_refseqV205-0.35	188.25
plant_sample_2-kraken2_refseqV205-0.30	203.27272727272728
plant_sample_2-kraken2_refseqV205-0.40	161.125
plant_sample_2-kraken2_refseqV205-0.50	126.6
plant_sample_2-kraken2_refseqV205-0.55	120.33333333333333
plant_sample_2-kraken2_refseqV205-0.45	133.6
plant_sample_2-kraken2_refseqV205-0.70	77.75
plant_sample_2-kraken2_refseqV205-0.65	93.33333333333333
plant_sample_2-kraken2_refseqV205-0.85	66.5
plant_sample_2-kraken2_refseqV205-0.60	102.25
plant_sample_2-kraken2_refseqV205-0.75	78.0
plant_sample_2-kraken2_refseqV205-0.80	77.0
plant_sample_2-kraken2_refseqV205-0.90	56.333333333333336
plant_sample_2-kraken2_refseqV205-0.95	51.0
plant_sample_2-kraken2_refseqV205-1.00	51.5
strain_sample_67-kraken2_refseqV205-0.10	626.1375
strain_sample_67-kraken2_refseqV205-0.05	2076.0
strain_sample_67-kraken2_refseqV205-0.00	5012.836448598131
strain_sample_67-kraken2_refseqV205-0.40	26.0
strain_sample_67-kraken2_refseqV205-0.35	30.0
strain_sample_67-kraken2_refseqV205-0.25	124.625
strain_sample_67-kraken2_refseqV205-0.20	228.41666666666666
strain_sample_67-kraken2_refseqV205-0.30	38.0
strain_sample_67-kraken2_refseqV205-0.15	368.0243902439024
strain_sample_67-kraken2_refseqV205-0.55	22.0
strain_sample_67-kraken2_refseqV205-0.45	25.0
strain_sample_67-kraken2_refseqV205-0.50	23.0
strain_sample_67-kraken2_refseqV205-0.60	20.0
strain_sample_67-kraken2_refseqV205-0.65	20.0
strain_sample_67-kraken2_refseqV205-0.70	19.0
strain_sample_67-kraken2_refseqV205-0.80	18.0
strain_sample_67-kraken2_refseqV205-1.00	15.0
strain_sample_67-kraken2_refseqV205-0.95	15.0
strain_sample_67-kraken2_refseqV205-0.90	17.0
strain_sample_67-kraken2_refseqV205-0.75	19.0
strain_sample_67-kraken2_refseqV205-0.85	18.5
strain_sample_15-kraken2_refseqV205-0.10	670.0882352941177
strain_sample_15-kraken2_refseqV205-0.20	281.0
strain_sample_15-kraken2_refseqV205-0.25	186.375
strain_sample_15-kraken2_refseqV205-0.15	372.8780487804878
strain_sample_15-kraken2_refseqV205-0.05	2197.5665024630543
strain_sample_15-kraken2_refseqV205-0.00	5109.15234375
strain_sample_15-kraken2_refseqV205-0.55	32.0
strain_sample_15-kraken2_refseqV205-0.45	39.0
strain_sample_15-kraken2_refseqV205-0.50	39.5
strain_sample_15-kraken2_refseqV205-0.35	47.0
strain_sample_15-kraken2_refseqV205-0.40	43.25
strain_sample_15-kraken2_refseqV205-0.30	53.5
strain_sample_15-kraken2_refseqV205-0.65	29.0
strain_sample_15-kraken2_refseqV205-0.70	29.0
strain_sample_15-kraken2_refseqV205-0.75	27.0
strain_sample_15-kraken2_refseqV205-0.60	30.0
strain_sample_15-kraken2_refseqV205-0.80	26.0
strain_sample_15-kraken2_refseqV205-0.85	24.0
strain_sample_15-kraken2_refseqV205-0.90	19.0
strain_sample_15-kraken2_refseqV205-1.00	15.0
strain_sample_15-kraken2_refseqV205-0.95	17.0
plant_sample_16-kraken2_refseqV205-0.10	1409.361111111111
plant_sample_16-kraken2_refseqV205-0.05	3328.315175097276
plant_sample_16-kraken2_refseqV205-0.00	8057.552272727273
plant_sample_16-kraken2_refseqV205-0.30	255.15384615384616
plant_sample_16-kraken2_refseqV205-0.25	319.25
plant_sample_16-kraken2_refseqV205-0.20	438.84000000000003
plant_sample_16-kraken2_refseqV205-0.15	812.2631578947369
plant_sample_16-kraken2_refseqV205-0.35	231.6153846153846
plant_sample_16-kraken2_refseqV205-0.40	200.0
plant_sample_16-kraken2_refseqV205-0.65	132.2
plant_sample_16-kraken2_refseqV205-0.70	124.85714285714286
plant_sample_16-kraken2_refseqV205-0.50	163.6
plant_sample_16-kraken2_refseqV205-0.60	136.75
plant_sample_16-kraken2_refseqV205-0.55	146.75
plant_sample_16-kraken2_refseqV205-0.45	183.14285714285714
plant_sample_16-kraken2_refseqV205-1.00	84.5
plant_sample_16-kraken2_refseqV205-0.95	92.0
plant_sample_16-kraken2_refseqV205-0.90	100.5
plant_sample_16-kraken2_refseqV205-0.85	114.5
plant_sample_16-kraken2_refseqV205-0.80	119.33333333333333
plant_sample_16-kraken2_refseqV205-0.75	132.0
strain_sample_83-kraken2_refseqV205-0.20	248.04
strain_sample_83-kraken2_refseqV205-0.25	139.625
strain_sample_83-kraken2_refseqV205-0.10	649.0454545454545
strain_sample_83-kraken2_refseqV205-0.15	374.2564102564103
strain_sample_83-kraken2_refseqV205-0.05	2164.2657004830917
strain_sample_83-kraken2_refseqV205-0.00	5168.925196850394
strain_sample_83-kraken2_refseqV205-0.50	35.0
strain_sample_83-kraken2_refseqV205-0.55	34.0
strain_sample_83-kraken2_refseqV205-0.35	46.0
strain_sample_83-kraken2_refseqV205-0.45	39.0
strain_sample_83-kraken2_refseqV205-0.30	53.5
strain_sample_83-kraken2_refseqV205-0.40	41.0
strain_sample_83-kraken2_refseqV205-0.60	33.0
strain_sample_83-kraken2_refseqV205-0.85	21.0
strain_sample_83-kraken2_refseqV205-0.75	29.0
strain_sample_83-kraken2_refseqV205-0.65	32.0
strain_sample_83-kraken2_refseqV205-0.70	30.0
strain_sample_83-kraken2_refseqV205-0.80	25.0
strain_sample_83-kraken2_refseqV205-0.95	18.0
strain_sample_83-kraken2_refseqV205-0.90	20.0
strain_sample_83-kraken2_refseqV205-1.00	15.0
strain_sample_50-kraken2_refseqV205-0.10	676.7868852459017
strain_sample_50-kraken2_refseqV205-0.05	1988.9901960784314
strain_sample_50-kraken2_refseqV205-0.00	5103.287937743191
strain_sample_50-kraken2_refseqV205-0.30	39.333333333333336
strain_sample_50-kraken2_refseqV205-0.35	32.0
strain_sample_50-kraken2_refseqV205-0.25	237.5
strain_sample_50-kraken2_refseqV205-0.20	250.21428571428572
strain_sample_50-kraken2_refseqV205-0.15	420.0769230769231
strain_sample_50-kraken2_refseqV205-0.40	27.5
strain_sample_50-kraken2_refseqV205-0.55	22.0
strain_sample_50-kraken2_refseqV205-0.45	26.0
strain_sample_50-kraken2_refseqV205-0.65	18.0
strain_sample_50-kraken2_refseqV205-0.60	19.0
strain_sample_50-kraken2_refseqV205-0.70	18.0
strain_sample_50-kraken2_refseqV205-0.50	26.0
strain_sample_50-kraken2_refseqV205-1.00	13.0
strain_sample_50-kraken2_refseqV205-0.85	17.0
strain_sample_50-kraken2_refseqV205-0.80	17.0
strain_sample_50-kraken2_refseqV205-0.90	15.0
strain_sample_50-kraken2_refseqV205-0.75	16.0
strain_sample_50-kraken2_refseqV205-0.95	14.0
strain_sample_22-kraken2_refseqV205-0.25	134.66666666666666
strain_sample_22-kraken2_refseqV205-0.15	412.1081081081081
strain_sample_22-kraken2_refseqV205-0.10	694.92
strain_sample_22-kraken2_refseqV205-0.20	245.91304347826087
strain_sample_22-kraken2_refseqV205-0.05	2002.240174672489
strain_sample_22-kraken2_refseqV205-0.00	5111.435810810811
strain_sample_22-kraken2_refseqV205-0.35	37.0
strain_sample_22-kraken2_refseqV205-0.30	44.6
strain_sample_22-kraken2_refseqV205-0.55	28.0
strain_sample_22-kraken2_refseqV205-0.45	31.0
strain_sample_22-kraken2_refseqV205-0.40	33.0
strain_sample_22-kraken2_refseqV205-0.50	29.0
strain_sample_22-kraken2_refseqV205-0.80	22.0
strain_sample_22-kraken2_refseqV205-0.65	24.0
strain_sample_22-kraken2_refseqV205-0.70	23.0
strain_sample_22-kraken2_refseqV205-0.60	27.0
strain_sample_22-kraken2_refseqV205-0.75	23.0
strain_sample_22-kraken2_refseqV205-0.85	20.0
strain_sample_1-kraken2_refseqV205-0.10	699.7391304347826
strain_sample_22-kraken2_refseqV205-0.90	19.0
strain_sample_22-kraken2_refseqV205-0.95	19.0
strain_sample_22-kraken2_refseqV205-1.00	17.0
strain_sample_1-kraken2_refseqV205-0.05	2192.0119047619046
strain_sample_1-kraken2_refseqV205-0.00	5068.923076923077
strain_sample_1-kraken2_refseqV205-0.40	50.0
strain_sample_1-kraken2_refseqV205-0.25	140.27272727272728
strain_sample_1-kraken2_refseqV205-0.30	65.5
strain_sample_1-kraken2_refseqV205-0.20	269.05882352941177
strain_sample_1-kraken2_refseqV205-0.15	377.125
strain_sample_1-kraken2_refseqV205-0.35	50.0
strain_sample_1-kraken2_refseqV205-0.45	41.5
strain_sample_1-kraken2_refseqV205-0.70	32.5
strain_sample_1-kraken2_refseqV205-0.60	33.0
strain_sample_1-kraken2_refseqV205-0.65	33.0
strain_sample_1-kraken2_refseqV205-0.55	39.0
strain_sample_1-kraken2_refseqV205-0.50	39.0
strain_sample_1-kraken2_refseqV205-0.85	27.0
strain_sample_1-kraken2_refseqV205-0.75	30.0
strain_sample_1-kraken2_refseqV205-0.90	24.0
strain_sample_1-kraken2_refseqV205-0.80	28.0
strain_sample_1-kraken2_refseqV205-1.00	17.0
strain_sample_1-kraken2_refseqV205-0.95	21.0
mouse_sample_9-kraken2_refseqV205-0.20	201.0
mouse_sample_9-kraken2_refseqV205-0.25	158.625
mouse_sample_9-kraken2_refseqV205-0.10	568.0576923076923
mouse_sample_9-kraken2_refseqV205-0.05	1856.056179775281
mouse_sample_9-kraken2_refseqV205-0.15	327.05555555555554
mouse_sample_9-kraken2_refseqV205-0.00	4771.082352941176
mouse_sample_9-kraken2_refseqV205-0.40	65.0
mouse_sample_9-kraken2_refseqV205-0.30	81.75
mouse_sample_9-kraken2_refseqV205-0.45	61.75
mouse_sample_9-kraken2_refseqV205-0.55	56.25
mouse_sample_9-kraken2_refseqV205-0.50	57.25
mouse_sample_9-kraken2_refseqV205-0.35	71.0
mouse_sample_9-kraken2_refseqV205-0.60	57.0
mouse_sample_9-kraken2_refseqV205-0.65	52.5
mouse_sample_9-kraken2_refseqV205-0.75	47.0
mouse_sample_9-kraken2_refseqV205-0.85	43.0
mouse_sample_9-kraken2_refseqV205-0.80	45.0
mouse_sample_9-kraken2_refseqV205-0.70	48.0
mouse_sample_9-kraken2_refseqV205-0.95	40.0
mouse_sample_9-kraken2_refseqV205-0.90	41.0
mouse_sample_9-kraken2_refseqV205-1.00	39.0
strain_sample_75-kraken2_refseqV205-0.10	826.0714285714286
strain_sample_75-kraken2_refseqV205-0.05	2188.119402985075
strain_sample_75-kraken2_refseqV205-0.00	5212.504166666667
strain_sample_75-kraken2_refseqV205-0.30	55.333333333333336
strain_sample_75-kraken2_refseqV205-0.25	143.11111111111111
strain_sample_75-kraken2_refseqV205-0.40	46.0
strain_sample_75-kraken2_refseqV205-0.20	253.27272727272728
strain_sample_75-kraken2_refseqV205-0.15	352.219512195122
strain_sample_75-kraken2_refseqV205-0.35	47.0
strain_sample_75-kraken2_refseqV205-0.45	41.0
strain_sample_75-kraken2_refseqV205-0.65	34.0
strain_sample_75-kraken2_refseqV205-0.50	37.0
strain_sample_75-kraken2_refseqV205-0.60	35.0
strain_sample_75-kraken2_refseqV205-0.70	34.0
strain_sample_75-kraken2_refseqV205-0.55	36.0
strain_sample_75-kraken2_refseqV205-0.95	20.0
strain_sample_75-kraken2_refseqV205-0.90	23.0
strain_sample_75-kraken2_refseqV205-0.80	29.0
strain_sample_75-kraken2_refseqV205-0.85	26.0
strain_sample_75-kraken2_refseqV205-0.75	30.0
strain_sample_75-kraken2_refseqV205-1.00	16.0
strain_sample_91-kraken2_refseqV205-0.10	768.1304347826087
strain_sample_91-kraken2_refseqV205-0.25	164.5
strain_sample_91-kraken2_refseqV205-0.20	228.7741935483871
strain_sample_91-kraken2_refseqV205-0.15	421.0882352941177
strain_sample_91-kraken2_refseqV205-0.05	2218.4
strain_sample_91-kraken2_refseqV205-0.00	5206.125523012553
strain_sample_91-kraken2_refseqV205-0.50	36.0
strain_sample_91-kraken2_refseqV205-0.55	35.0
strain_sample_91-kraken2_refseqV205-0.40	43.5
strain_sample_91-kraken2_refseqV205-0.35	51.0
strain_sample_91-kraken2_refseqV205-0.30	57.5
strain_sample_91-kraken2_refseqV205-0.45	41.5
strain_sample_91-kraken2_refseqV205-0.75	28.0
strain_sample_91-kraken2_refseqV205-0.70	32.0
strain_sample_91-kraken2_refseqV205-0.80	25.0
strain_sample_91-kraken2_refseqV205-0.60	35.0
strain_sample_91-kraken2_refseqV205-0.85	22.0
strain_sample_91-kraken2_refseqV205-0.65	33.0
strain_sample_91-kraken2_refseqV205-0.95	18.0
strain_sample_91-kraken2_refseqV205-0.90	19.0
strain_sample_91-kraken2_refseqV205-1.00	17.0
marine_sample_6-kraken2_refseqV205-0.10	1430.7622950819673
marine_sample_6-kraken2_refseqV205-0.05	3180.094276094276
marine_sample_6-kraken2_refseqV205-0.00	5821.4789915966385
marine_sample_6-kraken2_refseqV205-0.20	515.3125
marine_sample_6-kraken2_refseqV205-0.30	313.90909090909093
marine_sample_6-kraken2_refseqV205-0.35	295.0
marine_sample_6-kraken2_refseqV205-0.40	304.0
marine_sample_6-kraken2_refseqV205-0.25	418.54545454545456
marine_sample_6-kraken2_refseqV205-0.15	878.1428571428571
marine_sample_6-kraken2_refseqV205-0.45	266.0
marine_sample_6-kraken2_refseqV205-0.70	241.5
marine_sample_6-kraken2_refseqV205-0.65	246.33333333333334
marine_sample_6-kraken2_refseqV205-0.50	258.2
marine_sample_6-kraken2_refseqV205-0.60	247.0
marine_sample_6-kraken2_refseqV205-0.55	250.0
marine_sample_6-kraken2_refseqV205-0.80	240.0
marine_sample_6-kraken2_refseqV205-0.85	244.0
marine_sample_6-kraken2_refseqV205-0.90	230.5
marine_sample_6-kraken2_refseqV205-0.95	229.5
marine_sample_6-kraken2_refseqV205-0.75	250.5
marine_sample_6-kraken2_refseqV205-1.00	223.5
strain_sample_42-kraken2_refseqV205-0.15	367.0
strain_sample_42-kraken2_refseqV205-0.25	132.85714285714286
strain_sample_42-kraken2_refseqV205-0.10	699.0483870967741
strain_sample_42-kraken2_refseqV205-0.20	251.5
strain_sample_42-kraken2_refseqV205-0.05	2213.4413145539907
strain_sample_42-kraken2_refseqV205-0.00	5266.408450704225
strain_sample_42-kraken2_refseqV205-0.40	26.0
strain_sample_42-kraken2_refseqV205-0.45	26.0
strain_sample_42-kraken2_refseqV205-0.30	32.5
strain_sample_42-kraken2_refseqV205-0.55	23.0
strain_sample_42-kraken2_refseqV205-0.50	23.0
strain_sample_42-kraken2_refseqV205-0.35	27.0
strain_sample_42-kraken2_refseqV205-0.60	21.0
strain_sample_42-kraken2_refseqV205-0.70	20.0
strain_sample_42-kraken2_refseqV205-0.85	18.0
strain_sample_42-kraken2_refseqV205-0.65	21.0
strain_sample_42-kraken2_refseqV205-0.75	19.0
strain_sample_42-kraken2_refseqV205-0.80	19.0
strain_sample_42-kraken2_refseqV205-1.00	16.0
strain_sample_42-kraken2_refseqV205-0.90	17.0
strain_sample_42-kraken2_refseqV205-0.95	16.0
strain_sample_30-kraken2_refseqV205-0.10	699.9565217391305
strain_sample_30-kraken2_refseqV205-0.05	2182.2073732718895
strain_sample_30-kraken2_refseqV205-0.00	5263.773755656109
strain_sample_30-kraken2_refseqV205-0.20	292.1818181818182
strain_sample_30-kraken2_refseqV205-0.40	47.0
strain_sample_30-kraken2_refseqV205-0.25	194.0
strain_sample_30-kraken2_refseqV205-0.35	51.0
strain_sample_30-kraken2_refseqV205-0.30	58.75
strain_sample_30-kraken2_refseqV205-0.15	438.8378378378378
strain_sample_30-kraken2_refseqV205-0.60	34.0
strain_sample_30-kraken2_refseqV205-0.50	42.0
strain_sample_30-kraken2_refseqV205-0.45	41.5
strain_sample_30-kraken2_refseqV205-0.55	37.0
strain_sample_30-kraken2_refseqV205-0.70	32.0
strain_sample_30-kraken2_refseqV205-0.65	33.0
strain_sample_30-kraken2_refseqV205-0.75	31.0
strain_sample_30-kraken2_refseqV205-0.95	20.0
strain_sample_30-kraken2_refseqV205-1.00	17.0
strain_sample_30-kraken2_refseqV205-0.90	27.0
strain_sample_30-kraken2_refseqV205-0.80	31.0
strain_sample_30-kraken2_refseqV205-0.85	30.0
plant_sample_18-kraken2_refseqV205-0.25	337.625
plant_sample_18-kraken2_refseqV205-0.20	445.1764705882353
plant_sample_18-kraken2_refseqV205-0.15	747.4745762711864
plant_sample_18-kraken2_refseqV205-0.10	1471.0
plant_sample_18-kraken2_refseqV205-0.05	3341.7611336032387
plant_sample_18-kraken2_refseqV205-0.00	7985.891440501044
plant_sample_18-kraken2_refseqV205-0.45	190.25
plant_sample_18-kraken2_refseqV205-0.40	231.5
plant_sample_18-kraken2_refseqV205-0.50	158.14285714285714
plant_sample_18-kraken2_refseqV205-0.55	156.42857142857142
plant_sample_18-kraken2_refseqV205-0.35	241.0
plant_sample_18-kraken2_refseqV205-0.30	284.42857142857144
plant_sample_18-kraken2_refseqV205-0.85	91.0
plant_sample_18-kraken2_refseqV205-0.75	107.5
plant_sample_18-kraken2_refseqV205-0.70	117.5
plant_sample_18-kraken2_refseqV205-0.60	146.25
plant_sample_18-kraken2_refseqV205-0.80	103.0
plant_sample_18-kraken2_refseqV205-0.65	130.0
plant_sample_18-kraken2_refseqV205-0.95	83.0
plant_sample_18-kraken2_refseqV205-1.00	64.5
plant_sample_18-kraken2_refseqV205-0.90	87.33333333333333
strain_sample_69-kraken2_refseqV205-0.10	779.4583333333334
strain_sample_69-kraken2_refseqV205-0.05	2352.5365853658536
strain_sample_69-kraken2_refseqV205-0.00	5563.130653266332
strain_sample_69-kraken2_refseqV205-0.35	53.5
strain_sample_69-kraken2_refseqV205-0.30	83.0
strain_sample_69-kraken2_refseqV205-0.40	48.0
strain_sample_69-kraken2_refseqV205-0.25	159.46153846153845
strain_sample_69-kraken2_refseqV205-0.20	298.7241379310345
strain_sample_69-kraken2_refseqV205-0.15	477.57142857142856
strain_sample_69-kraken2_refseqV205-0.70	32.0
strain_sample_69-kraken2_refseqV205-0.60	35.0
strain_sample_69-kraken2_refseqV205-0.65	33.0
strain_sample_69-kraken2_refseqV205-0.55	35.0
strain_sample_69-kraken2_refseqV205-0.50	36.0
strain_sample_69-kraken2_refseqV205-0.45	47.0
strain_sample_69-kraken2_refseqV205-0.75	32.0
strain_sample_69-kraken2_refseqV205-1.00	21.0
strain_sample_69-kraken2_refseqV205-0.90	25.0
strain_sample_69-kraken2_refseqV205-0.95	25.0
strain_sample_69-kraken2_refseqV205-0.85	26.0
strain_sample_69-kraken2_refseqV205-0.80	29.0
mouse_sample_15-kraken2_refseqV205-0.25	186.42857142857142
mouse_sample_15-kraken2_refseqV205-0.20	265.5833333333333
mouse_sample_15-kraken2_refseqV205-0.15	411.8235294117647
mouse_sample_15-kraken2_refseqV205-0.10	757.5625
mouse_sample_15-kraken2_refseqV205-0.05	2338.8360655737706
mouse_sample_15-kraken2_refseqV205-0.00	6465.669902912621
mouse_sample_15-kraken2_refseqV205-0.40	125.0
mouse_sample_15-kraken2_refseqV205-0.35	128.625
mouse_sample_15-kraken2_refseqV205-0.30	137.33333333333334
mouse_sample_15-kraken2_refseqV205-0.45	121.6
mouse_sample_15-kraken2_refseqV205-0.50	111.0
mouse_sample_15-kraken2_refseqV205-0.55	107.66666666666667
mouse_sample_15-kraken2_refseqV205-0.65	109.0
mouse_sample_15-kraken2_refseqV205-0.60	106.0
mouse_sample_15-kraken2_refseqV205-0.70	107.5
mouse_sample_15-kraken2_refseqV205-0.75	103.0
mouse_sample_15-kraken2_refseqV205-0.85	89.0
mouse_sample_15-kraken2_refseqV205-0.80	91.0
mouse_sample_15-kraken2_refseqV205-0.90	85.0
mouse_sample_15-kraken2_refseqV205-0.95	84.0
mouse_sample_22-kraken2_refseqV205-0.10	570.3809523809524
mouse_sample_15-kraken2_refseqV205-1.00	77.5
mouse_sample_22-kraken2_refseqV205-0.05	2104.1721854304637
mouse_sample_22-kraken2_refseqV205-0.00	5504.626086956521
mouse_sample_22-kraken2_refseqV205-0.35	136.0
mouse_sample_22-kraken2_refseqV205-0.30	164.0
mouse_sample_22-kraken2_refseqV205-0.40	124.0
mouse_sample_22-kraken2_refseqV205-0.25	213.14285714285714
mouse_sample_22-kraken2_refseqV205-0.15	379.0967741935484
mouse_sample_22-kraken2_refseqV205-0.20	272.9375
mouse_sample_22-kraken2_refseqV205-0.70	113.75
mouse_sample_22-kraken2_refseqV205-0.65	113.66666666666667
mouse_sample_22-kraken2_refseqV205-0.60	112.125
mouse_sample_22-kraken2_refseqV205-0.45	121.5
mouse_sample_22-kraken2_refseqV205-0.50	116.2
mouse_sample_22-kraken2_refseqV205-0.55	116.5
mouse_sample_22-kraken2_refseqV205-1.00	88.0
mouse_sample_22-kraken2_refseqV205-0.85	101.25
mouse_sample_22-kraken2_refseqV205-0.75	109.5
mouse_sample_22-kraken2_refseqV205-0.80	106.0
mouse_sample_22-kraken2_refseqV205-0.90	101.0
mouse_sample_22-kraken2_refseqV205-0.95	92.0
mouse_sample_7-kraken2_refseqV205-0.25	197.0
mouse_sample_7-kraken2_refseqV205-0.15	354.51724137931035
mouse_sample_7-kraken2_refseqV205-0.20	258.5
mouse_sample_7-kraken2_refseqV205-0.10	657.5185185185185
mouse_sample_7-kraken2_refseqV205-0.05	1829.475935828877
mouse_sample_7-kraken2_refseqV205-0.00	4902.490196078432
mouse_sample_7-kraken2_refseqV205-0.40	79.5
mouse_sample_7-kraken2_refseqV205-0.50	67.0
mouse_sample_7-kraken2_refseqV205-0.35	87.42857142857143
mouse_sample_7-kraken2_refseqV205-0.30	95.0
mouse_sample_7-kraken2_refseqV205-0.55	64.0
mouse_sample_7-kraken2_refseqV205-0.45	72.75
mouse_sample_7-kraken2_refseqV205-0.65	60.0
mouse_sample_7-kraken2_refseqV205-0.75	58.0
mouse_sample_7-kraken2_refseqV205-0.60	61.0
mouse_sample_7-kraken2_refseqV205-0.70	59.0
mouse_sample_7-kraken2_refseqV205-0.80	59.0
mouse_sample_7-kraken2_refseqV205-0.85	55.0
mouse_sample_7-kraken2_refseqV205-0.90	53.5
mouse_sample_7-kraken2_refseqV205-0.95	51.0
strain_sample_41-kraken2_refseqV205-0.10	701.1194029850747
mouse_sample_7-kraken2_refseqV205-1.00	47.0
strain_sample_41-kraken2_refseqV205-0.05	2045.0666666666666
strain_sample_41-kraken2_refseqV205-0.00	5054.150406504065
strain_sample_41-kraken2_refseqV205-0.30	42.25
strain_sample_41-kraken2_refseqV205-0.35	39.0
strain_sample_41-kraken2_refseqV205-0.40	31.5
strain_sample_41-kraken2_refseqV205-0.25	139.36363636363637
strain_sample_41-kraken2_refseqV205-0.20	256.65625
