Sample name	Number of taxa
strain_sample_83-kraken2_refseqV205_500GB-1.00	0
plant_sample_15-kraken2_refseqV205_500GB-0.20	198
plant_sample_15-kraken2_refseqV205_500GB-0.10	589
plant_sample_15-kraken2_refseqV205_500GB-0.15	265
plant_sample_15-kraken2_refseqV205_500GB-0.25	158
plant_sample_15-kraken2_refseqV205_500GB-0.05	2118
plant_sample_15-kraken2_refseqV205_500GB-0.35	111
plant_sample_15-kraken2_refseqV205_500GB-0.30	123
strain_sample_83-kraken2_refseqV205_500GB-0.90	0
plant_sample_15-kraken2_refseqV205_500GB-0.40	95
strain_sample_83-kraken2_refseqV205_500GB-0.95	0
plant_sample_15-kraken2_refseqV205_500GB-0.00	6642
plant_sample_15-kraken2_refseqV205_500GB-0.60	49
plant_sample_15-kraken2_refseqV205_500GB-0.70	18
plant_sample_15-kraken2_refseqV205_500GB-0.65	32
plant_sample_15-kraken2_refseqV205_500GB-0.85	0
plant_sample_15-kraken2_refseqV205_500GB-0.55	65
plant_sample_15-kraken2_refseqV205_500GB-0.90	0
plant_sample_15-kraken2_refseqV205_500GB-0.50	75
plant_sample_15-kraken2_refseqV205_500GB-0.45	83
plant_sample_15-kraken2_refseqV205_500GB-0.80	3
plant_sample_15-kraken2_refseqV205_500GB-0.95	0
plant_sample_15-kraken2_refseqV205_500GB-0.75	10
plant_sample_15-kraken2_refseqV205_500GB-1.00	0
plant_sample_3-kraken2_refseqV205_500GB-0.35	108
plant_sample_3-kraken2_refseqV205_500GB-0.45	82
plant_sample_3-kraken2_refseqV205_500GB-0.20	188
plant_sample_3-kraken2_refseqV205_500GB-0.15	267
plant_sample_3-kraken2_refseqV205_500GB-0.30	127
plant_sample_3-kraken2_refseqV205_500GB-0.40	94
plant_sample_3-kraken2_refseqV205_500GB-0.55	71
plant_sample_3-kraken2_refseqV205_500GB-0.50	80
plant_sample_3-kraken2_refseqV205_500GB-0.10	559
plant_sample_3-kraken2_refseqV205_500GB-0.25	152
plant_sample_3-kraken2_refseqV205_500GB-0.05	2152
plant_sample_3-kraken2_refseqV205_500GB-0.00	6841
plant_sample_3-kraken2_refseqV205_500GB-0.75	8
plant_sample_3-kraken2_refseqV205_500GB-0.80	3
plant_sample_3-kraken2_refseqV205_500GB-1.00	0
plant_sample_3-kraken2_refseqV205_500GB-0.70	20
strain_sample_32-kraken2_refseqV205_500GB-0.10	251
plant_sample_3-kraken2_refseqV205_500GB-0.85	0
plant_sample_3-kraken2_refseqV205_500GB-0.95	0
plant_sample_3-kraken2_refseqV205_500GB-0.60	54
plant_sample_3-kraken2_refseqV205_500GB-0.65	36
strain_sample_32-kraken2_refseqV205_500GB-0.05	1047
plant_sample_3-kraken2_refseqV205_500GB-0.90	0
strain_sample_32-kraken2_refseqV205_500GB-0.00	4998
strain_sample_32-kraken2_refseqV205_500GB-0.35	33
strain_sample_32-kraken2_refseqV205_500GB-0.25	38
strain_sample_32-kraken2_refseqV205_500GB-0.20	46
strain_sample_32-kraken2_refseqV205_500GB-0.30	34
strain_sample_32-kraken2_refseqV205_500GB-0.15	109
strain_sample_32-kraken2_refseqV205_500GB-0.65	6
strain_sample_32-kraken2_refseqV205_500GB-0.50	17
strain_sample_32-kraken2_refseqV205_500GB-0.70	3
strain_sample_32-kraken2_refseqV205_500GB-0.55	16
strain_sample_32-kraken2_refseqV205_500GB-0.60	14
strain_sample_32-kraken2_refseqV205_500GB-0.45	18
strain_sample_32-kraken2_refseqV205_500GB-0.40	28
strain_sample_32-kraken2_refseqV205_500GB-1.00	0
mouse_sample_8-kraken2_refseqV205_500GB-0.10	232
mouse_sample_8-kraken2_refseqV205_500GB-0.15	106
mouse_sample_8-kraken2_refseqV205_500GB-0.20	67
strain_sample_32-kraken2_refseqV205_500GB-0.85	0
strain_sample_32-kraken2_refseqV205_500GB-0.80	1
strain_sample_32-kraken2_refseqV205_500GB-0.90	0
strain_sample_32-kraken2_refseqV205_500GB-0.75	1
mouse_sample_8-kraken2_refseqV205_500GB-0.25	52
mouse_sample_8-kraken2_refseqV205_500GB-0.05	1049
strain_sample_32-kraken2_refseqV205_500GB-0.95	0
mouse_sample_8-kraken2_refseqV205_500GB-0.00	4897
mouse_sample_8-kraken2_refseqV205_500GB-0.30	47
mouse_sample_8-kraken2_refseqV205_500GB-0.35	42
mouse_sample_8-kraken2_refseqV205_500GB-0.40	39
mouse_sample_8-kraken2_refseqV205_500GB-0.55	33
mouse_sample_8-kraken2_refseqV205_500GB-0.80	2
mouse_sample_8-kraken2_refseqV205_500GB-0.50	34
mouse_sample_8-kraken2_refseqV205_500GB-0.60	31
mouse_sample_8-kraken2_refseqV205_500GB-0.75	8
mouse_sample_8-kraken2_refseqV205_500GB-0.70	14
mouse_sample_8-kraken2_refseqV205_500GB-0.85	0
mouse_sample_8-kraken2_refseqV205_500GB-0.45	35
mouse_sample_8-kraken2_refseqV205_500GB-0.65	24
mouse_sample_8-kraken2_refseqV205_500GB-0.90	0
strain_sample_28-kraken2_refseqV205_500GB-0.10	227
strain_sample_28-kraken2_refseqV205_500GB-0.30	22
strain_sample_28-kraken2_refseqV205_500GB-0.05	898
strain_sample_28-kraken2_refseqV205_500GB-0.40	20
mouse_sample_8-kraken2_refseqV205_500GB-1.00	0
strain_sample_28-kraken2_refseqV205_500GB-0.15	93
strain_sample_28-kraken2_refseqV205_500GB-0.35	20
mouse_sample_8-kraken2_refseqV205_500GB-0.95	0
strain_sample_28-kraken2_refseqV205_500GB-0.25	29
strain_sample_28-kraken2_refseqV205_500GB-0.00	4667
strain_sample_28-kraken2_refseqV205_500GB-0.20	41
strain_sample_28-kraken2_refseqV205_500GB-0.45	17
strain_sample_28-kraken2_refseqV205_500GB-0.50	16
strain_sample_28-kraken2_refseqV205_500GB-0.80	0
strain_sample_28-kraken2_refseqV205_500GB-0.70	5
strain_sample_28-kraken2_refseqV205_500GB-0.75	2
strain_sample_28-kraken2_refseqV205_500GB-0.65	8
strain_sample_28-kraken2_refseqV205_500GB-0.90	0
strain_sample_28-kraken2_refseqV205_500GB-0.95	0
strain_sample_28-kraken2_refseqV205_500GB-0.55	13
strain_sample_28-kraken2_refseqV205_500GB-0.85	0
strain_sample_28-kraken2_refseqV205_500GB-0.60	13
strain_sample_28-kraken2_refseqV205_500GB-1.00	0
mouse_sample_15-kraken2_refseqV205_500GB-0.05	1294
mouse_sample_15-kraken2_refseqV205_500GB-0.10	275
mouse_sample_15-kraken2_refseqV205_500GB-0.15	159
mouse_sample_15-kraken2_refseqV205_500GB-0.30	100
mouse_sample_15-kraken2_refseqV205_500GB-0.25	112
mouse_sample_15-kraken2_refseqV205_500GB-0.40	91
mouse_sample_15-kraken2_refseqV205_500GB-0.55	73
mouse_sample_15-kraken2_refseqV205_500GB-0.35	93
mouse_sample_15-kraken2_refseqV205_500GB-0.50	79
mouse_sample_15-kraken2_refseqV205_500GB-0.45	81
mouse_sample_15-kraken2_refseqV205_500GB-0.20	123
mouse_sample_15-kraken2_refseqV205_500GB-0.00	5743
mouse_sample_15-kraken2_refseqV205_500GB-0.65	59
mouse_sample_15-kraken2_refseqV205_500GB-0.95	0
mouse_sample_15-kraken2_refseqV205_500GB-0.70	39
mouse_sample_15-kraken2_refseqV205_500GB-0.60	69
mouse_sample_15-kraken2_refseqV205_500GB-0.75	17
mouse_sample_15-kraken2_refseqV205_500GB-1.00	0
strain_sample_7-kraken2_refseqV205_500GB-0.05	925
strain_sample_7-kraken2_refseqV205_500GB-0.10	237
mouse_sample_15-kraken2_refseqV205_500GB-0.90	0
mouse_sample_15-kraken2_refseqV205_500GB-0.80	3
mouse_sample_15-kraken2_refseqV205_500GB-0.85	0
strain_sample_7-kraken2_refseqV205_500GB-0.00	4927
strain_sample_7-kraken2_refseqV205_500GB-0.15	93
strain_sample_7-kraken2_refseqV205_500GB-0.55	14
strain_sample_7-kraken2_refseqV205_500GB-0.50	15
strain_sample_7-kraken2_refseqV205_500GB-0.60	13
strain_sample_7-kraken2_refseqV205_500GB-0.30	23
strain_sample_7-kraken2_refseqV205_500GB-0.45	16
strain_sample_7-kraken2_refseqV205_500GB-0.70	5
strain_sample_7-kraken2_refseqV205_500GB-0.35	20
strain_sample_7-kraken2_refseqV205_500GB-0.20	39
strain_sample_7-kraken2_refseqV205_500GB-0.65	12
strain_sample_7-kraken2_refseqV205_500GB-0.25	26
strain_sample_7-kraken2_refseqV205_500GB-0.40	18
strain_sample_7-kraken2_refseqV205_500GB-0.80	1
strain_sample_7-kraken2_refseqV205_500GB-0.90	0
strain_sample_7-kraken2_refseqV205_500GB-0.95	0
strain_sample_57-kraken2_refseqV205_500GB-0.10	205
strain_sample_7-kraken2_refseqV205_500GB-1.00	0
strain_sample_7-kraken2_refseqV205_500GB-0.85	1
strain_sample_7-kraken2_refseqV205_500GB-0.75	3
strain_sample_57-kraken2_refseqV205_500GB-0.25	32
strain_sample_57-kraken2_refseqV205_500GB-0.20	41
strain_sample_57-kraken2_refseqV205_500GB-0.05	886
strain_sample_57-kraken2_refseqV205_500GB-0.15	92
strain_sample_57-kraken2_refseqV205_500GB-0.00	4780
strain_sample_57-kraken2_refseqV205_500GB-0.35	23
strain_sample_57-kraken2_refseqV205_500GB-0.30	27
strain_sample_57-kraken2_refseqV205_500GB-0.65	8
strain_sample_57-kraken2_refseqV205_500GB-0.75	1
strain_sample_57-kraken2_refseqV205_500GB-0.60	12
strain_sample_57-kraken2_refseqV205_500GB-0.70	4
strain_sample_57-kraken2_refseqV205_500GB-0.55	14
strain_sample_57-kraken2_refseqV205_500GB-0.85	0
strain_sample_57-kraken2_refseqV205_500GB-0.50	16
strain_sample_57-kraken2_refseqV205_500GB-0.45	17
strain_sample_57-kraken2_refseqV205_500GB-0.80	1
strain_sample_57-kraken2_refseqV205_500GB-0.40	19
strain_sample_57-kraken2_refseqV205_500GB-1.00	0
strain_sample_61-kraken2_refseqV205_500GB-0.25	33
strain_sample_61-kraken2_refseqV205_500GB-0.20	46
strain_sample_61-kraken2_refseqV205_500GB-0.10	243
strain_sample_61-kraken2_refseqV205_500GB-0.40	21
strain_sample_61-kraken2_refseqV205_500GB-0.35	23
strain_sample_61-kraken2_refseqV205_500GB-0.15	97
strain_sample_61-kraken2_refseqV205_500GB-0.05	949
strain_sample_57-kraken2_refseqV205_500GB-0.90	0
strain_sample_61-kraken2_refseqV205_500GB-0.30	30
strain_sample_57-kraken2_refseqV205_500GB-0.95	0
strain_sample_61-kraken2_refseqV205_500GB-0.00	4983
strain_sample_61-kraken2_refseqV205_500GB-0.45	17
strain_sample_61-kraken2_refseqV205_500GB-0.70	4
strain_sample_61-kraken2_refseqV205_500GB-0.65	8
strain_sample_61-kraken2_refseqV205_500GB-0.85	0
strain_sample_61-kraken2_refseqV205_500GB-0.80	1
strain_sample_61-kraken2_refseqV205_500GB-0.95	0
strain_sample_61-kraken2_refseqV205_500GB-0.90	0
strain_sample_61-kraken2_refseqV205_500GB-0.75	2
strain_sample_61-kraken2_refseqV205_500GB-0.50	16
strain_sample_61-kraken2_refseqV205_500GB-1.00	0
strain_sample_61-kraken2_refseqV205_500GB-0.55	14
strain_sample_61-kraken2_refseqV205_500GB-0.60	11
marine_sample_7-kraken2_refseqV205_500GB-0.40	216
marine_sample_7-kraken2_refseqV205_500GB-0.45	211
marine_sample_7-kraken2_refseqV205_500GB-0.50	208
marine_sample_7-kraken2_refseqV205_500GB-0.30	230
marine_sample_7-kraken2_refseqV205_500GB-0.20	269
marine_sample_7-kraken2_refseqV205_500GB-0.05	2051
marine_sample_7-kraken2_refseqV205_500GB-0.25	243
marine_sample_7-kraken2_refseqV205_500GB-0.55	202
marine_sample_7-kraken2_refseqV205_500GB-0.15	339
marine_sample_7-kraken2_refseqV205_500GB-0.35	224
marine_sample_7-kraken2_refseqV205_500GB-0.10	594
marine_sample_7-kraken2_refseqV205_500GB-0.00	5683
marine_sample_7-kraken2_refseqV205_500GB-0.65	169
marine_sample_7-kraken2_refseqV205_500GB-0.60	193
marine_sample_7-kraken2_refseqV205_500GB-0.75	29
marine_sample_7-kraken2_refseqV205_500GB-0.80	2
marine_sample_7-kraken2_refseqV205_500GB-0.70	97
marine_sample_7-kraken2_refseqV205_500GB-0.95	0
marine_sample_7-kraken2_refseqV205_500GB-0.85	0
marine_sample_7-kraken2_refseqV205_500GB-1.00	0
marine_sample_7-kraken2_refseqV205_500GB-0.90	0
mouse_sample_30-kraken2_refseqV205_500GB-0.10	286
mouse_sample_30-kraken2_refseqV205_500GB-0.05	1278
mouse_sample_30-kraken2_refseqV205_500GB-0.00	5564
mouse_sample_30-kraken2_refseqV205_500GB-0.30	106
mouse_sample_30-kraken2_refseqV205_500GB-0.15	163
mouse_sample_30-kraken2_refseqV205_500GB-0.40	91
mouse_sample_30-kraken2_refseqV205_500GB-0.25	113
mouse_sample_30-kraken2_refseqV205_500GB-0.20	126
mouse_sample_30-kraken2_refseqV205_500GB-0.60	75
mouse_sample_30-kraken2_refseqV205_500GB-0.55	83
mouse_sample_30-kraken2_refseqV205_500GB-0.70	29
mouse_sample_30-kraken2_refseqV205_500GB-0.50	83
mouse_sample_30-kraken2_refseqV205_500GB-0.65	57
mouse_sample_30-kraken2_refseqV205_500GB-0.45	86
mouse_sample_30-kraken2_refseqV205_500GB-0.35	99
mouse_sample_30-kraken2_refseqV205_500GB-0.75	14
mouse_sample_30-kraken2_refseqV205_500GB-0.90	0
mouse_sample_30-kraken2_refseqV205_500GB-0.85	0
mouse_sample_30-kraken2_refseqV205_500GB-0.80	3
mouse_sample_30-kraken2_refseqV205_500GB-1.00	0
mouse_sample_30-kraken2_refseqV205_500GB-0.95	0
strain_sample_90-kraken2_refseqV205_500GB-0.05	971
strain_sample_90-kraken2_refseqV205_500GB-0.20	43
strain_sample_90-kraken2_refseqV205_500GB-0.15	95
strain_sample_90-kraken2_refseqV205_500GB-0.25	31
strain_sample_90-kraken2_refseqV205_500GB-0.10	239
strain_sample_90-kraken2_refseqV205_500GB-0.00	4847
strain_sample_90-kraken2_refseqV205_500GB-0.30	27
strain_sample_90-kraken2_refseqV205_500GB-0.35	26
strain_sample_90-kraken2_refseqV205_500GB-0.50	13
strain_sample_90-kraken2_refseqV205_500GB-0.55	12
strain_sample_90-kraken2_refseqV205_500GB-0.70	5
strain_sample_90-kraken2_refseqV205_500GB-0.45	17
strain_sample_90-kraken2_refseqV205_500GB-0.65	10
strain_sample_90-kraken2_refseqV205_500GB-0.75	1
strain_sample_90-kraken2_refseqV205_500GB-0.60	12
strain_sample_90-kraken2_refseqV205_500GB-0.80	1
strain_sample_90-kraken2_refseqV205_500GB-0.85	0
strain_sample_90-kraken2_refseqV205_500GB-0.40	22
strain_sample_90-kraken2_refseqV205_500GB-0.90	0
strain_sample_90-kraken2_refseqV205_500GB-0.95	0
strain_sample_90-kraken2_refseqV205_500GB-1.00	0
strain_sample_17-kraken2_refseqV205_500GB-0.05	953
strain_sample_17-kraken2_refseqV205_500GB-0.10	236
strain_sample_17-kraken2_refseqV205_500GB-0.20	38
strain_sample_17-kraken2_refseqV205_500GB-0.25	30
strain_sample_17-kraken2_refseqV205_500GB-0.30	22
strain_sample_17-kraken2_refseqV205_500GB-0.15	88
strain_sample_17-kraken2_refseqV205_500GB-0.40	19
strain_sample_17-kraken2_refseqV205_500GB-0.35	19
strain_sample_17-kraken2_refseqV205_500GB-0.00	4914
strain_sample_17-kraken2_refseqV205_500GB-0.45	19
strain_sample_17-kraken2_refseqV205_500GB-0.70	4
strain_sample_17-kraken2_refseqV205_500GB-0.75	2
strain_sample_17-kraken2_refseqV205_500GB-0.85	1
strain_sample_17-kraken2_refseqV205_500GB-0.90	1
strain_sample_17-kraken2_refseqV205_500GB-0.95	1
strain_sample_17-kraken2_refseqV205_500GB-1.00	0
strain_sample_17-kraken2_refseqV205_500GB-0.60	11
strain_sample_17-kraken2_refseqV205_500GB-0.50	17
strain_sample_17-kraken2_refseqV205_500GB-0.55	13
strain_sample_17-kraken2_refseqV205_500GB-0.80	1
strain_sample_17-kraken2_refseqV205_500GB-0.65	9
mouse_sample_1-kraken2_refseqV205_500GB-0.20	73
mouse_sample_1-kraken2_refseqV205_500GB-0.45	48
mouse_sample_1-kraken2_refseqV205_500GB-0.40	51
mouse_sample_1-kraken2_refseqV205_500GB-0.30	58
mouse_sample_1-kraken2_refseqV205_500GB-0.35	53
mouse_sample_1-kraken2_refseqV205_500GB-0.10	254
mouse_sample_1-kraken2_refseqV205_500GB-0.55	43
mouse_sample_1-kraken2_refseqV205_500GB-0.50	47
mouse_sample_1-kraken2_refseqV205_500GB-0.05	1289
mouse_sample_1-kraken2_refseqV205_500GB-0.15	116
mouse_sample_1-kraken2_refseqV205_500GB-0.25	65
mouse_sample_1-kraken2_refseqV205_500GB-0.00	5672
mouse_sample_1-kraken2_refseqV205_500GB-0.60	39
mouse_sample_1-kraken2_refseqV205_500GB-0.80	4
mouse_sample_1-kraken2_refseqV205_500GB-0.70	22
mouse_sample_1-kraken2_refseqV205_500GB-0.75	10
mouse_sample_1-kraken2_refseqV205_500GB-0.65	28
strain_sample_21-kraken2_refseqV205_500GB-0.10	248
strain_sample_21-kraken2_refseqV205_500GB-0.05	960
mouse_sample_1-kraken2_refseqV205_500GB-0.85	1
mouse_sample_1-kraken2_refseqV205_500GB-1.00	0
mouse_sample_1-kraken2_refseqV205_500GB-0.95	0
mouse_sample_1-kraken2_refseqV205_500GB-0.90	0
strain_sample_21-kraken2_refseqV205_500GB-0.00	5086
strain_sample_21-kraken2_refseqV205_500GB-0.15	105
strain_sample_21-kraken2_refseqV205_500GB-0.45	16
strain_sample_21-kraken2_refseqV205_500GB-0.35	19
strain_sample_21-kraken2_refseqV205_500GB-0.25	27
strain_sample_21-kraken2_refseqV205_500GB-0.55	15
strain_sample_21-kraken2_refseqV205_500GB-0.50	15
strain_sample_21-kraken2_refseqV205_500GB-0.60	13
strain_sample_21-kraken2_refseqV205_500GB-0.40	18
strain_sample_21-kraken2_refseqV205_500GB-0.70	3
strain_sample_21-kraken2_refseqV205_500GB-0.65	8
strain_sample_21-kraken2_refseqV205_500GB-0.30	21
strain_sample_21-kraken2_refseqV205_500GB-0.20	42
strain_sample_21-kraken2_refseqV205_500GB-0.75	1
strain_sample_21-kraken2_refseqV205_500GB-0.95	0
strain_sample_21-kraken2_refseqV205_500GB-0.80	1
strain_sample_21-kraken2_refseqV205_500GB-0.90	0
strain_sample_21-kraken2_refseqV205_500GB-1.00	0
strain_sample_0-kraken2_refseqV205_500GB-0.05	978
strain_sample_0-kraken2_refseqV205_500GB-0.15	102
strain_sample_0-kraken2_refseqV205_500GB-0.10	260
strain_sample_0-kraken2_refseqV205_500GB-0.20	47
strain_sample_0-kraken2_refseqV205_500GB-0.25	35
strain_sample_21-kraken2_refseqV205_500GB-0.85	0
strain_sample_0-kraken2_refseqV205_500GB-0.00	5005
strain_sample_0-kraken2_refseqV205_500GB-0.35	20
strain_sample_0-kraken2_refseqV205_500GB-0.50	16
strain_sample_0-kraken2_refseqV205_500GB-0.55	15
strain_sample_0-kraken2_refseqV205_500GB-0.30	25
strain_sample_0-kraken2_refseqV205_500GB-0.40	18
strain_sample_0-kraken2_refseqV205_500GB-0.60	11
strain_sample_0-kraken2_refseqV205_500GB-0.65	8
strain_sample_0-kraken2_refseqV205_500GB-0.45	16
strain_sample_0-kraken2_refseqV205_500GB-0.85	0
strain_sample_0-kraken2_refseqV205_500GB-0.80	0
strain_sample_0-kraken2_refseqV205_500GB-0.70	5
strain_sample_0-kraken2_refseqV205_500GB-0.75	2
strain_sample_0-kraken2_refseqV205_500GB-0.90	0
strain_sample_0-kraken2_refseqV205_500GB-0.95	0
strain_sample_0-kraken2_refseqV205_500GB-1.00	0
strain_sample_50-kraken2_refseqV205_500GB-0.05	954
strain_sample_50-kraken2_refseqV205_500GB-0.40	15
strain_sample_50-kraken2_refseqV205_500GB-0.15	92
strain_sample_50-kraken2_refseqV205_500GB-0.10	245
strain_sample_50-kraken2_refseqV205_500GB-0.35	17
strain_sample_50-kraken2_refseqV205_500GB-0.20	34
strain_sample_50-kraken2_refseqV205_500GB-0.25	25
strain_sample_50-kraken2_refseqV205_500GB-0.30	21
strain_sample_50-kraken2_refseqV205_500GB-0.00	4911
strain_sample_50-kraken2_refseqV205_500GB-0.95	0
strain_sample_50-kraken2_refseqV205_500GB-0.75	3
strain_sample_50-kraken2_refseqV205_500GB-0.80	2
strain_sample_50-kraken2_refseqV205_500GB-0.85	1
strain_sample_50-kraken2_refseqV205_500GB-0.90	0
strain_sample_50-kraken2_refseqV205_500GB-0.60	11
strain_sample_50-kraken2_refseqV205_500GB-0.70	5
strain_sample_50-kraken2_refseqV205_500GB-0.45	14
strain_sample_50-kraken2_refseqV205_500GB-0.55	12
strain_sample_50-kraken2_refseqV205_500GB-0.50	14
strain_sample_50-kraken2_refseqV205_500GB-1.00	0
strain_sample_50-kraken2_refseqV205_500GB-0.65	9
strain_sample_66-kraken2_refseqV205_500GB-0.30	20
strain_sample_66-kraken2_refseqV205_500GB-0.50	15
strain_sample_66-kraken2_refseqV205_500GB-0.10	234
strain_sample_66-kraken2_refseqV205_500GB-0.25	23
strain_sample_66-kraken2_refseqV205_500GB-0.35	16
strain_sample_66-kraken2_refseqV205_500GB-0.55	15
strain_sample_66-kraken2_refseqV205_500GB-0.40	16
strain_sample_66-kraken2_refseqV205_500GB-0.20	34
strain_sample_66-kraken2_refseqV205_500GB-0.45	15
strain_sample_66-kraken2_refseqV205_500GB-0.15	94
strain_sample_66-kraken2_refseqV205_500GB-0.05	927
strain_sample_66-kraken2_refseqV205_500GB-0.00	4912
strain_sample_66-kraken2_refseqV205_500GB-0.75	2
strain_sample_66-kraken2_refseqV205_500GB-0.80	1
strain_sample_66-kraken2_refseqV205_500GB-0.70	6
strain_sample_66-kraken2_refseqV205_500GB-0.60	13
strain_sample_66-kraken2_refseqV205_500GB-1.00	0
strain_sample_66-kraken2_refseqV205_500GB-0.85	0
strain_sample_66-kraken2_refseqV205_500GB-0.65	10
strain_sample_66-kraken2_refseqV205_500GB-0.90	0
strain_sample_66-kraken2_refseqV205_500GB-0.95	0
marine_sample_0-kraken2_refseqV205_500GB-0.10	581
marine_sample_0-kraken2_refseqV205_500GB-0.05	2000
marine_sample_0-kraken2_refseqV205_500GB-0.00	5580
marine_sample_0-kraken2_refseqV205_500GB-0.25	235
marine_sample_0-kraken2_refseqV205_500GB-0.35	213
marine_sample_0-kraken2_refseqV205_500GB-0.30	222
marine_sample_0-kraken2_refseqV205_500GB-0.20	249
marine_sample_0-kraken2_refseqV205_500GB-0.15	308
marine_sample_0-kraken2_refseqV205_500GB-0.50	198
marine_sample_0-kraken2_refseqV205_500GB-0.60	186
marine_sample_0-kraken2_refseqV205_500GB-0.65	159
marine_sample_0-kraken2_refseqV205_500GB-0.45	206
marine_sample_0-kraken2_refseqV205_500GB-0.70	92
marine_sample_0-kraken2_refseqV205_500GB-0.40	207
marine_sample_0-kraken2_refseqV205_500GB-0.55	196
marine_sample_0-kraken2_refseqV205_500GB-0.85	0
marine_sample_0-kraken2_refseqV205_500GB-0.95	0
marine_sample_0-kraken2_refseqV205_500GB-1.00	0
marine_sample_0-kraken2_refseqV205_500GB-0.80	3
marine_sample_0-kraken2_refseqV205_500GB-0.90	0
marine_sample_0-kraken2_refseqV205_500GB-0.75	37
mouse_sample_37-kraken2_refseqV205_500GB-0.15	187
mouse_sample_37-kraken2_refseqV205_500GB-0.05	1435
mouse_sample_37-kraken2_refseqV205_500GB-0.25	131
mouse_sample_37-kraken2_refseqV205_500GB-0.20	143
mouse_sample_37-kraken2_refseqV205_500GB-0.10	330
mouse_sample_37-kraken2_refseqV205_500GB-0.00	6002
mouse_sample_37-kraken2_refseqV205_500GB-0.30	127
mouse_sample_37-kraken2_refseqV205_500GB-0.35	118
mouse_sample_37-kraken2_refseqV205_500GB-0.45	107
mouse_sample_37-kraken2_refseqV205_500GB-0.65	73
mouse_sample_37-kraken2_refseqV205_500GB-0.75	18
mouse_sample_37-kraken2_refseqV205_500GB-0.80	6
mouse_sample_37-kraken2_refseqV205_500GB-0.60	91
mouse_sample_37-kraken2_refseqV205_500GB-0.40	111
mouse_sample_37-kraken2_refseqV205_500GB-0.70	42
mouse_sample_37-kraken2_refseqV205_500GB-0.85	0
mouse_sample_37-kraken2_refseqV205_500GB-0.55	94
mouse_sample_37-kraken2_refseqV205_500GB-0.50	101
strain_sample_10-kraken2_refseqV205_500GB-0.30	24
strain_sample_10-kraken2_refseqV205_500GB-0.20	45
strain_sample_10-kraken2_refseqV205_500GB-0.25	32
strain_sample_10-kraken2_refseqV205_500GB-0.35	18
mouse_sample_37-kraken2_refseqV205_500GB-0.95	0
strain_sample_10-kraken2_refseqV205_500GB-0.10	240
strain_sample_10-kraken2_refseqV205_500GB-0.15	97
mouse_sample_37-kraken2_refseqV205_500GB-1.00	0
mouse_sample_37-kraken2_refseqV205_500GB-0.90	0
strain_sample_10-kraken2_refseqV205_500GB-0.40	17
strain_sample_10-kraken2_refseqV205_500GB-0.05	1002
strain_sample_10-kraken2_refseqV205_500GB-0.00	4832
strain_sample_10-kraken2_refseqV205_500GB-0.45	15
strain_sample_10-kraken2_refseqV205_500GB-0.55	14
strain_sample_10-kraken2_refseqV205_500GB-0.50	15
strain_sample_10-kraken2_refseqV205_500GB-0.70	6
