Sample name	Number of taxa
strain_sample_33-kraken2_minikraken-0.20	30
strain_sample_33-kraken2_minikraken-0.55	4
strain_sample_33-kraken2_minikraken-0.10	87
strain_sample_33-kraken2_minikraken-0.35	16
strain_sample_33-kraken2_minikraken-0.40	12
strain_sample_33-kraken2_minikraken-0.45	10
strain_sample_33-kraken2_minikraken-0.30	19
strain_sample_33-kraken2_minikraken-0.50	6
strain_sample_33-kraken2_minikraken-0.75	0
strain_sample_33-kraken2_minikraken-0.70	0
strain_sample_33-kraken2_minikraken-0.60	2
strain_sample_33-kraken2_minikraken-0.65	1
strain_sample_33-kraken2_minikraken-0.80	0
strain_sample_33-kraken2_minikraken-0.85	0
strain_sample_33-kraken2_minikraken-0.95	0
strain_sample_33-kraken2_minikraken-1.00	0
strain_sample_18-kraken2_minikraken-0.05	239
strain_sample_33-kraken2_minikraken-0.90	0
strain_sample_18-kraken2_minikraken-0.10	73
strain_sample_18-kraken2_minikraken-0.00	1019
strain_sample_18-kraken2_minikraken-0.40	11
strain_sample_18-kraken2_minikraken-0.25	24
strain_sample_18-kraken2_minikraken-0.20	29
strain_sample_18-kraken2_minikraken-0.45	8
strain_sample_18-kraken2_minikraken-0.60	1
strain_sample_18-kraken2_minikraken-0.30	20
strain_sample_18-kraken2_minikraken-0.55	3
strain_sample_18-kraken2_minikraken-0.35	15
strain_sample_18-kraken2_minikraken-0.65	0
strain_sample_18-kraken2_minikraken-0.70	0
strain_sample_18-kraken2_minikraken-0.50	5
strain_sample_18-kraken2_minikraken-0.15	34
strain_sample_18-kraken2_minikraken-0.95	0
strain_sample_18-kraken2_minikraken-1.00	0
strain_sample_18-kraken2_minikraken-0.75	0
mouse_sample_16-kraken2_minikraken-0.15	51
mouse_sample_16-kraken2_minikraken-0.05	265
mouse_sample_16-kraken2_minikraken-0.00	1178
mouse_sample_16-kraken2_minikraken-0.10	90
strain_sample_18-kraken2_minikraken-0.90	0
mouse_sample_16-kraken2_minikraken-0.25	29
mouse_sample_16-kraken2_minikraken-0.20	37
strain_sample_18-kraken2_minikraken-0.85	0
strain_sample_18-kraken2_minikraken-0.80	0
mouse_sample_16-kraken2_minikraken-0.30	22
mouse_sample_16-kraken2_minikraken-0.35	18
mouse_sample_16-kraken2_minikraken-0.50	6
mouse_sample_16-kraken2_minikraken-0.45	11
mouse_sample_16-kraken2_minikraken-0.75	0
mouse_sample_16-kraken2_minikraken-0.85	0
mouse_sample_16-kraken2_minikraken-0.40	15
mouse_sample_16-kraken2_minikraken-0.60	1
mouse_sample_16-kraken2_minikraken-0.55	1
mouse_sample_16-kraken2_minikraken-0.70	0
mouse_sample_16-kraken2_minikraken-0.65	1
mouse_sample_16-kraken2_minikraken-0.80	0
mouse_sample_16-kraken2_minikraken-0.90	0
mouse_sample_16-kraken2_minikraken-0.95	0
mouse_sample_21-kraken2_minikraken-0.05	510
mouse_sample_16-kraken2_minikraken-1.00	0
mouse_sample_21-kraken2_minikraken-0.20	55
mouse_sample_21-kraken2_minikraken-0.25	47
mouse_sample_21-kraken2_minikraken-0.00	1261
mouse_sample_21-kraken2_minikraken-0.10	128
mouse_sample_21-kraken2_minikraken-0.15	75
mouse_sample_21-kraken2_minikraken-0.40	28
mouse_sample_21-kraken2_minikraken-0.30	37
mouse_sample_21-kraken2_minikraken-0.35	31
mouse_sample_21-kraken2_minikraken-0.50	15
mouse_sample_21-kraken2_minikraken-0.75	0
mouse_sample_21-kraken2_minikraken-0.55	9
mouse_sample_21-kraken2_minikraken-0.45	20
mouse_sample_21-kraken2_minikraken-0.95	0
mouse_sample_21-kraken2_minikraken-0.90	0
mouse_sample_21-kraken2_minikraken-0.60	3
mouse_sample_21-kraken2_minikraken-0.65	2
mouse_sample_21-kraken2_minikraken-0.80	0
mouse_sample_21-kraken2_minikraken-0.85	0
mouse_sample_21-kraken2_minikraken-1.00	0
mouse_sample_21-kraken2_minikraken-0.70	0
mouse_sample_53-kraken2_minikraken-0.05	449
mouse_sample_53-kraken2_minikraken-0.00	1265
mouse_sample_53-kraken2_minikraken-0.50	14
mouse_sample_53-kraken2_minikraken-0.40	32
mouse_sample_53-kraken2_minikraken-0.30	45
mouse_sample_53-kraken2_minikraken-0.35	34
mouse_sample_53-kraken2_minikraken-0.20	64
mouse_sample_53-kraken2_minikraken-0.55	6
mouse_sample_53-kraken2_minikraken-0.10	120
mouse_sample_53-kraken2_minikraken-0.15	76
mouse_sample_53-kraken2_minikraken-0.25	55
mouse_sample_53-kraken2_minikraken-0.45	25
mouse_sample_53-kraken2_minikraken-0.75	0
mouse_sample_53-kraken2_minikraken-0.95	0
mouse_sample_53-kraken2_minikraken-0.80	0
mouse_sample_53-kraken2_minikraken-0.85	0
mouse_sample_53-kraken2_minikraken-0.90	0
mouse_sample_53-kraken2_minikraken-0.60	1
mouse_sample_53-kraken2_minikraken-0.65	1
mouse_sample_53-kraken2_minikraken-1.00	0
strain_sample_78-kraken2_minikraken-0.10	69
mouse_sample_53-kraken2_minikraken-0.70	0
strain_sample_78-kraken2_minikraken-0.05	215
strain_sample_78-kraken2_minikraken-0.00	977
strain_sample_78-kraken2_minikraken-0.15	40
strain_sample_78-kraken2_minikraken-0.20	24
strain_sample_78-kraken2_minikraken-0.30	19
strain_sample_78-kraken2_minikraken-0.25	21
strain_sample_78-kraken2_minikraken-0.45	8
strain_sample_78-kraken2_minikraken-0.50	6
strain_sample_78-kraken2_minikraken-0.40	12
strain_sample_78-kraken2_minikraken-0.55	4
strain_sample_78-kraken2_minikraken-0.35	15
strain_sample_78-kraken2_minikraken-0.60	0
strain_sample_78-kraken2_minikraken-0.65	0
strain_sample_78-kraken2_minikraken-0.70	0
strain_sample_78-kraken2_minikraken-0.95	0
mouse_sample_33-kraken2_minikraken-0.10	162
mouse_sample_33-kraken2_minikraken-0.15	96
mouse_sample_33-kraken2_minikraken-0.05	577
strain_sample_78-kraken2_minikraken-1.00	0
strain_sample_78-kraken2_minikraken-0.90	0
strain_sample_78-kraken2_minikraken-0.75	0
strain_sample_78-kraken2_minikraken-0.85	0
mouse_sample_33-kraken2_minikraken-0.00	1299
strain_sample_78-kraken2_minikraken-0.80	0
mouse_sample_33-kraken2_minikraken-0.25	64
mouse_sample_33-kraken2_minikraken-0.20	73
mouse_sample_33-kraken2_minikraken-0.45	31
mouse_sample_33-kraken2_minikraken-0.55	9
mouse_sample_33-kraken2_minikraken-0.85	1
mouse_sample_33-kraken2_minikraken-0.40	36
mouse_sample_33-kraken2_minikraken-0.60	4
mouse_sample_33-kraken2_minikraken-0.75	1
mouse_sample_33-kraken2_minikraken-0.65	1
mouse_sample_33-kraken2_minikraken-0.35	43
mouse_sample_33-kraken2_minikraken-0.80	1
mouse_sample_33-kraken2_minikraken-0.30	52
mouse_sample_33-kraken2_minikraken-0.50	23
mouse_sample_33-kraken2_minikraken-0.70	1
mouse_sample_33-kraken2_minikraken-0.95	0
mouse_sample_33-kraken2_minikraken-1.00	0
plant_sample_1-kraken2_minikraken-0.20	53
plant_sample_1-kraken2_minikraken-0.10	188
plant_sample_1-kraken2_minikraken-0.40	23
plant_sample_1-kraken2_minikraken-0.35	26
plant_sample_1-kraken2_minikraken-0.30	35
plant_sample_1-kraken2_minikraken-0.25	44
mouse_sample_33-kraken2_minikraken-0.90	0
plant_sample_1-kraken2_minikraken-0.00	1276
plant_sample_1-kraken2_minikraken-0.05	627
plant_sample_1-kraken2_minikraken-0.15	85
plant_sample_1-kraken2_minikraken-0.50	14
plant_sample_1-kraken2_minikraken-0.60	4
plant_sample_1-kraken2_minikraken-0.45	16
plant_sample_1-kraken2_minikraken-0.55	8
plant_sample_1-kraken2_minikraken-0.65	0
plant_sample_1-kraken2_minikraken-0.70	0
plant_sample_1-kraken2_minikraken-0.75	0
plant_sample_1-kraken2_minikraken-0.90	0
plant_sample_1-kraken2_minikraken-1.00	0
plant_sample_1-kraken2_minikraken-0.85	0
plant_sample_1-kraken2_minikraken-0.95	0
plant_sample_1-kraken2_minikraken-0.80	0
strain_sample_64-kraken2_minikraken-0.10	72
strain_sample_64-kraken2_minikraken-0.00	997
strain_sample_64-kraken2_minikraken-0.35	15
strain_sample_64-kraken2_minikraken-0.50	7
strain_sample_64-kraken2_minikraken-0.55	4
strain_sample_64-kraken2_minikraken-0.30	18
strain_sample_64-kraken2_minikraken-0.45	8
strain_sample_64-kraken2_minikraken-0.15	39
strain_sample_64-kraken2_minikraken-0.25	24
strain_sample_64-kraken2_minikraken-0.40	11
strain_sample_64-kraken2_minikraken-0.05	229
strain_sample_64-kraken2_minikraken-0.20	29
strain_sample_64-kraken2_minikraken-0.70	0
strain_sample_64-kraken2_minikraken-0.65	0
strain_sample_64-kraken2_minikraken-0.80	0
strain_sample_64-kraken2_minikraken-0.95	0
strain_sample_16-kraken2_minikraken-0.05	235
strain_sample_64-kraken2_minikraken-0.90	0
strain_sample_16-kraken2_minikraken-0.00	1004
strain_sample_64-kraken2_minikraken-0.85	0
strain_sample_64-kraken2_minikraken-0.60	1
strain_sample_64-kraken2_minikraken-0.75	0
strain_sample_16-kraken2_minikraken-0.10	76
strain_sample_64-kraken2_minikraken-1.00	0
strain_sample_16-kraken2_minikraken-0.65	0
strain_sample_16-kraken2_minikraken-0.70	0
strain_sample_16-kraken2_minikraken-0.60	1
strain_sample_16-kraken2_minikraken-0.35	13
strain_sample_16-kraken2_minikraken-0.45	9
strain_sample_16-kraken2_minikraken-0.20	26
strain_sample_16-kraken2_minikraken-0.40	11
strain_sample_16-kraken2_minikraken-0.25	22
strain_sample_16-kraken2_minikraken-0.50	8
strain_sample_16-kraken2_minikraken-0.30	16
strain_sample_16-kraken2_minikraken-0.15	39
strain_sample_16-kraken2_minikraken-0.55	4
strain_sample_16-kraken2_minikraken-0.95	0
plant_sample_15-kraken2_minikraken-0.15	99
plant_sample_15-kraken2_minikraken-0.10	207
strain_sample_16-kraken2_minikraken-0.85	0
plant_sample_15-kraken2_minikraken-0.25	54
plant_sample_15-kraken2_minikraken-0.05	634
plant_sample_15-kraken2_minikraken-0.20	70
strain_sample_16-kraken2_minikraken-0.80	0
plant_sample_15-kraken2_minikraken-0.00	1300
strain_sample_16-kraken2_minikraken-0.90	0
strain_sample_16-kraken2_minikraken-0.75	0
strain_sample_16-kraken2_minikraken-1.00	0
plant_sample_15-kraken2_minikraken-0.50	12
plant_sample_15-kraken2_minikraken-0.30	44
plant_sample_15-kraken2_minikraken-0.70	1
plant_sample_15-kraken2_minikraken-0.35	38
plant_sample_15-kraken2_minikraken-0.40	31
plant_sample_15-kraken2_minikraken-0.65	1
plant_sample_15-kraken2_minikraken-0.55	6
plant_sample_15-kraken2_minikraken-0.75	1
plant_sample_15-kraken2_minikraken-0.85	1
plant_sample_15-kraken2_minikraken-0.60	2
plant_sample_15-kraken2_minikraken-0.45	19
plant_sample_15-kraken2_minikraken-0.80	1
plant_sample_15-kraken2_minikraken-1.00	0
strain_sample_80-kraken2_minikraken-0.20	29
strain_sample_80-kraken2_minikraken-0.10	75
strain_sample_80-kraken2_minikraken-0.05	226
strain_sample_80-kraken2_minikraken-0.15	34
strain_sample_80-kraken2_minikraken-0.25	23
strain_sample_80-kraken2_minikraken-0.30	16
strain_sample_80-kraken2_minikraken-0.40	9
plant_sample_15-kraken2_minikraken-0.90	1
strain_sample_80-kraken2_minikraken-0.35	14
plant_sample_15-kraken2_minikraken-0.95	0
strain_sample_80-kraken2_minikraken-0.00	986
strain_sample_80-kraken2_minikraken-0.55	2
strain_sample_80-kraken2_minikraken-0.50	7
strain_sample_80-kraken2_minikraken-0.70	0
strain_sample_80-kraken2_minikraken-0.85	0
strain_sample_80-kraken2_minikraken-0.45	7
strain_sample_80-kraken2_minikraken-0.60	1
strain_sample_80-kraken2_minikraken-1.00	0
strain_sample_80-kraken2_minikraken-0.75	0
strain_sample_80-kraken2_minikraken-0.65	0
strain_sample_80-kraken2_minikraken-0.80	0
strain_sample_80-kraken2_minikraken-0.90	0
strain_sample_80-kraken2_minikraken-0.95	0
mouse_sample_18-kraken2_minikraken-0.15	60
mouse_sample_18-kraken2_minikraken-0.05	389
mouse_sample_18-kraken2_minikraken-0.00	1221
mouse_sample_18-kraken2_minikraken-0.30	37
mouse_sample_18-kraken2_minikraken-0.25	44
mouse_sample_18-kraken2_minikraken-0.45	15
mouse_sample_18-kraken2_minikraken-0.35	30
mouse_sample_18-kraken2_minikraken-0.20	49
mouse_sample_18-kraken2_minikraken-0.50	8
mouse_sample_18-kraken2_minikraken-0.40	24
mouse_sample_18-kraken2_minikraken-0.55	5
mouse_sample_18-kraken2_minikraken-0.10	108
mouse_sample_18-kraken2_minikraken-0.85	0
mouse_sample_18-kraken2_minikraken-0.80	0
mouse_sample_18-kraken2_minikraken-0.90	0
mouse_sample_18-kraken2_minikraken-0.60	3
mouse_sample_18-kraken2_minikraken-0.70	0
mouse_sample_18-kraken2_minikraken-1.00	0
mouse_sample_18-kraken2_minikraken-0.75	0
mouse_sample_18-kraken2_minikraken-0.65	2
strain_sample_53-kraken2_minikraken-0.00	951
strain_sample_53-kraken2_minikraken-0.10	65
mouse_sample_18-kraken2_minikraken-0.95	0
strain_sample_53-kraken2_minikraken-0.05	207
strain_sample_53-kraken2_minikraken-0.20	19
strain_sample_53-kraken2_minikraken-0.40	12
strain_sample_53-kraken2_minikraken-0.35	15
strain_sample_53-kraken2_minikraken-0.45	9
strain_sample_53-kraken2_minikraken-0.30	15
strain_sample_53-kraken2_minikraken-0.50	5
strain_sample_53-kraken2_minikraken-0.55	3
strain_sample_53-kraken2_minikraken-0.15	32
strain_sample_53-kraken2_minikraken-0.25	16
strain_sample_53-kraken2_minikraken-0.60	1
strain_sample_53-kraken2_minikraken-0.70	0
strain_sample_53-kraken2_minikraken-0.65	0
strain_sample_53-kraken2_minikraken-0.95	0
strain_sample_21-kraken2_minikraken-0.15	37
strain_sample_53-kraken2_minikraken-0.80	0
strain_sample_21-kraken2_minikraken-0.05	201
strain_sample_21-kraken2_minikraken-0.10	75
strain_sample_53-kraken2_minikraken-0.85	0
strain_sample_21-kraken2_minikraken-0.25	19
strain_sample_53-kraken2_minikraken-0.90	0
strain_sample_53-kraken2_minikraken-0.75	0
strain_sample_53-kraken2_minikraken-1.00	0
strain_sample_21-kraken2_minikraken-0.00	941
strain_sample_21-kraken2_minikraken-0.20	24
strain_sample_21-kraken2_minikraken-0.30	15
strain_sample_21-kraken2_minikraken-0.85	0
strain_sample_21-kraken2_minikraken-0.75	0
strain_sample_21-kraken2_minikraken-0.80	0
strain_sample_21-kraken2_minikraken-0.65	0
strain_sample_21-kraken2_minikraken-0.70	0
strain_sample_21-kraken2_minikraken-0.50	6
strain_sample_21-kraken2_minikraken-0.55	5
strain_sample_21-kraken2_minikraken-0.60	0
strain_sample_21-kraken2_minikraken-0.35	13
strain_sample_21-kraken2_minikraken-0.45	7
strain_sample_21-kraken2_minikraken-0.40	11
strain_sample_2-kraken2_minikraken-0.10	72
strain_sample_2-kraken2_minikraken-0.25	20
strain_sample_2-kraken2_minikraken-0.35	14
strain_sample_2-kraken2_minikraken-0.40	11
strain_sample_2-kraken2_minikraken-0.30	16
strain_sample_2-kraken2_minikraken-0.20	25
strain_sample_21-kraken2_minikraken-1.00	0
strain_sample_2-kraken2_minikraken-0.15	34
strain_sample_21-kraken2_minikraken-0.95	0
strain_sample_2-kraken2_minikraken-0.05	211
strain_sample_21-kraken2_minikraken-0.90	0
strain_sample_2-kraken2_minikraken-0.00	956
strain_sample_2-kraken2_minikraken-0.50	7
strain_sample_2-kraken2_minikraken-0.55	4
strain_sample_2-kraken2_minikraken-0.45	7
strain_sample_2-kraken2_minikraken-0.75	0
strain_sample_2-kraken2_minikraken-0.85	0
strain_sample_2-kraken2_minikraken-0.70	0
strain_sample_2-kraken2_minikraken-0.80	0
strain_sample_2-kraken2_minikraken-0.90	0
strain_sample_2-kraken2_minikraken-1.00	0
strain_sample_2-kraken2_minikraken-0.65	0
strain_sample_2-kraken2_minikraken-0.60	1
strain_sample_2-kraken2_minikraken-0.95	0
