Sample name	F1 score reads
strain_sample_69-kraken2_chocophlan-0.75	0.28923834992710173
strain_sample_69-kraken2_chocophlan-0.85	0.14976017767377445
strain_sample_69-kraken2_chocophlan-0.95	0.06593993347078055
strain_sample_69-kraken2_chocophlan-0.90	0.10359729146831623
strain_sample_69-kraken2_chocophlan-0.70	0.3509983470507821
strain_sample_69-kraken2_chocophlan-0.80	0.21309254368827785
strain_sample_69-kraken2_chocophlan-1.00	0.03902275009254788
marine_sample_4-kraken2_chocophlan-0.10	0.51849518117594
marine_sample_4-kraken2_chocophlan-0.05	0.5176197277995626
marine_sample_4-kraken2_chocophlan-0.00	0.5044846568538092
marine_sample_4-kraken2_chocophlan-0.35	0.44749689534251813
marine_sample_4-kraken2_chocophlan-0.25	0.4905158264407985
marine_sample_4-kraken2_chocophlan-0.15	0.5137063733814095
marine_sample_4-kraken2_chocophlan-0.20	0.5029138373780252
marine_sample_4-kraken2_chocophlan-0.40	0.41937120383514465
marine_sample_4-kraken2_chocophlan-0.50	0.35780060456064233
marine_sample_4-kraken2_chocophlan-0.30	0.4714213184071821
marine_sample_4-kraken2_chocophlan-0.45	0.38744674445968397
marine_sample_4-kraken2_chocophlan-0.70	0.18918541178457532
marine_sample_4-kraken2_chocophlan-0.65	0.23419582067818479
marine_sample_4-kraken2_chocophlan-0.55	0.31904576445294397
marine_sample_4-kraken2_chocophlan-0.60	0.2774122674334054
marine_sample_4-kraken2_chocophlan-0.75	0.15081263353707564
marine_sample_4-kraken2_chocophlan-0.90	0.048276234872399605
marine_sample_4-kraken2_chocophlan-0.95	0.029719359656431597
marine_sample_4-kraken2_chocophlan-0.80	0.10641204102361985
marine_sample_4-kraken2_chocophlan-0.85	0.0720141359680783
marine_sample_4-kraken2_chocophlan-1.00	0.01705903910693147
mouse_sample_36-kraken2_chocophlan-0.15	0
mouse_sample_36-kraken2_chocophlan-0.20	0
mouse_sample_36-kraken2_chocophlan-0.10	0
mouse_sample_36-kraken2_chocophlan-0.25	0
mouse_sample_36-kraken2_chocophlan-0.05	0
mouse_sample_36-kraken2_chocophlan-0.00	0
mouse_sample_36-kraken2_chocophlan-0.80	0
mouse_sample_36-kraken2_chocophlan-0.30	0
mouse_sample_36-kraken2_chocophlan-0.85	0
mouse_sample_36-kraken2_chocophlan-0.40	0
mouse_sample_36-kraken2_chocophlan-0.75	0
mouse_sample_36-kraken2_chocophlan-0.70	0
mouse_sample_36-kraken2_chocophlan-0.35	0
mouse_sample_36-kraken2_chocophlan-0.55	0
mouse_sample_36-kraken2_chocophlan-0.65	0
mouse_sample_36-kraken2_chocophlan-0.45	0
mouse_sample_36-kraken2_chocophlan-0.60	0
mouse_sample_36-kraken2_chocophlan-0.50	0
mouse_sample_36-kraken2_chocophlan-0.95	0
mouse_sample_36-kraken2_chocophlan-1.00	0
mouse_sample_36-kraken2_chocophlan-0.90	0
strain_sample_75-kraken2_chocophlan-0.30	0.8787542184050046
strain_sample_75-kraken2_chocophlan-0.40	0.8007622781264019
strain_sample_75-kraken2_chocophlan-0.25	0.9063037226451947
strain_sample_75-kraken2_chocophlan-0.35	0.8419644512106625
strain_sample_75-kraken2_chocophlan-0.20	0.9115268250499824
strain_sample_75-kraken2_chocophlan-0.15	0.9072520266169583
strain_sample_75-kraken2_chocophlan-0.10	0.8987777761574685
strain_sample_75-kraken2_chocophlan-0.05	0.8880812454579994
strain_sample_75-kraken2_chocophlan-0.00	0.8637062506571804
strain_sample_75-kraken2_chocophlan-0.50	0.7126262036710608
strain_sample_75-kraken2_chocophlan-0.55	0.6515675797839764
strain_sample_75-kraken2_chocophlan-0.65	0.51249969902515
strain_sample_75-kraken2_chocophlan-0.95	0.08264002212008065
strain_sample_75-kraken2_chocophlan-0.45	0.754398000823546
strain_sample_75-kraken2_chocophlan-0.70	0.43668744471934584
strain_sample_75-kraken2_chocophlan-0.85	0.19092919931818955
strain_sample_75-kraken2_chocophlan-1.00	0.04823908550100928
strain_sample_75-kraken2_chocophlan-0.90	0.1315135071379521
strain_sample_75-kraken2_chocophlan-0.60	0.5843618297795449
strain_sample_75-kraken2_chocophlan-0.75	0.3663119767041301
strain_sample_75-kraken2_chocophlan-0.80	0.27085067654582756
strain_sample_86-kraken2_chocophlan-0.35	0.8404490932403581
strain_sample_86-kraken2_chocophlan-0.45	0.7482148293240642
strain_sample_86-kraken2_chocophlan-0.50	0.7045249950993678
strain_sample_86-kraken2_chocophlan-0.20	0.9113955694582254
strain_sample_86-kraken2_chocophlan-0.55	0.6438977452212179
strain_sample_86-kraken2_chocophlan-0.30	0.8749603797137823
strain_sample_86-kraken2_chocophlan-0.40	0.7966108679570019
strain_sample_86-kraken2_chocophlan-0.25	0.894909768167069
strain_sample_86-kraken2_chocophlan-0.15	0.921764313214536
strain_sample_86-kraken2_chocophlan-0.10	0.9168692645047565
strain_sample_86-kraken2_chocophlan-0.05	0.9008950315478255
strain_sample_86-kraken2_chocophlan-0.00	0.8585456257617367
strain_sample_86-kraken2_chocophlan-0.65	0.5089771173246364
strain_sample_86-kraken2_chocophlan-0.60	0.578345158526956
strain_sample_86-kraken2_chocophlan-0.70	0.4359851591654499
strain_sample_86-kraken2_chocophlan-0.85	0.18876083950546513
strain_sample_86-kraken2_chocophlan-0.75	0.36350197445952226
strain_sample_86-kraken2_chocophlan-0.80	0.2681894316963473
strain_sample_86-kraken2_chocophlan-0.95	0.08157851353415639
strain_sample_86-kraken2_chocophlan-1.00	0.04736516927472442
strain_sample_86-kraken2_chocophlan-0.90	0.12988929878941338
marine_sample_6-kraken2_chocophlan-0.10	0.5154335214025428
marine_sample_6-kraken2_chocophlan-0.05	0.5133578569359383
marine_sample_6-kraken2_chocophlan-0.00	0.49940370209991114
marine_sample_6-kraken2_chocophlan-0.50	0.35292236876054434
marine_sample_6-kraken2_chocophlan-0.35	0.44487580084254386
marine_sample_6-kraken2_chocophlan-0.55	0.31330793658878836
marine_sample_6-kraken2_chocophlan-0.45	0.38326079935094826
marine_sample_6-kraken2_chocophlan-0.60	0.27069653021885826
marine_sample_6-kraken2_chocophlan-0.70	0.18232287715333853
marine_sample_6-kraken2_chocophlan-0.40	0.41617186512288207
marine_sample_6-kraken2_chocophlan-0.30	0.4691590685382675
marine_sample_6-kraken2_chocophlan-0.65	0.22685640542030405
marine_sample_6-kraken2_chocophlan-0.20	0.5014382207812306
marine_sample_6-kraken2_chocophlan-0.25	0.4887847129315981
marine_sample_6-kraken2_chocophlan-0.15	0.5112481236458712
marine_sample_6-kraken2_chocophlan-0.95	0.0277640066812106
marine_sample_6-kraken2_chocophlan-0.75	0.14470210325064473
marine_sample_6-kraken2_chocophlan-1.00	0.015820864523268714
strain_sample_98-kraken2_chocophlan-0.25	0.853218128967326
marine_sample_6-kraken2_chocophlan-0.90	0.045547711068022356
marine_sample_6-kraken2_chocophlan-0.85	0.06840174492581629
marine_sample_6-kraken2_chocophlan-0.80	0.10135863079706424
strain_sample_98-kraken2_chocophlan-0.15	0.8634378378643418
strain_sample_98-kraken2_chocophlan-0.20	0.862470120748443
strain_sample_98-kraken2_chocophlan-0.10	0.8578926881826494
strain_sample_98-kraken2_chocophlan-0.05	0.8513233298130852
strain_sample_98-kraken2_chocophlan-0.00	0.8252382984091962
strain_sample_98-kraken2_chocophlan-0.65	0.5079272519953888
strain_sample_98-kraken2_chocophlan-0.55	0.6516521759131134
strain_sample_98-kraken2_chocophlan-0.30	0.8468058864710335
strain_sample_98-kraken2_chocophlan-0.35	0.8468650235461394
strain_sample_98-kraken2_chocophlan-0.50	0.7142318043989166
strain_sample_98-kraken2_chocophlan-0.40	0.8058091495635541
strain_sample_98-kraken2_chocophlan-0.45	0.7585881383101105
strain_sample_98-kraken2_chocophlan-0.80	0.2639810165531728
strain_sample_98-kraken2_chocophlan-0.75	0.3567609950641591
strain_sample_98-kraken2_chocophlan-0.60	0.5824757302386706
strain_sample_98-kraken2_chocophlan-0.85	0.18602338064671736
strain_sample_98-kraken2_chocophlan-0.70	0.42824126460892664
strain_sample_98-kraken2_chocophlan-1.00	0.046841997186448
strain_sample_98-kraken2_chocophlan-0.95	0.08051746735298637
strain_sample_98-kraken2_chocophlan-0.90	0.12799024423577077
mouse_sample_28-kraken2_chocophlan-0.35	0
mouse_sample_28-kraken2_chocophlan-0.40	0
mouse_sample_28-kraken2_chocophlan-0.30	0
mouse_sample_28-kraken2_chocophlan-0.20	0
mouse_sample_28-kraken2_chocophlan-0.15	0
mouse_sample_28-kraken2_chocophlan-0.10	0
mouse_sample_28-kraken2_chocophlan-0.25	0
mouse_sample_28-kraken2_chocophlan-0.05	0
mouse_sample_28-kraken2_chocophlan-0.00	0
mouse_sample_28-kraken2_chocophlan-0.85	0
mouse_sample_28-kraken2_chocophlan-0.45	0
mouse_sample_28-kraken2_chocophlan-0.80	0
mouse_sample_28-kraken2_chocophlan-0.65	0
mouse_sample_28-kraken2_chocophlan-0.60	0
mouse_sample_28-kraken2_chocophlan-0.55	0
mouse_sample_28-kraken2_chocophlan-0.70	0
mouse_sample_28-kraken2_chocophlan-0.50	0
mouse_sample_28-kraken2_chocophlan-0.75	0
mouse_sample_28-kraken2_chocophlan-0.90	0
mouse_sample_28-kraken2_chocophlan-0.95	0
mouse_sample_28-kraken2_chocophlan-1.00	0
mouse_sample_23-kraken2_chocophlan-0.15	0
mouse_sample_23-kraken2_chocophlan-0.10	0
mouse_sample_23-kraken2_chocophlan-0.40	0
mouse_sample_23-kraken2_chocophlan-0.35	0
mouse_sample_23-kraken2_chocophlan-0.30	0
mouse_sample_23-kraken2_chocophlan-0.55	0
mouse_sample_23-kraken2_chocophlan-0.45	0
mouse_sample_23-kraken2_chocophlan-0.50	0
mouse_sample_23-kraken2_chocophlan-0.20	0
mouse_sample_23-kraken2_chocophlan-0.25	0
mouse_sample_23-kraken2_chocophlan-0.05	0
mouse_sample_23-kraken2_chocophlan-0.00	0
mouse_sample_23-kraken2_chocophlan-0.70	0
mouse_sample_23-kraken2_chocophlan-0.80	0
mouse_sample_23-kraken2_chocophlan-0.65	0
mouse_sample_23-kraken2_chocophlan-0.85	0
mouse_sample_23-kraken2_chocophlan-0.90	0
mouse_sample_23-kraken2_chocophlan-0.75	0
mouse_sample_23-kraken2_chocophlan-0.95	0
mouse_sample_23-kraken2_chocophlan-1.00	0
mouse_sample_23-kraken2_chocophlan-0.60	0
plant_sample_17-kraken2_chocophlan-0.10	0.24557142440758986
plant_sample_17-kraken2_chocophlan-0.05	0.23612137497660293
plant_sample_17-kraken2_chocophlan-0.00	0.2186289710708429
plant_sample_17-kraken2_chocophlan-0.50	0.18385825554617458
plant_sample_17-kraken2_chocophlan-0.35	0.22632216806459715
plant_sample_17-kraken2_chocophlan-0.45	0.198265815705312
plant_sample_17-kraken2_chocophlan-0.40	0.21353380772647998
plant_sample_17-kraken2_chocophlan-0.30	0.23662244969043553
plant_sample_17-kraken2_chocophlan-0.25	0.24403162753578433
plant_sample_17-kraken2_chocophlan-0.20	0.24766913880962632
plant_sample_17-kraken2_chocophlan-0.55	0.16488833787702267
plant_sample_17-kraken2_chocophlan-0.60	0.143181844999292
plant_sample_17-kraken2_chocophlan-0.65	0.11800481100722693
plant_sample_17-kraken2_chocophlan-0.15	0.24873934403220255
plant_sample_17-kraken2_chocophlan-0.70	0.09167114053119725
plant_sample_17-kraken2_chocophlan-0.90	0.020438302501044656
plant_sample_17-kraken2_chocophlan-0.80	0.04880553840115793
plant_sample_17-kraken2_chocophlan-0.75	0.07104674552438521
plant_sample_17-kraken2_chocophlan-0.85	0.032012082945491425
plant_sample_17-kraken2_chocophlan-0.95	0.011879870228503096
plant_sample_17-kraken2_chocophlan-1.00	0.006330545894257486
strain_sample_60-kraken2_chocophlan-0.20	0.8851552372111878
strain_sample_60-kraken2_chocophlan-0.15	0.8903056600108413
strain_sample_60-kraken2_chocophlan-0.25	0.8758722258507212
strain_sample_60-kraken2_chocophlan-0.10	0.8852551258370346
strain_sample_60-kraken2_chocophlan-0.05	0.8747322878275847
strain_sample_60-kraken2_chocophlan-0.00	0.854026634738339
strain_sample_60-kraken2_chocophlan-0.50	0.7014861699198623
strain_sample_60-kraken2_chocophlan-0.40	0.8006652885598777
strain_sample_60-kraken2_chocophlan-0.55	0.6425881835002815
strain_sample_60-kraken2_chocophlan-0.85	0.19397324608423588
strain_sample_60-kraken2_chocophlan-0.30	0.8700442542016739
strain_sample_60-kraken2_chocophlan-0.35	0.8482001672090885
strain_sample_60-kraken2_chocophlan-0.65	0.5156684401110748
strain_sample_60-kraken2_chocophlan-0.45	0.7481034388533531
strain_sample_60-kraken2_chocophlan-0.75	0.3717518647547817
strain_sample_60-kraken2_chocophlan-0.80	0.27511613654696937
strain_sample_60-kraken2_chocophlan-0.70	0.4491023514069391
strain_sample_60-kraken2_chocophlan-0.60	0.5801427477236043
strain_sample_60-kraken2_chocophlan-1.00	0.04908025905355108
strain_sample_60-kraken2_chocophlan-0.90	0.13369865509822199
strain_sample_60-kraken2_chocophlan-0.95	0.08424626770840843
strain_sample_93-kraken2_chocophlan-0.40	0.8021128258749519
strain_sample_93-kraken2_chocophlan-0.20	0.8163625302790479
strain_sample_93-kraken2_chocophlan-0.30	0.7981844945906384
strain_sample_93-kraken2_chocophlan-0.25	0.8061850960165909
strain_sample_93-kraken2_chocophlan-0.15	0.8223150919780132
strain_sample_93-kraken2_chocophlan-0.35	0.7992328109279822
strain_sample_93-kraken2_chocophlan-0.10	0.8210340906033414
strain_sample_93-kraken2_chocophlan-0.05	0.8130185372520525
strain_sample_93-kraken2_chocophlan-0.00	0.7880015894087171
strain_sample_93-kraken2_chocophlan-0.45	0.7626908405517409
strain_sample_93-kraken2_chocophlan-0.55	0.6550523916646933
strain_sample_93-kraken2_chocophlan-0.65	0.5182349729018074
strain_sample_93-kraken2_chocophlan-0.90	0.12820027748461219
strain_sample_93-kraken2_chocophlan-0.80	0.2652015178897018
strain_sample_93-kraken2_chocophlan-0.70	0.4362204319443372
strain_sample_93-kraken2_chocophlan-0.95	0.08045601892475944
strain_sample_93-kraken2_chocophlan-0.85	0.18641913775981173
strain_sample_93-kraken2_chocophlan-0.75	0.3599811043123061
strain_sample_93-kraken2_chocophlan-0.50	0.7161721114809738
strain_sample_93-kraken2_chocophlan-0.60	0.5889937027507803
strain_sample_93-kraken2_chocophlan-1.00	0.04684781815468103
plant_sample_3-kraken2_chocophlan-0.50	0.11017321665957845
plant_sample_3-kraken2_chocophlan-0.45	0.12165694208190954
plant_sample_3-kraken2_chocophlan-0.30	0.1452969370251159
plant_sample_3-kraken2_chocophlan-0.55	0.09591789189140101
plant_sample_3-kraken2_chocophlan-0.40	0.13322391231641398
plant_sample_3-kraken2_chocophlan-0.25	0.14864577244103258
plant_sample_3-kraken2_chocophlan-0.35	0.140072312719712
plant_sample_3-kraken2_chocophlan-0.20	0.1511419349707377
plant_sample_3-kraken2_chocophlan-0.15	0.1539319737707311
plant_sample_3-kraken2_chocophlan-0.10	0.1561033409665667
plant_sample_3-kraken2_chocophlan-0.05	0.15607527327403514
plant_sample_3-kraken2_chocophlan-0.00	0.14991080867848477
plant_sample_3-kraken2_chocophlan-0.80	0.02644080004700264
plant_sample_3-kraken2_chocophlan-0.70	0.05007639509940935
plant_sample_3-kraken2_chocophlan-0.65	0.06472225361296778
plant_sample_3-kraken2_chocophlan-0.60	0.08051863331114643
plant_sample_3-kraken2_chocophlan-0.75	0.038869635240152044
plant_sample_3-kraken2_chocophlan-0.85	0.01736212597784655
plant_sample_3-kraken2_chocophlan-0.90	0.0112034064750449
plant_sample_3-kraken2_chocophlan-1.00	0.0034042309650576343
plant_sample_3-kraken2_chocophlan-0.95	0.0064326902118943645
plant_sample_8-kraken2_chocophlan-0.05	0.18428920376581298
plant_sample_8-kraken2_chocophlan-0.10	0.19418800085602714
plant_sample_8-kraken2_chocophlan-0.00	0.17056477365201247
plant_sample_8-kraken2_chocophlan-0.35	0.19675183270062352
plant_sample_8-kraken2_chocophlan-0.50	0.16500972558711066
plant_sample_8-kraken2_chocophlan-0.55	0.14982132626089112
plant_sample_8-kraken2_chocophlan-0.60	0.134412497079759
plant_sample_8-kraken2_chocophlan-0.30	0.2009870380377409
plant_sample_8-kraken2_chocophlan-0.45	0.17681276925621076
plant_sample_8-kraken2_chocophlan-0.40	0.18789614882991415
plant_sample_8-kraken2_chocophlan-0.20	0.20288822348649355
plant_sample_8-kraken2_chocophlan-0.65	0.10948487536637704
plant_sample_8-kraken2_chocophlan-0.15	0.20024682505969305
plant_sample_8-kraken2_chocophlan-0.25	0.20309415662781866
plant_sample_8-kraken2_chocophlan-0.70	0.08270804829884125
plant_sample_8-kraken2_chocophlan-1.00	0.0047786600710852094
plant_sample_8-kraken2_chocophlan-0.95	0.009128981836240802
plant_sample_8-kraken2_chocophlan-0.75	0.062459587817274044
plant_sample_8-kraken2_chocophlan-0.90	0.01669652303406053
plant_sample_8-kraken2_chocophlan-0.85	0.026768754775453533
plant_sample_8-kraken2_chocophlan-0.80	0.04164647940888032
strain_sample_19-kraken2_chocophlan-0.15	0.8691821869410603
strain_sample_19-kraken2_chocophlan-0.25	0.8168446785207146
strain_sample_19-kraken2_chocophlan-0.20	0.8507876566647714
strain_sample_19-kraken2_chocophlan-0.10	0.8685842476300701
strain_sample_19-kraken2_chocophlan-0.05	0.847186722545692
strain_sample_19-kraken2_chocophlan-0.00	0.7923651577999563
strain_sample_19-kraken2_chocophlan-0.35	0.7377856781944014
strain_sample_19-kraken2_chocophlan-0.30	0.7690715123743567
strain_sample_19-kraken2_chocophlan-0.70	0.42878067833745753
strain_sample_19-kraken2_chocophlan-0.45	0.6775602621210475
strain_sample_19-kraken2_chocophlan-0.85	0.18763928971581842
strain_sample_19-kraken2_chocophlan-0.55	0.6259369702840143
strain_sample_19-kraken2_chocophlan-0.65	0.5076848551186751
strain_sample_19-kraken2_chocophlan-0.75	0.3574583474271455
strain_sample_19-kraken2_chocophlan-0.40	0.7074527279571934
strain_sample_19-kraken2_chocophlan-0.80	0.26656440422363864
strain_sample_19-kraken2_chocophlan-0.50	0.6533035181833136
strain_sample_19-kraken2_chocophlan-0.60	0.582106966742236
strain_sample_19-kraken2_chocophlan-0.90	0.1293144287809134
strain_sample_19-kraken2_chocophlan-0.95	0.08142584830980942
strain_sample_19-kraken2_chocophlan-1.00	0.047607079132543785
mouse_sample_7-kraken2_chocophlan-0.40	0
mouse_sample_7-kraken2_chocophlan-0.35	0
mouse_sample_7-kraken2_chocophlan-0.25	0
mouse_sample_7-kraken2_chocophlan-0.30	0
mouse_sample_7-kraken2_chocophlan-0.15	0
mouse_sample_7-kraken2_chocophlan-0.20	0
mouse_sample_7-kraken2_chocophlan-0.10	0
mouse_sample_7-kraken2_chocophlan-0.05	0
mouse_sample_7-kraken2_chocophlan-0.00	0
mouse_sample_7-kraken2_chocophlan-0.65	0
mouse_sample_7-kraken2_chocophlan-0.60	0
mouse_sample_7-kraken2_chocophlan-0.50	0
mouse_sample_7-kraken2_chocophlan-0.55	0
mouse_sample_7-kraken2_chocophlan-0.45	0
mouse_sample_7-kraken2_chocophlan-0.85	0
mouse_sample_7-kraken2_chocophlan-0.75	0
mouse_sample_7-kraken2_chocophlan-0.70	0
mouse_sample_7-kraken2_chocophlan-0.80	0
mouse_sample_7-kraken2_chocophlan-0.95	0
mouse_sample_7-kraken2_chocophlan-0.90	0
mouse_sample_7-kraken2_chocophlan-1.00	0
strain_sample_12-kraken2_chocophlan-0.45	0.7566305072688276
strain_sample_12-kraken2_chocophlan-0.25	0.9145315844532322
strain_sample_12-kraken2_chocophlan-0.55	0.6692722718095215
strain_sample_12-kraken2_chocophlan-0.50	0.717644045161412
strain_sample_12-kraken2_chocophlan-0.40	0.8014667113510172
strain_sample_12-kraken2_chocophlan-0.35	0.8437754171447003
strain_sample_12-kraken2_chocophlan-0.30	0.8805971890778681
strain_sample_12-kraken2_chocophlan-0.20	0.9250037737828458
strain_sample_12-kraken2_chocophlan-0.15	0.9286265120429337
strain_sample_12-kraken2_chocophlan-0.10	0.9232533555978734
strain_sample_12-kraken2_chocophlan-0.05	0.9139265050146286
strain_sample_12-kraken2_chocophlan-0.00	0.8926205936625209
strain_sample_12-kraken2_chocophlan-0.60	0.6059580321607231
strain_sample_12-kraken2_chocophlan-0.75	0.36541663543473224
strain_sample_12-kraken2_chocophlan-0.70	0.4424481967039192
strain_sample_12-kraken2_chocophlan-0.80	0.2696952796780849
strain_sample_12-kraken2_chocophlan-0.85	0.18970217221981944
strain_sample_12-kraken2_chocophlan-0.90	0.13069641981604457
strain_sample_12-kraken2_chocophlan-0.65	0.5272717630671456
strain_sample_12-kraken2_chocophlan-0.95	0.08202812544408103
strain_sample_12-kraken2_chocophlan-1.00	0.04783566017065519
strain_sample_77-kraken2_chocophlan-0.10	0.8874313632177686
strain_sample_77-kraken2_chocophlan-0.05	0.8662750403693068
strain_sample_77-kraken2_chocophlan-0.00	0.8117765351891435
strain_sample_77-kraken2_chocophlan-0.25	0.8307985001161414
strain_sample_77-kraken2_chocophlan-0.45	0.6811020864197253
strain_sample_77-kraken2_chocophlan-0.50	0.6562729411105167
strain_sample_77-kraken2_chocophlan-0.35	0.7461521858766014
strain_sample_77-kraken2_chocophlan-0.20	0.8677677598933371
strain_sample_77-kraken2_chocophlan-0.15	0.8878749958040865
strain_sample_77-kraken2_chocophlan-0.65	0.5107247780322917
strain_sample_77-kraken2_chocophlan-0.40	0.7133311803784401
strain_sample_77-kraken2_chocophlan-0.70	0.4325287364668124
strain_sample_77-kraken2_chocophlan-0.55	0.6317611732708767
strain_sample_77-kraken2_chocophlan-0.60	0.5838088960424282
strain_sample_77-kraken2_chocophlan-0.30	0.7802313446009673
strain_sample_77-kraken2_chocophlan-0.75	0.3609175989098439
strain_sample_77-kraken2_chocophlan-0.85	0.1908112038936767
strain_sample_77-kraken2_chocophlan-0.90	0.13159682486511562
strain_sample_77-kraken2_chocophlan-0.80	0.2707556383855816
strain_sample_77-kraken2_chocophlan-1.00	0.04824752393197206
strain_sample_77-kraken2_chocophlan-0.95	0.08306060877948457
strain_sample_84-kraken2_chocophlan-0.25	0.8771798848162888
strain_sample_84-kraken2_chocophlan-0.20	0.881384087061999
strain_sample_84-kraken2_chocophlan-0.15	0.8801562427086352
strain_sample_84-kraken2_chocophlan-0.10	0.8695996496027373
strain_sample_84-kraken2_chocophlan-0.05	0.8618399644621477
strain_sample_84-kraken2_chocophlan-0.00	0.8462202211210147
strain_sample_84-kraken2_chocophlan-0.35	0.8221030485327806
strain_sample_84-kraken2_chocophlan-0.50	0.6936176809552879
strain_sample_84-kraken2_chocophlan-0.30	0.8609146690702181
strain_sample_84-kraken2_chocophlan-0.40	0.7808540284631783
strain_sample_84-kraken2_chocophlan-0.55	0.6382261821239846
strain_sample_84-kraken2_chocophlan-0.60	0.5802032338714395
strain_sample_84-kraken2_chocophlan-0.70	0.4421566794170071
strain_sample_84-kraken2_chocophlan-0.65	0.5206815624444691
strain_sample_84-kraken2_chocophlan-0.85	0.1908281868455202
strain_sample_84-kraken2_chocophlan-0.80	0.27052966507725545
strain_sample_84-kraken2_chocophlan-0.75	0.36606007846735106
strain_sample_84-kraken2_chocophlan-0.45	0.737837494010848
strain_sample_84-kraken2_chocophlan-1.00	0.048396617786509756
strain_sample_84-kraken2_chocophlan-0.95	0.08308754225885315
strain_sample_84-kraken2_chocophlan-0.90	0.1316066093801009
mouse_sample_34-kraken2_chocophlan-0.25	0
mouse_sample_34-kraken2_chocophlan-0.20	0
mouse_sample_34-kraken2_chocophlan-0.15	0
mouse_sample_34-kraken2_chocophlan-0.10	0
mouse_sample_34-kraken2_chocophlan-0.35	0
mouse_sample_34-kraken2_chocophlan-0.30	0
mouse_sample_34-kraken2_chocophlan-0.40	0
mouse_sample_34-kraken2_chocophlan-0.05	0
mouse_sample_34-kraken2_chocophlan-0.00	0
mouse_sample_34-kraken2_chocophlan-0.50	0
mouse_sample_34-kraken2_chocophlan-0.60	0
mouse_sample_34-kraken2_chocophlan-0.55	0
mouse_sample_34-kraken2_chocophlan-0.80	0
mouse_sample_34-kraken2_chocophlan-0.90	0
mouse_sample_34-kraken2_chocophlan-0.75	0
mouse_sample_34-kraken2_chocophlan-0.85	0
mouse_sample_34-kraken2_chocophlan-0.45	0
mouse_sample_34-kraken2_chocophlan-0.95	0
mouse_sample_34-kraken2_chocophlan-1.00	0
mouse_sample_34-kraken2_chocophlan-0.65	0
mouse_sample_34-kraken2_chocophlan-0.70	0
strain_sample_45-kraken2_chocophlan-0.55	0.6636520863318772
strain_sample_45-kraken2_chocophlan-0.20	0.9547944252936235
strain_sample_45-kraken2_chocophlan-0.45	0.769310395802329
strain_sample_45-kraken2_chocophlan-0.40	0.8191308424557218
strain_sample_45-kraken2_chocophlan-0.35	0.8631968412958495
strain_sample_45-kraken2_chocophlan-0.30	0.9013448289422197
strain_sample_45-kraken2_chocophlan-0.25	0.9339390830988192
strain_sample_45-kraken2_chocophlan-0.50	0.7240796361120884
strain_sample_45-kraken2_chocophlan-0.10	0.9478010024293362
strain_sample_45-kraken2_chocophlan-0.05	0.9394605989823446
strain_sample_45-kraken2_chocophlan-0.15	0.9561439295584859
strain_sample_45-kraken2_chocophlan-0.00	0.9282937741442546
strain_sample_45-kraken2_chocophlan-0.60	0.5949961529961274
strain_sample_45-kraken2_chocophlan-0.75	0.3730464564978261
strain_sample_45-kraken2_chocophlan-0.80	0.2847231191127409
strain_sample_45-kraken2_chocophlan-1.00	0.05218442535457213
strain_sample_45-kraken2_chocophlan-0.85	0.2018577828666485
strain_sample_45-kraken2_chocophlan-0.65	0.5210702065509022
strain_sample_45-kraken2_chocophlan-0.70	0.4430047170456586
strain_sample_45-kraken2_chocophlan-0.95	0.08881750885929848
strain_sample_45-kraken2_chocophlan-0.90	0.14009209367270875
strain_sample_37-kraken2_chocophlan-0.05	0.8828591287532502
strain_sample_37-kraken2_chocophlan-0.10	0.8988441088365272
strain_sample_37-kraken2_chocophlan-0.00	0.8358238581234892
strain_sample_37-kraken2_chocophlan-0.50	0.7290441545035852
strain_sample_37-kraken2_chocophlan-0.40	0.8260615762989
strain_sample_37-kraken2_chocophlan-0.30	0.8719464665959925
strain_sample_37-kraken2_chocophlan-0.25	0.8871786587151583
strain_sample_37-kraken2_chocophlan-0.35	0.8655893456903
strain_sample_37-kraken2_chocophlan-0.65	0.5185557373076489
strain_sample_37-kraken2_chocophlan-0.55	0.6656730317702721
strain_sample_37-kraken2_chocophlan-0.20	0.9012441899191274
strain_sample_37-kraken2_chocophlan-0.45	0.7762005573847155
strain_sample_37-kraken2_chocophlan-0.70	0.43718367881797016
strain_sample_37-kraken2_chocophlan-0.60	0.5950729896703709
strain_sample_37-kraken2_chocophlan-0.15	0.9066298105669977
strain_sample_37-kraken2_chocophlan-0.75	0.36355405907342664
strain_sample_37-kraken2_chocophlan-0.85	0.18897756957266132
strain_sample_37-kraken2_chocophlan-0.95	0.08178238760233512
strain_sample_37-kraken2_chocophlan-1.00	0.04763406315471446
strain_sample_37-kraken2_chocophlan-0.90	0.1299886246987833
strain_sample_37-kraken2_chocophlan-0.80	0.26878309693035657
mouse_sample_11-kraken2_chocophlan-0.10	0
mouse_sample_11-kraken2_chocophlan-0.25	0
mouse_sample_11-kraken2_chocophlan-0.20	0
mouse_sample_11-kraken2_chocophlan-0.05	0
mouse_sample_11-kraken2_chocophlan-0.15	0
mouse_sample_11-kraken2_chocophlan-0.00	0
mouse_sample_11-kraken2_chocophlan-0.80	0
mouse_sample_11-kraken2_chocophlan-0.30	0
mouse_sample_11-kraken2_chocophlan-0.75	0
mouse_sample_11-kraken2_chocophlan-0.70	0
mouse_sample_11-kraken2_chocophlan-0.60	0
