Sample name	Faith's phylogenetic diversity
ani95_cLOW_stFalse_r2-kraken2_chocophlan-1.00	298.5
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.00	8253.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.85	329.5
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.05	4262.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.35	602.5
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.25	1212.0
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.70	398.5
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.95	313.5
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.85	580.5
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.55	746.5
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.45	844.5
ani95_cLOW_stFalse_r2-kraken2_chocophlan-0.25	776.5
ani95_cLOW_stFalse_r9-kraken2_chocophlan-1.00	483.5
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.85	997.5
RH_S005__insert_270-kraken2_chocophlan-0.20	4549.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.40	1455.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.60	1197.5
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.10	2921.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.95	909.5
RH_S005__insert_270-kraken2_chocophlan-0.15	6402.0
RH_S005__insert_270-kraken2_chocophlan-0.35	2584.5
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.15	2268.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.30	1668.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.80	1048.5
RH_S005__insert_270-kraken2_chocophlan-0.30	2957.5
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.90	965.5
RH_S005__insert_270-kraken2_chocophlan-0.65	1599.5
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-1.00	870.5
RH_S005__insert_270-kraken2_chocophlan-0.10	8469.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.25	1783.0
RH_S005__insert_270-kraken2_chocophlan-0.60	1707.5
RH_S005__insert_270-kraken2_chocophlan-0.50	1991.5
ani95_cLOW_stFalse_r9-kraken2_chocophlan-0.95	528.5
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.50	1318.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.55	1255.5
RH_S005__insert_270-kraken2_chocophlan-0.40	2329.5
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.70	1126.5
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.20	1954.0
RH_S005__insert_270-kraken2_chocophlan-0.05	10592.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.75	1102.5
RH_S005__insert_270-kraken2_chocophlan-0.25	3617.5
RH_S005__insert_270-kraken2_chocophlan-0.00	11713.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.45	1367.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.05	4606.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.00	9587.0
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.35	1538.0
RH_S005__insert_270-kraken2_chocophlan-0.70	1492.5
RH_S005__insert_270-kraken2_chocophlan-0.75	1411.5
RH_S005__insert_270-kraken2_chocophlan-0.55	1827.5
ani99_cHIGH_stTrue_r1-kraken2_chocophlan-0.65	1151.5
RH_S005__insert_270-kraken2_chocophlan-0.80	1309.5
RH_S005__insert_270-kraken2_chocophlan-0.45	2125.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.70	410.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.15	1081.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.30	660.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.50	489.5
BioPool-kraken2_chocophlan-0.70	290.5
RH_S005__insert_270-kraken2_chocophlan-0.90	1135.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.35	601.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.00	7777.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.55	464.5
BioPool-kraken2_chocophlan-0.05	1728.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.65	429.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.10	1504.5
BioPool-kraken2_chocophlan-1.00	191.5
BioPool-kraken2_chocophlan-0.85	259.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.45	508.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.25	748.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.05	2796.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.20	868.5
BioPool-kraken2_chocophlan-0.90	231.5
BioPool-kraken2_chocophlan-0.80	267.5
BioPool-kraken2_chocophlan-0.30	432.5
BioPool-kraken2_chocophlan-0.95	210.5
BioPool-kraken2_chocophlan-0.40	387.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.60	453.5
BioPool-kraken2_chocophlan-0.75	277.5
BioPool-kraken2_chocophlan-0.15	683.5
BioPool-kraken2_chocophlan-0.35	417.5
BioPool-kraken2_chocophlan-0.45	372.5
RH_S005__insert_270-kraken2_chocophlan-0.95	1064.5
BioPool-kraken2_chocophlan-0.25	491.5
BioPool-kraken2_chocophlan-0.20	558.5
RH_S005__insert_270-kraken2_chocophlan-0.85	1220.5
RH_S005__insert_270-kraken2_chocophlan-1.00	1010.5
BioPool-kraken2_chocophlan-0.50	352.5
BioPool-kraken2_chocophlan-0.10	929.5
BioPool-kraken2_chocophlan-0.00	3211.0
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.40	551.5
BioPool-kraken2_chocophlan-0.65	302.5
BioPool-kraken2_chocophlan-0.55	340.5
BioPool-kraken2_chocophlan-0.60	325.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.80	214.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.85	202.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.95	178.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.65	251.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-1.00	169.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.45	679.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.90	184.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.60	261.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.05	2179.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.35	337.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.75	228.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.10	1003.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.00	9170.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.20	1111.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.40	314.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.35	781.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.45	302.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.50	642.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.30	865.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.05	4002.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.90	374.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.25	980.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.10	2038.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.55	603.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.85	386.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.55	275.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.50	293.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.80	397.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.30	369.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-1.00	344.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.75	406.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.60	577.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.70	237.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.00	6523.0
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.25	427.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.20	493.5
ani97_cLOW_stFalse_r7-kraken2_chocophlan-0.95	362.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.15	1414.5
ani95_cLOW_stFalse_r8-kraken2_chocophlan-0.15	612.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.40	735.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.95	414.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.90	425.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-1.00	389.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.40	1303.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.25	844.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.95	406.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.85	433.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.30	1477.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.70	506.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.50	1166.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.65	536.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.85	441.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.80	465.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.00	9519.0
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.90	427.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.05	4471.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.05	2639.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.15	2086.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.35	710.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.45	1222.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.35	1384.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.20	1812.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.10	2705.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.60	554.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.00	6468.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.45	628.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.10	1514.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-1.00	386.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.75	496.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.15	1133.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.65	544.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.30	776.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.25	1647.0
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.55	563.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.70	514.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.20	949.5
ani95_cLOW_stFalse_r3-kraken2_chocophlan-0.80	465.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.50	584.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.75	490.5
ani97_cLOW_stFalse_r6-kraken2_chocophlan-0.40	657.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.20	1789.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.60	605.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.70	532.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-1.00	350.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.85	847.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.15	1860.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.95	382.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.60	1049.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.90	805.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.55	651.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.05	7115.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.80	466.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-1.00	714.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.40	815.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.40	1088.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.30	994.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.75	493.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.80	884.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.95	767.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.45	743.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.35	1184.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.85	434.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.50	700.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.30	1332.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.10	4072.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.65	578.5
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.35	873.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.70	945.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.05	7752.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.15	2503.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.65	1005.0
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.75	920.5
ani99_cHIGH_stTrue_r0-kraken2_chocophlan-0.55	1107.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.20	1365.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.10	3303.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.90	405.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.00	10797.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.25	1150.0
ani100_cLOW_stFalse_r2-kraken2_chocophlan-0.00	10716.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.25	1524.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.20	1244.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.80	564.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.95	540.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.75	597.5
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.25	887.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.20	1019.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.95	469.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.65	677.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.85	540.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.70	642.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-1.00	446.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.35	951.5
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.00	8959.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.30	773.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.30	1019.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.90	512.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.25	1100.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.85	596.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.40	883.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.90	567.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.70	721.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.50	802.5
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.15	1321.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.55	760.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.05	3162.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.00	7808.0
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.45	832.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.65	749.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-1.00	525.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.60	787.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.80	641.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.15	1426.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.75	686.5
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.05	4164.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.45	990.5
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.10	2050.0
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.55	835.5
ani100_cLOW_stFalse_r9-kraken2_chocophlan-0.50	911.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.60	718.5
ani97_cLOW_stTrue_r0-kraken2_chocophlan-0.10	1848.5
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.55	600.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.95	420.5
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.45	598.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.75	504.5
ani99_cLOW_stTrue_r4-kraken2_chocophlan-1.00	393.5
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.85	451.5
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.90	436.5
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.30	830.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.50	625.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.15	2901.5
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.80	466.5
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.20	1013.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.05	5781.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.00	10254.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.35	758.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.40	638.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.85	378.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.80	405.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.90	368.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.65	529.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.20	2502.5
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.55	518.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.15	1229.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.45	660.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.35	684.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.70	457.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.05	2879.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.25	913.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.00	7500.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.10	1642.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.65	478.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.40	712.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.95	350.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.60	576.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.10	3697.5
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.75	434.0
ani99_cLOW_stTrue_r4-kraken2_chocophlan-0.70	515.5
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.60	493.0
ani100_cLOW_stTrue_r7-kraken2_chocophlan-1.00	317.5
ani100_cLOW_stTrue_r7-kraken2_chocophlan-0.50	559.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.00	9154.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.85	1402.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.10	1557.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.15	985.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.85	282.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.05	3941.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.80	306.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.80	1448.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.90	269.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.95	1332.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.20	775.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.35	2020.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.60	391.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.30	2148.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.35	524.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.40	484.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.70	344.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.75	1492.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.25	659.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.55	1688.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-1.00	254.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.30	571.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.40	1900.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.50	437.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.00	8299.0
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.60	1625.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.95	260.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.90	1362.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.70	1534.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.05	3315.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.25	2295.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.65	1581.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.45	1817.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.65	362.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-0.50	1749.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.45	463.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.10	2093.0
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.55	418.5
ani99_cLOW_stFalse_r0-kraken2_chocophlan-0.75	335.5
ani97_cHIGH_stTrue_r6-kraken2_chocophlan-1.00	1279.5
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	1446.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.90	369.5
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	1319.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.35	805.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.90	1234.5
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.70	1406.5
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	1505.5
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	2433.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	2892.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	10451.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.40	1759.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.60	565.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.95	351.5
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.95	1214.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.65	528.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.50	660.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.35	1867.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	1168.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.70	484.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.25	1001.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.45	690.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.25	2194.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.45	1639.5
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	6652.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.30	1990.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.85	399.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.40	741.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.50	1598.5
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	3983.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-1.00	328.5
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	1268.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.15	1382.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.75	474.5
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.75	1365.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.55	618.0
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.20	1109.0
ani97_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	1543.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.80	428.5
ani95_cLOW_stTrue_r1-kraken2_chocophlan-0.30	895.0
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.00	10106.0
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.20	1690.0
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.10	2925.0
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.85	1210.5
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.30	1508.0
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-1.00	1099.5
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.95	1136.5
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.65	981.5
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.90	784.5
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.60	1372.5
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.75	1270.5
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.90	1182.5
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.35	1369.5
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.65	1328.5
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.75	902.5
ani99_cHIGH_stFalse_r3-kraken2_chocophlan-0.55	1412.5
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.25	1583.0
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.95	741.5
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.80	872.5
NA12878_NegControl_SL126488_0-kraken2_chocophlan-0.40	1277.5
