Sample name	Weighted unifrac distance relative abundance
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	6.696778711484594
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	13.921476137624861
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	8.82947434292866
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.25	12.744598765432098
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.20	12.744598765432098
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	6.667503586800574
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.65	6.633273703041144
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	7.204545454545453
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	6.972381635581063
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.40	5.601661129568106
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.05	12.682098765432098
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.75	7.065177478580173
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.85	9.409118727050185
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	6.464490674318508
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.00	12.682098765432098
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	6.464490674318508
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.70	12.813051146384478
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.35	0.790372670807454
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.75	1.5922709509335644
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.05	1.112244897959184
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.00	1.112244897959184
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.85	2.069875776397516
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.85	12.823403113258186
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.90	12.86688137412775
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.40	0.790372670807454
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.70	1.6359804791481816
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.65	1.331632653061225
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	874.6315789473684
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.50	1.0272848269742685
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.30	0.790372670807454
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.90	3.0703194321206744
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.65	12.841189674523008
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.95	4.199675324675324
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.10	0.9112688553682341
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.60	1.2149659863945574
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.50	12.747888239116309
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.95	12.8720987654321
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	877.3947368421052
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.35	12.619598765432098
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-1.00	7.316113945578231
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.40	12.65432098765432
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-1.00	12.958414554905783
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.25	0.7034161490683235
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.30	12.717813051146383
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.45	1.0272848269742685
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.55	12.747888239116309
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.60	12.76543209876543
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.75	12.7820987654321
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.45	12.747888239116309
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.55	1.0272848269742685
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.15	0.9112688553682341
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.80	12.795735129068463
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.20	0.7034161490683235
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	870.9722222222222
ani100_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.80	1.85248447204969
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	864.5625
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	3.4674922600619213
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	4.143962848297214
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	871.84375
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	3.3606811145510838
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	875.6176470588235
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	7.792105263157894
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	10.716791979949875
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	870.34375
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	12.734335839598996
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	869.5625
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	3.1780185758513926
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	854.5769230769231
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	15.498903508771928
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	874.8823529411764
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	15.248903508771928
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	878.0833333333333
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	17.75303643724696
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	4.187500000000001
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	21.147129186602868
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	853.8846153846155
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.05	97.06578947368422
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	875.0294117647059
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	19.472709551656916
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	4.219814241486069
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	856.5714285714286
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.00	97.06578947368422
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	848.5
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	3.4674922600619213
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	8.667105263157893
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	859.8928571428571
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	865.2
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	860.7333333333333
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	11.549043062200955
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	5.552631578947368
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	852.0384615384614
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	852.9230769230769
ani100_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	858.5769230769231
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	3.3606811145510838
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	3.468750000000001
ani97_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	4.143962848297214
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.50	98.1923076923077
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.15	97.39473684210526
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.75	100.97777777777776
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	21.238095238095237
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	38.81666666666667
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.05	24.785714285714285
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	19.566666666666663
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.35	25.06862745098039
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.85	101.98958333333334
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.20	24.583333333333332
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	24.705882352941174
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.40	22.677083333333336
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	25.80392156862745
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.95	102.46875
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.10	23.83333333333333
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	24.088235294117645
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.25	24.583333333333332
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	26.020833333333332
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	17.67948717948718
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	21.17948717948718
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.55	98.19999999999999
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-1.00	102.1938775510204
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.70	16.654761904761905
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.60	98.86585365853658
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.65	100.10465116279067
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.70	100.70930232558139
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.35	97.80263157894737
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.30	96.37837837837837
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.45	97.47368421052632
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.25	96.76315789473684
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.10	97.06578947368422
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.20	97.09210526315789
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.90	101.97872340425533
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.80	101.51086956521739
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.75	16.976190476190474
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	24.647058823529413
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	22.125
UnAmbiguouslyMapped_ds.hous2-kraken2_GTDBr202RefSeqV205-0.40	97.47368421052632
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	19.025641025641022
ani95_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.00	23.269230769230766
NegControl_MH2-kraken2_GTDBr202RefSeqV205-0.00	25.5
NegControl_MH2-kraken2_GTDBr202RefSeqV205-0.15	17.0
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05	4.637500000000001
NegControl_MH2-kraken2_GTDBr202RefSeqV205-0.05	25.5
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90	7.070454545454547
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65	5.372368421052631
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85	6.0568181818181825
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15	4.677941176470588
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75	5.299999999999999
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.70	5.275
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25	4.04078947368421
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.45	4.435526315789473
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.40	3.7499999999999996
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80	6.1
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20	4.191666666666667
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50	4.477631578947367
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35	3.475
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55	5.082894736842105
NegControl_MH2-kraken2_GTDBr202RefSeqV205-0.10	30.07352941176471
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30	3.9881578947368412
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60	4.65
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10	5.6000000000000005
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00	5.325000000000001
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.90	36.14912280701754
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.85	36.41659232827833
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.80	36.31533575317604
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.45	34.60627530364372
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.75	35.887687969924805
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-1.00	33.73186344238976
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15	21.955465587044536
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.60	35.41325536062378
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.95	35.25671321160043
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05	25.06275303643725
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50	23.66083916083916
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.40	34.47316821465428
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20	23.590384615384615
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25	22.37651821862348
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35	21.98582995951417
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	34.149838882921586
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.50	34.67775571002979
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.45	22.66300366300366
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.55	35.20029239766082
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.65	35.46746411483254
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	34.35552115583075
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.35	34.35552115583075
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	33.9053751399776
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80	22.582417582417584
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	33.78015350877193
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.70	35.57518796992481
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	33.88409854423292
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.40	23.5
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30	21.98582995951417
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75	23.891941391941394
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.70	24.426573426573427
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10	22.589068825910935
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65	22.844322344322347
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60	20.328846153846154
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	9.958333333333332
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	33.61695906432749
ani100_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	7.833333333333334
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00	22.644796380090497
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55	22.797202797202793
ani97_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	34.149838882921586
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	10.222222222222221
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	10.222222222222223
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	12.125
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	18.82142857142857
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	21.243464052287578
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	8.375
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	30.006688963210703
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	24.166666666666668
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90	18.194444444444446
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05	6.857142857142856
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.70	11.557017543859649
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10	5.5055555555555555
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	7.4375
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	12.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65	10.305555555555555
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	10.805555555555555
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	19.75
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	15.892857142857146
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	27.767628205128204
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90	24.0034965034965
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55	7.534313725490198
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	11.25
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80	14.60277777777778
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20	6.266339869281047
ani99_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85	22.278388278388277
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	12.0
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50	7.083333333333332
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25	7.978070175438596
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	20.392857142857146
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.40	5.841503267973858
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30	6.9444444444444455
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.45	7.044117647058825
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15	6.097222222222222
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35	5.841503267973858
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60	7.368055555555556
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	12.071428571428571
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00	8.23015873015873
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75	13.130555555555556
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	12.749999999999996
ani95_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85	15.431286549707604
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.55	24.119505494505496
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.45	239.16666666666663
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.20	158.125
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.35	165.625
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.00	199.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.95	16.34130284130284
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.15	155.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.65	22.506410256410255
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.90	19.889022435897438
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.25	158.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-1.00	14.933653846153847
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.50	240.66666666666663
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.50	24.119505494505496
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.85	20.719189412737798
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.55	248.83333333333337
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	24.249999999999996
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.60	258.33333333333326
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.05	25.903846153846153
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.10	155.0
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.30	161.0
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.75	21.63974358974359
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	23.464285714285715
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.20	24.048076923076923
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.05	153.375
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.40	235.0
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.95	59.95
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90	52.85000000000001
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.00	25.903846153846153
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.25	24.048076923076923
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.60	23.302387267904507
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.30	24.048076923076923
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.40	24.119505494505496
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.45	24.119505494505496
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.35	24.048076923076923
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.80	22.4394341290893
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.15	24.048076923076923
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	31.527777777777775
ani97_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85	35.25000000000001
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.10	24.923076923076927
ani100_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.70	22.056410256410256
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.70	12.975000000000001
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.20	7.792857142857143
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.95	330.00000000000006
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.75	451.25
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.90	492.5
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.85	480.25
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.15	7.91190476190476
ani97_cHIGH_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.10	7.91190476190476
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.35	35.75568181818182
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.05	35.90909090909091
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.30	35.75568181818182
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.40	35.723419540229884
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.45	35.71022727272727
Huttenhower_LC7-kraken2_GTDBr202RefSeqV205-0.25	35.75568181818182
HMP_even_454_SRR072233-kraken2_GTDBr202RefSeqV205-0.65	268.8333333333333
