Sample name	Number of taxa
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.05	3428.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.10	2012.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.15	1363.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.20	1040.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.25	912.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.30	783.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.35	705.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.40	635.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.45	568.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.50	535.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.55	499.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.60	469.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.65	438.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.70	415.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.75	390.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.80	365.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.85	343.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.90	321.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.95	300.0
ani99_cLOW_stFalse_r8-kraken2_standard_0521-1.00	268.0
BMI_bmi_reads-kraken2_standard_0521-0.00	3984.0
BMI_bmi_reads-kraken2_standard_0521-0.05	3055.0
BMI_bmi_reads-kraken2_standard_0521-0.10	506.0
BMI_bmi_reads-kraken2_standard_0521-0.15	284.0
BMI_bmi_reads-kraken2_standard_0521-0.20	171.0
BMI_bmi_reads-kraken2_standard_0521-0.25	121.0
BMI_bmi_reads-kraken2_standard_0521-0.30	90.0
BMI_bmi_reads-kraken2_standard_0521-0.35	62.0
BMI_bmi_reads-kraken2_standard_0521-0.40	44.0
BMI_bmi_reads-kraken2_standard_0521-0.45	37.0
BMI_bmi_reads-kraken2_standard_0521-0.50	32.0
BMI_bmi_reads-kraken2_standard_0521-0.55	28.0
BMI_bmi_reads-kraken2_standard_0521-0.60	25.0
BMI_bmi_reads-kraken2_standard_0521-0.65	23.0
BMI_bmi_reads-kraken2_standard_0521-0.70	20.0
BMI_bmi_reads-kraken2_standard_0521-0.75	17.0
BMI_bmi_reads-kraken2_standard_0521-0.80	15.0
BMI_bmi_reads-kraken2_standard_0521-0.85	13.0
BMI_bmi_reads-kraken2_standard_0521-0.90	12.0
BMI_bmi_reads-kraken2_standard_0521-0.95	10.0
BMI_bmi_reads-kraken2_standard_0521-1.00	10.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.00	5477.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.05	3238.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.10	1858.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.15	1191.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.20	863.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.25	709.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.30	613.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.35	532.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.40	478.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.45	435.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.50	408.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.55	374.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.60	345.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.65	322.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.70	313.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.75	297.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.80	275.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.85	244.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.90	230.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.95	211.0
ani100_cLOW_stTrue_r9-kraken2_standard_0521-1.00	187.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.00	5280.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.05	2562.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.10	1735.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.15	1425.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.20	1220.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.25	1112.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.30	1002.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.35	920.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.40	847.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.45	796.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.50	757.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.55	722.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.60	673.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.65	641.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.70	603.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.75	573.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.80	534.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.85	489.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.90	455.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.95	419.0
ani97_cLOW_stTrue_r0-kraken2_standard_0521-1.00	389.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.00	6438.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.05	4421.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.10	2924.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.15	2160.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.20	1757.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.25	1531.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.30	1359.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.35	1237.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.40	1146.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.45	1077.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.50	1010.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.55	939.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.60	888.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.65	840.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.70	804.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.75	777.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.80	736.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.85	705.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.90	668.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.95	632.0
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-1.00	591.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	6792.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	5169.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	3523.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	2753.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	2357.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	2147.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.30	1963.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.35	1820.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.40	1678.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.45	1576.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.50	1505.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.55	1449.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.60	1381.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.65	1325.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.70	1268.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.75	1219.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.80	1141.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.85	1064.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.90	1021.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.95	965.0
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-1.00	901.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.00	6474.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.05	3969.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.10	2643.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.15	2102.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.20	1825.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.25	1652.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.30	1488.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.35	1369.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.40	1280.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.45	1195.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.50	1132.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.55	1069.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.60	991.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.65	935.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.70	883.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.75	851.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.80	802.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.85	759.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.90	724.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.95	682.0
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-1.00	645.0
RM1_S001__insert_5000-kraken2_standard_0521-0.00	7497.0
RM1_S001__insert_5000-kraken2_standard_0521-0.05	5228.0
RM1_S001__insert_5000-kraken2_standard_0521-0.10	3137.0
RM1_S001__insert_5000-kraken2_standard_0521-0.15	1937.0
RM1_S001__insert_5000-kraken2_standard_0521-0.20	1168.0
RM1_S001__insert_5000-kraken2_standard_0521-0.25	800.0
RM1_S001__insert_5000-kraken2_standard_0521-0.30	597.0
RM1_S001__insert_5000-kraken2_standard_0521-0.35	477.0
RM1_S001__insert_5000-kraken2_standard_0521-0.40	391.0
RM1_S001__insert_5000-kraken2_standard_0521-0.45	325.0
RM1_S001__insert_5000-kraken2_standard_0521-0.50	295.0
RM1_S001__insert_5000-kraken2_standard_0521-0.55	249.0
RM1_S001__insert_5000-kraken2_standard_0521-0.60	215.0
RM1_S001__insert_5000-kraken2_standard_0521-0.65	189.0
RM1_S001__insert_5000-kraken2_standard_0521-0.70	169.0
RM1_S001__insert_5000-kraken2_standard_0521-0.75	158.0
RM1_S001__insert_5000-kraken2_standard_0521-0.80	134.0
RM1_S001__insert_5000-kraken2_standard_0521-0.85	120.0
RM1_S001__insert_5000-kraken2_standard_0521-0.90	103.0
RM1_S001__insert_5000-kraken2_standard_0521-0.95	91.0
RM1_S001__insert_5000-kraken2_standard_0521-1.00	83.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.00	6488.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.05	4059.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.10	2844.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.15	2357.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.20	2072.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.25	1915.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.30	1777.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.35	1659.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.40	1547.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.45	1456.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.50	1386.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.55	1320.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.60	1251.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.65	1193.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.70	1138.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.75	1099.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.80	1038.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.85	985.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.90	928.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.95	891.0
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-1.00	837.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.00	1355.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.05	731.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.10	407.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.15	259.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.20	172.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.25	108.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.30	88.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.35	79.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.40	62.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.45	52.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.50	46.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.55	39.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.60	31.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.65	29.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.70	26.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.75	23.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.80	22.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.85	18.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.90	17.0
ABRF_MGRG_5ng-kraken2_standard_0521-0.95	16.0
ABRF_MGRG_5ng-kraken2_standard_0521-1.00	15.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.00	169.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.05	137.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.10	89.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.15	75.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.20	57.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.25	55.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.30	43.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.35	37.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.40	31.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.45	30.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.50	28.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.55	26.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.60	25.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.65	25.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.70	25.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.75	23.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.80	22.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.85	19.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.90	17.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-0.95	15.0
UnAmbiguouslyMapped_ds.buccal-kraken2_standard_0521-1.00	14.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.00	6523.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.05	4045.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.10	2713.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.15	2219.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.20	1943.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.25	1764.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.30	1611.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.35	1495.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.40	1381.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.45	1305.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.50	1243.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.55	1180.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.60	1117.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.65	1048.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.70	999.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.75	957.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.80	891.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.85	858.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.90	816.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-0.95	767.0
ani97_cHIGH_stTrue_r7-kraken2_standard_0521-1.00	712.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.00	6612.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.05	4631.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.10	2972.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.15	2144.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.20	1735.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.25	1506.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.30	1325.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.35	1206.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.40	1118.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.45	1041.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.50	979.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.55	904.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.60	846.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.65	796.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.70	765.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.75	730.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.80	687.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.85	635.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.90	606.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-0.95	574.0
ani99_cHIGH_stFalse_r4-kraken2_standard_0521-1.00	532.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.00	6538.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.05	5039.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.10	3475.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.15	2629.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.20	2146.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.25	1863.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.30	1625.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.35	1483.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.40	1341.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.45	1251.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.50	1178.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.55	1106.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.60	1022.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.65	959.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.70	894.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.75	838.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.80	782.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.85	730.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.90	696.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-0.95	651.0
ani100_cHIGH_stTrue_r9-kraken2_standard_0521-1.00	598.0
BioPool-kraken2_standard_0521-0.00	654.0
BioPool-kraken2_standard_0521-0.05	267.0
BioPool-kraken2_standard_0521-0.10	142.0
BioPool-kraken2_standard_0521-0.15	95.0
BioPool-kraken2_standard_0521-0.20	76.0
BioPool-kraken2_standard_0521-0.25	62.0
BioPool-kraken2_standard_0521-0.30	50.0
BioPool-kraken2_standard_0521-0.35	45.0
BioPool-kraken2_standard_0521-0.40	42.0
BioPool-kraken2_standard_0521-0.45	33.0
BioPool-kraken2_standard_0521-0.50	33.0
BioPool-kraken2_standard_0521-0.55	29.0
BioPool-kraken2_standard_0521-0.60	27.0
BioPool-kraken2_standard_0521-0.65	25.0
BioPool-kraken2_standard_0521-0.70	24.0
BioPool-kraken2_standard_0521-0.75	21.0
BioPool-kraken2_standard_0521-0.80	21.0
BioPool-kraken2_standard_0521-0.85	21.0
BioPool-kraken2_standard_0521-0.90	19.0
BioPool-kraken2_standard_0521-0.95	18.0
BioPool-kraken2_standard_0521-1.00	16.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.00	6649.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.05	5035.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.10	3227.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.15	2063.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.20	1446.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.25	1188.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.30	958.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.35	841.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.40	728.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.45	626.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.50	572.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.55	506.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.60	454.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.65	397.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.70	366.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.75	339.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.80	308.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.85	269.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.90	237.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-0.95	202.0
ani100_cLOW_stFalse_r9-kraken2_standard_0521-1.00	179.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.00	1421.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.05	802.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.10	480.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.15	293.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.20	192.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.25	139.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.30	104.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.35	88.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.40	72.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.45	59.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.50	54.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.55	45.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.60	43.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.65	39.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.70	33.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.75	32.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.80	27.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.85	25.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.90	22.0
ABRF_MGRG_1ng-kraken2_standard_0521-0.95	20.0
ABRF_MGRG_1ng-kraken2_standard_0521-1.00	18.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.00	5729.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.05	2843.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.10	1926.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.15	1552.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.20	1352.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.25	1201.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.30	1090.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.35	1010.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.40	931.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.45	864.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.50	815.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.55	764.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.60	706.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.65	669.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.70	630.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.75	596.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.80	558.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.85	511.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.90	471.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.95	442.0
ani97_cLOW_stTrue_r5-kraken2_standard_0521-1.00	412.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.00	4834.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.05	2432.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.10	1646.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.15	1271.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.20	1065.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.25	945.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.30	831.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.35	748.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.40	682.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.45	626.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.50	583.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.55	535.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.60	500.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.65	471.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.70	435.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.75	406.0
ani99_cLOW_stTrue_r5-kraken2_standard_0521-0.80	366.0
