Sample name	Faith's phylogenetic diversity
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.65	0.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.35	220.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.10	408.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.35	55.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.30	161.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.25	257.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.15	340.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.20	297.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.40	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.05	602.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.75	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.35	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.45	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.55	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.05	108.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.65	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.10	84.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.00	6469.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.60	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-1.00	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.40	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.55	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.25	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.30	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.85	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.20	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.00	3279.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.15	12.5
Carma_eval_carma-kraken2_refseqV205_100GB-0.50	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.60	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.05	2159.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.25	191.5
Carma_eval_carma-kraken2_refseqV205_100GB-0.90	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.10	239.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.75	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.05	3242.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.15	1227.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.20	195.5
Carma_eval_carma-kraken2_refseqV205_100GB-0.85	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.55	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.80	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.80	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.65	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.30	187.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.65	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.50	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.45	55.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.95	0.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.30	645.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.35	162.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.85	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.25	955.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.15	221.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.40	26.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.10	1363.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.35	195.5
Carma_eval_carma-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.00	19391.0
Carma_eval_carma-kraken2_refseqV205_100GB-0.95	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.60	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.45	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.70	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.00	4626.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-0.40	129.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.20	1078.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.30	341.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.20	731.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.10	958.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.05	1608.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.35	95.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.25	619.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.00	7486.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.15	844.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.05	657.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.35	94.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.40	22.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.20	344.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.30	201.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.60	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.10	378.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.15	355.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.25	298.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.00	10906.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.25	196.5
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.35	70.5
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.30	130.5
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.40	15.5
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.10	298.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.15	239.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.00	8039.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.05	550.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.20	220.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.40	12.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.20	245.5
ani99_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.00	7202.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.15	290.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.05	693.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.10	348.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.25	227.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.05	691.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.10	380.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.65	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.75	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.90	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.50	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.35	59.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.40	12.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.00	7607.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.20	343.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.05	1673.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.55	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-1.00	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.00	10957.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.15	346.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.80	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.15	1038.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.10	1167.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.30	190.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.35	73.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.40	12.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.50	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.75	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.55	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.25	303.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_100GB-0.30	171.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.90	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.35	47.5
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.05	807.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.75	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.55	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.40	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.25	189.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.45	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.20	218.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.00	7530.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.90	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.60	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.00	6654.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.15	246.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.40	16.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-1.00	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.80	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.10	285.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.25	745.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.30	138.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.05	625.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.75	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.85	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.80	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.35	110.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.30	431.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_100GB-0.20	921.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.30	203.5
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.15	420.5
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.10	830.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.05	7431.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.20	349.5
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.35	61.5
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.50	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.75	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.20	375.5
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.85	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.45	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.70	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.75	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.30	211.5
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.25	299.5
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.80	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-1.00	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.00	57373.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.15	404.5
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.40	18.5
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.55	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.60	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.60	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.25	333.5
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.45	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.65	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.55	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.40	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.90	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.90	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.35	74.5
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.70	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.10	483.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.80	0.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_100GB-1.00	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.95	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.50	0.0
RM2_S001__insert_270-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	382.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	190.5
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	314.5
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	340.5
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.20	1064.5
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	436.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.05	2115.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.10	1325.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	63.5
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	668.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	6958.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.00	17858.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.15	1180.5
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.50	21.5
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.40	57.5
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.60	0.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.85	0.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.35	186.5
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.45	21.5
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.30	604.5
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.55	21.5
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.25	935.5
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.30	380.5
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.20	353.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.20	961.5
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.80	0.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.10	453.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.30	173.5
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.40	12.5
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.15	385.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.15	1057.5
ani99_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.00	7568.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.05	1787.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_100GB-0.00	11184.0
