Sample name	Number of taxa
RM2_S001__insert_270-kraken2_refseqV208_nt-0.15	2983.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.20	1770.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.25	1183.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.30	847.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.35	684.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.40	582.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.45	489.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.50	424.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.55	373.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.60	337.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.65	293.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.70	263.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.75	238.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.80	202.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.85	178.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.90	155.0
RM2_S001__insert_270-kraken2_refseqV208_nt-0.95	137.0
RM2_S001__insert_270-kraken2_refseqV208_nt-1.00	108.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.00	8530.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.05	3075.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.10	1459.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.15	875.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.20	668.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.25	570.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.30	506.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.35	455.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.40	408.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.45	371.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.50	345.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.55	321.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.60	291.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.65	276.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.70	256.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.75	240.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.80	221.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.85	204.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.90	189.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.95	167.0
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-1.00	144.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.00	12795.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.05	5905.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.10	2878.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.15	1690.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.20	1105.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.25	830.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.30	662.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.35	544.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.40	471.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.45	421.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.50	386.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.55	351.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.60	313.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.65	278.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.70	244.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.75	230.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.80	208.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.85	185.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.90	163.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.95	143.0
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-1.00	123.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.00	1447.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.05	1171.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.10	629.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.15	363.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.20	228.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.25	151.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.30	79.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.35	65.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.40	51.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.45	42.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.50	38.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.55	34.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.60	29.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.65	25.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.70	25.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.75	24.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.80	23.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.85	23.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.90	23.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.95	23.0
Huttenhower_LC6-kraken2_refseqV208_nt-1.00	23.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.00	7044.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.05	5983.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.10	4918.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.15	886.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.20	587.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.25	414.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.30	328.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.35	265.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.40	208.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.45	183.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.50	167.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.55	144.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.60	130.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.65	116.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.70	104.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.75	92.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.80	81.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.85	74.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.90	65.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.95	58.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-1.00	56.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.00	8826.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.05	3596.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.10	2372.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.15	1931.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.20	1669.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.25	1500.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.30	1352.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.35	1242.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.40	1140.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.45	1058.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.50	999.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.55	935.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.60	876.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.65	827.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.70	774.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.75	729.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.80	677.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.85	620.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.90	580.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.95	536.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-1.00	484.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.00	15065.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.05	7762.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.10	5132.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.15	3581.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.20	2731.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.25	2295.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.30	1947.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.35	1691.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.40	1533.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.45	1381.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.50	1271.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.55	1151.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.60	1039.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.65	960.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.70	870.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.75	801.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.80	724.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.85	668.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.90	610.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.95	545.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-1.00	467.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.00	12092.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.05	6482.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.10	3993.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.15	3046.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.20	2554.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.25	2281.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.30	2046.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.35	1895.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.40	1736.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.45	1616.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.50	1536.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.55	1442.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.60	1346.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.65	1265.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.70	1191.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.75	1138.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.80	1049.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.85	985.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.90	928.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.95	878.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-1.00	795.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.00	11904.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.05	6133.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.10	3804.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.15	2840.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.20	2332.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.25	2048.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.30	1796.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.35	1648.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.40	1497.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.45	1398.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.50	1312.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.55	1220.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.60	1138.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.65	1067.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.70	1004.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.75	971.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.80	919.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.85	880.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.90	833.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.95	778.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-1.00	717.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.00	12283.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.05	6792.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.10	4440.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.15	3144.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.20	2426.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.25	2055.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.30	1782.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.35	1605.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.40	1469.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.45	1358.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.50	1280.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.55	1190.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.60	1093.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.65	1047.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.70	991.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.75	939.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.80	878.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.85	811.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.90	756.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.95	696.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-1.00	613.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.00	9735.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.05	3760.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.10	2322.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.15	1765.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.20	1488.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.25	1306.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.30	1165.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.35	1071.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.40	985.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.45	920.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.50	854.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.55	797.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.60	751.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.65	713.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.70	667.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.75	632.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.80	599.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.85	545.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.90	509.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.95	476.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-1.00	416.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.00	10692.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.05	4527.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.10	2183.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	1345.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.20	983.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.25	814.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.30	692.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.35	611.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.40	545.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.45	491.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	452.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	416.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.60	377.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.65	348.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.70	320.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.75	297.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.80	271.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	252.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	234.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	213.0
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	182.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.00	12574.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.05	6067.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.10	3341.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.15	1919.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.20	1300.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.25	1032.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.30	852.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.35	738.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.40	656.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.45	574.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.50	533.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.55	492.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.60	437.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.65	399.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.70	365.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.75	330.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.80	294.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.85	268.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.90	246.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.95	223.0
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-1.00	193.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.00	8814.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.05	2733.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.10	1245.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.15	808.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.20	618.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.25	504.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.30	433.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.35	386.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.40	344.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.45	310.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.50	289.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.55	262.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.60	245.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.65	232.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.70	213.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.75	205.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.80	196.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.85	183.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.90	169.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.95	156.0
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-1.00	139.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.00	8412.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.05	3059.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.10	1793.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.15	1370.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.20	1128.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.25	994.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.30	870.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.35	773.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.40	707.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.45	658.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.50	612.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.55	565.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.60	526.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.65	495.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.70	457.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.75	429.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.80	398.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.85	371.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.90	344.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.95	324.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-1.00	279.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.00	9835.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.05	3972.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.10	2001.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.15	1243.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.20	941.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.25	779.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.30	664.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.35	594.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.40	538.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.45	485.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.50	457.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.55	416.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.60	387.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.65	357.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.70	335.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.75	311.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.80	294.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.85	281.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.90	259.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.95	238.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-1.00	203.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.00	9832.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.05	3951.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.10	2428.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.15	1872.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.20	1532.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.25	1356.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.30	1195.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.35	1068.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.40	972.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.45	891.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.50	828.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.55	770.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.60	711.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.65	657.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.70	612.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.75	573.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.80	540.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.85	502.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.90	455.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.95	419.0
ani95_cLOW_stTrue_r9-kraken2_refseqV208_nt-1.00	374.0
ani95_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.00	5118.0
ani95_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.05	1415.0
ani95_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.10	747.0
ani95_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.15	497.0
ani95_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.20	372.0
