Sample name	Faith's phylogenetic diversity
BioPool-kraken2_minikraken-1.00	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.00	5510.0
RH_S005__insert_270-kraken2_minikraken-1.00	0.0
BioPool-kraken2_minikraken-0.20	124.0
BioPool-kraken2_minikraken-0.70	39.5
BioPool-kraken2_minikraken-0.80	36.5
BioPool-kraken2_minikraken-0.60	39.5
BioPool-kraken2_minikraken-0.75	39.5
BioPool-kraken2_minikraken-0.55	39.5
BioPool-kraken2_minikraken-0.25	105.0
BioPool-kraken2_minikraken-0.10	191.0
BioPool-kraken2_minikraken-0.40	71.0
BioPool-kraken2_minikraken-0.35	83.0
BioPool-kraken2_minikraken-0.45	67.0
RH_S005__insert_270-kraken2_minikraken-0.90	0.0
BioPool-kraken2_minikraken-0.15	154.0
RH_S005__insert_270-kraken2_minikraken-0.95	0.0
BioPool-kraken2_minikraken-0.00	665.0
BioPool-kraken2_minikraken-0.50	65.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.10	1197.0
BioPool-kraken2_minikraken-0.65	39.5
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.05	2271.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.40	335.5
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.65	0.0
RH_S005__insert_270-kraken2_minikraken-0.80	0.0
RH_S005__insert_270-kraken2_minikraken-0.85	0.0
BioPool-kraken2_minikraken-0.30	87.0
BioPool-kraken2_minikraken-0.05	340.0
BioPool-kraken2_minikraken-0.95	0.0
BioPool-kraken2_minikraken-0.90	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.35	425.5
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.60	50.5
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.45	250.5
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.65	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.30	647.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.30	437.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.40	385.5
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.45	258.5
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.55	78.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.35	550.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.55	94.5
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.05	2354.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.00	5925.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.50	176.5
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.75	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.15	1061.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.80	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.80	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.50	161.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.05	2861.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.90	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-1.00	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.60	46.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.25	783.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.40	269.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.10	1141.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.25	542.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.00	5574.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.20	626.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.10	1461.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-1.00	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.35	365.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.95	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.15	784.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.20	880.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.95	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.45	192.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-1.00	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.05	2394.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.35	750.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.70	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.50	232.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.90	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.10	1265.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.75	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.20	757.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.25	657.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.00	5570.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.30	886.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.15	934.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.55	166.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.95	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.60	78.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.00	5707.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.25	1011.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.30	560.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.80	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.85	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.35	489.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-1.00	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.65	46.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.80	0.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.15	1402.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.20	1180.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.45	294.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.05	2525.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.45	490.5
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.65	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.40	384.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.10	1694.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.40	620.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.95	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.60	12.5
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.20	279.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.25	256.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.80	12.5
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.80	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.65	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.95	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-1.00	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.45	89.5
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.60	13.5
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.15	343.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.40	117.5
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.35	154.5
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.50	54.5
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.30	196.5
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.70	12.5
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.60	99.5
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.05	1133.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.65	18.5
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.55	255.5
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.00	3572.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.10	487.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-1.00	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.55	19.5
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.15	917.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.50	405.5
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.30	534.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.05	2448.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.10	1301.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.00	5622.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.20	744.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.75	12.5
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.35	429.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.25	640.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.15	558.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.10	843.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.90	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.60	65.5
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.95	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.60	30.5
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.40	368.5
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.50	171.5
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.55	147.5
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.50	240.5
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.20	464.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-1.00	0.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.05	1888.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.80	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.20	927.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.35	509.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.80	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.85	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.65	12.5
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.45	238.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.55	83.5
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.10	1389.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.95	0.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.25	402.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.40	338.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.45	302.5
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.05	2275.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.30	634.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.25	795.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-1.00	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.15	1119.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.75	0.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.00	5189.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.00	5411.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.65	11.5
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.95	0.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.80	0.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.60	54.5
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.90	0.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.65	13.5
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.00	6241.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.45	286.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.75	0.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.95	25.5
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.00	4804.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.50	212.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.25	615.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.05	1868.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.85	25.5
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.10	1308.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.10	1110.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.80	25.5
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.60	82.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.55	152.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.30	535.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.50	246.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.15	745.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.55	164.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.75	25.5
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.30	356.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.90	25.5
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.05	3387.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.40	268.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.35	296.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.45	228.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.70	0.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.70	25.5
ani100_cLOW_stTrue_r7-kraken2_minikraken-1.00	25.5
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.15	843.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.85	0.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-1.00	0.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.65	39.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.35	426.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.40	356.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.20	713.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.25	550.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.30	455.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.55	76.5
ani100_cLOW_stFalse_r2-kraken2_minikraken-1.00	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.80	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.45	182.5
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.75	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.65	12.5
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.60	47.5
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.40	241.5
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.85	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.90	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.00	6251.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.15	931.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.60	11.5
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.35	351.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.90	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.80	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.95	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.50	100.5
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.70	12.5
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.70	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.10	1521.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.55	108.5
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.65	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.20	677.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.30	336.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.40	182.5
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.05	3599.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.45	144.5
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.95	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.85	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.75	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-1.00	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.20	546.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.05	2073.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.50	140.5
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.25	418.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.00	5093.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.35	278.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.95	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.65	25.5
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.70	25.5
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.75	25.5
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.45	249.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.25	1619.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.80	25.5
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.35	1211.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.10	2585.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.60	83.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.45	769.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.90	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.10	1174.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.85	25.5
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.30	1413.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.05	3840.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.50	168.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.20	1829.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.95	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.60	54.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.15	2115.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.85	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.50	564.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.20	681.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.35	397.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.25	595.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.55	293.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.55	101.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.65	37.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.15	837.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.75	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.30	497.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.40	304.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.00	6540.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.40	978.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.70	0.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.25	1431.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.45	189.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.60	44.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.35	1385.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.95	25.5
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.00	3094.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.70	25.5
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.10	1676.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.65	25.5
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.80	25.5
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.75	25.5
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.30	1414.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.50	1342.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.60	1117.5
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.00	5313.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.70	193.5
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.55	1292.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.80	0.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.40	246.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.15	1534.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.90	25.5
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.55	123.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.65	731.5
ani99_cLOW_stFalse_r0-kraken2_minikraken-1.00	25.5
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.50	171.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.20	522.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.05	2623.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.85	25.5
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.10	901.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.40	1372.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.15	643.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.75	52.5
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.25	472.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.30	414.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.35	325.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.05	1885.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.45	1356.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.20	1457.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.90	0.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.85	0.0
Huttenhower_LC6-kraken2_minikraken-1.00	0.0
Huttenhower_LC6-kraken2_minikraken-0.05	759.0
Huttenhower_LC6-kraken2_minikraken-0.50	115.5
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.40	743.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.30	1173.0
Huttenhower_LC6-kraken2_minikraken-0.00	990.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.50	412.5
Huttenhower_LC6-kraken2_minikraken-0.90	17.5
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.55	156.5
Huttenhower_LC6-kraken2_minikraken-0.95	0.0
Huttenhower_LC6-kraken2_minikraken-0.80	51.5
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.60	55.5
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.45	546.5
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.20	1674.0
Huttenhower_LC6-kraken2_minikraken-0.60	92.5
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.35	921.0
Huttenhower_LC6-kraken2_minikraken-0.30	168.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.65	0.0
Huttenhower_LC6-kraken2_minikraken-0.65	87.5
Huttenhower_LC6-kraken2_minikraken-0.55	102.5
Huttenhower_LC6-kraken2_minikraken-0.10	348.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.10	3015.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.70	0.0
Huttenhower_LC6-kraken2_minikraken-0.40	154.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.00	6650.0
Huttenhower_LC6-kraken2_minikraken-0.75	51.5
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.15	2072.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.25	1426.0
Huttenhower_LC6-kraken2_minikraken-0.20	190.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.75	0.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-1.00	0.0
Huttenhower_LC6-kraken2_minikraken-0.15	244.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.80	0.0
Huttenhower_LC6-kraken2_minikraken-0.85	41.5
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.95	0.0
Huttenhower_LC6-kraken2_minikraken-0.45	128.5
Huttenhower_LC6-kraken2_minikraken-0.70	69.5
Huttenhower_LC6-kraken2_minikraken-0.25	185.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.05	4896.0
Huttenhower_LC6-kraken2_minikraken-0.35	162.0
ani100_cHIGH_stTrue_r9-kraken2_minikraken-0.40	751.0
ani97_cHIGH_stFalse_r7-kraken2_minikraken-0.00	6546.0
ani100_cHIGH_stTrue_r9-kraken2_minikraken-0.60	67.5
ani100_cHIGH_stTrue_r9-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stTrue_r9-kraken2_minikraken-0.70	0.0
ani97_cHIGH_stFalse_r7-kraken2_minikraken-0.55	219.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stTrue_r9-kraken2_minikraken-0.50	499.0
ani97_cHIGH_stFalse_r7-kraken2_minikraken-0.25	1528.0
ani97_cHIGH_stFalse_r7-kraken2_minikraken-0.50	480.0
ani100_cHIGH_stTrue_r9-kraken2_minikraken-0.65	11.5
ani97_cHIGH_stFalse_r7-kraken2_minikraken-0.30	1319.0
