Sample name	Number of taxa
RH_S005__insert_270-kraken2_minikraken-0.55	8.0
RH_S005__insert_270-kraken2_minikraken-0.60	2.0
RH_S005__insert_270-kraken2_minikraken-0.65	0.0
RH_S005__insert_270-kraken2_minikraken-0.70	0.0
RH_S005__insert_270-kraken2_minikraken-0.75	0.0
RH_S005__insert_270-kraken2_minikraken-0.80	0.0
RH_S005__insert_270-kraken2_minikraken-0.85	0.0
RH_S005__insert_270-kraken2_minikraken-0.90	0.0
RH_S005__insert_270-kraken2_minikraken-0.95	0.0
RH_S005__insert_270-kraken2_minikraken-1.00	0.0
BioPool-kraken2_minikraken-0.00	286.0
BioPool-kraken2_minikraken-0.05	135.0
BioPool-kraken2_minikraken-0.10	61.0
BioPool-kraken2_minikraken-0.15	41.0
BioPool-kraken2_minikraken-0.20	29.0
BioPool-kraken2_minikraken-0.25	25.0
BioPool-kraken2_minikraken-0.30	17.0
BioPool-kraken2_minikraken-0.35	15.0
BioPool-kraken2_minikraken-0.40	13.0
BioPool-kraken2_minikraken-0.45	10.0
BioPool-kraken2_minikraken-0.50	9.0
BioPool-kraken2_minikraken-0.55	8.0
BioPool-kraken2_minikraken-0.60	8.0
BioPool-kraken2_minikraken-0.65	8.0
BioPool-kraken2_minikraken-0.70	8.0
BioPool-kraken2_minikraken-0.75	8.0
BioPool-kraken2_minikraken-0.80	7.0
BioPool-kraken2_minikraken-0.85	2.0
BioPool-kraken2_minikraken-0.90	0.0
BioPool-kraken2_minikraken-0.95	0.0
BioPool-kraken2_minikraken-1.00	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.00	3219.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.05	1321.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.10	683.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.15	434.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.20	336.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.25	279.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.30	227.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.35	174.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.40	117.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.45	71.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.50	53.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.55	24.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.60	9.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.65	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.70	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.75	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.80	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.85	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.90	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.95	0.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-1.00	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.00	3270.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.05	1386.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.10	677.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.15	421.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.20	316.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.25	252.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.30	185.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.35	134.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.40	84.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.45	48.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.50	33.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.55	10.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.60	3.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.65	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.80	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.95	0.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-1.00	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.00	3488.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.05	1711.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.10	863.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.15	586.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.20	452.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.25	388.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.30	296.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.35	222.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.40	149.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.45	82.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.50	46.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.55	20.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.60	1.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.65	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.80	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.95	0.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-1.00	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.00	3344.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.05	1398.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.10	721.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.15	502.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.20	380.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.25	314.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.30	257.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.35	203.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.40	141.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.45	93.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.50	60.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.55	35.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.60	9.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.65	3.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.70	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.75	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.80	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.85	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.90	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-0.95	0.0
ani97_cLOW_stFalse_r6-kraken2_minikraken-1.00	0.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.00	3275.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.05	1543.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.10	1018.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.15	799.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.20	650.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.25	533.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.30	444.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.35	354.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.40	270.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.45	214.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.50	159.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.55	85.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.60	21.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.65	2.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.70	1.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stTrue_r0-kraken2_minikraken-1.00	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.00	1992.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.05	617.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.10	241.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.15	156.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.20	118.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.25	101.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.30	78.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.35	58.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.40	40.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.45	25.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.50	10.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.55	2.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.60	1.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.65	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.80	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-0.95	0.0
ani95_cLOW_stFalse_r8-kraken2_minikraken-1.00	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.00	3299.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.05	1482.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.10	760.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.15	497.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.20	376.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.25	302.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.30	241.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.35	174.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.40	119.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.45	68.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.50	40.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.55	17.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.60	4.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.65	1.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.70	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.75	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.80	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.85	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.90	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-0.95	0.0
ani95_cLOW_stFalse_r3-kraken2_minikraken-1.00	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.00	3143.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.05	1371.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.10	833.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.15	641.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.20	513.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.25	422.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.30	312.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.35	237.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.40	161.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.45	124.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.50	87.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.55	46.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.60	14.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.65	1.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.70	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.75	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.80	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.85	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.90	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-0.95	0.0
ani97_cLOW_stTrue_r0-kraken2_minikraken-1.00	0.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.00	3019.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.05	1049.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.10	422.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.15	242.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.20	179.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.25	149.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.30	121.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.35	94.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.40	78.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.45	60.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.50	50.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.55	32.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.60	12.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.65	2.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.70	1.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.75	1.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.80	1.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.85	1.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.90	1.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-0.95	1.0
ani100_cLOW_stTrue_r7-kraken2_minikraken-1.00	1.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.00	2794.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.05	1085.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.10	619.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.15	439.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.20	362.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.25	297.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.30	242.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.35	187.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.40	140.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.45	101.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.50	72.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.55	34.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.60	10.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.65	1.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.70	0.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.75	0.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.80	0.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.85	0.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.90	0.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-0.95	0.0
ani99_cLOW_stTrue_r4-kraken2_minikraken-1.00	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.00	3664.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.05	1873.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.10	632.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.15	319.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.20	200.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.25	136.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.30	101.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.35	74.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.40	48.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.45	32.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.50	20.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.55	13.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.60	1.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.65	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.70	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.75	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.80	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.85	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.90	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-0.95	0.0
ani100_cLOW_stFalse_r2-kraken2_minikraken-1.00	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.00	3697.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.05	2105.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.10	834.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.15	456.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.20	305.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.25	222.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.30	164.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.35	104.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.40	65.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.45	40.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.50	26.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.55	18.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.60	7.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.65	1.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.70	1.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.75	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.80	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.85	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.90	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-0.95	0.0
ani100_cLOW_stFalse_r9-kraken2_minikraken-1.00	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.00	2995.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.05	1316.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.10	737.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.15	505.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.20	382.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.25	319.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.30	253.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.35	177.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.40	119.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.45	80.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.50	44.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.55	20.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.60	5.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.65	1.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.70	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.75	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.80	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.85	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.90	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-0.95	0.0
ani95_cLOW_stTrue_r1-kraken2_minikraken-1.00	0.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.00	3898.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.05	2400.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.10	1625.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.15	1287.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.20	1082.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.25	928.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.30	778.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.35	627.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.40	472.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.45	337.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.50	220.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.55	86.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.60	11.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.65	2.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.75	1.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.85	1.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.90	0.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-0.95	0.0
ani97_cHIGH_stTrue_r6-kraken2_minikraken-1.00	0.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.00	3090.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.05	1024.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.10	461.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.15	303.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.20	224.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.25	191.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.30	154.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.35	116.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.40	75.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.45	50.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.50	37.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.55	22.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.60	3.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.65	1.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.70	1.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.75	1.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.80	1.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.85	1.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.90	1.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-0.95	1.0
ani99_cLOW_stFalse_r0-kraken2_minikraken-1.00	1.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.00	1619.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.05	1306.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.10	728.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.15	627.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.20	575.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.25	553.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.30	539.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.35	521.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.40	511.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.45	506.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.50	498.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.55	464.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.60	386.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.65	208.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.70	38.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.75	8.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.80	0.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.85	0.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.90	0.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-0.95	0.0
UnAmbiguouslyMapped_ds.7-kraken2_minikraken-1.00	0.0
Huttenhower_LC6-kraken2_minikraken-0.00	409.0
Huttenhower_LC6-kraken2_minikraken-0.05	295.0
Huttenhower_LC6-kraken2_minikraken-0.10	108.0
Huttenhower_LC6-kraken2_minikraken-0.15	69.0
Huttenhower_LC6-kraken2_minikraken-0.20	42.0
Huttenhower_LC6-kraken2_minikraken-0.25	37.0
Huttenhower_LC6-kraken2_minikraken-0.30	29.0
Huttenhower_LC6-kraken2_minikraken-0.35	27.0
Huttenhower_LC6-kraken2_minikraken-0.40	24.0
Huttenhower_LC6-kraken2_minikraken-0.45	23.0
Huttenhower_LC6-kraken2_minikraken-0.50	21.0
Huttenhower_LC6-kraken2_minikraken-0.55	19.0
Huttenhower_LC6-kraken2_minikraken-0.60	16.0
Huttenhower_LC6-kraken2_minikraken-0.65	15.0
Huttenhower_LC6-kraken2_minikraken-0.70	11.0
Huttenhower_LC6-kraken2_minikraken-0.75	8.0
Huttenhower_LC6-kraken2_minikraken-0.80	8.0
Huttenhower_LC6-kraken2_minikraken-0.85	6.0
Huttenhower_LC6-kraken2_minikraken-0.90	2.0
Huttenhower_LC6-kraken2_minikraken-0.95	0.0
Huttenhower_LC6-kraken2_minikraken-1.00	0.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.00	3931.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.05	2904.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.10	1667.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.15	1050.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.20	770.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.25	596.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.30	455.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.35	312.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.40	219.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.45	153.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.50	106.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.55	32.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.60	10.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.65	0.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.70	0.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.75	0.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.80	0.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stFalse_r5-kraken2_minikraken-0.95	0.0
