Sample name	Weighted unifrac distance relative abundance
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.05	81.25646551724138
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.20	118.02586206896552
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.60	160.55555555555554
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.30	122.4971264367816
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.75	2.8500219593881257e+21
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.45	211.77777777777777
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.15	98.92610837438423
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.25	122.35919540229884
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.20	279.52777777777777
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.50	113.128078817734
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.75	1.7616640590392622e+21
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.85	2.8500219593881257e+21
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.80	1.7616640590392622e+21
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.60	1118.810344827586
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.50	217.80555555555557
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.70	1.7616640590392622e+21
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.65	1167.6388888888887
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.85	1.7616640590392622e+21
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.35	202.90277777777777
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.90	1.7616640590392622e+21
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.10	196.06944444444443
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.55	227.5775862068965
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.55	230.05555555555557
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.65	1.7616640590392622e+21
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.15	270.63888888888886
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.00	173.69444444444443
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.45	132.74712643678163
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.90	2.8500219593881257e+21
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.70	2.8500219593881257e+21
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.05	189.31944444444443
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.80	2.8500219593881257e+21
ani99_cLOW_stTrue_r1-kraken2_minikraken-1.00	1.7616640590392622e+21
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.10	97.28325123152709
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.95	1.7616640590392622e+21
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.25	283.3611111111111
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.40	202.65277777777777
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.30	206.02777777777777
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.35	126.83045977011494
ani99_cLOW_stTrue_r1-kraken2_minikraken-0.40	126.66379310344828
ani100_cLOW_stTrue_r9-kraken2_minikraken-0.95	2.8500219593881257e+21
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.80	2.0475885921817602e+21
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.70	2.0475885921817602e+21
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.75	2.0475885921817602e+21
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.35	497.5762711864407
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.10	20.204545454545453
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.45	17.77622377622378
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.90	58.13636363636364
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.60	1232.9576271186443
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.65	2.0475885921817602e+21
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.25	25.525252525252526
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.55	1146.2627118644068
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.15	24.14090909090909
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.85	2.0475885921817602e+21
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.80	47.00909090909091
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.20	24.247474747474747
ani100_cLOW_stTrue_r9-kraken2_minikraken-1.00	2.8500219593881257e+21
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.15	324.8022598870056
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.25	496.3728813559322
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.45	1030.5762711864406
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.05	475.385593220339
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.70	37.059288537549406
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.00	13.404545454545453
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.50	1090.8898305084747
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.85	58.13636363636364
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.75	37.44949494949495
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.40	503.3262711864407
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.95	58.13636363636364
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.00	462.885593220339
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.55	21.79040404040404
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.35	20.272727272727273
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.20	329.0028248587571
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.60	26.537433155080212
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.50	34.186868686868685
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.65	33.42792207792208
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.05	17.54090909090909
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.40	15.152597402597399
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.10	488.385593220339
ani99_cHIGH_stTrue_r7-kraken2_minikraken-1.00	58.13636363636364
ani99_cHIGH_stTrue_r7-kraken2_minikraken-0.30	20.363636363636363
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.30	503.12288135593224
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.70	2.688612948743167e+21
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.80	2.688612948743167e+21
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.00	18.136257763975156
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.20	85.32142857142858
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.95	2.688612948743167e+21
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.65	2.688612948743167e+21
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.25	87.57142857142857
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.25	13.818452380952381
ani97_cLOW_stFalse_r1-kraken2_minikraken-1.00	2.0475885921817602e+21
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.50	30.202380952380953
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.85	2.688612948743167e+21
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.90	2.688612948743167e+21
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.75	2.688612948743167e+21
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.05	17.31607142857143
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.15	14.465695488721805
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.55	36.166666666666664
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.95	2.0475885921817602e+21
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.05	34.53679653679654
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.45	63.21726190476191
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.70	44.666666666666664
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.30	13.15593853820598
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.10	60.46726190476191
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.35	91.57142857142858
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.40	13.503945182724252
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.30	91.57142857142858
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.45	14.5625
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.65	63.58333333333333
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.15	81.48809523809524
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.55	19.965097402597404
ani97_cLOW_stFalse_r1-kraken2_minikraken-0.90	2.0475885921817602e+21
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.10	15.92321428571429
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.35	13.116071428571429
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.00	30.208333333333336
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.40	120.7
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.60	1138.7589285714284
ani95_cLOW_stFalse_r4-kraken2_minikraken-1.00	2.688612948743167e+21
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.20	14.690984320557492
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.60	34.670807453416145
ani95_cLOW_stFalse_r4-kraken2_minikraken-0.50	16.479707792207794
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.75	44.666666666666664
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.95	3.9199331156632797e+21
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.10	327.0
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.90	3.9199331156632797e+21
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.80	3.9199331156632797e+21
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.30	757.0
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.75	940.0
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.05	319.75
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.40	757.0
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.45	777.25
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.45	129.5
ani100_cLOW_stTrue_r0-kraken2_minikraken-1.00	3.9199331156632797e+21
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.00	319.75
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.20	770.5
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.15	332.75
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.65	938.5151515151515
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.70	939.0
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.40	129.5
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.25	757.0
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.80	58.8095238095238
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.20	88.0
ani99_cLOW_stTrue_r3-kraken2_minikraken-1.00	58.8095238095238
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.50	94.0
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.25	105.5
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.05	70.5
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.85	58.8095238095238
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.30	117.0
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.00	54.0
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.90	58.8095238095238
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.10	82.0
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.15	76.5
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.35	117.0
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.60	489.5
ani99_cLOW_stTrue_r3-kraken2_minikraken-0.95	58.8095238095238
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.85	3.9199331156632797e+21
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.55	91.16666666666667
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.65	98.7
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.35	757.0
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.50	353.5
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.60	69.96428571428571
ani100_cLOW_stTrue_r0-kraken2_minikraken-0.55	175.0
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.90	2.840798587351271e+21
RM2_S001__insert_270-kraken2_minikraken-0.45	64.2598452883263
RM2_S001__insert_270-kraken2_minikraken-0.90	1.9830249879237768e+21
ani99_cLOW_stTrue_r8-kraken2_minikraken-1.00	2.840798587351271e+21
RM2_S001__insert_270-kraken2_minikraken-1.00	1.9830249879237768e+21
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.20	126.87368421052633
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.80	2.840798587351271e+21
RM2_S001__insert_270-kraken2_minikraken-0.35	57.823734177215194
RM2_S001__insert_270-kraken2_minikraken-0.80	1.9830249879237768e+21
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.95	2.840798587351271e+21
RM2_S001__insert_270-kraken2_minikraken-0.95	1.9830249879237768e+21
RM2_S001__insert_270-kraken2_minikraken-0.40	57.823734177215194
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.30	129.7842105263158
RM2_S001__insert_270-kraken2_minikraken-0.20	55.94873417721519
RM2_S001__insert_270-kraken2_minikraken-0.75	1.9830249879237768e+21
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.25	126.87368421052633
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.10	64.66776315789474
RM2_S001__insert_270-kraken2_minikraken-0.15	50.23446490218642
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.40	244.13157894736844
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.00	53.37500000000001
RM2_S001__insert_270-kraken2_minikraken-0.70	1.9830249879237768e+21
RM2_S001__insert_270-kraken2_minikraken-0.60	1271.2025316455695
RM2_S001__insert_270-kraken2_minikraken-0.00	38.34207353827607
RM2_S001__insert_270-kraken2_minikraken-0.10	46.746835443037966
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.15	81.03383458646616
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.75	2.840798587351271e+21
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.35	178.59210526315786
RM2_S001__insert_270-kraken2_minikraken-0.55	70.1716306775875
RM2_S001__insert_270-kraken2_minikraken-0.85	1.9830249879237768e+21
RM2_S001__insert_270-kraken2_minikraken-0.50	68.69285182427402
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.70	117.0
RM2_S001__insert_270-kraken2_minikraken-0.30	57.87373417721519
ani99_cLOW_stTrue_r8-kraken2_minikraken-0.85	2.840798587351271e+21
RM2_S001__insert_270-kraken2_minikraken-0.65	1349.7911392405063
RM2_S001__insert_270-kraken2_minikraken-0.05	40.20683544303797
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.45	170.25657894736844
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.05	64.54276315789474
RM2_S001__insert_270-kraken2_minikraken-0.25	56.57373417721519
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.55	993.6842105263158
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.50	110.21929824561404
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.55	6.969969278033794
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.75	40.15
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.90	2.0383652201449055e+21
ani100_cLOW_stFalse_r5-kraken2_minikraken-1.00	40.15
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.95	40.15
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.60	286.0394736842105
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.70	1262.657894736842
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.25	6.6707062600321025
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.90	40.15
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.80	40.15
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.65	61.23578947368421
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.35	6.756349206349206
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.00	6.146021699819168
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.00	127.2875
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.75	1262.657894736842
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.60	7.772510822510823
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.10	121.35416666666666
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.05	119.4375
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.20	6.651298701298701
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.15	151.4875
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.25	156.73749999999998
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.45	135.4375
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.85	40.15
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.30	6.738121990369181
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.40	164.95416666666665
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.95	2.0383652201449055e+21
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.10	6.5064935064935066
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.20	153.78750000000002
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.30	209.1875
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.45	6.906661316211878
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.80	1262.657894736842
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.35	206.89583333333331
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.65	40.15
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.70	40.15
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.15	6.569582664526485
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.40	6.8729534510433385
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.50	7.076373626373626
ani100_cLOW_stFalse_r5-kraken2_minikraken-0.05	6.440476190476191
ani97_cLOW_stTrue_r7-kraken2_minikraken-1.00	2.0383652201449055e+21
ani97_cLOW_stTrue_r7-kraken2_minikraken-0.85	2.0383652201449055e+21
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.85	1.8723445234815195e+21
Raiphy_eval_RAIphy-kraken2_minikraken-0.60	54.007936507936506
Raiphy_eval_RAIphy-kraken2_minikraken-0.85	2.2274443469004284e+21
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.25	26.73276353276353
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.70	1.8723445234815195e+21
Raiphy_eval_RAIphy-kraken2_minikraken-0.35	18.52777777777778
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.90	1.8723445234815195e+21
Raiphy_eval_RAIphy-kraken2_minikraken-0.55	31.939542483660134
Raiphy_eval_RAIphy-kraken2_minikraken-0.90	2.2274443469004284e+21
Raiphy_eval_RAIphy-kraken2_minikraken-0.50	21.97222222222222
Raiphy_eval_RAIphy-kraken2_minikraken-0.65	35.52777777777778
Raiphy_eval_RAIphy-kraken2_minikraken-0.80	2.2274443469004284e+21
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.15	23.07877984084881
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.00	24.874581939799334
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.55	127.3779761904762
Raiphy_eval_RAIphy-kraken2_minikraken-0.95	2.2274443469004284e+21
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.20	26.783760683760683
Raiphy_eval_RAIphy-kraken2_minikraken-0.45	29.661111111111108
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.10	22.894780219780216
Raiphy_eval_RAIphy-kraken2_minikraken-0.75	1258.916666666667
Raiphy_eval_RAIphy-kraken2_minikraken-0.70	35.19444444444444
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.05	23.341538461538462
Raiphy_eval_RAIphy-kraken2_minikraken-0.30	14.437134502923975
Raiphy_eval_RAIphy-kraken2_minikraken-0.40	23.944444444444443
Raiphy_eval_RAIphy-kraken2_minikraken-0.15	13.223856209150327
Raiphy_eval_RAIphy-kraken2_minikraken-0.00	7.6722222222222225
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.60	1134.1041666666667
ani95_cLOW_stTrue_r6-kraken2_minikraken-1.00	1.8723445234815195e+21
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.75	1.8723445234815195e+21
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.65	1.8723445234815195e+21
Raiphy_eval_RAIphy-kraken2_minikraken-0.25	12.575396825396826
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.80	1.8723445234815195e+21
Raiphy_eval_RAIphy-kraken2_minikraken-0.05	7.6722222222222225
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.50	142.9375
Raiphy_eval_RAIphy-kraken2_minikraken-0.10	9.272222222222222
ani95_cLOW_stTrue_r6-kraken2_minikraken-0.95	1.8723445234815195e+21
Raiphy_eval_RAIphy-kraken2_minikraken-0.20	12.083333333333332
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.35	31.19871794871795
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.30	28.503846153846155
Raiphy_eval_RAIphy-kraken2_minikraken-1.00	2.2274443469004284e+21
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.70	41.42307692307692
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.55	41.7
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.95	41.42307692307692
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.90	41.42307692307692
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.65	41.42307692307692
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.85	41.42307692307692
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.05	83.88888888888889
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.15	90.33333333333333
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.75	41.42307692307692
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.20	69.63888888888889
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.45	27.182336182336183
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.00	67.55555555555556
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.10	87.05555555555554
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.60	39.16448893572181
NegControl_LM-kraken2_minikraken-0.00	0.0
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.25	67.23611111111111
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.80	41.42307692307692
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.50	29.49835164835165
NegControl_LM-kraken2_minikraken-0.05	1.2272727272727273
ani99_cLOW_stFalse_r7-kraken2_minikraken-0.40	26.670940170940163
ani99_cLOW_stFalse_r7-kraken2_minikraken-1.00	41.42307692307692
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.80	56.05555555555556
Huttenhower_LC1-kraken2_minikraken-0.15	914.0
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.55	14.436170212765957
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.75	1.0463915575811743e+22
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.65	1.0463915575811743e+22
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.05	15.113829787234042
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.85	56.05555555555556
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.30	86.94444444444443
ani100_cHIGH_stFalse_r9-kraken2_minikraken-1.00	1.0463915575811743e+22
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.85	1.0463915575811743e+22
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.50	13.691489361702128
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.60	13.008780817291454
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.45	79.94444444444444
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.50	138.77777777777777
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.30	14.203117268678872
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.55	770.3888888888889
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.80	1.0463915575811743e+22
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.20	13.99636741048261
Huttenhower_LC1-kraken2_minikraken-0.00	925.5
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.90	1.1151056792557424e+22
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.65	51.813131313131315
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.40	13.738000989609104
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.25	14.346251266464034
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.95	1.1151056792557424e+22
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.90	1.0463915575811743e+22
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.70	56.05555555555556
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.10	13.883274231678488
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.60	53.42483660130717
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.45	14.358156028368793
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.15	14.101745771958537
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.35	14.203117268678872
Huttenhower_LC1-kraken2_minikraken-0.10	914.0
Huttenhower_LC1-kraken2_minikraken-0.05	925.5
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.70	1.0463915575811743e+22
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.95	1.0463915575811743e+22
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.35	86.61111111111111
ani97_cHIGH_stTrue_r1-kraken2_minikraken-1.00	1.1151056792557424e+22
ani100_cHIGH_stFalse_r9-kraken2_minikraken-0.00	12.768732654949119
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.40	94.27777777777777
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.75	56.05555555555556
Huttenhower_LC1-kraken2_minikraken-1.00	1.0191826100724527e+21
Huttenhower_LC1-kraken2_minikraken-0.85	1256.0
Huttenhower_LC1-kraken2_minikraken-0.90	1237.5
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.65	1.1607613708381735e+22
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.85	1.1607613708381735e+22
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.70	1.1607613708381735e+22
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.55	17.206914344685238
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.45	18.715686274509803
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.30	19.10504201680672
Huttenhower_LC1-kraken2_minikraken-0.45	956.0
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.80	1.1607613708381735e+22
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.90	1.1607613708381735e+22
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.25	19.66365007541478
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.75	1.1607613708381735e+22
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.35	19.0875350140056
ani100_cHIGH_stFalse_r2-kraken2_minikraken-0.40	19.22408963585434
ani100_cHIGH_stTrue_r5-kraken2_minikraken-0.05	17.758333333333333
