Sample name	Weighted unifrac distance relative abundance
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.65	30.131944444444446
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.45	26.423611111111114
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.75	45.75396825396825
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.00	14.055180180180182
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.70	18.750881316098706
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.50	15.953513513513514
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.45	15.413513513513514
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.10	12.532744282744282
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.85	21.2014742014742
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.35	14.378898128898129
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.60	18.707403055229143
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.15	13.993513513513513
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.25	13.993513513513513
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.75	20.633292383292385
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.55	27.861111111111114
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.65	18.707403055229143
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.05	13.033513513513512
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.10	12.999999999999996
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.25	25.65972222222222
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.30	13.455821205821206
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.40	25.01388888888889
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.90	48.04761904761905
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.30	25.951388888888893
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.50	27.861111111111114
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.95	50.19047619047619
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.80	49.54761904761905
ani95_cLOW_stTrue_r8-kraken2_chocophlan-1.00	74.91666666666666
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.05	11.722222222222221
ani99_cLOW_stFalse_r2-kraken2_chocophlan-0.20	13.993513513513513
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.60	25.472222222222225
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.35	25.951388888888893
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.20	26.145833333333332
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.15	24.736111111111114
ani95_cLOW_stTrue_r8-kraken2_chocophlan-0.85	53.11904761904762
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.35	13.56666666666667
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.85	14.983333333333333
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.55	15.083333333333332
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.75	15.23333333333333
ani99_cLOW_stFalse_r2-kraken2_chocophlan-1.00	31.28228228228228
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.80	14.983333333333333
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.00	13.533333333333333
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.65	13.683333333333332
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.70	13.349999999999998
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.40	13.500000000000004
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.60	13.683333333333332
ani99_cLOW_stFalse_r9-kraken2_chocophlan-1.00	24.317460317460316
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.45	13.003472222222223
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.50	15.083333333333332
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.10	12.033333333333335
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.05	6.648692810457515
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.65	10.619281045751631
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.75	10.04738562091503
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.35	9.58986928104575
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.05	12.816666666666665
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.15	12.033333333333335
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.80	13.475694444444445
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.85	17.027777777777775
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.20	12.033333333333335
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.90	18.62777777777778
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.10	7.383986928104576
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.55	13.784722222222221
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.40	10.325163398692808
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.20	8.119281045751634
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.00	8.8125
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.50	13.003472222222223
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.25	11.683333333333334
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.15	7.383986928104576
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.30	11.683333333333334
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.95	23.551587301587304
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.60	10.619281045751631
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.45	15.083333333333332
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.25	8.119281045751634
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.70	10.678104575163395
ani99_cLOW_stFalse_r9-kraken2_chocophlan-0.30	8.854575163398692
Huttenhower_LC4-kraken2_chocophlan-0.35	57.94166666666666
Huttenhower_LC4-kraken2_chocophlan-0.30	59.25378787878788
Huttenhower_LC4-kraken2_chocophlan-0.80	51.73499999999999
Huttenhower_LC4-kraken2_chocophlan-0.85	51.70192307692308
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	11.78931623931624
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-1.00	76.03333333333333
Huttenhower_LC4-kraken2_chocophlan-0.90	49.7445652173913
Huttenhower_LC4-kraken2_chocophlan-1.00	47.96590909090909
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.75	13.494594594594595
Huttenhower_LC4-kraken2_chocophlan-0.40	56.73706896551724
Huttenhower_LC4-kraken2_chocophlan-0.95	48.94318181818181
Huttenhower_LC4-kraken2_chocophlan-0.45	56.185344827586206
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	9.988888888888889
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	12.845945945945946
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.95	35.225
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.45	12.65
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.40	12.251351351351353
Huttenhower_LC4-kraken2_chocophlan-0.00	68.32954545454547
Huttenhower_LC4-kraken2_chocophlan-0.10	64.74038461538461
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	13.11904761904762
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.50	12.65
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	11.804761904761905
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.35	12.251351351351353
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.70	13.494594594594595
Huttenhower_LC4-kraken2_chocophlan-0.05	68.00543478260869
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	11.767647058823531
Huttenhower_LC4-kraken2_chocophlan-0.70	52.990384615384606
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	11.92831541218638
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.25	11.705555555555556
Huttenhower_LC4-kraken2_chocophlan-0.15	62.72983870967742
Huttenhower_LC4-kraken2_chocophlan-0.25	60.13306451612903
ani97_cHIGH_stTrue_r4-kraken2_chocophlan-0.90	40.275000000000006
Huttenhower_LC4-kraken2_chocophlan-0.65	54.39285714285714
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.30	11.940540540540539
Huttenhower_LC4-kraken2_chocophlan-0.50	55.91071428571428
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	12.81891891891892
Huttenhower_LC4-kraken2_chocophlan-0.75	52.214999999999996
Huttenhower_LC4-kraken2_chocophlan-0.60	54.33796296296297
Huttenhower_LC4-kraken2_chocophlan-0.55	55.84166666666667
Huttenhower_LC4-kraken2_chocophlan-0.20	61.109375
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.90	15.369696969696971
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.30	138.0
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.90	22.233333333333334
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	14.547619047619047
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.55	10.833333333333332
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.25	12.984848484848484
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.05	12.984848484848484
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	19.91581196581197
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.10	152.7
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.65	12.625
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.25	138.0
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.80	12.458333333333332
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.40	13.803030303030303
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.75	12.625
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.85	22.383333333333333
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.05	124.66666666666667
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.95	24.933333333333334
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	13.841441441441441
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.45	142.125
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.60	9.948717948717949
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.45	11.958333333333332
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.70	12.625
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.00	129.66666666666669
ani100_cHIGH_stFalse_r7-kraken2_chocophlan-0.95	17.700000000000003
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.00	11.848484848484848
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.15	150.5
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-1.00	40.52083333333333
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.30	12.984848484848484
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.35	138.0
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.10	12.984848484848484
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.60	140.25
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.50	140.25
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.35	12.757575757575758
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.65	154.33333333333334
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.15	12.984848484848484
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.40	137.25
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.55	138.75
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.20	153.20000000000002
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.50	11.958333333333332
ani100_cHIGH_stTrue_r0-kraken2_chocophlan-0.20	12.984848484848484
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.90	175.33333333333331
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.95	6.499404761904762
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.05	0.37898936170212777
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.20	3.578947368421055
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.35	1.2490942028985512
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.35	4.18421052631579
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.00	0.5027173913043474
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.45	3.526315789473686
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-1.00	10.395833333333332
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.40	4.18421052631579
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.15	3.578947368421055
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.15	0.6218971631205672
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.10	2.973684210526317
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.90	4.126096491228069
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.85	3.083333333333333
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.75	2.4136904761904754
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.55	3.526315789473686
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.50	1.6486111111111112
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.30	1.111258865248227
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.50	3.526315789473686
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.30	4.18421052631579
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.80	329.5
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.85	169.83333333333334
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.80	2.8805894308943083
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.55	1.3930555555555562
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.40	1.2490942028985512
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.45	1.2490942028985512
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.25	3.578947368421055
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.65	1.8049242424242415
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.95	186.66666666666669
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.75	330.0
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-1.00	187.66666666666669
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.10	0.6218971631205672
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.05	2.5789473684210544
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.25	1.111258865248227
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.60	1.8049242424242415
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.70	1.9685077519379837
ani99_cHIGH_stFalse_r1-kraken2_chocophlan-0.20	1.111258865248227
UnAmbiguouslyMapped_ds.soil-kraken2_chocophlan-0.70	167.5
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.00	2.5380116959064347
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.85	7.498452012383903
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.15	21.055555555555557
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-1.00	18.169172932330827
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.90	27.124999999999996
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.00	100.125
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.85	26.833333333333336
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.75	22.128205128205124
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.25	45.12500000000001
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.55	23.09722222222222
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.30	45.12500000000001
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.10	20.09722222222222
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.60	5.619883040935675
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.00	17.055555555555554
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.95	27.020202020202017
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.90	10.702302631578949
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.40	18.10683760683761
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.70	22.128205128205124
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.60	23.09722222222222
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.35	22.09722222222222
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.35	48.95833333333333
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.40	49.625
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.45	117.875
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.05	18.09722222222222
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.30	22.09722222222222
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.65	23.09722222222222
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.95	12.205592105263161
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.25	22.09722222222222
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.70	7.253869969040251
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.20	22.09722222222222
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.50	23.09722222222222
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.20	48.625
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.45	23.09722222222222
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-1.00	41.49999999999999
ani99_cHIGH_stTrue_r2-kraken2_chocophlan-0.80	22.846153846153847
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.75	7.930340557275543
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.80	8.174922600619198
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.15	44.45833333333334
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.10	48.29166666666666
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.05	117.375
ani97_cHIGH_stFalse_r5-kraken2_chocophlan-0.65	6.5773993808049545
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.50	26.366666666666667
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.45	24.700000000000003
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.85	29.833333333333332
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.90	29.000000000000007
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-1.00	37.75
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.70	32.285714285714285
ZymoMock-kraken2_chocophlan-0.10	364.25
ZymoMock-kraken2_chocophlan-0.20	363.25
ZymoMock-kraken2_chocophlan-0.30	363.875
ZymoMock-kraken2_chocophlan-0.35	363.0
ZymoMock-kraken2_chocophlan-0.15	364.125
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.80	25.84375
ZymoMock-kraken2_chocophlan-0.25	363.875
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.65	32.96428571428571
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.40	24.366666666666667
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.55	27.06666666666667
ZymoMock-kraken2_chocophlan-0.00	369.125
ZymoMock-kraken2_chocophlan-0.05	368.25
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.10	25.964285714285715
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.25	23.96666666666667
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.30	23.96666666666667
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.75	137.625
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.20	26.785714285714285
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-1.00	76.79166666666666
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.15	25.964285714285715
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.85	372.625
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.60	26.43333333333333
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.05	22.535714285714285
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.90	360.125
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.50	119.375
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.00	25.846153846153847
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.55	125.125
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.75	26.125
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.95	351.125
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.70	142.375
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.65	131.375
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.95	31.633333333333333
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.60	131.375
UnAmbiguouslyMapped_ds.nycsm-kraken2_chocophlan-0.35	25.566666666666663
ani99_cHIGH_stTrue_r9-kraken2_chocophlan-0.80	138.125
ani97_cLOW_stFalse_r4-kraken2_chocophlan-1.00	151.94736842105263
ZymoMock-kraken2_chocophlan-0.60	358.375
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.55	87.21428571428572
ZymoMock-kraken2_chocophlan-0.95	317.75
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.75	89.0
ZymoMock-kraken2_chocophlan-0.90	356.25
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.85	90.64285714285714
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.65	90.64285714285714
HMP_even_illum_SRR172902-kraken2_chocophlan-0.00	902.5
ZymoMock-kraken2_chocophlan-0.55	360.875
ZymoMock-kraken2_chocophlan-0.70	359.375
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.15	85.57142857142857
HMP_even_illum_SRR172902-kraken2_chocophlan-0.05	902.5
ZymoMock-kraken2_chocophlan-0.45	361.75
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.30	87.21428571428572
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.60	88.85714285714286
ZymoMock-kraken2_chocophlan-0.80	359.25
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.35	87.21428571428572
HMP_even_illum_SRR172902-kraken2_chocophlan-0.10	902.5
HMP_even_illum_SRR172902-kraken2_chocophlan-0.15	902.5
ZymoMock-kraken2_chocophlan-1.00	318.41666666666663
HMP_even_illum_SRR172902-kraken2_chocophlan-0.20	915.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.05	83.92857142857144
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.70	90.64285714285714
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.80	89.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.95	116.50000000000001
ZymoMock-kraken2_chocophlan-0.75	356.25
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.40	87.21428571428572
ZymoMock-kraken2_chocophlan-0.85	355.25
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.25	87.21428571428572
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.90	90.78571428571429
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.00	83.92857142857144
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.45	87.21428571428572
HMP_even_illum_SRR172902-kraken2_chocophlan-0.25	915.0
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.10	85.57142857142857
ZymoMock-kraken2_chocophlan-0.65	357.125
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.50	87.21428571428572
ZymoMock-kraken2_chocophlan-0.50	360.875
ZymoMock-kraken2_chocophlan-0.40	361.75
ani97_cLOW_stFalse_r4-kraken2_chocophlan-0.20	87.21428571428572
HMP_even_illum_SRR172902-kraken2_chocophlan-0.80	934.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.70	920.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.10	19.541666666666668
HMP_even_illum_SRR172902-kraken2_chocophlan-1.00	948.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.65	24.6756993006993
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.20	22.244565217391305
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.00	18.40224358974359
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.00	97.33333333333333
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.50	24.58479020979021
HMP_even_illum_SRR172902-kraken2_chocophlan-0.50	924.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.80	20.731923076923078
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.90	19.087250712250714
HMP_even_illum_SRR172902-kraken2_chocophlan-0.60	936.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.85	21.067307692307693
HMP_even_illum_SRR172902-kraken2_chocophlan-0.90	946.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.95	19.957621082621085
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.25	22.0625
HMP_even_illum_SRR172902-kraken2_chocophlan-0.75	920.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.30	21.0625
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.05	19.193910256410255
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.60	24.062062937062937
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.55	23.264632107023413
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.35	23.331521739130437
HMP_even_illum_SRR172902-kraken2_chocophlan-0.40	915.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.70	22.221153846153847
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.10	78.91666666666666
HMP_even_illum_SRR172902-kraken2_chocophlan-0.45	927.5
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.15	80.83333333333334
HMP_even_illum_SRR172902-kraken2_chocophlan-0.85	934.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.15	20.583333333333332
HMP_even_illum_SRR172902-kraken2_chocophlan-0.55	936.5
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.45	22.7311872909699
HMP_even_illum_SRR172902-kraken2_chocophlan-0.35	915.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.40	23.331521739130437
HMP_even_illum_SRR172902-kraken2_chocophlan-0.30	915.0
HMP_even_illum_SRR172902-kraken2_chocophlan-0.65	908.0
ani95_cLOW_stFalse_r1-kraken2_chocophlan-0.75	21.35576923076923
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.05	101.93333333333334
ani95_cLOW_stFalse_r1-kraken2_chocophlan-1.00	19.82371794871795
HMP_even_illum_SRR172902-kraken2_chocophlan-0.95	936.0
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.80	23.914027149321264
ani99_cLOW_stTrue_r6-kraken2_chocophlan-0.90	371.5833333333333
ani100_cLOW_stTrue_r5-kraken2_chocophlan-0.85	23.314479638009047
ani100_cLOW_stTrue_r5-kraken2_chocophlan-1.00	40.61538461538461
