Sample name	Number of taxa
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.65	591.0
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.70	577.0
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.75	561.0
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.80	538.0
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.85	510.0
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.90	493.0
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-0.95	472.0
ani99_cHIGH_stFalse_r4-kraken2_chocophlan-1.00	449.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.00	2431.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.05	1440.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.10	914.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.15	606.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.20	447.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.25	299.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.30	217.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.35	176.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.40	152.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.45	136.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.50	129.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.55	123.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.60	115.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.65	109.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.70	100.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.75	92.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.80	82.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.85	77.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.90	68.0
ABRF_MGRG_Normal-kraken2_chocophlan-0.95	52.0
ABRF_MGRG_Normal-kraken2_chocophlan-1.00	41.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.00	6799.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.05	3759.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.10	2303.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.15	1675.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.20	1342.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.25	1159.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.30	1039.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.35	945.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.40	891.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.45	835.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.50	796.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.55	759.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.60	719.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.65	694.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.70	672.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.75	661.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.80	642.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.85	617.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.90	603.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-0.95	581.0
ani97_cHIGH_stFalse_r0-kraken2_chocophlan-1.00	556.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.00	378.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.05	283.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.10	112.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.15	78.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.20	56.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.25	52.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.30	45.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.35	37.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.40	33.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.45	30.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.50	27.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.55	27.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.60	23.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.65	22.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.70	21.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.75	21.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.80	20.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.85	20.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.90	19.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-0.95	17.0
UnAmbiguouslyMapped_ds.buccal-kraken2_chocophlan-1.00	15.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.00	7730.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.05	6739.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.10	4669.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.15	3131.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.20	2312.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.25	1951.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.30	1632.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.35	1403.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.40	1246.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.45	1123.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.50	1049.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.55	954.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.60	862.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.65	785.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.70	734.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.75	694.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.80	643.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.85	607.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.90	576.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-0.95	542.0
ani100_cHIGH_stFalse_r9-kraken2_chocophlan-1.00	490.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.00	7494.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.05	4773.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.10	2721.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.15	1949.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.20	1591.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.25	1416.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.30	1285.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.35	1179.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.40	1082.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.45	988.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.50	930.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.55	876.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.60	838.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.65	796.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.70	760.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.75	727.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.80	693.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.85	666.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.90	636.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-0.95	604.0
ani100_cHIGH_stTrue_r5-kraken2_chocophlan-1.00	562.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.00	7693.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.05	6617.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.10	4368.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.15	3001.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.20	2276.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.25	1907.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.30	1633.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.35	1437.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.40	1305.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.45	1188.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.50	1110.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.55	1015.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.60	942.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.65	873.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.70	810.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.75	760.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.80	703.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.85	643.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.90	607.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-0.95	566.0
ani100_cHIGH_stFalse_r2-kraken2_chocophlan-1.00	524.0
Huttenhower_LC1-kraken2_chocophlan-0.00	1987.0
Huttenhower_LC1-kraken2_chocophlan-0.05	1455.0
Huttenhower_LC1-kraken2_chocophlan-0.10	638.0
Huttenhower_LC1-kraken2_chocophlan-0.15	394.0
Huttenhower_LC1-kraken2_chocophlan-0.20	238.0
Huttenhower_LC1-kraken2_chocophlan-0.25	163.0
Huttenhower_LC1-kraken2_chocophlan-0.30	126.0
Huttenhower_LC1-kraken2_chocophlan-0.35	105.0
Huttenhower_LC1-kraken2_chocophlan-0.40	93.0
Huttenhower_LC1-kraken2_chocophlan-0.45	79.0
Huttenhower_LC1-kraken2_chocophlan-0.50	69.0
Huttenhower_LC1-kraken2_chocophlan-0.55	62.0
Huttenhower_LC1-kraken2_chocophlan-0.60	56.0
Huttenhower_LC1-kraken2_chocophlan-0.65	49.0
Huttenhower_LC1-kraken2_chocophlan-0.70	47.0
Huttenhower_LC1-kraken2_chocophlan-0.75	45.0
Huttenhower_LC1-kraken2_chocophlan-0.80	43.0
Huttenhower_LC1-kraken2_chocophlan-0.85	37.0
Huttenhower_LC1-kraken2_chocophlan-0.90	33.0
Huttenhower_LC1-kraken2_chocophlan-0.95	30.0
Huttenhower_LC1-kraken2_chocophlan-1.00	28.0
RH_S004__insert_270-kraken2_chocophlan-0.00	8097.0
RH_S004__insert_270-kraken2_chocophlan-0.05	7412.0
RH_S004__insert_270-kraken2_chocophlan-0.10	5868.0
RH_S004__insert_270-kraken2_chocophlan-0.15	4331.0
RH_S004__insert_270-kraken2_chocophlan-0.20	3058.0
RH_S004__insert_270-kraken2_chocophlan-0.25	2390.0
RH_S004__insert_270-kraken2_chocophlan-0.30	1881.0
RH_S004__insert_270-kraken2_chocophlan-0.35	1618.0
RH_S004__insert_270-kraken2_chocophlan-0.40	1399.0
RH_S004__insert_270-kraken2_chocophlan-0.45	1254.0
RH_S004__insert_270-kraken2_chocophlan-0.50	1148.0
RH_S004__insert_270-kraken2_chocophlan-0.55	1034.0
RH_S004__insert_270-kraken2_chocophlan-0.60	928.0
RH_S004__insert_270-kraken2_chocophlan-0.65	853.0
RH_S004__insert_270-kraken2_chocophlan-0.70	781.0
RH_S004__insert_270-kraken2_chocophlan-0.75	718.0
RH_S004__insert_270-kraken2_chocophlan-0.80	651.0
RH_S004__insert_270-kraken2_chocophlan-0.85	603.0
RH_S004__insert_270-kraken2_chocophlan-0.90	549.0
RH_S004__insert_270-kraken2_chocophlan-0.95	505.0
RH_S004__insert_270-kraken2_chocophlan-1.00	457.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.00	7421.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.05	4265.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.10	2440.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.15	1770.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.20	1480.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.25	1316.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.30	1167.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.35	1058.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.40	992.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.45	937.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.50	879.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.55	838.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.60	797.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.65	761.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.70	728.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.75	704.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.80	666.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.85	646.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.90	624.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-0.95	590.0
ani97_cHIGH_stFalse_r1-kraken2_chocophlan-1.00	564.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.00	7000.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.05	4025.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.10	2379.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.15	1702.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.20	1376.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.25	1213.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.30	1089.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.35	1011.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.40	928.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.45	873.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.50	836.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.55	789.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.60	759.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.65	728.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.70	708.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.75	680.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.80	661.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.85	634.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.90	610.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-0.95	587.0
ani99_cHIGH_stFalse_r5-kraken2_chocophlan-1.00	563.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.00	7680.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.05	6273.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.10	3832.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.15	2402.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.20	1714.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.25	1398.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.30	1168.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.35	1034.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.40	928.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.45	829.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.50	749.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.55	686.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.60	625.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.65	575.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.70	539.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.75	503.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.80	454.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.85	418.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.90	389.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-0.95	369.0
ani100_cHIGH_stFalse_r3-kraken2_chocophlan-1.00	333.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.00	7538.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.05	5537.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.10	3398.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.15	2327.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.20	1826.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.25	1581.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.30	1378.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.35	1250.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.40	1138.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.45	1048.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.50	991.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.55	925.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.60	878.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.65	838.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.70	802.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.75	761.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.80	714.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.85	677.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.90	642.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-0.95	611.0
ani100_cHIGH_stTrue_r4-kraken2_chocophlan-1.00	559.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.00	7708.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.05	6686.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.10	4651.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.15	3202.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.20	2439.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.25	2100.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.30	1798.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.35	1613.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.40	1465.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.45	1335.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.50	1236.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.55	1140.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.60	1056.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.65	982.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.70	909.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.75	861.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.80	796.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.85	746.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.90	715.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-0.95	671.0
ani100_cHIGH_stFalse_r8-kraken2_chocophlan-1.00	630.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.00	6842.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.05	3467.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.10	2248.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.15	1795.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.20	1569.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.25	1411.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.30	1280.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.35	1186.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.40	1121.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.45	1063.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.50	1013.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.55	969.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.60	932.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.65	887.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.70	843.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.75	812.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.80	770.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.85	738.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.90	709.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-0.95	687.0
ani97_cHIGH_stTrue_r0-kraken2_chocophlan-1.00	655.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.00	5180.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.05	2244.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.10	1189.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.15	751.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.20	554.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.25	459.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.30	400.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.35	343.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.40	298.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.45	273.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.50	259.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.55	241.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.60	225.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.65	214.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.70	204.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.75	202.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.80	188.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.85	185.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.90	173.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-0.95	165.0
ani99_cLOW_stFalse_r6-kraken2_chocophlan-1.00	159.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.00	5907.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.05	2451.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.10	1339.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.15	903.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.20	730.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.25	625.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.30	529.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.35	479.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.40	440.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.45	406.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.50	377.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.55	355.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.60	328.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.65	306.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.70	280.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.75	261.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.80	240.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.85	212.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.90	199.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-0.95	182.0
ani95_cLOW_stTrue_r7-kraken2_chocophlan-1.00	163.0
Huttenhower_HC1-kraken2_chocophlan-0.00	6765.0
Huttenhower_HC1-kraken2_chocophlan-0.05	6135.0
Huttenhower_HC1-kraken2_chocophlan-0.10	4028.0
Huttenhower_HC1-kraken2_chocophlan-0.15	2585.0
Huttenhower_HC1-kraken2_chocophlan-0.20	1661.0
Huttenhower_HC1-kraken2_chocophlan-0.25	1131.0
Huttenhower_HC1-kraken2_chocophlan-0.30	779.0
Huttenhower_HC1-kraken2_chocophlan-0.35	631.0
Huttenhower_HC1-kraken2_chocophlan-0.40	540.0
Huttenhower_HC1-kraken2_chocophlan-0.45	477.0
Huttenhower_HC1-kraken2_chocophlan-0.50	426.0
Huttenhower_HC1-kraken2_chocophlan-0.55	360.0
Huttenhower_HC1-kraken2_chocophlan-0.60	327.0
Huttenhower_HC1-kraken2_chocophlan-0.65	289.0
Huttenhower_HC1-kraken2_chocophlan-0.70	257.0
Huttenhower_HC1-kraken2_chocophlan-0.75	237.0
Huttenhower_HC1-kraken2_chocophlan-0.80	218.0
Huttenhower_HC1-kraken2_chocophlan-0.85	200.0
Huttenhower_HC1-kraken2_chocophlan-0.90	184.0
Huttenhower_HC1-kraken2_chocophlan-0.95	170.0
Huttenhower_HC1-kraken2_chocophlan-1.00	160.0
RH_S003__insert_270-kraken2_chocophlan-0.00	8094.0
RH_S003__insert_270-kraken2_chocophlan-0.05	7411.0
RH_S003__insert_270-kraken2_chocophlan-0.10	5825.0
RH_S003__insert_270-kraken2_chocophlan-0.15	4313.0
RH_S003__insert_270-kraken2_chocophlan-0.20	3069.0
RH_S003__insert_270-kraken2_chocophlan-0.25	2365.0
RH_S003__insert_270-kraken2_chocophlan-0.30	1874.0
RH_S003__insert_270-kraken2_chocophlan-0.35	1596.0
RH_S003__insert_270-kraken2_chocophlan-0.40	1416.0
RH_S003__insert_270-kraken2_chocophlan-0.45	1233.0
RH_S003__insert_270-kraken2_chocophlan-0.50	1131.0
RH_S003__insert_270-kraken2_chocophlan-0.55	1037.0
RH_S003__insert_270-kraken2_chocophlan-0.60	943.0
RH_S003__insert_270-kraken2_chocophlan-0.65	858.0
RH_S003__insert_270-kraken2_chocophlan-0.70	783.0
RH_S003__insert_270-kraken2_chocophlan-0.75	719.0
RH_S003__insert_270-kraken2_chocophlan-0.80	665.0
RH_S003__insert_270-kraken2_chocophlan-0.85	591.0
RH_S003__insert_270-kraken2_chocophlan-0.90	538.0
RH_S003__insert_270-kraken2_chocophlan-0.95	485.0
RH_S003__insert_270-kraken2_chocophlan-1.00	442.0
ABRF_MGRG_10ng-kraken2_chocophlan-0.00	2608.0
ABRF_MGRG_10ng-kraken2_chocophlan-0.05	1232.0
ABRF_MGRG_10ng-kraken2_chocophlan-0.10	714.0
ABRF_MGRG_10ng-kraken2_chocophlan-0.15	463.0
ABRF_MGRG_10ng-kraken2_chocophlan-0.20	348.0
ABRF_MGRG_10ng-kraken2_chocophlan-0.25	271.0
