Sample name	Faith's phylogenetic diversity
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.65	1669.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.80	1463.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.60	1719.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.55	1791.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.70	1585.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.45	1962.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.35	2204.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.75	1532.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.40	2065.0
Huttenhower_LC5-kraken2_standard_0521-0.15	588.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.85	1393.0
Huttenhower_LC5-kraken2_standard_0521-0.25	299.0
Huttenhower_LC5-kraken2_standard_0521-0.10	948.0
Huttenhower_LC5-kraken2_standard_0521-0.20	427.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.90	1339.0
Huttenhower_LC5-kraken2_standard_0521-0.00	2173.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-1.00	1213.0
Huttenhower_LC5-kraken2_standard_0521-0.05	1659.0
ani99_cHIGH_stTrue_r3-kraken2_standard_0521-0.95	1270.0
Huttenhower_LC5-kraken2_standard_0521-0.75	143.0
Huttenhower_LC5-kraken2_standard_0521-0.70	145.0
Huttenhower_LC5-kraken2_standard_0521-0.50	160.0
Huttenhower_LC5-kraken2_standard_0521-0.60	150.0
Huttenhower_LC5-kraken2_standard_0521-0.35	205.0
Huttenhower_LC5-kraken2_standard_0521-0.55	150.0
Huttenhower_LC5-kraken2_standard_0521-0.65	149.0
Huttenhower_LC5-kraken2_standard_0521-0.40	189.0
Huttenhower_LC5-kraken2_standard_0521-0.30	235.0
Huttenhower_LC5-kraken2_standard_0521-0.45	165.0
Huttenhower_LC5-kraken2_standard_0521-0.90	117.5
Huttenhower_LC5-kraken2_standard_0521-0.95	111.5
Huttenhower_LC5-kraken2_standard_0521-0.85	143.0
Huttenhower_LC5-kraken2_standard_0521-1.00	111.5
Huttenhower_LC5-kraken2_standard_0521-0.80	143.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.20	3551.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.15	4046.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.10	4902.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.05	7051.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.00	10175.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.45	2502.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.60	2226.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.50	2417.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.30	2995.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.65	2127.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.70	2032.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.55	2336.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.40	2627.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.25	3279.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.35	2803.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.10	2173.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.75	1952.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.15	1604.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.90	1719.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.85	1785.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.95	1653.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.05	3927.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-1.00	1574.0
ani97_cHIGH_stTrue_r9-kraken2_standard_0521-0.80	1866.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.00	8252.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.20	1321.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.65	651.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.35	955.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.60	686.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.50	763.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.25	1172.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.45	803.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.55	726.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.40	873.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.30	1036.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.90	497.5
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.70	633.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.95	467.5
ani97_cLOW_stFalse_r9-kraken2_standard_0521-1.00	442.5
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.85	520.5
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.80	569.0
ani97_cLOW_stFalse_r9-kraken2_standard_0521-0.75	599.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.10	2608.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.05	4796.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.00	9045.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.35	1097.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.20	1472.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.40	1011.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.55	850.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.45	959.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.60	806.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.30	1174.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.50	916.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.15	1821.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.25	1308.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.80	669.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.65	761.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.70	733.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.90	611.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-1.00	559.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.95	579.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.85	637.0
ani99_cLOW_stFalse_r3-kraken2_standard_0521-0.75	717.0
RH_S001__insert_270-kraken2_standard_0521-0.05	9762.0
RH_S001__insert_270-kraken2_standard_0521-0.00	13757.0
RH_S001__insert_270-kraken2_standard_0521-0.55	1798.0
RH_S001__insert_270-kraken2_standard_0521-0.35	2724.0
RH_S001__insert_270-kraken2_standard_0521-0.50	1966.0
RH_S001__insert_270-kraken2_standard_0521-0.45	2138.0
RH_S001__insert_270-kraken2_standard_0521-0.40	2399.0
RH_S001__insert_270-kraken2_standard_0521-0.25	3886.0
RH_S001__insert_270-kraken2_standard_0521-0.30	3168.0
RH_S001__insert_270-kraken2_standard_0521-0.20	4732.0
RH_S001__insert_270-kraken2_standard_0521-0.15	6057.0
RH_S001__insert_270-kraken2_standard_0521-0.10	7891.0
RH_S001__insert_270-kraken2_standard_0521-0.65	1498.0
RH_S001__insert_270-kraken2_standard_0521-1.00	757.0
RH_S001__insert_270-kraken2_standard_0521-0.90	933.0
RH_S001__insert_270-kraken2_standard_0521-0.80	1129.0
RH_S001__insert_270-kraken2_standard_0521-0.75	1259.0
RH_S001__insert_270-kraken2_standard_0521-0.95	857.0
RH_S001__insert_270-kraken2_standard_0521-0.70	1380.0
RH_S001__insert_270-kraken2_standard_0521-0.85	1015.0
RH_S001__insert_270-kraken2_standard_0521-0.60	1625.0
RM2_S001__insert_270-kraken2_standard_0521-0.00	12717.0
RM2_S001__insert_270-kraken2_standard_0521-0.40	1059.0
RM2_S001__insert_270-kraken2_standard_0521-0.50	819.0
RM2_S001__insert_270-kraken2_standard_0521-0.35	1187.0
RM2_S001__insert_270-kraken2_standard_0521-0.45	907.0
RM2_S001__insert_270-kraken2_standard_0521-0.30	1432.0
RM2_S001__insert_270-kraken2_standard_0521-0.25	1885.0
RM2_S001__insert_270-kraken2_standard_0521-0.20	2607.0
RM2_S001__insert_270-kraken2_standard_0521-0.15	3996.0
RM2_S001__insert_270-kraken2_standard_0521-0.10	6154.0
RM2_S001__insert_270-kraken2_standard_0521-0.05	9026.0
RM2_S001__insert_270-kraken2_standard_0521-1.00	327.0
RM2_S001__insert_270-kraken2_standard_0521-0.95	364.0
RM2_S001__insert_270-kraken2_standard_0521-0.90	395.0
RM2_S001__insert_270-kraken2_standard_0521-0.85	430.0
RM2_S001__insert_270-kraken2_standard_0521-0.55	762.0
RM2_S001__insert_270-kraken2_standard_0521-0.70	558.0
RM2_S001__insert_270-kraken2_standard_0521-0.80	466.0
RM2_S001__insert_270-kraken2_standard_0521-0.75	522.0
RM2_S001__insert_270-kraken2_standard_0521-0.65	609.0
RM2_S001__insert_270-kraken2_standard_0521-0.60	683.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.40	740.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.10	2284.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.45	690.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.30	879.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.25	966.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.20	1121.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.15	1429.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.35	809.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.05	4366.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.00	8426.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.95	382.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.85	439.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.80	454.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.65	536.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.60	563.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.50	655.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.75	481.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.70	508.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.90	419.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-0.55	606.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.40	897.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.25	1464.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.30	1221.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.35	1037.0
ani100_cLOW_stTrue_r2-kraken2_standard_0521-1.00	319.5
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.20	1865.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.10	4248.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.15	2699.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.05	7377.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.00	10137.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.90	418.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.85	461.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.45	825.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.80	478.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.55	701.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.75	519.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.50	765.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.60	640.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.70	540.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.65	592.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.25	729.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.35	486.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.20	978.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-1.00	363.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.30	613.0
ani100_cLOW_stFalse_r7-kraken2_standard_0521-0.95	393.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.15	1392.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.10	4658.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.05	5442.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.00	6225.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.65	276.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.55	313.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.70	265.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.80	231.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.60	297.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.75	252.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.40	408.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.50	348.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.85	227.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.45	381.0
HMP_even_illum_SRR172902-kraken2_standard_0521-1.00	189.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.90	209.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	2066.0
HMP_even_illum_SRR172902-kraken2_standard_0521-0.95	199.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	2554.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	1895.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	2253.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	3054.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	4559.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	8608.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	1472.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	1223.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	1419.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	1348.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	1647.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	1548.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	1121.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	1284.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	1173.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	1756.0
Huttenhower_LC6-kraken2_standard_0521-0.25	349.0
Huttenhower_LC6-kraken2_standard_0521-0.20	449.0
Huttenhower_LC6-kraken2_standard_0521-0.05	1438.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	890.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	997.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	1045.0
Huttenhower_LC6-kraken2_standard_0521-0.10	943.0
ani99_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	944.0
Huttenhower_LC6-kraken2_standard_0521-0.00	1719.0
Huttenhower_LC6-kraken2_standard_0521-0.15	626.0
Huttenhower_LC6-kraken2_standard_0521-0.30	250.0
Huttenhower_LC6-kraken2_standard_0521-0.60	150.5
Huttenhower_LC6-kraken2_standard_0521-0.65	144.5
Huttenhower_LC6-kraken2_standard_0521-0.50	166.5
Huttenhower_LC6-kraken2_standard_0521-0.75	135.5
Huttenhower_LC6-kraken2_standard_0521-0.55	157.5
Huttenhower_LC6-kraken2_standard_0521-0.45	172.5
Huttenhower_LC6-kraken2_standard_0521-0.70	141.5
Huttenhower_LC6-kraken2_standard_0521-0.35	204.5
Huttenhower_LC6-kraken2_standard_0521-0.40	182.5
Huttenhower_LC6-kraken2_standard_0521-1.00	130.5
Huttenhower_LC6-kraken2_standard_0521-0.90	132.5
Huttenhower_LC6-kraken2_standard_0521-0.85	133.5
Huttenhower_LC6-kraken2_standard_0521-0.80	134.5
Huttenhower_LC6-kraken2_standard_0521-0.95	132.5
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.15	4885.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.20	3849.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.10	6556.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.05	8551.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.00	10558.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.45	2170.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.65	1714.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.55	1920.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.40	2358.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.60	1786.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.70	1609.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.30	2877.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.25	3341.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.50	2038.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.35	2588.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.75	1503.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.85	1311.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-1.00	1061.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.90	1238.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.95	1156.0
ani100_cHIGH_stFalse_r2-kraken2_standard_0521-0.80	1419.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.15	4192.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.10	5699.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.05	7980.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.00	10161.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.45	2106.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.60	1782.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.55	1896.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.40	2223.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.65	1703.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.30	2620.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.25	2934.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.35	2399.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.20	3405.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.50	2003.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.85	1430.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.90	1363.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.95	1290.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.75	1585.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.70	1634.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-0.80	1500.0
ani100_cHIGH_stTrue_r4-kraken2_standard_0521-1.00	1229.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	7232.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	4891.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	10175.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.30	2532.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.50	1973.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.55	1873.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	2788.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	3130.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.45	2065.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.40	2185.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.60	1782.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.35	2363.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	3721.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-1.00	1280.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.80	1481.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.75	1554.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.95	1341.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.90	1392.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.65	1691.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.85	1439.0
ani99_cHIGH_stFalse_r9-kraken2_standard_0521-0.70	1603.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.05	7632.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.00	10188.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.30	2681.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.50	2162.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.45	2242.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.55	2063.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.40	2374.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.35	2525.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.15	3876.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.25	2945.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.20	3245.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.10	5053.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-1.00	1414.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.95	1479.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.90	1527.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.85	1598.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.65	1868.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.75	1737.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.70	1798.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.80	1675.0
ani97_cHIGH_stFalse_r1-kraken2_standard_0521-0.60	1955.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.00	9411.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.40	951.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.20	1510.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.35	1029.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.15	2043.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.45	881.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.30	1120.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.10	3190.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.05	5881.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.50	820.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.25	1289.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.90	488.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.85	511.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.70	620.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.75	585.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.65	678.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-1.00	419.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.60	717.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.95	447.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.55	754.0
ani100_cLOW_stTrue_r1-kraken2_standard_0521-0.80	538.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.40	1412.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.10	2922.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.25	1748.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.15	2296.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.35	1496.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.20	1971.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.45	1328.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.30	1600.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.05	4396.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.00	8908.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.80	963.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.65	1120.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.55	1214.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.85	909.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.90	874.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.50	1270.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.60	1160.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.95	830.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.70	1057.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.75	1016.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.35	1295.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.30	1449.0
ani97_cLOW_stTrue_r8-kraken2_standard_0521-1.00	781.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.20	2083.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.40	1158.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.25	1708.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.15	2908.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.10	4642.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.05	7408.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.00	10055.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.80	654.5
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.50	995.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.60	881.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.75	711.5
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.70	779.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.65	831.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.45	1062.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.55	948.0
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.85	602.5
ani100_cLOW_stFalse_r4-kraken2_standard_0521-0.90	568.5
ani99_cLOW_stFalse_r0-kraken2_standard_0521-0.35	711.0
ani99_cLOW_stFalse_r0-kraken2_standard_0521-0.30	778.0
ani99_cLOW_stFalse_r0-kraken2_standard_0521-0.20	1009.0
