Sample name	Weighted unifrac distance relative abundance
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.05	838.9666666666666
Raiphy_eval_RAIphy-kraken2_standard_0521-0.65	17.083333333333332
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.00	813.9666666666666
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.50	900.6
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.55	901.6
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.30	875.0666666666666
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.20	852.4666666666666
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.40	900.1999999999999
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.35	900.0666666666666
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.25	863.9666666666666
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.15	852.4666666666666
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.10	852.4666666666666
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.45	900.1999999999999
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.75	889.1
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.70	888.1
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.65	899.6
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.80	915.1
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.95	439.3
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.60	875.6
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.85	917.1
ani99_cLOW_stTrue_r2-kraken2_standard_0521-1.00	432.55
ani99_cLOW_stTrue_r2-kraken2_standard_0521-0.90	916.1
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.00	29.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.35	26.5
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.30	29.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.40	26.5
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.50	50.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.25	29.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.10	29.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.45	38.5
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.15	29.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.20	29.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.05	29.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.75	49.5
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.85	50.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.65	48.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.95	82.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.90	74.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.80	49.5
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-1.00	104.0
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.55	41.5
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.70	49.5
UnAmbiguouslyMapped_ds.7-kraken2_standard_0521-0.60	48.5
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.40	50.5
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.20	39.5
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.45	50.5
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.25	39.5
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.30	39.5
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.35	51.0
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.10	530.25
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.05	530.25
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.15	530.25
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.00	536.0
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.85	74.0
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.70	73.0
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.75	73.0
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.65	62.5
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.95	74.0
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.90	74.0
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.60	62.5
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.55	62.5
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.50	62.0
ani95_cLOW_stFalse_r7-kraken2_standard_0521-0.80	74.0
ani95_cLOW_stFalse_r7-kraken2_standard_0521-1.00	51.0
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	50.666666666666664
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	27.775
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	90.4
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	50.666666666666664
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	96.15
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	90.4
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	21.775000000000002
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	21.775000000000002
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	21.775000000000002
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	93.20000000000002
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	298.9
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	250.9
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	90.4
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	91.2
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	259.4
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	84.65
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	91.2
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	259.4
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	287.4
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.20	42.5
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.35	65.83333333333334
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.10	39.214285714285715
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.15	41.0
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	290.2
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.25	40.85714285714286
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.05	20.3125
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.00	20.3125
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.30	65.5
ani97_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	354.29999999999995
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.70	102.5
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.40	100.19999999999999
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.75	155.375
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.85	155.125
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.65	105.0
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.60	102.7
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.45	100.19999999999999
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.50	100.19999999999999
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.55	100.19999999999999
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.80	161.375
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-1.00	255.66666666666669
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.95	255.66666666666663
UnAmbiguouslyMapped_ds.hous2-kraken2_standard_0521-0.90	164.5
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.15	8.29421768707483
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.20	8.698979591836736
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.30	8.622892635314997
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.25	8.660090702947846
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.10	8.231030873888018
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.05	8.348979591836734
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.00	7.819047619047619
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.55	8.034733124018839
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.45	8.183673469387756
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.75	8.40561224489796
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.50	7.91576630652261
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.65	8.70581440123219
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.40	8.357142857142858
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.80	8.638404452690168
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.70	8.420222634508349
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.60	8.29811924769908
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.35	8.129676870748298
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.95	8.888311688311688
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-1.00	9.005857898715043
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.90	8.656586270871985
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.25	11.985347985347987
ani100_cHIGH_stFalse_r8-kraken2_standard_0521-0.85	8.638404452690168
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.15	11.695054945054945
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.20	11.985347985347987
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.10	10.733516483516485
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.05	10.556776556776557
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.00	10.037545787545788
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.40	12.427655677655679
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.50	13.041428571428572
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.30	11.985347985347987
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.75	15.051242236024846
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.55	13.581428571428571
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.45	13.041428571428572
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.35	11.985347985347987
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.70	14.258928571428571
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.65	14.300595238095237
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.60	13.581428571428571
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.85	17.26449275362319
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.90	20.39285714285714
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-1.00	30.25
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.80	16.134057971014492
ani99_cHIGH_stFalse_r3-kraken2_standard_0521-0.95	22.691666666666666
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.20	12.995098039215685
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.15	13.25
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.10	12.39236111111111
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.05	13.54513888888889
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.00	15.88888888888889
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.60	21.396825396825395
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.45	16.45
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.40	14.270833333333332
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.30	12.305555555555557
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.25	13.583333333333332
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.65	26.848290598290596
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.35	13.129084967320262
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.70	29.438034188034187
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.50	25.25
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.55	20.825396825396826
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.80	37.486111111111114
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.85	50.78333333333334
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.90	59.97222222222222
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.75	34.52777777777777
ani95_cLOW_stTrue_r5-kraken2_standard_0521-1.00	67.92361111111111
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.10	38.48076923076923
ani95_cLOW_stTrue_r5-kraken2_standard_0521-0.95	60.638888888888886
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.15	39.557692307692314
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.05	41.70833333333333
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.00	46.18939393939394
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.60	33.88333333333333
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.30	38.77564102564102
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.50	34.65
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.65	33.75
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.20	35.1904761904762
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.40	36.464285714285715
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.45	37.14285714285714
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.35	34.56428571428572
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.25	35.48809523809524
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.55	33.11666666666667
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.75	33.150000000000006
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.70	33.916666666666664
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.85	39.804761904761904
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.80	36.150000000000006
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.90	40.042857142857144
ani97_cLOW_stFalse_r3-kraken2_standard_0521-0.95	42.18571428571428
ani97_cLOW_stFalse_r3-kraken2_standard_0521-1.00	54.400000000000006
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.10	15.49444444444444
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.05	15.49444444444444
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.00	17.849206349206348
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.55	20.670634920634917
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.40	20.670634920634917
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.35	21.492063492063487
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.30	21.492063492063487
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.25	17.161111111111108
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.50	21.563492063492063
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.20	16.327777777777776
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.45	21.563492063492063
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.60	20.670634920634917
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.15	16.327777777777776
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.70	31.27777777777777
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.65	20.797619047619044
ani99_cLOW_stFalse_r9-kraken2_standard_0521-1.00	74.70833333333333
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.75	32.31944444444444
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.95	49.74444444444444
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.85	33.638888888888886
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.80	32.45833333333333
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.05	34.80911330049261
ani99_cLOW_stFalse_r9-kraken2_standard_0521-0.90	40.18434343434343
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.00	34.80911330049261
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.15	34.88054187192118
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.35	37.48768472906404
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.30	36.59482758620689
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.55	37.48768472906404
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.40	37.48768472906404
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.50	37.48768472906404
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.10	34.88054187192118
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.25	34.80911330049261
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.45	37.48768472906404
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.20	34.88054187192118
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.95	58.15344827586207
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.90	52.37147335423198
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.65	36.52339901477832
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.60	37.48768472906404
ani99_cLOW_stTrue_r1-kraken2_standard_0521-1.00	62.95344827586207
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.75	39.82891246684349
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.85	50.28056426332288
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.70	38.9893899204244
ani99_cLOW_stTrue_r1-kraken2_standard_0521-0.80	39.75198938992042
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.00	11.360660173160174
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.50	13.937499999999998
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.30	12.17361111111111
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.35	12.241554054054054
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.40	13.07638888888889
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.25	11.868055555555554
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.15	10.395028957528957
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.45	13.084218146718147
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.10	11.028769841269842
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.20	11.444642857142856
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.05	10.916071428571428
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.55	13.625992063492063
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.85	19.982738095238098
ani95_cLOW_stFalse_r4-kraken2_standard_0521-1.00	22.366071428571427
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.75	17.357142857142858
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.90	20.46607142857143
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.70	15.521915584415584
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.95	20.8327380952381
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.65	14.429096638655462
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.60	14.144642857142856
ani95_cLOW_stFalse_r4-kraken2_standard_0521-0.80	18.670218894009217
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.30	27.269230769230766
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.35	22.42857142857143
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.15	31.791666666666668
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.00	30.583333333333336
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.45	21.607142857142854
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.10	32.666666666666664
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.40	20.64285714285714
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.20	31.583333333333336
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.25	32.54166666666667
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.05	30.583333333333336
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.95	31.576923076923073
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.65	25.846153846153847
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.50	21.46428571428571
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.60	19.964285714285715
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.80	28.153846153846153
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.55	19.821428571428577
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.90	29.615384615384613
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.75	22.85714285714286
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.85	28.653846153846153
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-0.70	21.96428571428571
UnAmbiguouslyMapped_ds.nycsm-kraken2_standard_0521-1.00	36.208333333333336
ZymoMock-kraken2_standard_0521-0.20	259.25
ZymoMock-kraken2_standard_0521-0.25	723.25
ZymoMock-kraken2_standard_0521-0.30	723.25
ZymoMock-kraken2_standard_0521-0.15	259.25
ZymoMock-kraken2_standard_0521-0.05	256.5
ZymoMock-kraken2_standard_0521-0.35	723.25
ZymoMock-kraken2_standard_0521-0.40	257.0
ZymoMock-kraken2_standard_0521-0.10	259.75
ZymoMock-kraken2_standard_0521-0.00	256.0
ZymoMock-kraken2_standard_0521-0.70	722.75
ZymoMock-kraken2_standard_0521-0.60	726.75
ZymoMock-kraken2_standard_0521-0.45	257.0
ZymoMock-kraken2_standard_0521-0.75	722.75
ZymoMock-kraken2_standard_0521-0.55	738.25
ZymoMock-kraken2_standard_0521-0.50	257.0
ZymoMock-kraken2_standard_0521-0.90	720.25
ZymoMock-kraken2_standard_0521-0.65	722.75
ZymoMock-kraken2_standard_0521-0.85	720.25
ZymoMock-kraken2_standard_0521-0.80	710.25
ZymoMock-kraken2_standard_0521-0.95	717.25
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.35	706.8888888888889
ZymoMock-kraken2_standard_0521-1.00	697.75
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.30	706.8888888888889
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.15	669.3888888888889
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.10	300.30555555555554
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.25	681.8888888888889
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.05	293.55555555555554
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.20	681.8888888888889
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.00	268.05555555555554
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.55	717.8333333333333
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.60	694.2777777777778
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.45	694.8333333333333
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.70	682.7777777777778
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.85	328.83333333333337
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.65	682.7777777777778
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.75	706.8888888888889
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.40	706.8888888888889
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.50	694.8333333333333
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.80	707.2222222222222
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.30	33.69272445820434
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.25	31.225146198830416
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.95	335.69444444444446
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.15	29.252923976608187
ani97_cLOW_stTrue_r1-kraken2_standard_0521-0.90	353.33333333333337
ani97_cLOW_stTrue_r1-kraken2_standard_0521-1.00	329.8333333333333
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.20	28.502923976608194
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.10	28.6140350877193
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.05	32.66611842105263
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.00	32.62543859649122
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.45	32.292397660818715
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.60	31.542397660818715
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.80	36.273219814241486
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.35	32.292397660818715
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.75	34.20906432748538
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.65	31.542397660818715
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.40	32.292397660818715
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.70	33.57017543859649
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.55	30.90350877192983
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.50	31.597953216374272
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.95	37.604489164086694
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.85	38.28289473684211
ani100_cLOW_stTrue_r8-kraken2_standard_0521-1.00	38.95065789473685
ani100_cLOW_stTrue_r8-kraken2_standard_0521-0.90	36.36919504643963
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.25	21.05263157894737
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.20	21.05263157894737
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.15	21.05263157894737
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.10	19.916267942583733
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.05	19.110047846889955
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.00	19.110047846889955
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.35	22.126794258373202
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.40	18.899122807017545
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.50	19.857456140350877
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.30	22.098086124401917
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.45	19.857456140350877
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.65	21.40688259109312
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.75	21.670040485829958
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.70	24.890350877192983
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.60	24.07675438596491
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.55	23.774122807017545
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-1.00	32.67763157894737
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.95	27.044534412955464
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.90	25.08097165991903
ani97_cHIGH_stFalse_r8-kraken2_standard_0521-0.85	23.92914979757085
