Sample name	Number of taxa
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.00	7002.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.05	3747.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.10	2269.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.15	1636.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.20	1289.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.25	1113.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.30	974.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.35	844.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.40	779.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.45	726.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.50	688.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.55	667.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.60	655.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.65	634.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.70	629.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.75	627.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.80	622.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.85	617.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.90	613.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.95	608.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-1.00	591.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.00	6455.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.05	3400.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.10	2035.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.15	1481.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.20	1166.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.25	989.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.30	843.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.35	744.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.40	682.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.45	632.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.50	602.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.55	580.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.60	567.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.65	557.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.70	549.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.75	545.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.80	537.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.85	535.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.90	531.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.95	527.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-1.00	516.0
Huttenhower_HC2-kraken2_refseqV205-0.00	8018.0
Huttenhower_HC2-kraken2_refseqV205-0.05	6570.0
Huttenhower_HC2-kraken2_refseqV205-0.10	3846.0
Huttenhower_HC2-kraken2_refseqV205-0.15	2372.0
Huttenhower_HC2-kraken2_refseqV205-0.20	1462.0
Huttenhower_HC2-kraken2_refseqV205-0.25	943.0
Huttenhower_HC2-kraken2_refseqV205-0.30	497.0
Huttenhower_HC2-kraken2_refseqV205-0.35	368.0
Huttenhower_HC2-kraken2_refseqV205-0.40	295.0
Huttenhower_HC2-kraken2_refseqV205-0.45	234.0
Huttenhower_HC2-kraken2_refseqV205-0.50	192.0
Huttenhower_HC2-kraken2_refseqV205-0.55	161.0
Huttenhower_HC2-kraken2_refseqV205-0.60	147.0
Huttenhower_HC2-kraken2_refseqV205-0.65	131.0
Huttenhower_HC2-kraken2_refseqV205-0.70	115.0
Huttenhower_HC2-kraken2_refseqV205-0.75	108.0
Huttenhower_HC2-kraken2_refseqV205-0.80	106.0
Huttenhower_HC2-kraken2_refseqV205-0.85	102.0
Huttenhower_HC2-kraken2_refseqV205-0.90	102.0
Huttenhower_HC2-kraken2_refseqV205-0.95	98.0
Huttenhower_HC2-kraken2_refseqV205-1.00	96.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.00	4870.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.05	2105.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.10	1193.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.15	815.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.20	621.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.25	527.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.30	423.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.35	365.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.40	321.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.45	286.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.50	265.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.55	238.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.60	220.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.65	208.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.70	204.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.75	198.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.80	194.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.85	188.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.90	183.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.95	178.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205-1.00	166.0
RM1_S001__insert_5000-kraken2_refseqV205-0.00	25249.0
RM1_S001__insert_5000-kraken2_refseqV205-0.05	11783.0
RM1_S001__insert_5000-kraken2_refseqV205-0.10	5389.0
RM1_S001__insert_5000-kraken2_refseqV205-0.15	2459.0
RM1_S001__insert_5000-kraken2_refseqV205-0.20	1135.0
RM1_S001__insert_5000-kraken2_refseqV205-0.25	584.0
RM1_S001__insert_5000-kraken2_refseqV205-0.30	314.0
RM1_S001__insert_5000-kraken2_refseqV205-0.35	265.0
RM1_S001__insert_5000-kraken2_refseqV205-0.40	226.0
RM1_S001__insert_5000-kraken2_refseqV205-0.45	208.0
RM1_S001__insert_5000-kraken2_refseqV205-0.50	186.0
RM1_S001__insert_5000-kraken2_refseqV205-0.55	170.0
RM1_S001__insert_5000-kraken2_refseqV205-0.60	154.0
RM1_S001__insert_5000-kraken2_refseqV205-0.65	143.0
RM1_S001__insert_5000-kraken2_refseqV205-0.70	137.0
RM1_S001__insert_5000-kraken2_refseqV205-0.75	137.0
RM1_S001__insert_5000-kraken2_refseqV205-0.80	130.0
RM1_S001__insert_5000-kraken2_refseqV205-0.85	121.0
RM1_S001__insert_5000-kraken2_refseqV205-0.90	115.0
RM1_S001__insert_5000-kraken2_refseqV205-0.95	112.0
RM1_S001__insert_5000-kraken2_refseqV205-1.00	109.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.00	6191.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.05	3351.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.10	2016.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.15	1403.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.20	1097.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.25	907.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.30	778.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.35	681.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.40	620.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.45	563.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.50	541.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.55	518.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.60	502.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.65	485.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.70	477.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.75	476.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.80	467.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.85	461.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.90	458.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-0.95	452.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205-1.00	442.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.00	6692.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.05	3519.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.10	2104.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.15	1523.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.20	1198.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.25	1026.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.30	881.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	776.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.40	704.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.45	648.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.50	619.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.55	602.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.60	590.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	579.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	577.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	574.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	568.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	563.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	556.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	548.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	537.0
JGI_SRR033548-kraken2_refseqV205-0.00	220.0
JGI_SRR033548-kraken2_refseqV205-0.05	58.0
JGI_SRR033548-kraken2_refseqV205-0.10	22.0
JGI_SRR033548-kraken2_refseqV205-0.15	15.0
JGI_SRR033548-kraken2_refseqV205-0.20	13.0
JGI_SRR033548-kraken2_refseqV205-0.25	10.0
JGI_SRR033548-kraken2_refseqV205-0.30	7.0
JGI_SRR033548-kraken2_refseqV205-0.35	7.0
JGI_SRR033548-kraken2_refseqV205-0.40	7.0
JGI_SRR033548-kraken2_refseqV205-0.45	7.0
JGI_SRR033548-kraken2_refseqV205-0.50	7.0
JGI_SRR033548-kraken2_refseqV205-0.55	7.0
JGI_SRR033548-kraken2_refseqV205-0.60	7.0
JGI_SRR033548-kraken2_refseqV205-0.65	7.0
JGI_SRR033548-kraken2_refseqV205-0.70	7.0
JGI_SRR033548-kraken2_refseqV205-0.75	7.0
JGI_SRR033548-kraken2_refseqV205-0.80	7.0
JGI_SRR033548-kraken2_refseqV205-0.85	7.0
JGI_SRR033548-kraken2_refseqV205-0.90	7.0
JGI_SRR033548-kraken2_refseqV205-0.95	7.0
JGI_SRR033548-kraken2_refseqV205-1.00	4.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.00	4385.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.05	1716.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.10	909.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.15	625.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.20	448.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.25	364.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.30	308.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.35	260.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.40	216.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.45	187.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.50	182.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.55	174.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.60	160.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.65	154.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.70	151.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.75	151.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.80	148.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.85	144.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.90	143.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.95	141.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205-1.00	135.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.00	4020.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.05	1944.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.10	1078.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.15	734.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.20	527.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.25	412.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.30	344.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.35	296.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.40	266.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.45	224.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.50	201.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.55	182.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.60	173.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.65	165.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.70	160.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.75	158.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.80	153.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.85	152.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.90	147.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-0.95	144.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205-1.00	140.0
RM2_S002__insert_270-kraken2_refseqV205-0.00	30568.0
RM2_S002__insert_270-kraken2_refseqV205-0.05	17610.0
RM2_S002__insert_270-kraken2_refseqV205-0.10	8495.0
RM2_S002__insert_270-kraken2_refseqV205-0.15	3747.0
RM2_S002__insert_270-kraken2_refseqV205-0.20	1737.0
RM2_S002__insert_270-kraken2_refseqV205-0.25	841.0
RM2_S002__insert_270-kraken2_refseqV205-0.30	417.0
RM2_S002__insert_270-kraken2_refseqV205-0.35	325.0
RM2_S002__insert_270-kraken2_refseqV205-0.40	271.0
RM2_S002__insert_270-kraken2_refseqV205-0.45	237.0
RM2_S002__insert_270-kraken2_refseqV205-0.50	218.0
RM2_S002__insert_270-kraken2_refseqV205-0.55	199.0
RM2_S002__insert_270-kraken2_refseqV205-0.60	182.0
RM2_S002__insert_270-kraken2_refseqV205-0.65	168.0
RM2_S002__insert_270-kraken2_refseqV205-0.70	159.0
RM2_S002__insert_270-kraken2_refseqV205-0.75	150.0
RM2_S002__insert_270-kraken2_refseqV205-0.80	140.0
RM2_S002__insert_270-kraken2_refseqV205-0.85	136.0
RM2_S002__insert_270-kraken2_refseqV205-0.90	130.0
RM2_S002__insert_270-kraken2_refseqV205-0.95	120.0
RM2_S002__insert_270-kraken2_refseqV205-1.00	111.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.00	6446.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.05	3282.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.10	1933.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.15	1416.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.20	1102.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.25	932.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.30	792.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.35	716.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.40	656.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.45	616.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.50	590.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.55	571.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.60	554.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.65	547.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.70	538.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.75	533.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.80	530.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.85	528.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.90	523.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-0.95	516.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205-1.00	511.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.00	5843.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.05	2974.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.10	1739.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.15	1276.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.20	1052.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.25	911.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.30	795.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.35	720.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.40	671.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.45	629.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.50	593.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.55	572.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.60	553.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.65	541.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.70	527.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.75	527.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.80	524.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.85	520.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.90	519.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-0.95	515.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205-1.00	506.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.00	8371.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.05	3283.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.10	1911.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.15	1366.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.20	1122.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.25	987.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.30	866.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.35	790.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.40	737.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.45	691.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.50	663.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.55	646.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.60	629.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.65	618.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.70	606.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.75	604.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.80	600.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.85	597.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.90	592.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-0.95	583.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205-1.00	562.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.00	295.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.05	200.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.10	71.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.15	51.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.20	40.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.25	34.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.30	30.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.35	28.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.40	28.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.45	27.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.50	24.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.55	21.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.60	21.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.65	20.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.70	20.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.75	20.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.80	20.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.85	20.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.90	20.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-0.95	20.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205-1.00	20.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.00	8202.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.05	3667.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.10	2127.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.15	1532.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.20	1208.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.25	1038.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.30	880.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.35	770.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.40	706.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.45	672.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.50	641.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.55	614.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.60	597.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.65	582.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.70	577.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.75	573.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.80	568.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.85	560.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.90	552.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-0.95	548.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205-1.00	531.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.00	12411.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.05	4743.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.10	2320.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.15	1559.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.20	1224.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.25	1029.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.30	892.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.35	790.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.40	713.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.45	664.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.50	634.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.55	608.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.60	583.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.65	570.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.70	561.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.75	554.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.80	550.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.85	543.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.90	542.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-0.95	538.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205-1.00	530.0
Huttenhower_LC2-kraken2_refseqV205-0.00	1822.0
Huttenhower_LC2-kraken2_refseqV205-0.05	1514.0
Huttenhower_LC2-kraken2_refseqV205-0.10	877.0
Huttenhower_LC2-kraken2_refseqV205-0.15	538.0
Huttenhower_LC2-kraken2_refseqV205-0.20	322.0
Huttenhower_LC2-kraken2_refseqV205-0.25	203.0
Huttenhower_LC2-kraken2_refseqV205-0.30	95.0
Huttenhower_LC2-kraken2_refseqV205-0.35	82.0
Huttenhower_LC2-kraken2_refseqV205-0.40	61.0
Huttenhower_LC2-kraken2_refseqV205-0.45	47.0
Huttenhower_LC2-kraken2_refseqV205-0.50	41.0
Huttenhower_LC2-kraken2_refseqV205-0.55	33.0
Huttenhower_LC2-kraken2_refseqV205-0.60	28.0
Huttenhower_LC2-kraken2_refseqV205-0.65	27.0
Huttenhower_LC2-kraken2_refseqV205-0.70	26.0
Huttenhower_LC2-kraken2_refseqV205-0.75	26.0
Huttenhower_LC2-kraken2_refseqV205-0.80	25.0
Huttenhower_LC2-kraken2_refseqV205-0.85	24.0
Huttenhower_LC2-kraken2_refseqV205-0.90	24.0
Huttenhower_LC2-kraken2_refseqV205-0.95	24.0
Huttenhower_LC2-kraken2_refseqV205-1.00	24.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.00	654.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.05	464.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.10	139.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.15	100.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.20	74.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.25	59.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.30	47.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.35	40.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.40	35.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.45	32.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.50	29.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.55	26.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.60	25.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.65	24.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205-0.70	24.0
