Sample name	L1 distance
NegControl_MH2-kraken2_refseqV205-0.75	1000000
NegControl_MH2-kraken2_refseqV205-0.85	1000000
NegControl_MH2-kraken2_refseqV205-0.40	1000000
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.00	9900837
NegControl_MH2-kraken2_refseqV205-0.00	1141486
NegControl_MH2-kraken2_refseqV205-0.95	1000000
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.65	7339989
ani97_cLOW_stFalse_r0-kraken2_refseqV205-1.00	13140847
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.70	7435224
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.50	7105197
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.80	7796489
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.25	7280408
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.85	8171058
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.45	7067199
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.75	7564027
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.05	7958183
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.95	10233333
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.90	8862642
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.10	7686093
NegControl_MH2-kraken2_refseqV205-0.90	1000000
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.40	7060116
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.35	7154732
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.60	7250781
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.15	5926279
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.15	7455334
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.55	7173213
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.20	7340167
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.30	7262276
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.25	5959676
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.30	5978279
NegControl_MH2-kraken2_refseqV205-1.00	1000000
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.05	6077064
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.10	5955158
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.20	5940251
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.00	8294789
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.00	6188496
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.70	6432543
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.55	6187007
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.65	6315879
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.40	6043317
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.50	6118376
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.60	6252375
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.45	6085496
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.35	6012387
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.75	6515876
ABRF_MGRG_Half-kraken2_refseqV205-0.50	2390691
ani95_cLOW_stFalse_r5-kraken2_refseqV205-1.00	10502965
ABRF_MGRG_Half-kraken2_refseqV205-0.60	2197903
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.85	6777420
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.80	6626335
ABRF_MGRG_Half-kraken2_refseqV205-0.55	2298654
ABRF_MGRG_Half-kraken2_refseqV205-0.40	2435963
ABRF_MGRG_Half-kraken2_refseqV205-0.30	2354406
ABRF_MGRG_Half-kraken2_refseqV205-0.65	2034448
ABRF_MGRG_Half-kraken2_refseqV205-0.70	1945084
ABRF_MGRG_Half-kraken2_refseqV205-0.35	2417024
ABRF_MGRG_Half-kraken2_refseqV205-0.45	2437182
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.95	7965961
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.90	7113171
ABRF_MGRG_Half-kraken2_refseqV205-0.20	2209961
ABRF_MGRG_Half-kraken2_refseqV205-0.25	2320547
ABRF_MGRG_Half-kraken2_refseqV205-0.15	2074718
ABRF_MGRG_Half-kraken2_refseqV205-0.05	2161422
ABRF_MGRG_Half-kraken2_refseqV205-0.10	1965687
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.55	9486342
ABRF_MGRG_Half-kraken2_refseqV205-0.90	1877324
ABRF_MGRG_Half-kraken2_refseqV205-0.95	2135587
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.65	9745146
ABRF_MGRG_Half-kraken2_refseqV205-0.85	1806957
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.35	9171802
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.45	9317828
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.50	9377031
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.60	9601998
ABRF_MGRG_Half-kraken2_refseqV205-0.00	2774084
ABRF_MGRG_Half-kraken2_refseqV205-0.80	1857411
ABRF_MGRG_Half-kraken2_refseqV205-1.00	2262425
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.20	9493894
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.30	9474740
ABRF_MGRG_Half-kraken2_refseqV205-0.75	1883222
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.40	9341099
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.15	9522040
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.10	9735388
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.05	10522317
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.25	9275162
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.00	11157639
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.95	10987877
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.35	8683141
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.25	8584357
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.75	9997856
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.70	9863619
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.90	10542854
ani99_cLOW_stTrue_r2-kraken2_refseqV205-1.00	11591586
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.85	10358231
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.20	8657603
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.80	10180512
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.15	8733465
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.10	8708655
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.30	8567987
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.05	9029676
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.00	9296196
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.75	9901012
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.40	8812524
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.95	12322264
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.45	8944839
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.65	9588936
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.80	10073118
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.55	9236045
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.70	9765721
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.85	10370849
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.50	9088092
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.90	10915492
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.60	9396086
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.20	8748762
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.05	9575337
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.40	8931375
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.25	8743021
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.55	9629058
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.30	8854116
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.15	9509227
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.50	9395913
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.45	9088230
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.35	8864318
ani100_cLOW_stTrue_r1-kraken2_refseqV205-1.00	14971160
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.10	9429559
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.00	9671727
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.60	9895193
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.80	10732381
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.95	9623880
ABRF_MGRG_10ng-kraken2_refseqV205-0.15	1788199
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.75	6371339
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.85	7335135
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.90	8161826
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.65	5766747
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.60	5570304
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.50	5301076
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.80	6793600
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.30	5676353
ani97_cLOW_stTrue_r6-kraken2_refseqV205-1.00	12162715
ABRF_MGRG_10ng-kraken2_refseqV205-0.05	2651462
ABRF_MGRG_10ng-kraken2_refseqV205-0.45	2151398
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.75	10521753
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.35	5739559
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.85	11022368
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.40	5836412
ABRF_MGRG_10ng-kraken2_refseqV205-0.10	2351803
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.10	5463386
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.45	5213033
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.55	5425105
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.05	5795466
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.70	10344715
ABRF_MGRG_10ng-kraken2_refseqV205-0.40	2218905
ABRF_MGRG_10ng-kraken2_refseqV205-0.20	1947762
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.90	11622822
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.70	6067065
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.25	5606932
ABRF_MGRG_10ng-kraken2_refseqV205-0.30	2188858
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.95	12966360
ABRF_MGRG_10ng-kraken2_refseqV205-0.35	2189150
ABRF_MGRG_10ng-kraken2_refseqV205-0.25	2065714
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.20	5514667
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.15	5445221
ani99_cLOW_stTrue_r9-kraken2_refseqV205-1.00	15369461
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.65	10120856
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.00	6565766
ABRF_MGRG_10ng-kraken2_refseqV205-0.00	2985042
ABRF_MGRG_10ng-kraken2_refseqV205-0.50	2041429
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.35	7587901
ABRF_MGRG_10ng-kraken2_refseqV205-0.95	2444655
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.70	8705717
ABRF_MGRG_10ng-kraken2_refseqV205-1.00	2586406
ABRF_MGRG_10ng-kraken2_refseqV205-0.70	1674130
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.60	8130307
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.85	10152320
ABRF_MGRG_10ng-kraken2_refseqV205-0.80	1694932
ABRF_MGRG_10ng-kraken2_refseqV205-0.60	1794657
ABRF_MGRG_10ng-kraken2_refseqV205-0.90	2158147
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.55	7941731
ABRF_MGRG_10ng-kraken2_refseqV205-0.55	1898967
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.95	13809734
ABRF_MGRG_10ng-kraken2_refseqV205-0.85	1813928
ani100_cLOW_stFalse_r4-kraken2_refseqV205-1.00	18332491
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.20	7512544
ABRF_MGRG_10ng-kraken2_refseqV205-0.75	1676229
ABRF_MGRG_10ng-kraken2_refseqV205-0.65	1715192
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.40	7618522
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.15	7509867
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.50	7800191
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.30	7538338
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.90	11630537
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.45	7703526
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.80	9466603
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.25	7507269
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.10	7598800
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.65	8402847
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.75	8997766
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.05	7739775
RH_S003__insert_270-kraken2_refseqV205-0.25	154384321
RH_S003__insert_270-kraken2_refseqV205-0.20	157123451
RH_S003__insert_270-kraken2_refseqV205-0.35	145038606
RH_S003__insert_270-kraken2_refseqV205-0.30	150170636
RH_S003__insert_270-kraken2_refseqV205-0.15	159746351
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.00	8092820
RH_S003__insert_270-kraken2_refseqV205-0.10	161741632
RH_S003__insert_270-kraken2_refseqV205-0.05	163464196
RH_S003__insert_270-kraken2_refseqV205-0.00	165212820
RH_S003__insert_270-kraken2_refseqV205-0.75	97410995
RH_S003__insert_270-kraken2_refseqV205-0.80	93204242
RH_S003__insert_270-kraken2_refseqV205-0.90	88915545
RH_S003__insert_270-kraken2_refseqV205-1.00	87663615
RH_S003__insert_270-kraken2_refseqV205-0.70	101252119
RH_S003__insert_270-kraken2_refseqV205-0.95	88052488
RH_S003__insert_270-kraken2_refseqV205-0.85	90370970
RH_S003__insert_270-kraken2_refseqV205-0.60	112623376
RH_S003__insert_270-kraken2_refseqV205-0.65	106373199
RH_S003__insert_270-kraken2_refseqV205-0.45	132570371
RH_S003__insert_270-kraken2_refseqV205-0.40	139149089
Huttenhower_HC1-kraken2_refseqV205-0.20	455378
Huttenhower_HC1-kraken2_refseqV205-0.95	848730
RH_S003__insert_270-kraken2_refseqV205-0.50	126675375
Huttenhower_HC1-kraken2_refseqV205-0.30	452808
Huttenhower_HC1-kraken2_refseqV205-0.90	811872
Huttenhower_HC1-kraken2_refseqV205-0.75	712654
RH_S003__insert_270-kraken2_refseqV205-0.55	119568999
Huttenhower_HC1-kraken2_refseqV205-0.85	780198
Huttenhower_HC1-kraken2_refseqV205-0.60	603856
Huttenhower_HC1-kraken2_refseqV205-0.55	568569
Huttenhower_HC1-kraken2_refseqV205-0.70	678879
Huttenhower_HC1-kraken2_refseqV205-1.00	880321
Huttenhower_HC1-kraken2_refseqV205-0.50	542794
Huttenhower_HC1-kraken2_refseqV205-0.80	743314
Huttenhower_HC1-kraken2_refseqV205-0.45	516508
Huttenhower_HC1-kraken2_refseqV205-0.65	640695
Huttenhower_HC1-kraken2_refseqV205-0.25	455727
Huttenhower_HC1-kraken2_refseqV205-0.40	490604
Huttenhower_HC1-kraken2_refseqV205-0.35	470589
Huttenhower_HC1-kraken2_refseqV205-0.15	455880
Huttenhower_HC1-kraken2_refseqV205-0.10	454529
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.00	5546499
Huttenhower_HC1-kraken2_refseqV205-0.00	461727
Huttenhower_HC1-kraken2_refseqV205-0.05	460641
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.10	6253638
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.15	6912246
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.05	5787999
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.20	7599804
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.25	8163995
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.50	10554315
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.70	12252942
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.30	8768766
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.60	11429305
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.40	9754465
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.45	10198165
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.35	9280611
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.55	10997389
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.95	14344409
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.80	12955276
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.65	11855886
ani95_cLOW_stTrue_r7-kraken2_refseqV205-1.00	15222164
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.90	13798360
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.75	12571068
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.30	8348984
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.85	13344269
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.15	8217564
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.10	8358956
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.25	8319249
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.20	8256785
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.05	8635486
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.40	8444970
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.35	8283159
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.45	8567756
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.85	10917996
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.00	9396818
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.65	9324539
ani99_cLOW_stFalse_r6-kraken2_refseqV205-1.00	15293552
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.55	8850644
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.70	9640289
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.75	9927054
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.95	13137029
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.50	8686107
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.80	10370690
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.60	9053608
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.05	7541519
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.90	11765092
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.10	7504790
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.15	7393648
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.00	7660825
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.65	9522586
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.40	8154474
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.45	8425711
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.70	9771548
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.50	8652466
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.55	8919812
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.30	7789571
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.35	7945579
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.80	10287084
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.60	9212372
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.90	11116311
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.25	7602312
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.75	10001517
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.20	7465594
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.85	10619422
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.95	11978622
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-1.00	13763192
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.95	15340751
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.90	13275930
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.50	9282717
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.60	9763116
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.40	9015469
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.85	12165333
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.65	10114955
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.30	8802477
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.45	9139256
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.80	11446537
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.15	8867895
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-1.00	18871407
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.75	10842401
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.70	10490862
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.10	8941004
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.05	13828419
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.35	8889807
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.55	9493608
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.25	8851853
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.20	8835994
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.00	13748515
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.05	9097437
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.00	9423112
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.45	15374228
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.10	13973757
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.65	16140877
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.30	5047024
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.35	5158225
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.60	15915620
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.95	10863779
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.60	5884390
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.65	6238852
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.25	4976021
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.70	6555019
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.50	15544882
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-1.00	21011908
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.55	5637559
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.85	7677640
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.45	5469924
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.50	5602724
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.90	8628657
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.75	6804165
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.80	7132068
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.40	5296663
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.20	4937462
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.90	17578181
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.70	16326484
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.95	18595707
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.55	15729467
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.35	14931896
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.40	15144688
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.30	14703869
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.25	14436730
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.85	17065171
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.15	13953005
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.15	4908506
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.75	16500626
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.10	4887509
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.80	16741688
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.20	14191822
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.05	4899407
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-1.00	15986525
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.00	5044811
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	8374654
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	7523279
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	7010642
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	7763450
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	15563520
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	8005298
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	7227194
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	8862249
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	6640168
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	6451161
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	9721028
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	11511087
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	6310974
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	6200313
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	6129686
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	6804972
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	6067596
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	6071716
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	6091111
RH_S004__insert_270-kraken2_refseqV205-0.40	139728112
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	6444718
RH_S004__insert_270-kraken2_refseqV205-0.35	145686932
RH_S004__insert_270-kraken2_refseqV205-0.25	155048400
RH_S004__insert_270-kraken2_refseqV205-0.30	150867833
RH_S004__insert_270-kraken2_refseqV205-0.20	157852336
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	6797150
RH_S004__insert_270-kraken2_refseqV205-0.50	127129132
RH_S004__insert_270-kraken2_refseqV205-0.60	112919456
RH_S004__insert_270-kraken2_refseqV205-0.45	133054162
RH_S004__insert_270-kraken2_refseqV205-0.65	106788447
RH_S004__insert_270-kraken2_refseqV205-0.80	93893344
RH_S004__insert_270-kraken2_refseqV205-0.85	91073287
RH_S004__insert_270-kraken2_refseqV205-0.15	160445786
RH_S004__insert_270-kraken2_refseqV205-0.90	89682869
RH_S004__insert_270-kraken2_refseqV205-0.70	101833013
RH_S004__insert_270-kraken2_refseqV205-0.75	98113233
