Sample name	Faith's phylogenetic diversity
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.15	4385.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.25	3293.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.20	3688.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.05	9686.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.50	2301.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	1720.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.45	2460.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	1786.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	1676.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	2214.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.30	2992.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.40	2619.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.70	1935.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.35	2755.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.95	1582.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.60	2122.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	2021.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-1.00	1465.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.05	9484.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.00	20710.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.10	5362.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.15	4072.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.25	3133.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.10	6067.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	2025.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	1682.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	1401.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.70	1838.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.55	2106.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	1926.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.40	2486.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.45	2319.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	1606.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	1497.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.20	3492.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.00	25720.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.05	20697.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	1765.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	1545.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.50	2208.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.30	2859.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.15	4125.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.35	2649.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.75	1857.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.40	1643.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.95	695.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.70	972.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.50	1360.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.55	1248.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.80	877.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.60	1188.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.20	2716.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.65	1058.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.65	1832.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.45	1467.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.30	2031.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.85	808.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.35	1767.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.75	921.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.25	2299.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.20	3740.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-0.90	762.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.25	3232.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.55	2066.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.90	1423.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.05	10665.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.60	1963.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.45	2306.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.85	1502.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.40	2465.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.15	4512.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.00	21258.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.05	12556.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.50	2172.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.75	1685.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.80	1590.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.30	2898.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.95	1352.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.35	2687.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.70	1761.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.10	6138.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.00	27641.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV208_nt-1.00	1272.0
NA12878_NegControl_SL126487_0-kraken2_refseqV208_nt-1.00	649.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.70	773.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.30	1387.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.40	1135.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.25	3160.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.85	1104.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.95	985.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.10	4582.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.50	983.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.55	1675.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.20	3780.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.10	7286.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.25	1697.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.35	1228.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.20	2059.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.45	1041.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-1.00	889.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.60	1572.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-1.00	533.5
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.90	1049.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.00	21206.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.35	2370.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.90	644.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.50	1810.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.65	1443.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.15	4987.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.05	9349.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.60	854.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.15	2814.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.80	1171.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.55	906.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.75	1260.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.85	677.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.80	695.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.30	2641.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.40	2104.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.70	1352.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.65	819.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.95	606.0
ani100_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.75	744.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV208_nt-0.45	1928.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.90	82.5
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.60	158.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.85	107.5
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.75	735.5
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.50	970.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.60	834.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.55	923.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.70	797.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.50	183.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.65	155.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.05	2759.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.85	664.5
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.10	1971.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.20	978.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.15	2121.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.90	634.5
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.55	173.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.80	115.5
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.30	1335.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.05	5854.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.45	215.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.95	57.5
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.65	812.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.25	628.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.20	1714.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.80	701.5
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.40	257.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-1.00	53.5
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.25	1498.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.00	15850.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.35	283.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.75	115.5
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.70	148.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.10	3002.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.45	1019.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.30	393.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.00	4951.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.35	1226.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.40	1135.0
ABRF_MGRG_Normal-kraken2_refseqV208_nt-0.15	1457.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.65	1184.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.90	943.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-1.00	798.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.20	2049.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.75	1081.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.55	1316.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.15	2373.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.70	1127.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.95	876.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.10	3042.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.50	1404.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.35	1491.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.05	5210.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.20	2258.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.25	2043.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.85	993.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.30	1832.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.80	1043.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.10	3387.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-1.00	554.5
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.40	1579.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.15	2705.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.00	17025.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.05	5778.0
ani100_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.95	599.5
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.00	14818.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.35	1693.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.60	1241.0
ani97_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.45	1478.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.25	1835.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.40	1407.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.70	976.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.65	1039.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.80	877.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.55	1137.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.75	937.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.45	1290.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.50	1210.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.30	1636.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.60	1083.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.25	1624.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.45	1038.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.65	828.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.20	1840.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.70	772.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.15	2295.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.35	1239.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.40	1145.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.30	1416.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.55	923.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.60	882.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.50	981.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.00	17364.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.85	815.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.10	3177.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-1.00	647.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.90	781.0
ani99_cLOW_stTrue_r9-kraken2_refseqV208_nt-0.95	732.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.05	6319.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.85	635.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.80	686.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.70	1152.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.15	3029.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.40	1658.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.75	727.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.65	1245.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.45	1531.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.20	2469.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.05	8038.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.95	556.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.25	2215.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.30	1956.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.00	19492.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.50	1435.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.90	609.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.60	1306.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.35	1789.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.55	1358.0
ani99_cLOW_stFalse_r1-kraken2_refseqV208_nt-1.00	504.5
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.10	4143.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.60	1053.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.20	2090.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.85	958.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.05	8438.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.50	1209.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.60	1051.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-1.00	753.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.25	1834.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.90	893.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.80	1027.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.00	20058.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.40	1386.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.85	821.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.30	1654.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.75	1112.0
ani95_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.95	833.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.20	2270.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.15	2975.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.55	1144.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.15	2545.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.00	16470.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.50	1177.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.10	4369.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.40	1381.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.25	1917.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.35	1485.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.45	1268.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.65	986.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.45	1258.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.80	872.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.90	764.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.35	1496.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.05	5613.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.30	1635.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-1.00	649.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.75	917.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.10	3234.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.95	711.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.55	1108.0
ani99_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.70	940.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.10	5338.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.85	775.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.15	3685.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.55	900.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.40	677.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.90	735.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.30	1462.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.00	21640.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.60	843.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.85	581.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.70	728.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.80	819.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.40	1169.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-1.00	452.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.15	2885.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.25	1705.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.90	539.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.05	9584.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.50	987.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.80	630.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.25	1801.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.20	2087.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.75	910.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.95	674.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.75	672.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.50	506.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.70	962.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.45	584.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.30	948.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.10	4766.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.20	2605.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-1.00	621.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.35	764.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.00	9694.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.95	498.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.65	781.0
ani95_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.65	1010.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.35	1311.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.05	8342.0
ani100_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.45	1068.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.95	361.5
Huttenhower_HC2-kraken2_refseqV208_nt-0.75	385.5
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.95	648.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.80	371.5
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.35	1373.0
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.50	1100.0
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.70	856.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.70	395.5
Huttenhower_HC2-kraken2_refseqV208_nt-0.55	444.5
Huttenhower_HC2-kraken2_refseqV208_nt-0.60	427.5
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.75	825.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.15	4147.0
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.15	2641.0
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.65	907.0
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.90	680.0
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-1.00	549.5
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.20	2023.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.30	2798.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.35	2601.0
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.25	1740.0
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.05	8982.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.85	363.5
Huttenhower_HC2-kraken2_refseqV208_nt-1.00	359.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.00	20979.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.25	3153.0
Huttenhower_HC2-kraken2_refseqV208_nt-0.90	363.5
ani97_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.10	5548.0
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.80	759.0
ani100_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.00	20677.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.05	9612.0
