Sample name	Number of taxa
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	201.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	1088.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	245.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	160.0
RH_S002__insert_270-kraken2_refseqV205_minimizers-50000minimizer	2785.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	325.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	126.0
Huttenhower_LC7-kraken2_refseqV205_minimizers-50000minimizer	286.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	2352.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	1718.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	299.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	187.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	728.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-50000minimizer	347.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-50000minimizer	73.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	2126.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	165.0
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	238.0
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	117.0
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	126.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	112.0
Carma_eval_carma-kraken2_refseqV205_minimizers-50000minimizer	0.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-50000minimizer	4101.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	305.0
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	85.0
NegControl_MH1-kraken2_refseqV205_minimizers-50000minimizer	10942.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-50000minimizer	56.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	115.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	275.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	495.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	671.0
Huttenhower_LC8-kraken2_refseqV205_minimizers-50000minimizer	388.0
Huttenhower_LC3-kraken2_refseqV205_minimizers-50000minimizer	226.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	2680.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	484.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	99.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	414.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	400.0
Huttenhower_HC2-kraken2_refseqV205_minimizers-50000minimizer	804.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	526.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-50000minimizer	2515.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	362.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	335.0
JGI_SRR033548-kraken2_refseqV205_minimizers-50000minimizer	17.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	231.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	168.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-50000minimizer	1887.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	349.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	310.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	1136.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-50000minimizer	48.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	907.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	1552.0
Huttenhower_LC2-kraken2_refseqV205_minimizers-50000minimizer	288.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-50000minimizer	107.0
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	113.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	262.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	135.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	343.0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	910.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	140.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	255.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	140.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	442.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-50000minimizer	84.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	434.0
NegControl_MH2-kraken2_refseqV205_minimizers-50000minimizer	11137.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	185.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	272.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-50000minimizer	91.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	103.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	395.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	161.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	145.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-50000minimizer	59.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	2802.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-50000minimizer	2598.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-50000minimizer	737.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	117.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	136.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	368.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	1923.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	562.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	3191.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	340.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-50000minimizer	2608.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	404.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	1788.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	1410.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-50000minimizer	295.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	2801.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-50000minimizer	28.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-50000minimizer	123.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	465.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	1168.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-50000minimizer	79.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-50000minimizer	102.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	119.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	378.0
NegControl_LM-kraken2_refseqV205_minimizers-50000minimizer	10818.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	1192.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	101.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-50000minimizer	2549.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	118.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	114.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	201.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	1071.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	69.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	395.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	1063.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	2767.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-1minimizer	17354.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	2544.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	6438.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	2548.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	3431.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	7275.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	5568.0
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-1minimizer	23994.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-1minimizer	14380.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	11575.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	9580.0
Huttenhower_LC5-kraken2_refseqV205_minimizers-1minimizer	1737.0
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	3137.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	6186.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	5863.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	3116.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	3842.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	2912.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	2746.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	3741.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	2960.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	7221.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	3133.0
RH_S001__insert_270-kraken2_refseqV205_minimizers-1minimizer	32999.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	3310.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	4334.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	3720.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	3116.0
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-1minimizer	13178.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	3362.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	2251.0
ZymoMock-kraken2_refseqV205_minimizers-1minimizer	8320.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-1minimizer	372.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	8051.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	5157.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	4835.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	4393.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-1minimizer	2516.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-1minimizer	2818.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	9223.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	14214.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	5449.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	2572.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	4156.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	3239.0
RL_S001__insert_270-kraken2_refseqV205_minimizers-1minimizer	29062.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	5924.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	15489.0
Huttenhower_LC6-kraken2_refseqV205_minimizers-1minimizer	1959.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-1minimizer	4013.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	4964.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	5942.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-1minimizer	12039.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	5938.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	3001.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	3506.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	6468.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	3510.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	2817.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	3209.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	4359.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	8914.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	4888.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	2760.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	2801.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	519.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	3160.0
BioPool-kraken2_refseqV205_minimizers-1minimizer	1404.0
RH_S005__insert_270-kraken2_refseqV205_minimizers-1minimizer	33257.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	6049.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	2870.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	2350.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	3081.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	3699.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	4072.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	6550.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	3054.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	3183.0
RH_S002__insert_270-kraken2_refseqV205_minimizers-1minimizer	33907.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	5691.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	3543.0
Huttenhower_LC7-kraken2_refseqV205_minimizers-1minimizer	1242.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	13660.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	10349.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	5871.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	4017.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	6873.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-1minimizer	1355.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-1minimizer	6728.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	9656.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	2750.0
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	3183.0
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	2103.0
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	3676.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	2620.0
Carma_eval_carma-kraken2_refseqV205_minimizers-1minimizer	373.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-1minimizer	14737.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	6403.0
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	2464.0
NegControl_MH1-kraken2_refseqV205_minimizers-1minimizer	12579.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-1minimizer	5894.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	2603.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	4790.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	5123.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	7159.0
Huttenhower_LC8-kraken2_refseqV205_minimizers-1minimizer	2116.0
Huttenhower_LC3-kraken2_refseqV205_minimizers-1minimizer	1506.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	16127.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	6722.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	2400.0
JGI_SRR033549-kraken2_refseqV205_minimizers-1minimizer	2161.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	6611.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	6059.0
Huttenhower_HC2-kraken2_refseqV205_minimizers-1minimizer	7218.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	4479.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-1minimizer	24680.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	5827.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	6306.0
JGI_SRR033548-kraken2_refseqV205_minimizers-1minimizer	147.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	4056.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	3704.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-1minimizer	29334.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	6009.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	5489.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	7943.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-1minimizer	210.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	7761.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	12033.0
Huttenhower_LC2-kraken2_refseqV205_minimizers-1minimizer	1443.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-1minimizer	511.0
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	1178.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	3014.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	2326.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	6619.0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	5139.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	2973.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	3250.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	3530.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	4432.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-1minimizer	5877.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	7019.0
NegControl_MH2-kraken2_refseqV205_minimizers-1minimizer	12762.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	3203.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	3025.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-1minimizer	4752.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	3229.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	3037.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-1minimizer	4146.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	3011.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-1minimizer	6880.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	14276.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-1minimizer	33559.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-1minimizer	7161.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	2985.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-1minimizer	2948.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	6341.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-1minimizer	14864.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-1minimizer	6579.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-1minimizer	14061.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	6159.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-1minimizer	33548.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	6146.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-1minimizer	10194.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-1minimizer	9224.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-1minimizer	1879.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-1minimizer	16202.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-1minimizer	245.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-1minimizer	5856.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-1minimizer	5120.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	7211.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-1minimizer	359.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-1minimizer	1202.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-1minimizer	3145.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-1minimizer	6627.0
NegControl_LM-kraken2_refseqV205_minimizers-1minimizer	12388.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-1minimizer	5748.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	2741.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-1minimizer	30246.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-1minimizer	2601.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-1minimizer	2986.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	4775.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-1minimizer	5044.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-1minimizer	1614.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-1minimizer	7054.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-1minimizer	4529.0
ani100_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-1minimizer	0.0
ani100_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-1minimizer	0.0
