Sample name	Number of taxa
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.15	1292.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.20	1134.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.25	1044.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.30	968.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.35	909.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.40	875.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.45	840.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.50	805.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.55	782.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.60	757.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.65	729.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.70	701.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.75	681.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.80	665.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.85	648.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.90	633.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-0.95	606.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV93-1.00	579.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.00	3300.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.05	1288.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.10	844.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.15	648.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.20	543.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.25	482.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.30	432.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.35	407.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.40	383.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.45	360.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.50	341.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.55	322.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.60	305.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.65	287.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.70	276.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.75	259.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.80	248.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.85	242.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.90	229.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-0.95	219.0
ani97_cLOW_stFalse_r2-kraken2_refseqV93-1.00	199.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.00	2093.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.05	1128.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.10	904.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.15	790.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.20	718.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.25	665.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.30	629.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.35	607.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.40	592.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.45	577.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.50	562.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.55	552.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.60	541.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.65	534.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.70	522.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.75	511.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.80	500.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.85	494.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.90	480.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-0.95	466.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV93-1.00	453.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.00	1824.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.05	855.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.10	594.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.15	494.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.20	424.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.25	379.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.30	343.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.35	321.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.40	302.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.45	284.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.50	278.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.55	269.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.60	258.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.65	243.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.70	233.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.75	228.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.80	221.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.85	212.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.90	201.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-0.95	185.0
ani97_cLOW_stTrue_r8-kraken2_refseqV93-1.00	172.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.00	2313.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.05	973.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.10	728.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.15	652.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.20	604.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.25	572.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.30	545.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.35	523.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.40	507.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.45	496.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.50	487.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.55	466.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.60	457.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.65	455.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.70	441.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.75	430.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.80	422.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.85	413.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.90	403.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-0.95	393.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV93-1.00	377.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.00	3469.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.05	1373.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.10	917.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.15	726.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.20	603.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.25	523.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.30	467.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.35	426.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.40	399.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.45	368.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.50	354.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.55	329.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.60	301.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.65	288.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.70	258.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.75	243.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.80	226.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.85	220.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.90	203.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-0.95	195.0
ani95_cLOW_stTrue_r5-kraken2_refseqV93-1.00	174.0
Huttenhower_LC1-kraken2_refseqV93-0.00	1574.0
Huttenhower_LC1-kraken2_refseqV93-0.05	1239.0
Huttenhower_LC1-kraken2_refseqV93-0.10	660.0
Huttenhower_LC1-kraken2_refseqV93-0.15	379.0
Huttenhower_LC1-kraken2_refseqV93-0.20	215.0
Huttenhower_LC1-kraken2_refseqV93-0.25	148.0
Huttenhower_LC1-kraken2_refseqV93-0.30	92.0
Huttenhower_LC1-kraken2_refseqV93-0.35	74.0
Huttenhower_LC1-kraken2_refseqV93-0.40	52.0
Huttenhower_LC1-kraken2_refseqV93-0.45	42.0
Huttenhower_LC1-kraken2_refseqV93-0.50	37.0
Huttenhower_LC1-kraken2_refseqV93-0.55	34.0
Huttenhower_LC1-kraken2_refseqV93-0.60	34.0
Huttenhower_LC1-kraken2_refseqV93-0.65	30.0
Huttenhower_LC1-kraken2_refseqV93-0.70	28.0
Huttenhower_LC1-kraken2_refseqV93-0.75	27.0
Huttenhower_LC1-kraken2_refseqV93-0.80	25.0
Huttenhower_LC1-kraken2_refseqV93-0.85	25.0
Huttenhower_LC1-kraken2_refseqV93-0.90	25.0
Huttenhower_LC1-kraken2_refseqV93-0.95	25.0
Huttenhower_LC1-kraken2_refseqV93-1.00	24.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.00	1776.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.05	701.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.10	519.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.15	434.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.20	368.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.25	331.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.30	293.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.35	277.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.40	256.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.45	243.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.50	233.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.55	217.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.60	203.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.65	193.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.70	184.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.75	180.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.80	169.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.85	163.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.90	154.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-0.95	149.0
ani97_cLOW_stTrue_r2-kraken2_refseqV93-1.00	145.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.00	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.10	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.20	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.30	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.35	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.50	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.55	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.65	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.70	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.75	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.80	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.90	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-0.95	0.0
ani99_cLOW_stTrue_r4-kraken2_refseqV93-1.00	0.0
NegControl_MH1-kraken2_refseqV93-0.00	4696.0
NegControl_MH1-kraken2_refseqV93-0.05	2929.0
NegControl_MH1-kraken2_refseqV93-0.10	55.0
NegControl_MH1-kraken2_refseqV93-0.15	1.0
NegControl_MH1-kraken2_refseqV93-0.20	0
NegControl_MH1-kraken2_refseqV93-0.25	0
NegControl_MH1-kraken2_refseqV93-0.30	0
NegControl_MH1-kraken2_refseqV93-0.35	0
NegControl_MH1-kraken2_refseqV93-0.40	0
NegControl_MH1-kraken2_refseqV93-0.45	0
NegControl_MH1-kraken2_refseqV93-0.50	0
NegControl_MH1-kraken2_refseqV93-0.55	0
NegControl_MH1-kraken2_refseqV93-0.60	0
NegControl_MH1-kraken2_refseqV93-0.65	0
NegControl_MH1-kraken2_refseqV93-0.70	0
NegControl_MH1-kraken2_refseqV93-0.75	0
NegControl_MH1-kraken2_refseqV93-0.80	0
NegControl_MH1-kraken2_refseqV93-0.85	0
NegControl_MH1-kraken2_refseqV93-0.90	0
NegControl_MH1-kraken2_refseqV93-0.95	0
NegControl_MH1-kraken2_refseqV93-1.00	0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.00	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.05	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.10	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.15	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.20	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.25	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.30	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.35	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.40	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.45	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.50	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.55	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.60	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.65	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.70	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.75	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.80	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.85	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.90	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-0.95	0.0
HMP_even_illum_SRR172902-kraken2_refseqV93-1.00	0.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.00	2967.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.05	1242.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.10	957.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.15	836.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.20	762.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.25	703.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.30	667.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.35	644.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.40	626.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.45	611.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.50	602.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.55	590.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.60	575.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.65	562.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.70	559.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.75	554.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.80	544.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.85	538.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.90	531.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-0.95	521.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV93-1.00	507.0
RM1_S001__insert_5000-kraken2_refseqV93-0.00	16339.0
RM1_S001__insert_5000-kraken2_refseqV93-0.05	8412.0
RM1_S001__insert_5000-kraken2_refseqV93-0.10	4118.0
RM1_S001__insert_5000-kraken2_refseqV93-0.15	1987.0
RM1_S001__insert_5000-kraken2_refseqV93-0.20	995.0
RM1_S001__insert_5000-kraken2_refseqV93-0.25	543.0
RM1_S001__insert_5000-kraken2_refseqV93-0.30	261.0
RM1_S001__insert_5000-kraken2_refseqV93-0.35	220.0
RM1_S001__insert_5000-kraken2_refseqV93-0.40	192.0
RM1_S001__insert_5000-kraken2_refseqV93-0.45	175.0
RM1_S001__insert_5000-kraken2_refseqV93-0.50	164.0
RM1_S001__insert_5000-kraken2_refseqV93-0.55	155.0
RM1_S001__insert_5000-kraken2_refseqV93-0.60	145.0
RM1_S001__insert_5000-kraken2_refseqV93-0.65	138.0
RM1_S001__insert_5000-kraken2_refseqV93-0.70	131.0
RM1_S001__insert_5000-kraken2_refseqV93-0.75	124.0
RM1_S001__insert_5000-kraken2_refseqV93-0.80	119.0
RM1_S001__insert_5000-kraken2_refseqV93-0.85	114.0
RM1_S001__insert_5000-kraken2_refseqV93-0.90	108.0
RM1_S001__insert_5000-kraken2_refseqV93-0.95	104.0
RM1_S001__insert_5000-kraken2_refseqV93-1.00	102.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.00	2259.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.05	965.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.10	745.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.15	666.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.20	616.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.25	586.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.30	561.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.35	541.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.40	520.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.45	509.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.50	503.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.55	489.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.60	480.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.65	469.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.70	462.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.75	453.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.80	442.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.85	440.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.90	432.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-0.95	427.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV93-1.00	409.0
Huttenhower_LC7-kraken2_refseqV93-0.00	834.0
Huttenhower_LC7-kraken2_refseqV93-0.05	687.0
Huttenhower_LC7-kraken2_refseqV93-0.10	431.0
Huttenhower_LC7-kraken2_refseqV93-0.15	264.0
Huttenhower_LC7-kraken2_refseqV93-0.20	143.0
Huttenhower_LC7-kraken2_refseqV93-0.25	86.0
Huttenhower_LC7-kraken2_refseqV93-0.30	42.0
Huttenhower_LC7-kraken2_refseqV93-0.35	35.0
Huttenhower_LC7-kraken2_refseqV93-0.40	34.0
Huttenhower_LC7-kraken2_refseqV93-0.45	28.0
Huttenhower_LC7-kraken2_refseqV93-0.50	28.0
Huttenhower_LC7-kraken2_refseqV93-0.55	25.0
Huttenhower_LC7-kraken2_refseqV93-0.60	25.0
Huttenhower_LC7-kraken2_refseqV93-0.65	25.0
Huttenhower_LC7-kraken2_refseqV93-0.70	25.0
Huttenhower_LC7-kraken2_refseqV93-0.75	25.0
Huttenhower_LC7-kraken2_refseqV93-0.80	25.0
Huttenhower_LC7-kraken2_refseqV93-0.85	23.0
Huttenhower_LC7-kraken2_refseqV93-0.90	22.0
Huttenhower_LC7-kraken2_refseqV93-0.95	22.0
Huttenhower_LC7-kraken2_refseqV93-1.00	21.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.00	308.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.05	213.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.10	57.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.15	48.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.20	37.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.25	33.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.30	31.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.35	26.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.40	26.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.45	26.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.50	24.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.55	23.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.60	23.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.65	23.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.70	23.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.75	23.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.80	23.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.85	23.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.90	23.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-0.95	21.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV93-1.00	20.0
JGI_SRR033548-kraken2_refseqV93-0.00	136.0
JGI_SRR033548-kraken2_refseqV93-0.05	36.0
JGI_SRR033548-kraken2_refseqV93-0.10	20.0
JGI_SRR033548-kraken2_refseqV93-0.15	18.0
JGI_SRR033548-kraken2_refseqV93-0.20	17.0
JGI_SRR033548-kraken2_refseqV93-0.25	14.0
JGI_SRR033548-kraken2_refseqV93-0.30	11.0
JGI_SRR033548-kraken2_refseqV93-0.35	10.0
JGI_SRR033548-kraken2_refseqV93-0.40	10.0
JGI_SRR033548-kraken2_refseqV93-0.45	9.0
JGI_SRR033548-kraken2_refseqV93-0.50	9.0
JGI_SRR033548-kraken2_refseqV93-0.55	9.0
JGI_SRR033548-kraken2_refseqV93-0.60	9.0
JGI_SRR033548-kraken2_refseqV93-0.65	9.0
JGI_SRR033548-kraken2_refseqV93-0.70	9.0
JGI_SRR033548-kraken2_refseqV93-0.75	9.0
JGI_SRR033548-kraken2_refseqV93-0.80	9.0
JGI_SRR033548-kraken2_refseqV93-0.85	9.0
JGI_SRR033548-kraken2_refseqV93-0.90	9.0
JGI_SRR033548-kraken2_refseqV93-0.95	9.0
JGI_SRR033548-kraken2_refseqV93-1.00	8.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.00	1977.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.05	766.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.10	489.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.15	385.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.20	310.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.25	277.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.30	245.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.35	224.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.40	208.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.45	194.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.50	190.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.55	180.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.60	171.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.65	160.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.70	149.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.75	140.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.80	133.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.85	127.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.90	122.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-0.95	118.0
ani97_cLOW_stTrue_r3-kraken2_refseqV93-1.00	109.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.00	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.10	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.20	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.30	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.35	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.50	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.55	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.65	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.70	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.75	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.80	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.90	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.95	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-1.00	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV93-0.00	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV93-0.10	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV93-0.15	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV93-0.20	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV93-0.25	0.0
ani99_cLOW_stTrue_r2-kraken2_refseqV93-0.30	0.0
