Sample name	Faith's phylogenetic diversity
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.85	115.5
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.65	195.5
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.35	211.5
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.50	199.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	242.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	289.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	76.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	284.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	161.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	382.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	542.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	1589.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	259.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	761.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	272.5
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-1.00	0.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	327.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	297.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	6400.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	0.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	274.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	465.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.35	378.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	0.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.50	335.5
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.55	332.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	15.5
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.25	483.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.15	662.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.45	341.5
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	200.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	0.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.30	426.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.05	2103.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	125.5
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.10	1012.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	53.5
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	534.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	0.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	271.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	0.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.40	369.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.00	8628.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.60	311.5
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.50	471.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.40	1196.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.45	479.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	324.5
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	0.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.35	1230.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.15	833.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.45	1169.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	233.5
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	651.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	0.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.00	11289.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.15	1709.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.90	18.5
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.35	511.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.30	585.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.20	727.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.10	1141.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.40	491.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-1.00	18.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.05	3915.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.75	238.5
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.55	463.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.55	1074.5
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.80	88.5
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.90	0.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.60	418.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.30	1284.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.25	1366.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.70	468.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.50	1129.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.60	987.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.20	1460.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.10	2225.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.95	18.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.65	759.5
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.05	3504.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.85	24.5
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.65	397.5
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.00	20754.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.80	153.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-1.00	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.30	238.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.25	376.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.95	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.05	1356.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.85	87.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.75	181.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.70	185.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.20	413.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.90	56.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.90	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.40	195.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.35	305.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.20	268.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.10	733.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.65	193.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.30	348.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.15	381.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.60	193.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.00	6073.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-1.00	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.40	288.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.55	193.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.25	244.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.00	3949.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.45	193.5
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.85	0.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.80	47.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.10	452.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.50	193.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.45	280.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.35	202.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.15	553.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.95	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.50	247.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.55	247.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.65	202.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.60	231.5
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_500GB-0.05	2914.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.70	698.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.65	951.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.80	28.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.10	2351.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.05	141.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.20	1481.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.80	96.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.95	0.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.15	103.5
Carma_eval_carma-kraken2_refseqV205_500GB-0.50	19.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.75	407.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.45	1174.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.50	1137.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.85	17.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.30	1278.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.40	1207.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.05	4787.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.90	12.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.15	1762.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.60	1043.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.25	1379.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.35	1226.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.55	1095.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-1.00	0.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.90	0.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.00	1889.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.85	0.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.35	86.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.70	134.5
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.00	18244.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.10	113.5
ani99_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.75	85.5
Carma_eval_carma-kraken2_refseqV205_500GB-0.25	101.5
Carma_eval_carma-kraken2_refseqV205_500GB-0.55	13.5
Carma_eval_carma-kraken2_refseqV205_500GB-0.20	103.5
Carma_eval_carma-kraken2_refseqV205_500GB-0.45	24.5
Carma_eval_carma-kraken2_refseqV205_500GB-0.40	62.5
Carma_eval_carma-kraken2_refseqV205_500GB-0.30	95.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.65	291.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.20	794.0
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.35	472.5
Carma_eval_carma-kraken2_refseqV205_500GB-0.85	0.0
Carma_eval_carma-kraken2_refseqV205_500GB-1.00	0.0
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.15	1652.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.60	0.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.90	0.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.65	0.0
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.25	612.0
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.40	424.5
Carma_eval_carma-kraken2_refseqV205_500GB-0.70	0.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.80	0.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.75	0.0
Carma_eval_carma-kraken2_refseqV205_500GB-0.95	0.0
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.60	332.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.55	352.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.30	504.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.75	139.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.50	384.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.80	47.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.05	19859.0
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.95	0.0
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.70	216.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.35	356.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.00	7063.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.10	747.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.25	403.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.10	5378.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.05	1604.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.20	455.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.85	13.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.45	349.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.15	523.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.00	45408.0
RM2_S002__insert_270-kraken2_refseqV205_500GB-1.00	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.40	350.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.90	0.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.30	367.5
RM2_S002__insert_270-kraken2_refseqV205_500GB-0.45	407.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.25	1407.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.15	1823.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.85	12.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.60	332.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.10	2525.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.05	5458.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.80	29.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.70	214.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.75	134.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.20	1532.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.55	345.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.65	296.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.30	1331.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.35	1280.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.00	10699.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.80	105.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.50	348.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.60	1053.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.65	934.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.75	392.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.00	23237.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.30	1115.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.45	1156.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.25	1205.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.50	1138.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.90	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.20	1305.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.95	0.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.35	1077.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.10	1984.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.05	3437.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.85	16.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.70	718.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.15	1539.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.55	1103.5
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.40	1222.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.45	1035.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.80	36.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.75	263.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.25	334.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.20	441.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.75	87.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.95	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.15	513.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.90	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.05	1602.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.40	1060.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.25	361.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.10	772.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.40	256.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.90	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.05	1761.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.10	767.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.00	6819.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.70	155.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.85	0.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.15	538.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-1.00	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-1.00	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.85	12.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.60	219.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.35	260.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.55	967.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.65	727.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.55	238.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.95	0.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.20	401.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.80	29.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.00	6491.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.50	242.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.65	186.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.45	252.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.60	894.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.50	1016.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.70	500.5
ani95_cLOW_stTrue_r8-kraken2_refseqV205_500GB-0.30	279.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.30	926.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.60	728.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.85	21.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.75	214.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.90	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.65	603.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.40	848.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.70	391.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.45	830.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.35	892.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.75	148.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.80	81.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.30	341.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.80	36.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.20	1118.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.55	784.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.35	330.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.70	220.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.40	324.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.95	12.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.60	308.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.00	9811.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-1.00	12.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.10	1825.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.55	317.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.05	3272.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.15	1375.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.25	975.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.00	6540.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.65	297.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.45	321.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.10	742.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.50	319.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.15	515.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.90	12.5
ani100_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.85	18.5
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.95	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.05	1583.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.50	806.5
ani99_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.30	295.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.25	326.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.50	255.5
ani99_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.10	765.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.40	287.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.20	369.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.50	283.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.05	1712.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.30	323.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.60	233.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.90	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.85	0.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.00	7692.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.80	45.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.85	15.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.65	211.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.45	268.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.20	376.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.70	168.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.75	94.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.35	282.5
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.25	345.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.40	272.5
