Sample name	Simpson's diversity
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	0.9700031646226442
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	0.9715554894785492
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.90	0.9488082680654284
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.05	0.9728758618331417
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.30	0.946044999151793
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.00	0.9750263110703757
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.25	0.9709746965975246
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	0.9697656043804497
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.15	0.9481392850367482
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.30	0.9707163353215199
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	0.965167976178953
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	0.9634760623173737
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.05	0.9502201945177663
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.45	0.9701693012062105
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	0.9592920759966478
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	0.9664852284745528
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.10	0.9488640176636572
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.55	0.940331888609537
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.25	0.9467402273088075
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.40	0.9435635194837624
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.20	0.9474158904426073
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.45	0.9423143532304747
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.50	0.9415674042254805
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.35	0.9452307025315797
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.60	0.9394703546180435
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.05	0.9889476187257961
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.80	0.9342804645114614
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.75	0.935832222300647
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-1.00	0.9158655617835693
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.65	0.9385106847811671
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.25	0.9863423668031827
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.10	0.9878979937688174
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.35	0.9855411070148142
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.15	0.9872205683527271
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.85	0.9321125456170989
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.70	0.9826560910802858
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.20	0.9867288468112086
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.90	0.9301020150145226
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.95	0.9241845751549147
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.70	0.9370609051043555
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.00	0.9905883220100918
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.45	0.9847870979261966
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	0.9730453141560634
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.30	0.9800913326485414
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.05	0.9827399093786687
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.30	0.9859403065985346
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.50	0.9844545744952745
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	0.9785682033986528
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.15	0.9812630360607073
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.20	0.9808161911351752
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.55	0.9840434940394078
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.40	0.9851799026559752
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	0.9504836885252159
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.25	0.9804557327673472
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	0.9836213496856587
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.50	0.9788971355192244
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	0.9813932379303881
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	0.980421809488956
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.10	0.9818207745822951
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	0.9821399540403382
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.00	0.984555702863404
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	0.983170868719067
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.45	0.9791727986942835
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.35	0.9797823630742191
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.40	0.9794822798945371
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.60	0.9781946547232027
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-1.00	0.9757747233216337
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.95	0.9756620333426133
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	0.9727528091985868
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	0.9742281707728004
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	0.973296614956615
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.70	0.9779298712141956
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.75	0.9774490687276894
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	0.9712245583370099
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	0.9754546191173264
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	0.9779863565755396
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	0.9766372411703205
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	0.9670298597882573
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	0.9759861061058405
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	0.9758896044885127
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	0.9635127772116369
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	0.9785558290596756
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	0.9691205707794902
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	0.9705101315878554
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	0.9701118661497069
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	0.9713853342924916
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	0.9701994432709318
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	0.9693233852589871
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	0.9723175401665902
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	0.9655887100121934
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	0.9705453635736262
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	0.9688080106716703
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	0.9685839493158661
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	0.9719789226475638
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	0.9689249870563764
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	0.9685388081888872
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	0.9696522965905429
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	0.9687256616952287
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	0.970866949450353
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	0.9697702320382376
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	0.9715833027387755
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	0.9678832511050496
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	0.9656815711390256
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	0.9665446504433081
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	0.9697035690928205
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.10	0.9870772871968524
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	0.9432503401690737
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.20	0.9827392677223118
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.70	0.9579292959094134
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.30	0.9800832188084941
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.10	0.964957677873446
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.95	0.9540833499307723
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.30	0.9624515451950441
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.20	0.9635801886414778
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	0.9647200672344818
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.40	0.9608661993636446
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	0.9711285997420205
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.75	0.9583067139837287
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-1.00	0.9492903468541383
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.35	0.9613962648207409
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.80	0.9579905599517782
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.25	0.9631089934841036
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.00	0.9952199841731385
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.50	0.9594169784337057
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.65	0.9582979187989389
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.85	0.9575109816733375
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	0.9694863046409662
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.05	0.9904262360736539
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.00	0.9662198704438633
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.90	0.9567621893498011
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	0.9708322758652085
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	0.9599146823850886
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.55	0.9589970617597021
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.60	0.9585418581428966
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.25	0.9814596832042362
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.05	0.9656995594085013
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	0.9713016783721944
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	0.9685464301296359
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	0.9702642395940957
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.15	0.96447218149861
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	0.9713664891399965
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	0.9670119911421302
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	0.9710801572647402
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.15	0.9846203640351424
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.45	0.9597609942035993
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.80	0.9540283728232991
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.65	0.955873763776206
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.70	0.9551391453565976
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.40	0.9595793063693487
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.35	0.9787893891763244
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.10	0.9643966634505061
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.70	0.9711899498529671
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-1.00	0.9565748269988832
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.90	0.9660384855557049
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.15	0.9634720421117806
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.95	0.9632160442311012
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-1.00	0.9537911953131568
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.60	0.9731220295416073
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.55	0.9573232990664705
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.75	0.9546419044257407
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.55	0.9742544441359343
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.50	0.9581655606172627
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.30	0.9610967305002895
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.80	0.9688223428938526
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	0.9741435758760026
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.20	0.9627015664412557
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.85	0.9674958196192596
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.95	0.955829122108621
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.25	0.9619620799654801
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.60	0.9565338265562674
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.75	0.9701684295298618
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	0.9727000082110114
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.45	0.9588122312055356
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.65	0.9721034058601392
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.05	0.9657884980973614
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	0.9716424768123757
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	0.9706967610093625
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.45	0.9763996353256268
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	0.9764478369252888
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.40	0.9775834190940463
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.35	0.9603938815066849
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.00	0.968699646809282
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.90	0.954402690970358
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.50	0.9754268925391946
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.85	0.953849708750929
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	0.9664411853970417
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	0.9852647555903667
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	0.9847780722256941
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	0.9838252523644226
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	0.9846334023301222
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	0.9843054067117813
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	0.9851083326442575
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	0.984516982306353
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	0.9849811828639036
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	0.9848787793362778
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	0.9654900575652653
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	0.9860777781467375
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	0.9627236782538183
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	0.965144080736808
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	0.9810880380050011
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	0.9647725718674868
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	0.9516344870192763
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	0.9691255176330764
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	0.9644359373157494
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	0.9834557721606303
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45	0.9669567007630921
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	0.9683402228070623
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	0.9856779549381213
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	0.9635009343923618
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	0.9676164679180406
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	0.9659295114433861
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25	0.9699573677207426
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	0.9831639606423295
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	0.9869327072555908
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.90	0.9632435015087677
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	0.9638886245710333
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	0.982438513131273
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	0.982802652518991
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	0.9840874067742869
Huttenhower_LC5-kraken2_refseqV208_nt-0.00	0.8626534840367934
Huttenhower_LC5-kraken2_refseqV208_nt-0.10	0.859327997897958
Huttenhower_LC5-kraken2_refseqV208_nt-0.05	0.8612629944491877
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	0.9819338859110571
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	0.9757326567402856
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	0.9854358799316594
Huttenhower_LC5-kraken2_refseqV208_nt-1.00	0.8675318003954082
Huttenhower_LC5-kraken2_refseqV208_nt-0.95	0.8661453597256361
Huttenhower_LC5-kraken2_refseqV208_nt-0.85	0.8681483989589553
Huttenhower_LC5-kraken2_refseqV208_nt-0.65	0.8649102122334602
Huttenhower_LC5-kraken2_refseqV208_nt-0.50	0.862751117295969
Huttenhower_LC5-kraken2_refseqV208_nt-0.55	0.8632835297673365
Huttenhower_LC5-kraken2_refseqV208_nt-0.75	0.866155347828953
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	0.9760064819003418
Huttenhower_LC5-kraken2_refseqV208_nt-0.80	0.8670164410935187
Huttenhower_LC5-kraken2_refseqV208_nt-0.70	0.865506794332035
Huttenhower_LC5-kraken2_refseqV208_nt-0.45	0.8616379714376461
Huttenhower_LC5-kraken2_refseqV208_nt-0.25	0.8597366924972975
Huttenhower_LC5-kraken2_refseqV208_nt-0.15	0.8589261830704479
Huttenhower_LC5-kraken2_refseqV208_nt-0.90	0.8701182173523414
Huttenhower_LC5-kraken2_refseqV208_nt-0.35	0.8618618467638326
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	0.9758364942555998
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	0.9791307585963605
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	0.9766900942911543
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	0.9769111992763092
Huttenhower_LC5-kraken2_refseqV208_nt-0.40	0.8631498671727178
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	0.977056448375478
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	0.9775931266724447
Huttenhower_LC5-kraken2_refseqV208_nt-0.30	0.8607442876186082
Huttenhower_LC5-kraken2_refseqV208_nt-0.60	0.8641859206979942
Huttenhower_LC5-kraken2_refseqV208_nt-0.20	0.8593614486968114
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	0.9775916608748804
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	0.977200943848277
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	0.9771458826270789
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	0.9771924148319925
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	0.9767249506473653
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	0.9786836189599202
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	0.9780845569889732
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	0.977268377712389
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	0.9763704731815739
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	0.9765308793817021
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	0.9773422771976945
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	0.9762193625217853
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	0.976085717029484
RH_S001__insert_270-kraken2_refseqV208_nt-0.00	0.9961853784075032
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	0.9760163043830229
RH_S001__insert_270-kraken2_refseqV208_nt-0.70	0.9392376318831248
RH_S001__insert_270-kraken2_refseqV208_nt-0.75	0.9363009696766205
RH_S001__insert_270-kraken2_refseqV208_nt-0.45	0.956531662317999
RH_S001__insert_270-kraken2_refseqV208_nt-0.60	0.9465301038881456
RH_S001__insert_270-kraken2_refseqV208_nt-0.10	0.984298852806937
RH_S001__insert_270-kraken2_refseqV208_nt-0.20	0.9747435949646249
RH_S001__insert_270-kraken2_refseqV208_nt-0.30	0.9673917836568147
RH_S001__insert_270-kraken2_refseqV208_nt-0.50	0.9536200296757713
RH_S001__insert_270-kraken2_refseqV208_nt-0.25	0.9712858215749773
RH_S001__insert_270-kraken2_refseqV208_nt-0.40	0.9600713564778399
RH_S001__insert_270-kraken2_refseqV208_nt-0.65	0.9431122201350768
RH_S001__insert_270-kraken2_refseqV208_nt-0.55	0.9502348132148971
RH_S001__insert_270-kraken2_refseqV208_nt-0.15	0.9791309965248821
RH_S001__insert_270-kraken2_refseqV208_nt-0.85	0.9314237921027173
RH_S001__insert_270-kraken2_refseqV208_nt-0.90	0.9280130840416041
RH_S001__insert_270-kraken2_refseqV208_nt-0.35	0.9637075404915342
RH_S001__insert_270-kraken2_refseqV208_nt-0.05	0.990326114438558
RH_S001__insert_270-kraken2_refseqV208_nt-1.00	0.9052488056261395
RH_S001__insert_270-kraken2_refseqV208_nt-0.80	0.9332235945869863
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.60	0.9185253450828598
RH_S001__insert_270-kraken2_refseqV208_nt-0.95	0.9191166082872722
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.25	0.916536456349067
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.50	0.9180247291075208
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.55	0.9182429698116648
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.35	0.9172955061527732
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.10	0.9158475326089486
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.30	0.9172042948602062
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.20	0.9156120371621085
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.15	0.9152664826109111
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.00	0.9208191474703814
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.65	0.9187126722226171
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.05	0.9173954479863348
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.75	0.9189398486243835
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.70	0.9189084590078217
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.90	0.917565072096983
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.45	0.9178112028103433
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.40	0.9175955419805129
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.95	0.9162378160860073
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.80	0.9184580261702945
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.85	0.9176848315579885
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.25	0.8099524545480967
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.20	0.811376093090475
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.30	0.8083132191643287
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.35	0.8066839207137415
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-1.00	0.8842099997816077
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.10	0.8162113026531193
RM2_S001__insert_270-kraken2_refseqV208_nt-0.30	0.8057035892597268
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.15	0.8133768914140869
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.80	0.7801161465791262
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.05	0.8210475200092184
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.50	0.8011617326321063
