Sample name	Chao1 richness
mouse_sample_15-kraken2_chocophlan-0.65	283.88235294117646
mouse_sample_15-kraken2_chocophlan-0.85	232.54545454545453
mouse_sample_15-kraken2_chocophlan-0.80	249.0909090909091
mouse_sample_15-kraken2_chocophlan-0.75	296.1111111111111
mouse_sample_15-kraken2_chocophlan-0.60	292.5882352941176
mouse_sample_15-kraken2_chocophlan-0.70	292.3636363636364
mouse_sample_15-kraken2_chocophlan-1.00	172.5
mouse_sample_15-kraken2_chocophlan-0.50	336.0
mouse_sample_15-kraken2_chocophlan-0.55	325.375
mouse_sample_15-kraken2_chocophlan-0.45	358.625
mouse_sample_15-kraken2_chocophlan-0.95	204.125
mouse_sample_15-kraken2_chocophlan-0.90	217.1764705882353
strain_sample_33-kraken2_chocophlan-0.20	523.6153846153846
strain_sample_33-kraken2_chocophlan-0.50	74.0
strain_sample_33-kraken2_chocophlan-0.30	138.6153846153846
strain_sample_33-kraken2_chocophlan-0.45	77.5
strain_sample_33-kraken2_chocophlan-0.40	107.0
strain_sample_33-kraken2_chocophlan-0.55	64.5
strain_sample_33-kraken2_chocophlan-0.25	304.64
strain_sample_33-kraken2_chocophlan-0.15	841.4415584415584
strain_sample_33-kraken2_chocophlan-0.35	109.75
strain_sample_33-kraken2_chocophlan-0.10	1267.3873873873874
strain_sample_33-kraken2_chocophlan-0.05	3305.472891566265
strain_sample_33-kraken2_chocophlan-0.00	7371.850746268657
strain_sample_33-kraken2_chocophlan-0.90	32.0
strain_sample_33-kraken2_chocophlan-0.80	42.0
strain_sample_33-kraken2_chocophlan-0.65	53.25
strain_sample_33-kraken2_chocophlan-0.95	28.0
strain_sample_33-kraken2_chocophlan-0.75	46.5
strain_sample_33-kraken2_chocophlan-0.60	58.5
strain_sample_33-kraken2_chocophlan-1.00	26.0
strain_sample_33-kraken2_chocophlan-0.70	51.333333333333336
strain_sample_33-kraken2_chocophlan-0.85	38.0
strain_sample_38-kraken2_chocophlan-0.10	1210.0495867768595
strain_sample_38-kraken2_chocophlan-0.05	3048.658307210031
strain_sample_38-kraken2_chocophlan-0.00	7354.232718894009
strain_sample_38-kraken2_chocophlan-0.15	801.1375
strain_sample_38-kraken2_chocophlan-0.65	48.0
strain_sample_38-kraken2_chocophlan-0.45	90.0
strain_sample_38-kraken2_chocophlan-0.50	79.33333333333333
strain_sample_38-kraken2_chocophlan-0.60	52.0
strain_sample_38-kraken2_chocophlan-0.70	43.333333333333336
strain_sample_38-kraken2_chocophlan-0.30	132.0
strain_sample_38-kraken2_chocophlan-0.40	94.0
strain_sample_38-kraken2_chocophlan-0.35	109.58333333333333
strain_sample_38-kraken2_chocophlan-0.25	286.3703703703704
strain_sample_38-kraken2_chocophlan-0.55	64.5
strain_sample_38-kraken2_chocophlan-0.20	489.1132075471698
strain_sample_38-kraken2_chocophlan-0.90	31.0
strain_sample_38-kraken2_chocophlan-0.75	39.0
strain_sample_38-kraken2_chocophlan-1.00	21.0
strain_sample_38-kraken2_chocophlan-0.95	23.0
strain_sample_38-kraken2_chocophlan-0.85	39.0
strain_sample_41-kraken2_chocophlan-0.15	833.9
strain_sample_38-kraken2_chocophlan-0.80	42.0
strain_sample_41-kraken2_chocophlan-0.20	479.17857142857144
strain_sample_41-kraken2_chocophlan-0.10	1294.0
strain_sample_41-kraken2_chocophlan-0.25	291.0
strain_sample_41-kraken2_chocophlan-0.05	3239.9418282548477
strain_sample_41-kraken2_chocophlan-0.00	7337.494724501758
strain_sample_41-kraken2_chocophlan-0.30	152.875
strain_sample_41-kraken2_chocophlan-0.35	107.42857142857143
strain_sample_41-kraken2_chocophlan-0.75	58.0
strain_sample_41-kraken2_chocophlan-0.45	75.0
strain_sample_41-kraken2_chocophlan-0.60	65.5
strain_sample_41-kraken2_chocophlan-0.65	60.2
strain_sample_41-kraken2_chocophlan-0.70	61.333333333333336
strain_sample_41-kraken2_chocophlan-0.55	69.66666666666667
strain_sample_41-kraken2_chocophlan-0.80	48.0
strain_sample_41-kraken2_chocophlan-0.50	75.5
strain_sample_41-kraken2_chocophlan-0.85	37.5
strain_sample_41-kraken2_chocophlan-0.40	90.0
strain_sample_41-kraken2_chocophlan-0.90	33.0
mouse_sample_17-kraken2_chocophlan-0.25	463.04
mouse_sample_17-kraken2_chocophlan-0.20	592.4285714285714
strain_sample_41-kraken2_chocophlan-1.00	23.0
strain_sample_41-kraken2_chocophlan-0.95	30.0
mouse_sample_17-kraken2_chocophlan-0.10	1289.8
mouse_sample_17-kraken2_chocophlan-0.30	352.5
mouse_sample_17-kraken2_chocophlan-0.05	4409.689655172414
mouse_sample_17-kraken2_chocophlan-0.35	332.0
mouse_sample_17-kraken2_chocophlan-0.15	786.3538461538461
mouse_sample_17-kraken2_chocophlan-0.40	306.7692307692308
mouse_sample_17-kraken2_chocophlan-0.00	8036.0
mouse_sample_17-kraken2_chocophlan-0.70	212.66666666666666
mouse_sample_17-kraken2_chocophlan-0.45	286.3
mouse_sample_17-kraken2_chocophlan-0.50	280.27272727272725
mouse_sample_17-kraken2_chocophlan-0.75	214.6
mouse_sample_17-kraken2_chocophlan-0.80	192.5
mouse_sample_17-kraken2_chocophlan-0.60	242.75
mouse_sample_17-kraken2_chocophlan-1.00	147.0
mouse_sample_17-kraken2_chocophlan-0.55	268.85714285714283
mouse_sample_17-kraken2_chocophlan-0.65	233.6
mouse_sample_17-kraken2_chocophlan-0.85	185.0
mouse_sample_17-kraken2_chocophlan-0.90	178.0909090909091
mouse_sample_17-kraken2_chocophlan-0.95	170.66666666666666
strain_sample_54-kraken2_chocophlan-0.10	1210.5
strain_sample_54-kraken2_chocophlan-0.20	560.5238095238095
strain_sample_54-kraken2_chocophlan-0.40	109.66666666666667
strain_sample_54-kraken2_chocophlan-0.35	122.54545454545455
strain_sample_54-kraken2_chocophlan-0.30	157.0
strain_sample_54-kraken2_chocophlan-0.25	287.6363636363636
strain_sample_54-kraken2_chocophlan-0.50	126.5
strain_sample_54-kraken2_chocophlan-0.15	814.6617647058823
strain_sample_54-kraken2_chocophlan-0.55	88.0
strain_sample_54-kraken2_chocophlan-0.45	97.14285714285714
strain_sample_54-kraken2_chocophlan-0.05	3121.3088235294117
strain_sample_54-kraken2_chocophlan-0.00	7396.421841541756
strain_sample_54-kraken2_chocophlan-0.90	28.5
strain_sample_54-kraken2_chocophlan-0.65	68.0
strain_sample_54-kraken2_chocophlan-0.85	34.75
strain_sample_54-kraken2_chocophlan-0.75	52.0
strain_sample_54-kraken2_chocophlan-0.60	73.5
strain_sample_54-kraken2_chocophlan-0.80	41.25
strain_sample_54-kraken2_chocophlan-0.95	24.0
strain_sample_54-kraken2_chocophlan-1.00	21.0
strain_sample_54-kraken2_chocophlan-0.70	56.0
strain_sample_5-kraken2_chocophlan-0.10	1297.495145631068
strain_sample_5-kraken2_chocophlan-0.05	3163.919642857143
strain_sample_5-kraken2_chocophlan-0.00	7355.806666666666
strain_sample_5-kraken2_chocophlan-0.15	717.04
strain_sample_5-kraken2_chocophlan-0.35	154.0
strain_sample_5-kraken2_chocophlan-0.45	112.8
strain_sample_5-kraken2_chocophlan-0.50	94.11111111111111
strain_sample_5-kraken2_chocophlan-0.40	145.5
strain_sample_5-kraken2_chocophlan-0.55	88.0
strain_sample_5-kraken2_chocophlan-0.70	54.0
strain_sample_5-kraken2_chocophlan-0.25	355.25
strain_sample_5-kraken2_chocophlan-0.65	67.5
strain_sample_5-kraken2_chocophlan-0.30	168.88235294117646
strain_sample_5-kraken2_chocophlan-0.60	77.33333333333333
strain_sample_5-kraken2_chocophlan-0.20	520.3818181818182
strain_sample_5-kraken2_chocophlan-0.85	36.0
strain_sample_26-kraken2_chocophlan-0.25	264.03703703703707
strain_sample_26-kraken2_chocophlan-0.20	470.1276595744681
strain_sample_5-kraken2_chocophlan-0.90	34.0
strain_sample_5-kraken2_chocophlan-0.95	31.0
strain_sample_5-kraken2_chocophlan-1.00	24.0
strain_sample_5-kraken2_chocophlan-0.75	48.0
strain_sample_5-kraken2_chocophlan-0.80	42.0
strain_sample_26-kraken2_chocophlan-0.10	1252.21875
strain_sample_26-kraken2_chocophlan-0.15	798.5645161290322
strain_sample_26-kraken2_chocophlan-0.05	3036.4685863874347
strain_sample_26-kraken2_chocophlan-0.00	7407.319711538462
strain_sample_26-kraken2_chocophlan-0.65	66.0
strain_sample_26-kraken2_chocophlan-0.75	50.0
strain_sample_26-kraken2_chocophlan-0.40	105.625
strain_sample_26-kraken2_chocophlan-0.70	57.333333333333336
strain_sample_26-kraken2_chocophlan-0.35	126.375
strain_sample_26-kraken2_chocophlan-0.80	43.0
strain_sample_26-kraken2_chocophlan-0.45	87.5
strain_sample_26-kraken2_chocophlan-0.85	40.0
strain_sample_26-kraken2_chocophlan-0.55	77.0
strain_sample_26-kraken2_chocophlan-0.60	71.0
strain_sample_26-kraken2_chocophlan-0.50	80.25
strain_sample_26-kraken2_chocophlan-0.30	137.3913043478261
strain_sample_48-kraken2_chocophlan-0.25	404.8666666666667
strain_sample_48-kraken2_chocophlan-0.30	172.0
strain_sample_48-kraken2_chocophlan-0.35	144.9090909090909
strain_sample_26-kraken2_chocophlan-1.00	31.0
strain_sample_48-kraken2_chocophlan-0.20	540.6851851851852
strain_sample_26-kraken2_chocophlan-0.95	36.0
strain_sample_26-kraken2_chocophlan-0.90	36.0
strain_sample_48-kraken2_chocophlan-0.40	132.5
strain_sample_48-kraken2_chocophlan-0.15	823.3456790123457
strain_sample_48-kraken2_chocophlan-0.10	1308.925
strain_sample_48-kraken2_chocophlan-0.05	3138.6346153846152
strain_sample_48-kraken2_chocophlan-0.00	7299.0335329341315
strain_sample_48-kraken2_chocophlan-0.85	39.0
strain_sample_48-kraken2_chocophlan-0.70	56.2
strain_sample_48-kraken2_chocophlan-1.00	25.0
strain_sample_48-kraken2_chocophlan-0.80	46.0
strain_sample_48-kraken2_chocophlan-0.60	70.5
strain_sample_48-kraken2_chocophlan-0.55	86.14285714285714
strain_sample_48-kraken2_chocophlan-0.75	51.0
strain_sample_48-kraken2_chocophlan-0.50	101.27272727272727
strain_sample_48-kraken2_chocophlan-0.65	60.0
strain_sample_48-kraken2_chocophlan-0.95	29.0
strain_sample_48-kraken2_chocophlan-0.90	33.0
strain_sample_48-kraken2_chocophlan-0.45	108.15384615384616
strain_sample_43-kraken2_chocophlan-0.50	65.2
strain_sample_43-kraken2_chocophlan-0.45	71.0
strain_sample_43-kraken2_chocophlan-0.40	98.75
strain_sample_43-kraken2_chocophlan-0.35	126.85714285714286
strain_sample_43-kraken2_chocophlan-0.10	1204.6861313868612
strain_sample_43-kraken2_chocophlan-0.30	152.9375
strain_sample_43-kraken2_chocophlan-0.20	486.27868852459017
strain_sample_43-kraken2_chocophlan-0.25	292.1
strain_sample_43-kraken2_chocophlan-0.15	805.6582278481012
strain_sample_43-kraken2_chocophlan-0.55	60.2
strain_sample_43-kraken2_chocophlan-0.05	3158.525316455696
strain_sample_43-kraken2_chocophlan-0.00	7401.766968325792
strain_sample_43-kraken2_chocophlan-0.85	28.0
strain_sample_43-kraken2_chocophlan-0.65	47.333333333333336
strain_sample_43-kraken2_chocophlan-0.95	24.0
strain_sample_43-kraken2_chocophlan-0.70	47.0
strain_sample_43-kraken2_chocophlan-0.80	31.0
strain_sample_43-kraken2_chocophlan-0.75	36.5
strain_sample_43-kraken2_chocophlan-0.90	25.0
strain_sample_31-kraken2_chocophlan-0.10	1248.6415094339623
strain_sample_43-kraken2_chocophlan-0.60	51.0
strain_sample_43-kraken2_chocophlan-1.00	20.0
strain_sample_31-kraken2_chocophlan-0.05	3057.0698324022346
strain_sample_31-kraken2_chocophlan-0.00	7321.909090909091
strain_sample_31-kraken2_chocophlan-0.65	62.0
strain_sample_31-kraken2_chocophlan-0.25	297.375
strain_sample_31-kraken2_chocophlan-0.20	460.59574468085106
strain_sample_31-kraken2_chocophlan-0.15	696.679012345679
strain_sample_31-kraken2_chocophlan-0.45	74.25
strain_sample_31-kraken2_chocophlan-0.50	66.33333333333333
strain_sample_31-kraken2_chocophlan-0.30	137.23076923076923
strain_sample_31-kraken2_chocophlan-0.55	61.166666666666664
strain_sample_31-kraken2_chocophlan-0.40	83.0
strain_sample_31-kraken2_chocophlan-0.70	51.0
strain_sample_31-kraken2_chocophlan-0.60	68.0
strain_sample_31-kraken2_chocophlan-0.35	100.0
strain_sample_31-kraken2_chocophlan-0.75	42.5
strain_sample_31-kraken2_chocophlan-0.80	34.5
strain_sample_71-kraken2_chocophlan-0.20	495.89473684210526
strain_sample_31-kraken2_chocophlan-1.00	22.0
strain_sample_31-kraken2_chocophlan-0.90	29.0
strain_sample_71-kraken2_chocophlan-0.25	308.5
strain_sample_71-kraken2_chocophlan-0.15	720.3733333333333
strain_sample_31-kraken2_chocophlan-0.85	31.0
strain_sample_31-kraken2_chocophlan-0.95	28.0
strain_sample_71-kraken2_chocophlan-0.10	1200.5833333333333
strain_sample_71-kraken2_chocophlan-0.05	3098.7760252365933
strain_sample_71-kraken2_chocophlan-0.00	7345.6754587155965
strain_sample_71-kraken2_chocophlan-0.30	139.1764705882353
strain_sample_71-kraken2_chocophlan-0.80	36.0
strain_sample_71-kraken2_chocophlan-0.75	43.0
strain_sample_71-kraken2_chocophlan-0.85	33.0
strain_sample_71-kraken2_chocophlan-0.45	81.375
strain_sample_71-kraken2_chocophlan-0.70	48.333333333333336
strain_sample_71-kraken2_chocophlan-0.35	111.8
strain_sample_71-kraken2_chocophlan-0.40	93.2
strain_sample_71-kraken2_chocophlan-0.50	77.42857142857143
strain_sample_71-kraken2_chocophlan-0.55	69.25
strain_sample_71-kraken2_chocophlan-0.65	54.75
strain_sample_71-kraken2_chocophlan-0.60	62.5
strain_sample_71-kraken2_chocophlan-0.90	30.0
strain_sample_71-kraken2_chocophlan-0.95	25.0
strain_sample_82-kraken2_chocophlan-0.15	698.9512195121952
strain_sample_82-kraken2_chocophlan-0.20	488.5581395348837
strain_sample_82-kraken2_chocophlan-0.10	1192.3829787234042
strain_sample_82-kraken2_chocophlan-0.05	3104.5
strain_sample_71-kraken2_chocophlan-1.00	23.0
strain_sample_82-kraken2_chocophlan-0.30	147.66666666666666
strain_sample_82-kraken2_chocophlan-0.35	112.0
strain_sample_82-kraken2_chocophlan-0.25	262.6774193548387
strain_sample_82-kraken2_chocophlan-0.40	79.625
strain_sample_82-kraken2_chocophlan-0.00	7305.251708428246
strain_sample_82-kraken2_chocophlan-0.45	74.0
strain_sample_82-kraken2_chocophlan-0.65	48.0
strain_sample_82-kraken2_chocophlan-0.80	35.0
strain_sample_82-kraken2_chocophlan-0.70	43.0
strain_sample_82-kraken2_chocophlan-0.75	39.0
strain_sample_82-kraken2_chocophlan-0.90	26.0
strain_sample_82-kraken2_chocophlan-0.60	53.5
strain_sample_82-kraken2_chocophlan-1.00	20.0
strain_sample_82-kraken2_chocophlan-0.50	66.5
strain_sample_82-kraken2_chocophlan-0.95	25.0
strain_sample_82-kraken2_chocophlan-0.85	29.0
strain_sample_82-kraken2_chocophlan-0.55	59.0
mouse_sample_32-kraken2_chocophlan-0.45	234.54545454545453
mouse_sample_32-kraken2_chocophlan-0.50	214.0
mouse_sample_32-kraken2_chocophlan-0.55	205.0
mouse_sample_32-kraken2_chocophlan-0.35	283.27272727272725
mouse_sample_32-kraken2_chocophlan-0.30	317.0
mouse_sample_32-kraken2_chocophlan-0.40	261.25
mouse_sample_32-kraken2_chocophlan-0.20	680.1785714285714
mouse_sample_32-kraken2_chocophlan-0.25	485.0769230769231
mouse_sample_32-kraken2_chocophlan-0.05	4532.937768240343
mouse_sample_32-kraken2_chocophlan-0.15	938.375
mouse_sample_32-kraken2_chocophlan-0.10	1781.1944444444443
mouse_sample_32-kraken2_chocophlan-0.00	7762.468085106383
mouse_sample_32-kraken2_chocophlan-0.70	169.0
mouse_sample_32-kraken2_chocophlan-0.60	179.5
mouse_sample_32-kraken2_chocophlan-0.75	155.9090909090909
mouse_sample_32-kraken2_chocophlan-0.90	125.625
mouse_sample_32-kraken2_chocophlan-0.65	180.0
mouse_sample_32-kraken2_chocophlan-0.95	111.0
mouse_sample_32-kraken2_chocophlan-1.00	90.66666666666667
mouse_sample_32-kraken2_chocophlan-0.85	137.875
mouse_sample_32-kraken2_chocophlan-0.80	155.75
strain_sample_89-kraken2_chocophlan-0.10	1200.4471544715448
strain_sample_89-kraken2_chocophlan-0.05	3054.3168604651164
strain_sample_89-kraken2_chocophlan-0.00	7342.367045454545
strain_sample_89-kraken2_chocophlan-0.50	84.0
strain_sample_89-kraken2_chocophlan-0.25	272.0
strain_sample_89-kraken2_chocophlan-0.40	104.0
strain_sample_89-kraken2_chocophlan-0.30	171.83333333333334
strain_sample_89-kraken2_chocophlan-0.15	758.9873417721519
strain_sample_89-kraken2_chocophlan-0.60	75.0
strain_sample_89-kraken2_chocophlan-0.70	59.0
strain_sample_89-kraken2_chocophlan-0.20	475.6341463414634
strain_sample_89-kraken2_chocophlan-0.35	134.0909090909091
strain_sample_89-kraken2_chocophlan-0.45	95.0
strain_sample_89-kraken2_chocophlan-0.55	75.0
strain_sample_89-kraken2_chocophlan-0.65	66.25
strain_sample_89-kraken2_chocophlan-0.75	52.0
strain_sample_89-kraken2_chocophlan-0.80	38.0
strain_sample_89-kraken2_chocophlan-0.90	32.0
strain_sample_89-kraken2_chocophlan-0.95	29.0
marine_sample_0-kraken2_chocophlan-0.20	1894.8525641025642
strain_sample_89-kraken2_chocophlan-0.85	33.0
marine_sample_0-kraken2_chocophlan-0.25	1445.0092592592594
strain_sample_89-kraken2_chocophlan-1.00	26.0
marine_sample_0-kraken2_chocophlan-0.00	8168.923076923077
marine_sample_0-kraken2_chocophlan-0.10	4528.953316953317
marine_sample_0-kraken2_chocophlan-0.15	2825.4174311926604
marine_sample_0-kraken2_chocophlan-0.05	7233.491935483871
marine_sample_0-kraken2_chocophlan-0.80	418.5
marine_sample_0-kraken2_chocophlan-0.55	703.5238095238095
marine_sample_0-kraken2_chocophlan-0.70	512.551724137931
marine_sample_0-kraken2_chocophlan-0.45	832.2826086956521
marine_sample_0-kraken2_chocophlan-0.40	923.9423076923077
marine_sample_0-kraken2_chocophlan-0.75	466.84
marine_sample_0-kraken2_chocophlan-0.60	680.6896551724138
marine_sample_0-kraken2_chocophlan-0.50	749.8181818181819
marine_sample_0-kraken2_chocophlan-0.65	578.5357142857143
marine_sample_0-kraken2_chocophlan-0.35	1050.553846153846
marine_sample_0-kraken2_chocophlan-0.30	1203.45
marine_sample_0-kraken2_chocophlan-0.85	369.0
marine_sample_0-kraken2_chocophlan-0.90	344.0
mouse_sample_25-kraken2_chocophlan-0.15	910.3125
mouse_sample_25-kraken2_chocophlan-0.30	502.3125
marine_sample_0-kraken2_chocophlan-1.00	254.5
mouse_sample_25-kraken2_chocophlan-0.20	692.078947368421
mouse_sample_25-kraken2_chocophlan-0.25	551.6896551724138
mouse_sample_25-kraken2_chocophlan-0.40	410.0344827586207
marine_sample_0-kraken2_chocophlan-0.95	296.1111111111111
mouse_sample_25-kraken2_chocophlan-0.10	1369.5545454545454
mouse_sample_25-kraken2_chocophlan-0.35	438.9
mouse_sample_25-kraken2_chocophlan-0.05	4930.146616541353
mouse_sample_25-kraken2_chocophlan-0.00	7997.56
mouse_sample_25-kraken2_chocophlan-0.75	284.6470588235294
mouse_sample_25-kraken2_chocophlan-0.80	256.6666666666667
mouse_sample_25-kraken2_chocophlan-0.45	408.4
mouse_sample_25-kraken2_chocophlan-1.00	197.0
mouse_sample_25-kraken2_chocophlan-0.85	243.15384615384616
mouse_sample_25-kraken2_chocophlan-0.90	226.36363636363637
mouse_sample_25-kraken2_chocophlan-0.95	211.125
mouse_sample_25-kraken2_chocophlan-0.55	350.9
mouse_sample_25-kraken2_chocophlan-0.65	322.07142857142856
mouse_sample_25-kraken2_chocophlan-0.50	365.10526315789474
mouse_sample_25-kraken2_chocophlan-0.60	355.54545454545456
mouse_sample_25-kraken2_chocophlan-0.70	301.0769230769231
plant_sample_11-kraken2_chocophlan-0.55	325.1111111111111
plant_sample_11-kraken2_chocophlan-0.50	366.1111111111111
plant_sample_11-kraken2_chocophlan-0.10	3324.0
plant_sample_11-kraken2_chocophlan-0.40	499.75
plant_sample_11-kraken2_chocophlan-0.45	426.42857142857144
plant_sample_11-kraken2_chocophlan-0.35	589.65
plant_sample_11-kraken2_chocophlan-0.20	1255.8461538461538
plant_sample_11-kraken2_chocophlan-0.30	707.4347826086956
plant_sample_11-kraken2_chocophlan-0.25	980.46875
plant_sample_11-kraken2_chocophlan-0.15	1976.878260869565
plant_sample_11-kraken2_chocophlan-0.05	5777.143312101911
plant_sample_11-kraken2_chocophlan-0.00	7959.892086330935
plant_sample_11-kraken2_chocophlan-0.60	281.0
plant_sample_11-kraken2_chocophlan-0.70	211.0
plant_sample_11-kraken2_chocophlan-0.65	254.0
plant_sample_11-kraken2_chocophlan-0.80	154.0
plant_sample_11-kraken2_chocophlan-0.75	191.0
strain_sample_66-kraken2_chocophlan-0.10	1198.4491525423728
plant_sample_11-kraken2_chocophlan-0.95	87.0
plant_sample_11-kraken2_chocophlan-0.90	107.0
strain_sample_66-kraken2_chocophlan-0.05	3069.7151702786377
plant_sample_11-kraken2_chocophlan-1.00	68.0
plant_sample_11-kraken2_chocophlan-0.85	133.0
strain_sample_66-kraken2_chocophlan-0.00	7333.129943502825
strain_sample_66-kraken2_chocophlan-0.45	61.142857142857146
strain_sample_66-kraken2_chocophlan-0.40	84.6
strain_sample_66-kraken2_chocophlan-0.50	51.6
strain_sample_66-kraken2_chocophlan-0.65	36.0
strain_sample_66-kraken2_chocophlan-0.70	31.0
strain_sample_66-kraken2_chocophlan-0.35	89.0909090909091
strain_sample_66-kraken2_chocophlan-0.20	468.375
strain_sample_66-kraken2_chocophlan-0.60	40.0
strain_sample_66-kraken2_chocophlan-0.55	45.0
strain_sample_66-kraken2_chocophlan-0.25	309.04761904761904
strain_sample_66-kraken2_chocophlan-0.30	130.0909090909091
strain_sample_66-kraken2_chocophlan-0.15	721.4675324675325
strain_sample_95-kraken2_chocophlan-0.15	786.418918918919
strain_sample_66-kraken2_chocophlan-1.00	21.0
strain_sample_66-kraken2_chocophlan-0.80	27.0
strain_sample_66-kraken2_chocophlan-0.90	22.0
strain_sample_95-kraken2_chocophlan-0.10	1263.6315789473683
strain_sample_66-kraken2_chocophlan-0.95	22.0
strain_sample_95-kraken2_chocophlan-0.25	318.0
strain_sample_66-kraken2_chocophlan-0.85	24.0
strain_sample_66-kraken2_chocophlan-0.75	28.0
strain_sample_95-kraken2_chocophlan-0.20	505.27272727272725
strain_sample_95-kraken2_chocophlan-0.05	3082.3361823361824
strain_sample_95-kraken2_chocophlan-0.00	7354.46828143022
strain_sample_95-kraken2_chocophlan-0.65	58.75
strain_sample_95-kraken2_chocophlan-0.50	91.2
strain_sample_95-kraken2_chocophlan-0.75	45.0
strain_sample_95-kraken2_chocophlan-0.60	68.85714285714286
strain_sample_95-kraken2_chocophlan-0.70	48.0
strain_sample_95-kraken2_chocophlan-0.85	39.0
strain_sample_95-kraken2_chocophlan-0.30	194.33333333333334
strain_sample_95-kraken2_chocophlan-0.80	40.0
strain_sample_95-kraken2_chocophlan-0.45	98.66666666666667
strain_sample_95-kraken2_chocophlan-0.35	147.33333333333334
strain_sample_95-kraken2_chocophlan-0.55	80.5
strain_sample_95-kraken2_chocophlan-0.40	107.14285714285714
strain_sample_95-kraken2_chocophlan-1.00	23.0
strain_sample_95-kraken2_chocophlan-0.90	31.0
plant_sample_5-kraken2_chocophlan-0.25	933.2786885245902
strain_sample_95-kraken2_chocophlan-0.95	27.0
plant_sample_5-kraken2_chocophlan-0.10	3361.7596566523607
plant_sample_5-kraken2_chocophlan-0.40	480.0
plant_sample_5-kraken2_chocophlan-0.35	575.1578947368421
plant_sample_5-kraken2_chocophlan-0.30	693.2857142857143
plant_sample_5-kraken2_chocophlan-0.20	1305.8181818181818
plant_sample_5-kraken2_chocophlan-0.15	1976.2941176470588
plant_sample_5-kraken2_chocophlan-0.05	6052.295977011494
plant_sample_5-kraken2_chocophlan-0.00	7982.5
plant_sample_5-kraken2_chocophlan-0.80	143.0
plant_sample_5-kraken2_chocophlan-0.50	351.25
plant_sample_5-kraken2_chocophlan-0.75	168.0
plant_sample_5-kraken2_chocophlan-0.85	120.0
plant_sample_5-kraken2_chocophlan-0.65	226.25
plant_sample_5-kraken2_chocophlan-0.90	94.0
plant_sample_5-kraken2_chocophlan-0.95	72.0
plant_sample_5-kraken2_chocophlan-0.60	265.0
plant_sample_5-kraken2_chocophlan-1.00	59.0
plant_sample_5-kraken2_chocophlan-0.45	407.0
plant_sample_5-kraken2_chocophlan-0.70	190.0
plant_sample_5-kraken2_chocophlan-0.55	302.2
strain_sample_14-kraken2_chocophlan-0.45	113.14285714285714
strain_sample_14-kraken2_chocophlan-0.50	104.85714285714286
strain_sample_14-kraken2_chocophlan-0.25	388.5
strain_sample_14-kraken2_chocophlan-0.55	101.5
strain_sample_14-kraken2_chocophlan-0.15	765.6395348837209
strain_sample_14-kraken2_chocophlan-0.40	123.875
strain_sample_14-kraken2_chocophlan-0.10	1297.5272727272727
strain_sample_14-kraken2_chocophlan-0.35	165.0
strain_sample_14-kraken2_chocophlan-0.30	177.0
strain_sample_14-kraken2_chocophlan-0.20	479.17857142857144
strain_sample_14-kraken2_chocophlan-0.05	3228.8474576271187
strain_sample_14-kraken2_chocophlan-0.00	7396.339263024142
strain_sample_14-kraken2_chocophlan-0.65	80.85714285714286
strain_sample_14-kraken2_chocophlan-0.60	94.11111111111111
strain_sample_14-kraken2_chocophlan-0.70	73.75
strain_sample_14-kraken2_chocophlan-1.00	29.0
strain_sample_14-kraken2_chocophlan-0.95	39.0
strain_sample_14-kraken2_chocophlan-0.80	56.0
strain_sample_14-kraken2_chocophlan-0.75	69.0
strain_sample_14-kraken2_chocophlan-0.90	52.0
strain_sample_14-kraken2_chocophlan-0.85	52.0
mouse_sample_1-kraken2_chocophlan-0.10	1207.4285714285713
mouse_sample_1-kraken2_chocophlan-0.05	3849.433962264151
mouse_sample_1-kraken2_chocophlan-0.00	7872.933333333333
mouse_sample_1-kraken2_chocophlan-0.55	176.66666666666666
mouse_sample_1-kraken2_chocophlan-0.25	438.8888888888889
mouse_sample_1-kraken2_chocophlan-0.35	254.05555555555554
mouse_sample_1-kraken2_chocophlan-0.30	294.0
mouse_sample_1-kraken2_chocophlan-0.50	184.0
mouse_sample_1-kraken2_chocophlan-0.40	278.6666666666667
mouse_sample_1-kraken2_chocophlan-0.45	253.0
mouse_sample_1-kraken2_chocophlan-0.70	169.0
mouse_sample_1-kraken2_chocophlan-0.20	550.0
mouse_sample_1-kraken2_chocophlan-0.60	164.0
mouse_sample_1-kraken2_chocophlan-0.15	763.4545454545455
mouse_sample_1-kraken2_chocophlan-0.65	158.5
mouse_sample_1-kraken2_chocophlan-1.00	98.5
mouse_sample_1-kraken2_chocophlan-0.95	119.66666666666667
mouse_sample_1-kraken2_chocophlan-0.90	127.54545454545455
mouse_sample_1-kraken2_chocophlan-0.85	134.8
mouse_sample_57-kraken2_chocophlan-0.10	1499.0434782608695
mouse_sample_57-kraken2_chocophlan-0.20	674.3947368421052
mouse_sample_57-kraken2_chocophlan-0.15	882.703125
mouse_sample_1-kraken2_chocophlan-0.75	149.85714285714286
mouse_sample_1-kraken2_chocophlan-0.80	139.25
mouse_sample_57-kraken2_chocophlan-0.25	558.5357142857143
mouse_sample_57-kraken2_chocophlan-0.05	4660.316205533597
mouse_sample_57-kraken2_chocophlan-0.00	7879.158730158731
mouse_sample_57-kraken2_chocophlan-0.40	365.10526315789474
mouse_sample_57-kraken2_chocophlan-0.35	391.3333333333333
