Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_37-kraken2_standard_0521-0.30,0.8324840471410195,0.9444954295307726,0.27450980392156865,0.7862773776819733,0.8235294117647058,0.8581546768810314,0.4117647058823529,3459047.0,29.98897493608584,4.990568600933504,0.14184532311896855,0.10638425427913484,0.7398855488796855,2.1685543944545,61.5,0.5100164694182636,0.3822975647486975,0.07538159857248916,0.6349596913816922
strain_sample_37-kraken2_standard_0521-0.35,0.7722671612996017,0.9583884804386624,0.3043478260869565,0.7401319512106048,0.8235294117647058,0.8352374488142824,0.4444444444444444,3885876.0,29.371531368325552,5.39645150039624,0.16476255118571767,0.11591727891178505,0.7385604304798379,2.1685961103214617,49.33333333333334,0.5113138557267408,0.3926082711796921,0.08315164561616252,0.6398409466293634
strain_sample_37-kraken2_standard_0521-0.40,0.7051452976732324,0.9800685733236258,0.3414634146341464,0.6910907458764683,0.8235294117647058,0.8105945538125119,0.4827586206896552,4297888.0,29.152528503594752,5.9630476866570925,0.18940544618748809,0.12499429461557388,0.7370506814614265,2.167813036748287,43.0,0.512788026651366,0.4046275304242839,0.0927564446182852,0.6466765872510836
strain_sample_37-kraken2_standard_0521-0.45,0.6326792131380712,0.9851130789570984,0.3684210526315789,0.6232605676465995,0.8235294117647058,0.7634819658770189,0.509090909090909,5138855.0,28.923498169196854,6.402597869402629,0.23651803412298095,0.13343602795777795,0.7352272508885923,2.164699780098444,39.5,0.5145629954186568,0.41248660057768427,0.09939009796892424,0.636286437483964
strain_sample_37-kraken2_standard_0521-0.50,0.5692720560796403,0.9852101549816512,0.3783783783783784,0.5608526105969456,0.8235294117647058,0.7147933443714904,0.5185185185185186,5956061.0,28.7426539478714,6.891058584912647,0.2852066556285096,0.13991237852620236,0.7335305351623428,2.160857302345156,40.0,0.5162092573852956,0.41479540187500463,0.1014263568378946,0.6166559314450045
strain_sample_37-kraken2_standard_0521-0.55,0.4910266624164785,0.984669615874978,0.3888888888888889,0.4834990350660064,0.8235294117647058,0.6485451229723936,0.5283018867924528,6973587.0,28.635493704755806,7.6596747545200525,0.35145487702760625,0.14764206263219626,0.7319974728280099,2.1606637541348674,36.5,0.5176923779406053,0.4179294193884984,0.10364744717482252,0.5884235048824232
strain_sample_37-kraken2_standard_0521-0.60,0.4124145622749508,0.9849992720835192,0.4117647058823529,0.4062280436374698,0.8235294117647058,0.5752249438481652,0.5490196078431372,7984035.0,28.35324378985907,8.287083551902207,0.4247750561518347,0.15488930955961475,0.7299364414403413,2.1568300634770337,35.5,0.5196795226671606,0.4239500377258681,0.1089068249812946,0.5621222758456512
strain_sample_37-kraken2_standard_0521-0.65,0.33590283360408,0.985677648433718,0.4117647058823529,0.331091915129092,0.8235294117647058,0.4956826302042522,0.5490196078431372,8965614.0,28.287612886290432,9.084955702302826,0.5043173697957477,0.1613715613396773,0.7276761263056062,2.150475839837119,35.0,0.521850452294062,0.4227010411556341,0.1080028875429728,0.5223511190236947
strain_sample_37-kraken2_standard_0521-0.70,0.2633857257699821,0.9874392446999238,0.4827586206896552,0.26007740211905245,0.8235294117647058,0.4117149605446838,0.608695652173913,9890654.0,27.94151532904132,10.34335377633183,0.5882850394553162,0.1678451139286659,0.7246631146215802,2.1381072595870245,30.0,0.5247297251738378,0.4401226068466488,0.12523842772935034,0.5102053063592984
strain_sample_37-kraken2_standard_0521-0.75,0.2051019391408518,0.9865630990274872,0.5185185185185185,0.2023460046953458,0.8235294117647058,0.3358155822728217,0.6363636363636364,10651572.0,27.51585798284924,11.343287619287171,0.6641844177271783,0.1730927567329536,0.723800664500817,2.138838602855865,27.0,0.5255517078493481,0.44981897087632383,0.13409531550863052,0.48608960931822903
strain_sample_37-kraken2_standard_0521-0.80,0.14085496413114687,0.9852575264824632,0.5384615384615384,0.13877841355262982,0.8235294117647058,0.2432884422926113,0.6511627906976744,11488466.0,27.203117275017235,12.526718023830824,0.7567115577073887,0.1793207314043399,0.7223638479798511,2.1357566548386133,26.0,0.5269189292266192,0.4543737996672474,0.1385321694659822,0.4472256164951428
strain_sample_37-kraken2_standard_0521-0.85,0.09346461425258833,0.9850465591569022,0.56,0.09206699667243927,0.8235294117647058,0.16839501795011352,0.6666666666666666,12101050.0,26.6278834735914,13.82690293599966,0.8316049820498864,0.1838023151839444,0.7206420964392659,2.128349762129999,25.0,0.5285533887288947,0.4583151749652365,0.14318549606134107,0.4175308423083901
strain_sample_37-kraken2_standard_0521-0.90,0.06158031255114541,0.985277410679094,0.6190476190476191,0.06067369089920185,0.7647058823529411,0.11430824438217654,0.6842105263157895,12512287.0,25.4552061607307,13.672276689940036,0.8856917556178234,0.1899438322833203,0.7183913323990788,2.122754595202819,21.0,0.5306810847107379,0.4832880666124256,0.1690965268389056,0.39925938534898303
strain_sample_37-kraken2_standard_0521-0.95,0.0372680487593373,0.9871438653090028,0.6842105263157895,0.03678892570481662,0.7647058823529411,0.07093426959177884,0.7222222222222222,12824448.0,24.594107659461397,15.547659546440673,0.9290657304082212,0.19150081360391144,0.7186245269331042,2.122080668595287,19.0,0.5304676226034627,0.4995567042703658,0.18705105449917975,0.3965782459070005
strain_sample_37-kraken2_standard_0521-1.00,0.021023177202038588,0.9755762790016048,0.7647058823529411,0.02050971298755617,0.7647058823529411,0.04017482354075443,0.7647058823529412,13041543.0,24.21147072559001,17.618276950771772,0.9598251764592456,0.19370238996086325,0.7327967407093274,2.217694426915516,17.0,0.516946636112146,0.5425601437974495,0.22014525409577632,0.4024403529468478
strain_sample_38-kraken2_standard_0521-0.00,0.9934475517779376,0.8966692109978356,0.011308562197092085,0.8907938324204546,0.8235294117647058,0.8937218655449087,0.022310756972111552,2818753.0,61.88084239663065,1.856911356827056,0.10627813445509132,0.10585680036333726,0.7561663234193369,2.412982344071845,1514.9633027522934,0.4938413939824071,0.23486766120365374,0.003312727158843539,0.45801631125851017
strain_sample_38-kraken2_standard_0521-0.05,0.986718550706294,0.8994434148879681,0.029166666666666667,0.8874975027805758,0.8235294117647058,0.8934305289141873,0.05633802816901407,2816939.0,45.88850819315935,2.0609899844825854,0.10656947108581284,0.10628090761949316,0.7495251765705514,2.3247828988156667,692.9516129032259,0.5004928594907626,0.2610094818007403,0.008317535889670553,0.4748842785416007
strain_sample_38-kraken2_standard_0521-0.10,0.9718260284748405,0.9011346448466271,0.05223880597014925,0.8757461030223833,0.8235294117647058,0.8882589948361231,0.09824561403508772,2931497.0,36.93177575240184,2.6674823978993065,0.11174100516387676,0.1081110961440895,0.7457098368613064,2.284534907111728,339.5,0.5042823271856292,0.2832270823157206,0.014673565180525528,0.4932523044356054
strain_sample_38-kraken2_standard_0521-0.15,0.9476071714880602,0.9054087645650816,0.08092485549132948,0.857971838430016,0.8235294117647058,0.8810522481024616,0.1473684210526316,3082236.0,32.490699469161825,3.3084698136737734,0.11894775189753835,0.11088868719124766,0.7425391528461286,2.2574782853177524,246.66666666666669,0.5074129206888154,0.3036437352611707,0.022451362545834498,0.5142103345775466
strain_sample_38-kraken2_standard_0521-0.20,0.9131492263167016,0.9131751663022276,0.1206896551724138,0.8338651966005046,0.8235294117647058,0.8717199736749307,0.21052631578947367,3265248.0,29.99466971035555,3.911232353455544,0.12828002632506935,0.113967173002512,0.7401050094444508,2.2384278887957967,177.75,0.5098037963229617,0.32639750538622736,0.03316989541331637,0.5411231447322022
strain_sample_38-kraken2_standard_0521-0.25,0.8762910192247939,0.9218942650984764,0.1891891891891892,0.8078476651806363,0.8235294117647058,0.8611112635548462,0.30769230769230765,3467173.0,28.643426220804468,4.660357935872099,0.13888873644515373,0.11777376995417682,0.7370636088858054,2.2154239852817974,108.5,0.5127764462269382,0.35678245005345954,0.0513946109028496,0.5844017856235769
strain_sample_38-kraken2_standard_0521-0.30,0.8230493240107817,0.9367673910929222,0.3043478260869565,0.7710057679943731,0.8235294117647058,0.8458419175386099,0.4444444444444444,3739151.0,27.19460943120714,5.162405061996789,0.15415808246138998,0.1225103176117332,0.7341783331400331,2.194786061005341,49.0,0.5155810815072592,0.3973497678610427,0.08178088224175735,0.6451431809915271
strain_sample_38-kraken2_standard_0521-0.35,0.7615445946642707,0.9575647808663807,0.35897435897435903,0.7292282829096691,0.8235294117647058,0.8279418927213151,0.5,4032525.0,26.44068108034541,6.24950415666142,0.17205810727868484,0.12715179484965114,0.732007733108936,2.183712871466214,40.0,0.5176816367901139,0.4131592603630244,0.09567822959402196,0.6639709463606576
strain_sample_38-kraken2_standard_0521-0.40,0.6933946686000043,0.9861066247421814,0.3684210526315789,0.6837610762673736,0.8235294117647058,0.8075625711431651,0.509090909090909,4335668.0,26.011731385634718,6.536910379970848,0.19243742885683504,0.1319618479167899,0.7298171908670389,2.1730126578995983,39.2,0.5197932053751287,0.41407063118402543,0.09739994027796864,0.6583267401170371
strain_sample_38-kraken2_standard_0521-0.45,0.6203456076522169,0.9954954054444056,0.4117647058823529,0.6175512022053999,0.8235294117647058,0.762246275472298,0.5490196078431372,5125583.0,25.883887285307413,7.707119931786883,0.237753724527702,0.13658138710494094,0.7279542812126559,2.164550056868978,37.333333333333336,0.5215821068862057,0.4254674922278153,0.10811331579481058,0.6556329416577176
strain_sample_38-kraken2_standard_0521-0.50,0.5568282209169955,0.994956460070727,0.4516129032258064,0.5540198355510546,0.8235294117647058,0.7117289218006705,0.5833333333333333,5971041.0,25.769953742961487,8.017224673457706,0.2882710781993296,0.1406660968346082,0.7264202197729013,2.158264407812372,32.0,0.5230506628556205,0.4356436993195839,0.1179109965266863,0.6475311275670019
strain_sample_38-kraken2_standard_0521-0.55,0.4788801754073981,0.9948543523531076,0.4827586206896552,0.4764160267596697,0.8235294117647058,0.6442929382408251,0.608695652173913,6998964.0,25.452429454836675,8.449250866674724,0.3557070617591749,0.14516210307517136,0.7244240384718537,2.1474939098057453,39.0,0.5249556016044453,0.4420548190615865,0.125129777029437,0.6264942952073691
strain_sample_38-kraken2_standard_0521-0.60,0.4010735826278611,0.9948236601943368,0.5416666666666666,0.3989974894771045,0.7647058823529411,0.5695596497205274,0.6341463414634146,8023839.0,25.039066390204102,6.7825425352244775,0.43044035027947264,0.14932463819362105,0.7227240982437206,2.1383417105466216,25.0,0.5265722096636648,0.4663815048019014,0.15027150359172195,0.601852995591971
strain_sample_38-kraken2_standard_0521-0.65,0.3257741305054012,0.995207595863656,0.5909090909090909,0.3242128892148532,0.7647058823529411,0.4890921941451057,0.6666666666666667,9011983.0,24.464279864085555,7.607896736066928,0.5109078058548943,0.15363057411286032,0.7207354675172394,2.1263260945636917,22.0,0.5284574141587794,0.4768154949785842,0.16276519273836332,0.5778794304058862
strain_sample_38-kraken2_standard_0521-0.70,0.2545714711339473,0.9951907604969792,0.6190476190476191,0.2533471759586279,0.7647058823529411,0.4038784266784569,0.6842105263157895,9950354.0,23.974815037139802,8.509156630491299,0.5961215733215431,0.15822581109130746,0.7189040724758263,2.1162087166916885,21.0,0.5301879357694046,0.4817977648238565,0.16940497159978413,0.5440444764971232
strain_sample_38-kraken2_standard_0521-0.75,0.1977123591053393,0.9946493529993844,0.6190476190476191,0.1966544700641077,0.7647058823529411,0.3283834696521017,0.6842105263157895,10702425.0,23.624354560169717,9.433101644790712,0.6716165303478983,0.1626297484011021,0.7176889349490374,2.109354223635771,21.0,0.5313335656156528,0.4802372006851242,0.16867581017574168,0.5062969979839456
strain_sample_38-kraken2_standard_0521-0.80,0.13561633930857125,0.9960622895361648,0.65,0.13508232143020887,0.7647058823529411,0.2379013347279853,0.7027027027027027,11514660.0,23.09840083220409,10.859513048381887,0.7620986652720148,0.16586396019205454,0.7152677655696282,2.092971627535668,20.0,0.5336086871971978,0.484268035373276,0.1756035810277286,0.47030201871534405
strain_sample_38-kraken2_standard_0521-0.85,0.08980369337437517,0.9936977954838384,0.7222222222222222,0.08923773213242321,0.7647058823529411,0.16376845238267654,0.7428571428571428,12125038.0,22.154676186812953,12.41192969772232,0.8362315476173234,0.16960671306245526,0.7152176042536367,2.0971039463144066,18.0,0.5336576615508734,0.5029116700154203,0.19508072263369533,0.45331279761990967
strain_sample_38-kraken2_standard_0521-0.90,0.059114538980599325,0.9963522257271707,0.7647058823529411,0.05889890248615575,0.7647058823529411,0.11122291370458592,0.7647058823529412,12524029.0,20.383036059287726,13.908637063682658,0.8887770862954141,0.1718168979230437,0.7137434101679077,2.0812128559874368,17.0,0.5350404067730168,0.5091698534807481,0.20549231529051765,0.4379643980287636
strain_sample_38-kraken2_standard_0521-0.95,0.035690357719072474,0.9928946431843118,0.7647058823529411,0.035436764992598915,0.7647058823529411,0.06843119611665056,0.7647058823529412,12836693.0,20.35527084725564,15.781089561114793,0.9315688038833494,0.1794936149820895,0.7165047310570255,2.0980540895956925,17.0,0.5324606787636784,0.5132900704129473,0.2074938662330804,0.4165685392347959
strain_sample_38-kraken2_standard_0521-1.00,0.020135518028909567,0.9857035673892026,0.8125,0.019847651952325768,0.7647058823529411,0.03891179475972978,0.787878787878788,13044559.0,19.68827771735053,18.02365636780564,0.9610882052402704,0.19134564294413206,0.7260639480858102,2.1376899351364465,16.0,0.5234183130897051,0.5344224837841116,0.2281554383341192,0.4133952913192589
strain_sample_39-kraken2_standard_0521-0.00,0.9959467417467112,0.9646650364711352,0.01192504258943782,0.9607549999503996,0.8235294117647058,0.9627060480678103,0.023509655751469356,990480.0,61.21704261203622,3.1773248859834515,0.037293951932189526,0.03766286958487,0.6697766224750012,2.089605859075447,1460.666666666667,0.5747015250849941,0.20491923649002475,0.002579432028018469,0.49310785190963985
strain_sample_39-kraken2_standard_0521-0.05,0.9902552408883231,0.966998553882944,0.030501089324618737,0.9575753859140144,0.8235294117647058,0.9622639008719444,0.05882352941176471,999365.0,45.669015358917825,2.708932551000677,0.03773609912805564,0.03800822460542766,0.659181704327424,1.9865772064940292,583.2133333333334,0.5838167430924098,0.2246661949979989,0.006392406936879333,0.5105437151418545
strain_sample_39-kraken2_standard_0521-0.10,0.9765755130715212,0.9713673439768002,0.05363984674329502,0.9486135623250644,0.8235294117647058,0.9598556250967168,0.10071942446043168,1055836.0,37.361166615121924,2.8427840566180285,0.040144374903283035,0.04055314545183042,0.6519460753554743,1.93203795973906,344.41666666666674,0.5899727561199075,0.2406652445313348,0.011008114988027142,0.5302875247785742
strain_sample_39-kraken2_standard_0521-0.15,0.9537611867793468,0.980317172801049,0.08588957055214724,0.9349884701509026,0.8235294117647058,0.9571164341658076,0.1555555555555556,1114861.0,32.66969086533484,3.20949220624618,0.042883565834192235,0.04342812773962824,0.6452657463338053,1.890801058598688,218.0,0.5956033160799252,0.2572963673326311,0.017294550108280172,0.5563359948606816
strain_sample_39-kraken2_standard_0521-0.20,0.9204884561725952,0.9910362437312856,0.1346153846153846,0.9122374220032988,0.8235294117647058,0.950005629110968,0.231404958677686,1277589.0,30.207080477040762,3.625633595452148,0.04999437088903209,0.04687034142247935,0.6413774895754751,1.869357232324488,122.4,0.5988560278049461,0.27899023212809465,0.026811994049124963,0.590705293894327
strain_sample_39-kraken2_standard_0521-0.25,0.8846755063679457,0.9925387702426802,0.21212121212121213,0.8780747391542613,0.8235294117647058,0.9318046912451724,0.3373493975903614,1710210.0,28.640481479584647,4.0118285049198885,0.06819530875482761,0.05034235589435625,0.637797783210605,1.8490814387984624,96.6,0.6018357057782914,0.30591675563914456,0.04183164665810179,0.634577044417767
strain_sample_39-kraken2_standard_0521-0.30,0.8324194075422138,0.9928792160736712,0.3414634146341464,0.8264919288050231,0.8235294117647058,0.9020772486944784,0.4827586206896552,2387629.0,26.983764955021144,4.397278388437878,0.09792275130552172,0.054928648145540916,0.6347362736782083,1.8334244141470115,46.0,0.6043727032756134,0.3422130877248868,0.06677433904551365,0.6924179346920668
