Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_0-kraken2_refseqV205-0.10,0.9887636000656947,0.8263892017994164,0.027237354085603117,0.8171035622266068,0.8235294117647058,0.8217201503483024,0.05273069679849341,4719163.0,47.73596660938468,2.7680343741726343,0.17827984965169766,0.17931746658788333,0.6499104910005713,2.2127641071486632,772.4,0.5917066872975479,0.245709122677864,0.005557222486869691,0.4372254235733979
strain_sample_0-kraken2_refseqV205-0.15,0.9737276640516496,0.8212054294788108,0.043343653250774,0.799630444552934,0.8235294117647058,0.8102743444467513,0.08235294117647059,4984170.0,39.87857378099286,2.426303259664772,0.1897256555532488,0.1923436284097364,0.6322368089441783,2.1343971091566707,408.26315789473676,0.6064498873616441,0.2560644454947121,0.008418393432224197,0.44631364281161096
strain_sample_0-kraken2_refseqV205-0.20,0.9495439009001172,0.8251796716264694,0.06862745098039216,0.7835443243396755,0.8235294117647058,0.8038232162691057,0.12669683257918554,5090497.0,35.61589890348651,2.2957827975483025,0.19617678373089426,0.20150405855532874,0.6084476291034235,2.0475743877678374,259.1,0.6257515077728214,0.2668744623120303,0.01251929792453872,0.4652600244241456
strain_sample_0-kraken2_refseqV205-0.25,0.9215476790989302,0.8405274582861902,0.12389380530973453,0.7745861284025615,0.8235294117647058,0.8062106778071595,0.2153846153846154,4956334.0,31.592091433797638,2.30098775483294,0.1937893221928404,0.2022246385590424,0.5814988155161167,1.944109555575109,132.46153846153842,0.6469225821515282,0.2850525721229247,0.02114583626098361,0.5107976465958874
strain_sample_0-kraken2_refseqV205-0.30,0.8781814878776527,0.8736612210355426,0.2857142857142857,0.7672331109899996,0.8235294117647058,0.8169957120139374,0.42424242424242414,4574866.0,25.57901203897329,2.4877353332458294,0.18300428798606266,0.1913917055791328,0.5477671820555292,1.781748836300935,52.33333333333334,0.6724853397680961,0.317335870555874,0.04512755920295023,0.6206190681281808
strain_sample_0-kraken2_refseqV205-0.35,0.8246993286123879,0.9028852343481962,0.3414634146341464,0.7446088465809959,0.8235294117647058,0.8161441558124995,0.4827586206896552,4465276.0,24.71256247061111,2.7041876443129023,0.18385584418750045,0.19962071569806453,0.54119581744876,1.7595977964328604,44.0,0.6773533246273475,0.3284331715149248,0.053160465466582985,0.6494513882510774
strain_sample_0-kraken2_refseqV205-0.40,0.762403450746902,0.9441746221406486,0.3888888888888889,0.7198419900276829,0.8235294117647058,0.8168867233238969,0.5283018867924528,4295411.0,23.39331488932683,2.916361414997605,0.1831132766761031,0.2077541320281352,0.5352591331659562,1.7385780906357708,36.0,0.6817214040280956,0.3362869074794586,0.059770465134707115,0.6725943050581749
strain_sample_0-kraken2_refseqV205-0.45,0.6928863356294936,0.9978930530605598,0.4,0.6914264608852592,0.8235294117647058,0.8168610571579275,0.5384615384615384,4126559.0,23.06680777474503,3.290922896698933,0.1831389428420725,0.21556417661257954,0.5265066005996194,1.7103697843360433,35.0,0.6881111034362344,0.3334520202308412,0.060341767398681086,0.6776612978097329
strain_sample_0-kraken2_refseqV205-0.50,0.6304014276133982,0.99889150714031,0.42424242424242425,0.6297026321321504,0.8235294117647058,0.7724510313437556,0.5599999999999999,4937976.0,22.683063161313964,3.4103890438031845,0.2275489686562445,0.223144945303,0.5192398730099137,1.6841484703193663,33.0,0.6933713247728591,0.33386536231501995,0.06303149658593707,0.6662255156718777
strain_sample_0-kraken2_refseqV205-0.55,0.5512412203534083,0.9989058266773848,0.4516129032258064,0.5506380669157718,0.8235294117647058,0.7099322267755672,0.5833333333333333,5989056.0,22.396485537168985,3.787766677903385,0.2900677732244328,0.2345627083302418,0.5064737310926218,1.6416208258648233,31.0,0.7025171206673835,0.3313596642149669,0.06536240631637588,0.6466327800544502
strain_sample_0-kraken2_refseqV205-0.60,0.4696170847193165,0.9988820317968204,0.4666666666666667,0.4690920677509304,0.8235294117647058,0.6383867915369569,0.5957446808510638,7073397.0,22.374736382385894,4.232865420282374,0.36161320846304296,0.24494868424731986,0.4942169582612502,1.6022250074451885,31.0,0.7111875525966013,0.32652552084187875,0.0659044107503922,0.6170657361940104
strain_sample_0-kraken2_refseqV205-0.65,0.3884644726246626,0.9989712753941608,0.4827586206896552,0.3880648496631792,0.8235294117647058,0.5589841977441552,0.608695652173913,8150204.0,21.97335987915907,4.852640251969043,0.4410158022558449,0.25484968571659816,0.4816194609086978,1.5611938347315406,29.0,0.7199903843585123,0.3213668057362466,0.06652016428150714,0.583839924959034
strain_sample_0-kraken2_refseqV205-0.70,0.30980756941035364,0.9989445994752584,0.56,0.30948059833902897,0.8235294117647058,0.47255887897846005,0.6666666666666666,9195197.0,20.630455099288906,6.538413177555001,0.5274411210215401,0.2647581547674208,0.4669422821104902,1.513371059677949,25.0,0.7301122673760684,0.3258867195349913,0.07503877846168068,0.5696127728225633
strain_sample_0-kraken2_refseqV205-0.75,0.24528029429800616,0.9986222283756018,0.6363636363636364,0.24494235406849835,0.8235294117647058,0.3933931263347873,0.7179487179487181,10054350.0,19.716461489318558,7.510033712546584,0.6066068736652127,0.272260357024259,0.4586972259864064,1.4905023538360016,22.0,0.7357375468850084,0.33423594782948274,0.0839724967923478,0.5556709221417526
strain_sample_0-kraken2_refseqV205-0.80,0.1721680000204357,0.998792527723424,0.7,0.17196011193349744,0.8235294117647058,0.2934052318959389,0.7567567567567567,11024016.0,18.531188301072444,8.94337268799681,0.7065947681040611,0.2809868951141395,0.4469696020121429,1.459076871625006,20.0,0.7436663020201103,0.33759859941932524,0.09041094338018263,0.5250809943263478
strain_sample_0-kraken2_refseqV205-0.85,0.11598735271087718,0.9995258443953448,0.7368421052631579,0.1159323566575202,0.8235294117647058,0.2077664345853124,0.7777777777777778,11767713.0,17.67212687134365,10.301067980644266,0.7922335654146876,0.2838881830249081,0.4427743089806683,1.4487242716262918,19.0,0.7464842163499853,0.3410426065514198,0.09445289367597104,0.4927721061815451
strain_sample_0-kraken2_refseqV205-0.90,0.07706998157632212,0.9991587095013184,0.7368421052631579,0.0770051433330884,0.8235294117647058,0.14299004642277602,0.7777777777777778,12285967.0,17.65511847471963,11.694258799085405,0.8570099535772242,0.2880275878486513,0.43476458578844207,1.4276373519787335,19.0,0.7518345903958392,0.3360785577109385,0.0931144397963524,0.4603839121002769
strain_sample_0-kraken2_refseqV205-0.95,0.04718413445002369,0.9997356784703744,0.8235294117647058,0.0471716626674318,0.8235294117647058,0.0900923937168054,0.8235294117647058,12682355.0,16.11305172176644,14.027552976911904,0.9099076062831946,0.30151148522784016,0.4107548931177691,1.3515905415140548,17.0,0.7676425809805673,0.33066735870328023,0.09982862602458817,0.45681090274075564
strain_sample_0-kraken2_refseqV205-1.00,0.026893520878891027,0.9999860317247468,0.9285714285714286,0.02689314522278886,0.7647058823529411,0.05237767047117354,0.8387096774193549,12952102.0,12.545390575864891,17.405182836410347,0.9476223295288264,0.3546589253211752,0.3248951250925528,1.1070558169691789,15.0,0.8216774998587434,0.2907676955871753,0.1058036670796724,0.44554367394526423
strain_sample_1-kraken2_refseqV205-0.00,0.9974762559974134,0.6997834835833802,0.002957954785548278,0.6980174092135775,0.8235294117647058,0.698899330710724,0.005894736842105263,8006131.0,123.0552815151308,2.19113303703572,0.30110066928927604,0.30078328818661393,0.7897599677609515,3.0523376008512586,5068.923076923077,0.4586828565468514,0.25001661125571484,0.0010049583917575988,0.3523970337764146
strain_sample_1-kraken2_refseqV205-0.05,0.9934722210119136,0.7007647143291288,0.008269344359125812,0.6961902771513387,0.8235294117647058,0.698470006066042,0.016374269005847954,8001475.0,76.88437145155027,1.3665534365796346,0.301529993933958,0.3007494860295816,0.7556362315184738,2.568790094690097,2192.0119047619046,0.4943948923375531,0.2395060488306441,0.002417164614433938,0.357422137535945
strain_sample_1-kraken2_refseqV205-0.10,0.9848454412446556,0.6859156415398173,0.026465028355387527,0.6755208926488923,0.8235294117647058,0.6806785844496659,0.05128205128205128,8436923.0,54.64171950286547,1.4152710668555584,0.3193214155503341,0.3176291093860687,0.744865636140693,2.473293175134025,699.7391304347825,0.5051286135411966,0.2733789433150469,0.007409269138219256,0.3659803178658586
strain_sample_1-kraken2_refseqV205-0.15,0.9690225166494236,0.6777862339353572,0.04745762711864407,0.6567901221583747,0.8235294117647058,0.6671230182537455,0.08974358974358973,8724967.0,46.732007474629256,1.4491034692672586,0.3328769817462545,0.3295779185280461,0.7364316486120153,2.429565001657777,377.125,0.5134007852978926,0.2961233389219523,0.012861295715602027,0.37843330399866765
strain_sample_1-kraken2_refseqV205-0.20,0.9440679132412009,0.6695677768840811,0.07106598984771574,0.6321174538965045,0.8235294117647058,0.6503038804262982,0.13084112149532712,9049646.0,43.43397691292163,1.4307044973720493,0.34969611957370184,0.34338100420993034,0.7238319550039736,2.365129524854757,269.0588235294117,0.5255251275005127,0.3103008980885469,0.01838062811377301,0.39057250096081264
strain_sample_1-kraken2_refseqV205-0.25,0.9154143477569742,0.65903791063619,0.12389380530973453,0.603292759112147,0.8235294117647058,0.6299344680367739,0.2153846153846154,9435626.0,39.58911120706691,1.3996402470865172,0.3700655319632261,0.3611852894547301,0.7068791306256391,2.2698881041517307,140.27272727272728,0.5414113571933395,0.33281943430820315,0.030190813574661014,0.42265954171069464
strain_sample_1-kraken2_refseqV205-0.30,0.8712797406647389,0.6354828888827768,0.2545454545454545,0.5536833666226648,0.8235294117647058,0.5917697440853804,0.3888888888888888,10168883.0,35.12332645715128,1.460939639877596,0.4082302559146195,0.39453040703613296,0.6851807950101141,2.154028330856846,65.5,0.5610901323005071,0.3725816135982348,0.05775320531160829,0.4903293164871346
strain_sample_1-kraken2_refseqV205-0.35,0.8173181199034945,0.6276606099621969,0.2978723404255319,0.5129983896717834,0.8235294117647058,0.5645664169122192,0.4375,10533731.0,34.48718323020141,1.7161711842400682,0.4354335830877808,0.41601615124283225,0.6821342790327476,2.139114462179911,50.0,0.5637981987124856,0.38510761449676695,0.0669357981726908,0.5010332084561095
strain_sample_1-kraken2_refseqV205-0.40,0.7545718867764077,0.6262090899551577,0.3181818181818182,0.4725197745240006,0.8235294117647058,0.5386154629345382,0.459016393442623,10776148.0,34.09622528610442,2.0364610358316817,0.4613845370654617,0.4366654213726353,0.6791244658455234,2.1278225206293486,50.0,0.5664611914912427,0.3897516571808375,0.07082893617040717,0.4988159281885806
strain_sample_1-kraken2_refseqV205-0.45,0.6848520219850819,0.6329685973399535,0.35,0.4334898237413282,0.8235294117647058,0.5145731709192992,0.4912280701754386,10887167.0,33.6773964264117,2.4617235092683365,0.4854268290807008,0.4554121926698017,0.6741520952347557,2.1066967663876977,41.5,0.5708333318256213,0.3958521665130249,0.0767229116234801,0.502900620547369
strain_sample_1-kraken2_refseqV205-0.50,0.6222145663938113,0.6493404167311588,0.3888888888888889,0.4040290658383548,0.8235294117647058,0.4981203771786032,0.5283018867924528,10837702.0,32.502225448418386,2.9004515052974127,0.5018796228213968,0.4670997207882472,0.6694884920914219,2.0814782553373155,39.0,0.5749037321240785,0.4026128531374482,0.08404481270123072,0.513211131985528
strain_sample_1-kraken2_refseqV205-0.55,0.5432598043266416,0.6782051711077511,0.3888888888888889,0.36844160854931335,0.8235294117647058,0.4774848765144538,0.5283018867924528,10734140.0,32.146315826544715,3.52571886390317,0.5225151234855461,0.4829051067254768,0.6618046306838222,2.0514145832644566,39.0,0.5815484871991198,0.3967977451688662,0.0821352989957956,0.5028933816534533
strain_sample_1-kraken2_refseqV205-0.60,0.4621571366627473,0.7249397679273113,0.42424242424242425,0.3350360873982427,0.8235294117647058,0.45827644511989296,0.5599999999999999,10543896.0,31.862840439272546,4.169297848845443,0.541723554880107,0.4979159892549606,0.6525816341668693,2.0225455489630138,33.0,0.5894251267752224,0.4009491528826541,0.08722345530110867,0.5091382225599465
strain_sample_1-kraken2_refseqV205-0.65,0.3816441814685749,0.7989578929051998,0.42424242424242425,0.3049176310656623,0.8235294117647058,0.4413837298421649,0.5599999999999999,10273990.0,31.56286387503117,5.03894049015655,0.5586162701578351,0.5104019385303177,0.6439532882053824,1.990715076294126,33.0,0.5967002574271804,0.3946390843361195,0.08510970414609627,0.5006918649210824
strain_sample_1-kraken2_refseqV205-0.70,0.30370590340494724,0.8456679684862211,0.4375,0.25683435434973423,0.8235294117647058,0.3940065833543416,0.5714285714285714,10516637.0,31.24777881124753,5.990588908091808,0.6059934166456585,0.5238535518087619,0.6344958926686589,1.9616517991393512,32.5,0.6045739927647594,0.39233035982787023,0.08549835521183594,0.4827175773914565
strain_sample_1-kraken2_refseqV205-0.75,0.23977093013507345,0.8449924304326685,0.4666666666666667,0.20260462100193727,0.8235294117647058,0.3268420255342871,0.5957446808510638,11109328.0,30.977630749822346,6.812632386948133,0.6731579744657129,0.5348157453980366,0.6260985300450597,1.9404439772411488,30.0,0.611480387726767,0.395452871718349,0.08915004623370537,0.46129335319267545
strain_sample_1-kraken2_refseqV205-0.80,0.16775494284221276,0.8453751362466762,0.5,0.141815857661289,0.8235294117647058,0.2428863324973332,0.6222222222222222,11769070.0,30.34085096830297,8.091681799336447,0.7571136675026668,0.5444659496318828,0.6175642991977319,1.915284389732813,28.0,0.6184213361143315,0.39840711176637,0.09338638008785477,0.4325542773597777
strain_sample_1-kraken2_refseqV205-0.85,0.11273123865460817,0.8453402904113606,0.5185185185185185,0.09529625802271888,0.8235294117647058,0.17128351341684375,0.6363636363636364,12275116.0,29.84953013335116,9.574717100508755,0.8287164865831562,0.5504247829693182,0.6139487856963382,1.9083411992347956,27.0,0.6213409628674884,0.4013430808544897,0.0959381441238112,0.40382357489024007
strain_sample_1-kraken2_refseqV205-0.90,0.0747962750004282,0.8460512466152968,0.5833333333333334,0.06328148170629284,0.8235294117647058,0.11775530522055006,0.6829268292682927,12622476.0,28.479971487832685,11.22766163894928,0.8822446947794499,0.561692582088334,0.6029779605787919,1.8791637599162725,24.0,0.6301114050246016,0.4098536813814079,0.10494799414009792,0.4003410672444214
strain_sample_1-kraken2_refseqV205-0.95,0.04565005545550894,0.8523418806794433,0.6666666666666666,0.03890945412006937,0.8235294117647058,0.07442155990346028,0.7368421052631577,12883354.0,27.388464608055173,13.318105336993332,0.9255784400965396,0.5701402650823395,0.5941124345810623,1.8558185528850333,21.0,0.6371140276047871,0.4225146714717549,0.11732078456233938,0.40563183258330904
strain_sample_1-kraken2_refseqV205-1.00,0.025946597441684573,0.8682272214018935,0.8235294117647058,0.022527542201627275,0.8235294117647058,0.04391562340145635,0.8235294117647058,13057208.0,23.370574093095144,15.869525220021865,0.9560843765985436,0.6181126121397437,0.5243308146780359,1.65808704775515,17.0,0.6897196956318578,0.4056518951125063,0.12366478894769918,0.4337225175830811
strain_sample_10-kraken2_refseqV205-0.00,0.9990769361161651,0.8307637267814691,0.002964845404489623,0.8299968787892767,0.8235294117647058,0.8303801257412399,0.005908419497784342,4512837.0,120.79318343149588,3.658464954674805,0.16961987425876013,0.1694562114064439,0.8100170479504447,3.0565187612225784,5125.137931034483,0.43602515006456,0.2504279476967905,0.0011147035534747314,0.4181442726195121
strain_sample_10-kraken2_refseqV205-0.05,0.996063171982618,0.8454026060942132,0.008900190718372537,0.8420744014285738,0.8235294117647058,0.8437352216585124,0.017610062893081764,4151249.0,70.96667869219881,2.23399625971498,0.15626477834148758,0.15552910278908735,0.7837037302821968,2.590294847087252,1974.9502262443439,0.4651317844892955,0.243923245994808,0.0029391533625827237,0.4306726422757971
strain_sample_10-kraken2_refseqV205-0.10,0.9872388014731152,0.8284308666499227,0.02666666666666667,0.8178590958948039,0.8235294117647058,0.8231110375748856,0.05166051660516606,4678366.0,48.832049911099865,2.1741681738326117,0.17688896242511448,0.17460758988318406,0.7750467755766377,2.4964427145209505,723.9166666666665,0.4743112566657805,0.2762721060441748,0.00846736875919209,0.4373857770900258
strain_sample_10-kraken2_refseqV205-0.15,0.9707775331134609,0.8237983878969828,0.045901639344262286,0.799724966785479,0.8235294117647058,0.8115831983552834,0.08695652173913042,4941976.0,40.62046564650896,2.4881104396042235,0.18841680164471666,0.183224112090706,0.7701812899230133,2.4538111601726618,431.0344827586207,0.4794053873720432,0.2973355917863879,0.0142664125279088,0.44926986004720687
