Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_40-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313006.0,15.033150057485836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_40-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313006.0,15.033150057485836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_40-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313006.0,15.033150057485836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_40-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313006.0,15.033150057485836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_40-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313006.0,15.033150057485836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_40-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313006.0,15.033150057485836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.00,0.9421957823193232,0.8586830860863454,0.0049313138429024315,0.8090475820594949,0.5384615384615384,0.83312670063916,0.009773123909249564,4314384.0,100.51525434985528,2.5552457278336407,0.16687329936084008,0.15312852935843665,0.7743669991846299,2.7539976196110154,3479.8206106870225,0.4751159276301182,0.2400799837982016,0.0015611045449538913,0.42144991227420475
strain_sample_41-kraken2_refseqV205_100GB-0.05,0.4417356665098642,0.8884274443287669,0.02045209903121636,0.3924500892662231,0.7307692307692307,0.5444133739387351,0.03979057591623037,8743706.0,82.7074951447999,9.183840323982869,0.4555866260612649,0.2535879975987423,0.7261276849164909,2.6983566824321947,1158.1376146788991,0.5234107159030793,0.2736799190727527,0.003930394587246389,0.29210197492748274
strain_sample_41-kraken2_refseqV205_100GB-0.10,0.13171692082837974,0.9399754077511209,0.16216216216216214,0.12381066636337835,0.6923076923076923,0.2188014760312199,0.26277372262773724,11768962.0,49.193362366912424,13.552926943735569,0.7811985239687801,0.2458001283122363,0.6605248205826546,2.2501372663684496,113.5,0.5826815404556358,0.3311744983865996,0.026538049186604826,0.24078759932947857
strain_sample_41-kraken2_refseqV205_100GB-0.15,0.025982608298490983,0.9693445935983024,0.4,0.02518610088172462,0.5384615384615384,0.04909654545410615,0.459016393442623,12987195.0,40.985771429799435,15.086506732999435,0.950903454545894,0.21633959657517665,0.6383347582270933,2.04829893495273,35.0,0.6014452229012351,0.3993343569044685,0.07899965291486008,0.2540564694483646
strain_sample_41-kraken2_refseqV205_100GB-0.20,0.0036602682148393025,0.9535351462288352,0.5882352941176471,0.003490194387473552,0.38461538461538464,0.006954931858927498,0.4651162790697674,13267669.0,31.273584897669412,18.702801411183952,0.9930450681410724,0.30289020026226315,0.5537922012867369,1.7801278024713219,17.0,0.6682072925099188,0.4355092319143353,0.1318298998390326,0.23603560546434743
strain_sample_41-kraken2_refseqV205_100GB-0.25,0.0005572471958476745,0.8885144243731464,0.8333333333333334,0.0004951221714521465,0.19230769230769232,0.0009896928393448175,0.3125,13306102.0,19.88945379477661,16.658959392458414,0.9990103071606552,0.4417110178663757,0.4651178943525693,1.3507854776684154,6.0,0.7318496063588218,0.5225551540076776,0.3115951438774165,0.1567448464196724
strain_sample_41-kraken2_refseqV205_100GB-0.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_41-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311866.0,15.164056215909168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.00,0.9484221616366048,0.91471521459815,0.00497335701598579,0.8675361811110683,0.5384615384615384,0.890501245769417,0.00985568461809222,2840331.0,97.38665292615286,3.5743279553165914,0.10949875423058313,0.09446516532662318,0.7765660905547446,2.5940281969057692,3500.287569573284,0.4727933320343721,0.2263763405652141,0.0015899099099958539,0.4501784651937546
strain_sample_42-kraken2_refseqV205_100GB-0.05,0.4408188552803631,0.9228924219477384,0.021689497716894976,0.4068283809899239,0.7307692307692307,0.5647182912674484,0.04212860310421285,8349424.0,79.2311701936531,10.177049760850828,0.4352817087325516,0.22937628144850344,0.7236262072861445,2.4786320398012385,1170.8390804597702,0.5257910465000388,0.2535740190234252,0.004130465845571092,0.30342344718583064
strain_sample_42-kraken2_refseqV205_100GB-0.10,0.13113632184543494,0.9590880164690424,0.17,0.12577127480578418,0.6538461538461539,0.22238040168419293,0.2698412698412698,11710053.0,49.543978610074156,13.129846204087881,0.7776195983158071,0.21881172921884384,0.7054099808864023,2.193992038072525,103.0,0.5427922553675311,0.33022870685389066,0.03394548135096142,0.24611083576273138
strain_sample_42-kraken2_refseqV205_100GB-0.15,0.02586564855588032,0.9836184114999272,0.4230769230769231,0.025441928144950388,0.4230769230769231,0.049600896922058366,0.4230769230769231,12979956.0,38.33937571047338,12.451513487295742,0.9503991030779416,0.2362990117812153,0.7215437379225287,2.1711431080981947,26.0,0.5277278641296156,0.4619021279474739,0.1381241641850303,0.23633890999949073
strain_sample_42-kraken2_refseqV205_100GB-0.20,0.003595651896969464,0.9914558482525224,0.6153846153846154,0.0035649301015306515,0.3076923076923077,0.007104315557350845,0.4102564102564103,13265973.0,28.42814072699675,14.53025190167845,0.9928956844426492,0.4008891386467097,0.6419256575447367,1.742867425270679,13.0,0.5985431774219474,0.4709892764166429,0.2148243194293863,0.20868036290688058
strain_sample_42-kraken2_refseqV205_100GB-0.25,0.0005236976963310515,0.9919678714859438,0.6666666666666666,0.0005194912891316051,0.15384615384615385,0.001038438750281907,0.25,13306164.0,20.655903187295607,14.485719271865332,0.998961561249718,0.4799848092469872,0.6104332089442929,1.500578648446955,6.0,0.6246007617207753,0.5805030626279188,0.42782565273340695,0.12551921937514096
strain_sample_42-kraken2_refseqV205_100GB-0.30,3.7406978309360816e-05,1.0,1.0,3.7406978309360816e-05,0.038461538461538464,7.481115815935108e-05,0.07407407407407407,13312526.0,14.43473097541466,8.790093660708807,0.9999251888418408,0.7542792681812938,0.0,0.0,1.0,1.0,0.0,1.0,0.03707444261611671
strain_sample_42-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_42-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313024.0,15.400822164214786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.00,0.8529507826704402,0.8419829264454982,0.0046713380046713385,0.7181699961068354,0.5384615384615384,0.7751635961661341,0.009262322196493549,5541021.0,107.77358346137824,4.4844251676043365,0.22483640383386613,0.20378423567483986,0.7936775467329165,2.9639062800586062,3676.84022556391,0.4543473049296965,0.2566307408755917,0.0016172112877202774,0.3922129591813138
strain_sample_43-kraken2_refseqV205_100GB-0.05,0.4361666869921236,0.8391103509512561,0.02193995381062356,0.3659919817952075,0.7307692307692307,0.5096789740496392,0.04260089686098655,9365795.0,77.73863957378275,9.72736005139922,0.4903210259503607,0.2709396306801044,0.7665108783528418,2.957807589607317,1190.3636363636365,0.4832791822055179,0.3031092366429486,0.004945559788564586,0.2761399354553129
strain_sample_43-kraken2_refseqV205_100GB-0.10,0.1292338916743871,0.8853372708703132,0.19047619047619047,0.11441558095895155,0.6153846153846154,0.20264283918949733,0.2909090909090909,11975567.0,45.98507589582907,10.860067284918204,0.7973571608105027,0.26613043852614193,0.6984924179418077,2.4573653575409247,95.25,0.5491235769549178,0.38442480168212617,0.03948412117365669,0.2467759650492941
strain_sample_43-kraken2_refseqV205_100GB-0.15,0.025340381229382883,0.8826346381511603,0.4230769230769231,0.022366298217008813,0.4230769230769231,0.04362706985204586,0.4230769230769231,13042313.0,38.125000813586546,12.73339650411662,0.956372930147954,0.17902680917580813,0.744345627591673,2.4818245832465005,26.0,0.5056602651724595,0.5279983856974132,0.15044349955457956,0.23335199646448446
strain_sample_43-kraken2_refseqV205_100GB-0.20,0.0035436970507436187,0.8963761351099041,0.8,0.0031764854663459303,0.3076923076923077,0.006330537425886126,0.4444444444444444,13262870.0,21.261197870886733,16.893396871119222,0.993669462574114,0.24306610251735603,0.6796291775942149,2.1242656335945385,10.0,0.5661211952786478,0.6394676744701079,0.3121382879035687,0.22538749093516527
strain_sample_43-kraken2_refseqV205_100GB-0.25,0.0005329229545886187,0.8511568848758465,0.8,0.00045360104190648076,0.15384615384615385,0.0009067188725124408,0.25806451612903225,13295256.0,20.689843970056824,15.507376837874807,0.9990932811274876,0.40912406537044704,0.5446873694260862,1.448067453017577,5.0,0.6751495585845081,0.623648706523715,0.4392586248879224,0.12948561750077234
strain_sample_43-kraken2_refseqV205_100GB-0.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_43-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300234.0,17.086065515435816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.00,0.9186972125793064,0.850014509114823,0.0047011417058428475,0.7809059601757554,0.5384615384615384,0.8139960334085051,0.009320905459387484,4751069.0,101.70758098178308,4.78347567612475,0.1860039665914949,0.1929262971791687,0.7731429142814215,2.82417565721294,3614.669865642994,0.4764111312441803,0.2447265444344184,0.0014802087184889368,0.4116584694339463
strain_sample_44-kraken2_refseqV205_100GB-0.05,0.4353944843506833,0.8605015673981191,0.021040974529346626,0.3746576362202588,0.7307692307692307,0.5220274151878734,0.04090419806243272,9133494.0,83.15265776239481,10.416566475985494,0.4779725848121266,0.3469055927851725,0.7540556599645625,2.968315096295312,1165.8111111111114,0.4960049443572062,0.30231606179385145,0.004502724933256481,0.2814658066251531
strain_sample_44-kraken2_refseqV205_100GB-0.10,0.1290361592939738,0.9137166827918868,0.1559633027522936,0.11790249143029526,0.6538461538461539,0.20885512028954656,0.2518518518518518,11891224.0,52.026796727888964,12.370600675635774,0.7911448797104534,0.3451086345700871,0.6744211370677375,2.4348422367811318,109.11111111111113,0.5706310591356069,0.3597482160566574,0.028178462950508694,0.2303534860706992
strain_sample_44-kraken2_refseqV205_100GB-0.15,0.02541871253641477,0.9537957794136336,0.4,0.024244260735360814,0.5384615384615384,0.0472865580449408,0.459016393442623,13005475.0,42.23527007995149,16.989361356709782,0.9527134419550592,0.3432135113488364,0.6278243310074522,2.0968615118981986,35.0,0.6101233233202988,0.4088020694063988,0.07676866316588972,0.2531514757437819
strain_sample_44-kraken2_refseqV205_100GB-0.20,0.0035414585617198273,0.9545666652526196,0.5833333333333334,0.0033805582893912337,0.2692307692307692,0.006737256862783258,0.3684210526315789,13269732.0,30.561484808493987,14.98683679920662,0.9932627431372169,0.4381641151585255,0.5672339844444869,1.818189151547246,12.0,0.6580030608747216,0.5071710376835172,0.19255979059807604,0.1875791547471811
strain_sample_44-kraken2_refseqV205_100GB-0.25,0.0005290479075678264,0.9957404515121396,0.7142857142857143,0.0005267944023531402,0.19230769230769232,0.0010530317004885342,0.30303030303030304,13305611.0,20.689688467937575,16.822569140297304,0.9989469682995116,0.5432980261946968,0.3258191113354933,0.9422409119914432,7.0,0.8217852267118626,0.3356329848385694,0.2118973487073037,0.1520416673653958
strain_sample_44-kraken2_refseqV205_100GB-0.30,3.139883932462749e-05,1.0,1.0,3.139883932462749e-05,0.038461538461538464,6.27957069369426e-05,0.07407407407407407,13312176.0,16.02052883086845,6.173786103901937,0.9999372042930632,0.9849285571241788,0.0,0.0,1.0,1.0,0.0,1.0,0.03706843489050551
strain_sample_44-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_44-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312594.0,15.712378226835018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_45-kraken2_refseqV205_100GB-0.00,0.9308818860464518,0.8305850915726379,0.004964539007092199,0.7731766165652021,0.5384615384615384,0.8008533532295009,0.00983836964160225,5118354.0,102.72326927455221,5.292858921417476,0.19914664677049898,0.17456524137101267,0.6279098738008727,2.5066587307482417,3474.4776422764226,0.6101307169870382,0.2187028945326746,0.0009530216044707447,0.40534586143555157
strain_sample_45-kraken2_refseqV205_100GB-0.05,0.4456780030414579,0.8746495454710959,0.02248520710059172,0.3898120627866768,0.7307692307692307,0.539279233642041,0.0436280137772675,8865658.0,77.07709662305452,9.290532586299495,0.460720766357959,0.14252936112522288,0.509637405625245,2.0823570464049377,1101.6184210526317,0.7003585895402997,0.21417240233639107,0.0024133813758198184,0.2914536237096543
strain_sample_45-kraken2_refseqV205_100GB-0.10,0.13400753167258694,0.8674047799647594,0.1702127659574468,0.1162387735240808,0.6153846153846154,0.20500529366438366,0.26666666666666666,12000015.0,49.17958482945743,11.883526509099694,0.7949947063356163,0.15530181562377973,0.4830169432962657,1.8247904424893249,109.0,0.7190528280676449,0.2783989177326161,0.020577652854176374,0.23583598016552515
strain_sample_45-kraken2_refseqV205_100GB-0.15,0.026598031271331486,0.939919048466412,0.5,0.02499999624362976,0.5384615384615384,0.048704547412135486,0.5185185185185186,12999225.0,38.00833592602435,16.2785632974351,0.9512954525878644,0.12580492417632,0.4194642088660645,1.4955416547676084,28.0,0.7619871046750588,0.31109449562494523,0.061519524307926884,0.28361153296532704
strain_sample_45-kraken2_refseqV205_100GB-0.20,0.0037412696321056063,0.9957428864033414,0.7,0.003725342622286004,0.2692307692307692,0.007422914121387931,0.3888888888888889,13261347.0,23.76184085738044,15.17895080109867,0.9925770858786122,0.17403132748548053,0.2638909127558504,0.8769023051836411,10.0,0.8581230830044042,0.26397389712716657,0.13584943010876374,0.19815590150513843
strain_sample_45-kraken2_refseqV205_100GB-0.25,0.0005829135339164923,0.9943291661296558,0.8571428571428571,0.0005796079281048768,0.2307692307692308,0.0011585405272568244,0.3636363636363637,13303051.0,16.737544659528652,18.02708942807768,0.9988414594727432,0.2065643324169816,0.2311420098584301,0.7838250878134823,7.0,0.8775240184116427,0.27920412971473896,0.1858043288733184,0.18239745208181027
strain_sample_45-kraken2_refseqV205_100GB-0.30,4.883281312613997e-05,1.0,1.0,4.883281312613997e-05,0.1153846153846154,9.766085719789066e-05,0.20689655172413796,13310072.0,14.107981317554906,11.024452771075213,0.999902339142802,0.9612817396381657,0.6440378698224852,1.532006059927646,3.0,0.5984656316355451,0.9665882058601292,0.9364292015195642,0.10349710629066793
strain_sample_45-kraken2_refseqV205_100GB-0.35,3.6061154308534127e-06,1.0,1.0,3.6061154308534127e-06,0.038461538461538464,7.212204853663611e-06,0.07407407407407407,13310674.0,13.004586197110415,8.451480648050856,0.9999927877951464,0.9831161675527444,0.0,0.0,1.0,1.0,0.0,1.0,0.03704064313946387
