Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_84-kraken2_minikraken-0.20,0.14680204467642638,0.9971561477574721,0.44,0.14638456135246564,0.6470588235294118,0.2552917690232554,0.5238095238095238,11365740.0,29.809968320185718,9.966899243947637,0.7447082309767445,0.12790531757484475,0.5661112744701786,1.808572737688365,26.0,0.6587103960770521,0.3894549408464993,0.09218953534954384,0.3895506464163896
strain_sample_84-kraken2_minikraken-0.25,0.06688652418532894,0.9979947132327582,0.5,0.0667523975234733,0.6470588235294118,0.12513495298751706,0.5641025641025642,12421739.0,28.65383163186894,12.672262919353726,0.8748650470124829,0.13547907697611353,0.5567143257107621,1.7738577128114863,22.0,0.6658127294234406,0.3977766371386894,0.10254007311972588,0.34461875854504065
strain_sample_84-kraken2_minikraken-0.30,0.021549833953446854,0.9983402605372534,0.5789473684210527,0.02151406684361868,0.6470588235294118,0.042120445089513084,0.6111111111111113,13022476.0,25.506526037532677,16.44660819531973,0.9578795549104868,0.14366823077297736,0.5473778652202701,1.7361652447228417,19.0,0.6728142062328759,0.4087087736851278,0.11628149598335873,0.32661577810031217
strain_sample_84-kraken2_minikraken-0.35,0.005645793201784508,0.9979903109028959,0.6875,0.005634446912742379,0.6470588235294118,0.011205629160548415,0.6666666666666667,13233482.0,21.724322160707974,20.35419236334504,0.9887943708394517,0.1550874060997775,0.5361965668523576,1.703287803113223,16.0,0.6811671402484791,0.42582195077830576,0.13475536301195168,0.3389361479136076
strain_sample_84-kraken2_minikraken-0.40,0.001198423602204817,0.9929149162956924,0.7692307692307693,0.001189932670669978,0.5882352941176471,0.002377016668461637,0.6666666666666667,13292593.0,19.618511499733533,24.229663377235546,0.9976229833315384,0.15561196913545672,0.5404334206058665,1.7326077120428216,13.0,0.6784238300035448,0.4682167104489932,0.16738179052203478,0.3345218416675642
strain_sample_84-kraken2_minikraken-0.45,0.00019897333366595743,1.0,1.0,0.00019897333366595743,0.5294117647058824,0.0003978675023086231,0.6923076923076924,13305668.0,7.355433662651722,27.552265530025487,0.9996021324976914,0.15493548933325835,0.5416471760024095,1.7155836698569578,9.0,0.6790687737809292,0.5412063910270334,0.2424139337509465,0.3463527799050005
strain_sample_84-kraken2_minikraken-0.50,3.734507055588401e-05,1.0,1.0,3.734507055588401e-05,0.35294117647058826,7.46873519073414e-05,0.5217391304347826,13307819.0,7.613882211213168,25.577310660360197,0.9999253126480928,0.19223578425551974,0.4963462869773977,1.5219291085837143,6.0,0.7168904923852512,0.5887625480675733,0.33091519501850114,0.26090690889334495
strain_sample_84-kraken2_minikraken-0.55,3.7570493516985914e-06,1.0,1.0,3.7570493516985914e-06,0.29411764705882354,7.514070472663586e-06,0.4545454545454545,13308266.0,10.162312893595962,29.25435170414152,0.9999924859295274,0.3443744317462856,0.2528000000000001,0.8172685007309204,8.0,0.9386863562829164,0.3519783849165951,0.2676659528907924,0.22727648430796357
strain_sample_84-kraken2_minikraken-0.60,1.5028197406794367e-07,1.0,1.0,1.5028197406794367e-07,0.05882352941176471,3.005639029665507e-07,0.1111111111111111,13308314.0,11.247380700865932,13.58296418838452,0.999999699436097,0.8808995818854918,0.0,0.0,1.0,1.0,0.0,1.0,0.05555570583750703
strain_sample_84-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308316.0,11.407827982137274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_84-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308316.0,11.407827982137274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_84-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308316.0,11.407827982137274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_84-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308316.0,11.407827982137274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_84-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308316.0,11.407827982137274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_84-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308316.0,11.407827982137274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_84-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308316.0,11.407827982137274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_84-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308316.0,11.407827982137274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_85-kraken2_minikraken-0.00,0.9397051717075277,0.8867319381361577,0.011639185257032008,0.8332665881847868,0.7058823529411765,0.8591682904585547,0.022900763358778633,3637101.0,58.602901202500725,3.511016122792061,0.14083170954144542,0.14355829712278642,0.6731220703810934,2.1732492442049343,1142.253164556962,0.5717794645276607,0.21711153380129986,0.002967260915668032,0.4410345269086667
strain_sample_85-kraken2_minikraken-0.05,0.7990251252673248,0.939047031244404,0.04743083003952569,0.7503221717719696,0.7058823529411765,0.8341430714153878,0.08888888888888889,3972739.0,42.583345860305506,4.4629735505034835,0.16585692858461226,0.15223703397935806,0.6562573711272013,2.0522382824195606,373.0,0.5863095720872492,0.2570762788692519,0.011498629608209328,0.46151598015213835
strain_sample_85-kraken2_minikraken-0.10,0.5535981318168115,0.9408144531668672,0.16216216216216214,0.5208331236594327,0.7058823529411765,0.6704862898494338,0.2637362637362637,6816028.0,36.28306439769502,5.977655511950817,0.32951371015056624,0.16271425479674273,0.6474516548326701,2.012019904528605,101.14285714285714,0.5937636975455091,0.3240252862942323,0.03833095148156091,0.46711127679284875
strain_sample_85-kraken2_minikraken-0.15,0.3166429904149861,0.9419979847661988,0.3636363636363637,0.2982770588612597,0.7058823529411765,0.4530872241491177,0.48,9587498.0,32.28670523930701,7.861054074347603,0.5469127758508824,0.17190675416968496,0.6407271772225156,1.982393414415361,40.5,0.5993982622937064,0.3929893992239215,0.0843454566609356,0.46654361207455886
strain_sample_85-kraken2_minikraken-0.20,0.14881714628288356,0.9420621782577976,0.5,0.14019500498936258,0.7058823529411765,0.24406844107955386,0.5853658536585366,11562522.0,30.342006005576767,10.862762936547897,0.7559315589204462,0.18272001013172115,0.6345638012113646,1.970243025513177,27.0,0.6045202088163545,0.4297184601189831,0.11401899101617527,0.4147171473690452
strain_sample_85-kraken2_minikraken-0.25,0.06801733711492418,0.9442096719872349,0.6,0.06422262756672775,0.7058823529411765,0.1202651405270532,0.6486486486486486,12509769.0,28.288591273003288,13.003080110564484,0.8797348594729468,0.19195772521166696,0.6273295594391308,1.9528349863897705,20.0,0.6104802033081135,0.4518434697467277,0.13416679875320933,0.3844568945878509
strain_sample_85-kraken2_minikraken-0.30,0.022045426858257788,0.9451110656854728,0.6470588235294118,0.020835376871499167,0.6470588235294118,0.04077191937651264,0.6470588235294118,13053028.0,26.74954158264739,15.338985888780162,0.9592280806234874,0.20380428597941594,0.6200775863075983,1.9427204118355617,17.0,0.6164120673156024,0.4752876019397135,0.15483037402312955,0.3439153714529622
strain_sample_85-kraken2_minikraken-0.35,0.005833490932999536,0.9459501216701643,0.6875,0.005518191457832713,0.6470588235294118,0.010972375661729265,0.6666666666666667,13245053.0,23.933508958494734,20.01604949028846,0.9890276243382708,0.20969042687314152,0.6071781004860006,1.8771352067110327,16.0,0.6268761215143763,0.4692838016777583,0.15910518246901512,0.338819521164198
strain_sample_85-kraken2_minikraken-0.40,0.0012310799660455965,0.9436886096028309,0.7692307692307693,0.001161756141467469,0.5882352941176471,0.002320655370600096,0.6666666666666667,13299781.0,20.95691040528888,23.82170614267003,0.9976793446294,0.20926957079268035,0.6078635487903609,1.8686593635175688,13.0,0.6266667679972061,0.5049830576503177,0.19616405637830708,0.3344936610186334
strain_sample_85-kraken2_minikraken-0.45,0.00021285343321171497,0.9386026817219478,0.8888888888888888,0.00019978480322623915,0.4705882352941176,0.00039948457478921934,0.6153846153846153,13311840.0,16.549684749620614,25.124750849593692,0.9996005154252108,0.21365098791458664,0.6054884010022467,1.849066257251729,9.0,0.6298793332076489,0.5833154590125651,0.28164219098598386,0.30789204997970226
strain_sample_85-kraken2_minikraken-0.50,4.0632924265186244e-05,0.9426987060998152,0.8333333333333334,3.830460512984285e-05,0.29411764705882354,7.66060975299265e-05,0.4347826086956522,13313847.0,15.54181546067109,22.651210628328034,0.99992339390247,0.22156158056774025,0.6056218203436505,1.83214343473545,6.0,0.6338480160669074,0.7087698309837439,0.4226062070977039,0.21742960739659106
strain_sample_85-kraken2_minikraken-0.55,5.107280683979047e-06,0.9558823529411764,0.6666666666666666,4.881959477332911e-06,0.1176470588235294,9.763869087845833e-06,0.2,13314264.0,16.023468908639572,15.326581262848075,0.9999902361309122,0.8000074506212331,0.3931660899653979,0.9793518287280424,3.0,0.8024171835104483,0.6179022079591399,0.5492991209313376,0.10000488193454393
strain_sample_85-kraken2_minikraken-0.60,1.5021413776408962e-07,1.0,1.0,1.5021413776408962e-07,0.05882352941176471,3.004282303996116e-07,0.1111111111111111,13314324.0,11.806154954531346,13.46608782448925,0.9999996995717696,0.8940847625332293,0.0,0.0,1.0,1.0,0.0,1.0,0.055555705769670755
strain_sample_85-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314326.0,11.963514676615025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_85-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314326.0,11.963514676615025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_85-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314326.0,11.963514676615025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_85-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314326.0,11.963514676615025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_85-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314326.0,11.963514676615025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_85-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314326.0,11.963514676615025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_85-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314326.0,11.963514676615025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_85-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314326.0,11.963514676615025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_86-kraken2_minikraken-0.00,0.9292124346132828,0.9501745853118658,0.011650485436893204,0.8829140397253051,0.7058823529411765,0.9153103348126492,0.022922636103151862,2174153.0,58.60590016646484,2.7257106246801643,0.08468966518735062,0.07627390869694375,0.7065506085350661,2.1450307055966995,1136.6046511627908,0.5417547770824078,0.2143224262864281,0.003308487986841789,0.4691164854579005
strain_sample_86-kraken2_minikraken-0.05,0.7839175278184749,0.9870831622981682,0.04938271604938271,0.7737917923400224,0.7058823529411765,0.8675196922206156,0.09230769230769233,3144892.0,42.57688927001664,3.9185078223468084,0.13248030777938444,0.08411168758383418,0.6977187149934675,2.0454373589369843,332.75675675675683,0.5498138872516395,0.2581054577639928,0.013613897193005604,0.479913692264154
strain_sample_86-kraken2_minikraken-0.10,0.5386147604896797,0.9929315458542628,0.15584415584415584,0.5348075867529412,0.7058823529411765,0.6951806267382139,0.2553191489361702,6240970.0,36.025441776448154,5.424357246711859,0.3048193732617861,0.0946281067426801,0.691137424974861,1.9872343297959727,92.3,0.5557599529248365,0.3171057952734442,0.042047868654711384,0.475249887837192
