Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
plant_sample_20-kraken2_refseqV205_500GB-0.00,0.9281885214760964,0.9471083850179556,0.014996053670086818,0.8790951315674297,0.8796296296296297,0.9118352503151004,0.029489368306689436,5651451.0,196.32280872991382,31.14025673274891,0.08816474968489975,0.08467066990678282,0.8167049431949636,3.63278614373081,7875.236486486487,0.4282176200096437,0.2876513630779476,0.0008611972372780995,0.4706623093108949
plant_sample_20-kraken2_refseqV205_500GB-0.05,0.8566349227548771,0.9843408888305358,0.04482758620689655,0.8432207812678133,0.8425925925925926,0.9083323500310349,0.08512628624883069,5657937.0,103.8597040759898,26.771735705576468,0.09166764996896502,0.08649890241420158,0.7972825862126047,3.10825531847134,2459.603015075377,0.4502735870206875,0.2828962073775659,0.002430037105520008,0.49672931813993276
plant_sample_20-kraken2_refseqV205_500GB-0.10,0.7520189555040778,0.9805163117194928,0.1636029411764706,0.7373668525940037,0.8240740740740741,0.8417338753984588,0.2730061349693252,9218118.0,75.25418833668003,25.48733266558366,0.1582661246015412,0.1052881069021796,0.7906274879380812,3.0385050447143427,672.0377358490566,0.4575823504140954,0.3343623074772624,0.00877973558235771,0.557370005183892
plant_sample_20-kraken2_refseqV205_500GB-0.15,0.6193878806419291,0.9681248189746255,0.3234200743494424,0.5996447798215446,0.8055555555555556,0.7405820273075578,0.4615384615384616,13965820.0,68.36282458909132,25.668939462442662,0.2594179726924422,0.1250841674631598,0.7885696948954748,3.0424753780548324,297.05,0.4598214967790477,0.3769422740752436,0.017582494227217305,0.6010602444230098
plant_sample_20-kraken2_refseqV205_500GB-0.20,0.4728759057603183,0.9536723283877532,0.4404145077720208,0.4509686660849106,0.7870370370370371,0.6123647814743964,0.5647840531561463,18980379.0,64.95451659183522,25.95476548664956,0.3876352185256036,0.14511036271088146,0.7892171175735694,3.0630625650870256,208.3,0.459116577020727,0.4034349552525328,0.02458144176896105,0.5885744173152714
plant_sample_20-kraken2_refseqV205_500GB-0.25,0.353132564296236,0.9418633464396868,0.5460526315789473,0.3326026187448807,0.7685185185185185,0.4916038938400204,0.6384615384615384,22869573.0,61.043556978142774,23.68588294287829,0.5083961061599797,0.16118137598309926,0.7913549341988048,3.086535008386943,158.42857142857142,0.4567826980937376,0.4258507004467115,0.031531765887479545,0.5650327161507794
plant_sample_20-kraken2_refseqV205_500GB-0.30,0.2268403753199433,0.930849263769838,0.6428571428571429,0.21115419635984292,0.75,0.34422440051302805,0.6923076923076924,26745998.0,57.334790348294526,25.930086026954818,0.6557755994869721,0.1811643202599348,0.7947707850961726,3.1141167948620363,128.5,0.4530298210318071,0.4463224679252864,0.03867143350047444,0.5182660464103602
plant_sample_20-kraken2_refseqV205_500GB-0.35,0.1298220710578727,0.9220156414981416,0.7476635514018691,0.11969798012704184,0.7407407407407407,0.21188819583771532,0.7441860465116279,29601477.0,52.71201022598396,29.88183804241593,0.7881118041622847,0.1993960933412766,0.7989226699890397,3.135548294372194,108.0,0.4484274830991389,0.4651136467325594,0.046478607966467175,0.4780371211746716
plant_sample_20-kraken2_refseqV205_500GB-0.40,0.06520150751244504,0.9136821417532076,0.7894736842105263,0.05957345302950862,0.6944444444444444,0.1118538654129958,0.7389162561576356,31450800.0,50.953096996279676,30.59105090091389,0.8881461345870042,0.21878809495736629,0.8023443849227876,3.144681208203338,96.0,0.4446040479648581,0.4786530170032512,0.05325583988778497,0.4253850607853157
plant_sample_20-kraken2_refseqV205_500GB-0.45,0.028227956962077864,0.9150034899271644,0.8390804597701149,0.025828679133815043,0.6759259259259259,0.0502392080645744,0.7487179487179486,32465279.0,46.796379662744776,36.06053880755435,0.9497607919354256,0.2396696541901249,0.8055808800429216,3.171415811645695,88.0,0.4409702478463689,0.4922308900720733,0.05912100042475652,0.3994785783912615
plant_sample_20-kraken2_refseqV205_500GB-0.50,0.012371823390386946,0.9196724460296968,0.8860759493670886,0.011378025079284579,0.6481481481481481,0.022477956846290118,0.7486631016042781,32898955.0,41.45714658067429,40.269918351502774,0.9775220431537098,0.2579017559912275,0.8100852190231693,3.1882999074817406,79.0,0.4358747926026165,0.5057758248339645,0.06665214673125179,0.3855705292252841
plant_sample_20-kraken2_refseqV205_500GB-0.55,0.0038794772135986545,0.974606497635109,0.9305555555555556,0.003780963699800597,0.6203703703703703,0.007532704444352553,0.7444444444444444,33121750.0,35.002933606151885,47.93971220856773,0.9924672955556476,0.2772884444007511,0.8137238793627051,3.2160187278259795,72.5,0.4318349049775849,0.5212411377892254,0.07456075873478414,0.3759885744443984
plant_sample_20-kraken2_refseqV205_500GB-0.60,0.0009773743787256533,0.9999692231934014,0.9824561403508772,0.0009773442982634248,0.5185185185185185,0.00195277999938816,0.6787878787878787,33211680.0,25.51669042627893,52.65593048027121,0.998047220000612,0.2941027276168052,0.8107713412620975,3.1446312580317293,60.0,0.4357552184771833,0.5391206160917187,0.092712487453724,0.34037032939363343
plant_sample_20-kraken2_refseqV205_500GB-0.65,0.00019543276309801088,0.9998460828074496,0.9696969696969696,0.00019540268263578247,0.2962962962962963,0.00039072900402268624,0.4539007092198581,33237675.0,22.281344161394475,48.532484854861224,0.9996092709959772,0.3141915009829656,0.7910171491043959,2.8483704777172814,36.75,0.4594089969017544,0.564660573761738,0.14500247351955198,0.2271457191119404
plant_sample_20-kraken2_refseqV205_500GB-0.70,2.7102496467801724e-05,1.0,1.0,2.7102496467801724e-05,0.16666666666666666,5.420352388478882e-05,0.2857142857142857,33243269.0,21.206170366623816,45.512363696306856,0.9999457964761151,0.34637776009912397,0.7613491483750328,2.436660364445814,23.0,0.497908220286276,0.5843415321865527,0.2327900997514959,0.14288424461908525
plant_sample_20-kraken2_refseqV205_500GB-0.75,3.9706210141507515e-06,1.0,1.0,3.9706210141507515e-06,0.1111111111111111,7.941210496764226e-06,0.2,33244038.0,22.966855969872512,42.05014630503615,0.9999920587895031,0.4861895716670704,0.7029384756657484,2.2538742966777967,14.0,0.594358774867801,0.6287023354426733,0.2805255023183926,0.10000397060524839
plant_sample_20-kraken2_refseqV205_500GB-0.80,1.2032184891365914e-07,1.0,1.0,1.2032184891365914e-07,0.027777777777777776,2.4064366887262714e-07,0.054054054054054064,33244166.0,24.507864688196875,24.12993631915568,0.9999997593563312,0.684980614646117,0.625,1.5,3.5,1.0,0.9463946303571859,0.8888888888888888,0.02702714734886147
plant_sample_20-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33244170.0,24.67575102782139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33244170.0,24.67575102782139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33244170.0,24.67575102782139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33244170.0,24.67575102782139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_500GB-0.00,0.8862800098336738,0.8325021701550905,0.013594503727525216,0.7378300315516085,0.8857142857142857,0.7823123053895567,0.026778001727613014,13652710.0,219.89938043829122,31.120981322330426,0.21768769461044327,0.2384450227244619,0.832233536794005,4.440710375378816,8511.902111324376,0.4096881412907495,0.3485646258288645,0.0008713151403583472,0.40454515355858484
plant_sample_3-kraken2_refseqV205_500GB-0.05,0.7829734099214599,0.9025157859627688,0.04135687732342008,0.7066458624432156,0.8476190476190476,0.7926600122144765,0.07886575099689855,12291553.0,113.05280770261999,26.780862730967392,0.2073399877855235,0.2385998584712845,0.7973328633842639,3.576826212500968,2592.818652849741,0.4502228689769708,0.32306718799837075,0.002292843440872929,0.4357628816056875
plant_sample_3-kraken2_refseqV205_500GB-0.10,0.6645724694786475,0.917867911588422,0.15384615384615385,0.6099897446595265,0.8190476190476189,0.732908606677339,0.25903614457831325,14782280.0,81.52358219155009,25.307652747406593,0.26709139332266096,0.2536613287216925,0.7837461467349713,3.412326152648705,722.2790697674417,0.4650427677073499,0.3738837126590649,0.008272263077137243,0.49597237562782615
plant_sample_3-kraken2_refseqV205_500GB-0.15,0.5348818723007097,0.9115493853931926,0.31835205992509363,0.4875712419536721,0.8095238095238095,0.6353208683386529,0.45698924731182794,18610785.0,71.6793359740736,25.95518668885831,0.3646791316613471,0.2676719453834854,0.780917111038325,3.3691287647906285,321.07692307692315,0.4680699122574695,0.4179699610732347,0.017095439857537694,0.5461550578252404
plant_sample_3-kraken2_refseqV205_500GB-0.20,0.40169029954508734,0.8969015577342829,0.44680851063829785,0.3602766553887396,0.8,0.5140602820832332,0.5733788395904437,22647136.0,67.18065326410266,27.899077318759627,0.4859397179167668,0.2784740933391341,0.7836005179404251,3.3602511928646024,198.46153846153842,0.4651940906521778,0.4447960383864432,0.024580229516010795,0.5437195608368384
plant_sample_3-kraken2_refseqV205_500GB-0.25,0.29700423032042633,0.8855335019932459,0.5460526315789473,0.2630071961824557,0.7904761904761904,0.4055610460383455,0.6459143968871596,25634655.0,64.5128747928806,28.999402055535487,0.5944389539616545,0.2865703530791691,0.7879771855560684,3.3588541846210753,170.2,0.4604663925500741,0.4634227064758874,0.031029431364146067,0.5257377214627525
plant_sample_3-kraken2_refseqV205_500GB-0.30,0.1889377304316176,0.8779420992761215,0.6299212598425197,0.16587638768760027,0.7619047619047619,0.2790329273634584,0.6896551724137929,28500558.0,60.92827532011613,29.598886660803146,0.7209670726365417,0.3002244983760448,0.7936639314483733,3.3477271708101437,136.16666666666666,0.4542514126554588,0.4790210634551241,0.0381611213361922,0.48434404988862567
plant_sample_3-kraken2_refseqV205_500GB-0.35,0.10740275096244947,0.8731813400929029,0.7129629629629629,0.09378207801505596,0.7333333333333333,0.16937302699230153,0.7230046948356808,30583730.0,56.62937268683795,28.73884399431553,0.8306269730076985,0.3130203662564668,0.7992322843608406,3.3428612770961195,110.0,0.4480845316480447,0.4948803775082059,0.046119263895500834,0.4461888609139911
plant_sample_3-kraken2_refseqV205_500GB-0.40,0.05363866686228146,0.8631622270082476,0.7978723404255319,0.04629887114260036,0.7142857142857143,0.08788377381873738,0.7537688442211057,31953667.0,51.26638331011407,32.38407768261386,0.9121162261812626,0.32456350302847203,0.8043227163917266,3.3403782407915004,97.0,0.4423773197353308,0.5096243740652834,0.05436654514091295,0.4208263090199215
plant_sample_3-kraken2_refseqV205_500GB-0.45,0.023149255114842792,0.8745637854201042,0.8658536585365854,0.020245500182892617,0.6761904761904762,0.0395748715677268,0.7593582887700534,32672422.0,47.15474255360134,34.706038155855175,0.9604251284322732,0.3350104755684025,0.8108215406232813,3.3596206986113963,82.0,0.4349922790691454,0.5284456495473399,0.06446358634803592,0.3994665801688901
plant_sample_3-kraken2_refseqV205_500GB-0.50,0.01011681006639053,0.912305945168176,0.875,0.009229625969705332,0.6666666666666666,0.018274373572891457,0.7567567567567567,32971640.0,44.428011879474106,40.26446987202205,0.9817256264271086,0.3436677743787489,0.8156924920241774,3.3697731607557233,83.0,0.4294113533702657,0.5330293401281974,0.06782143677858064,0.38751556516482405
plant_sample_3-kraken2_refseqV205_500GB-0.55,0.0031430101183740227,0.9951771257966354,0.9014084507042254,0.0031278517759532032,0.6095238095238096,0.006236103415771409,0.7272727272727273,33145524.0,39.69561348687845,47.509979692609186,0.9937638965842286,0.3567113080077173,0.8136644815816525,3.316936218614362,72.2,0.4319553212885419,0.5393614004215376,0.07558680793552185,0.36675441534424935
plant_sample_3-kraken2_refseqV205_500GB-0.60,0.0007902188269139258,0.9959655933622592,0.9814814814814816,0.0007870307628333566,0.5047619047619047,0.0015728186547544045,0.6666666666666667,33222956.0,27.836777724569487,50.276988040918724,0.9984271813452456,0.36967272700725023,0.8196774288333366,3.3275524981229267,54.33333333333334,0.4255023607222985,0.5782133007590471,0.1026966197226788,0.3341197426607106
plant_sample_3-kraken2_refseqV205_500GB-0.65,0.00015456095575514442,1.0,1.0,0.00015456095575514442,0.3428571428571429,0.00030907414071570065,0.5106382978723404,33243879.0,22.260805157827434,51.11962241191368,0.9996909258592844,0.3926669511782012,0.8100194624466112,3.198058756414838,41.0,0.4388561778003789,0.6185890038100436,0.1462138076642277,0.25547368600652803
plant_sample_3-kraken2_refseqV205_500GB-0.70,2.063218829500468e-05,1.0,1.0,2.063218829500468e-05,0.19047619047619047,4.126352523318704e-05,0.32,33248332.0,20.438479160879304,49.31817391909027,0.9999587364747669,0.4172408343507112,0.6584671352922677,2.144557881694685,20.6,0.6010426057617376,0.4962039706841944,0.14639879545058612,0.1600206317626166
plant_sample_3-kraken2_refseqV205_500GB-0.75,3.0677597756420963e-06,1.0,1.0,3.0677597756420963e-06,0.0761904761904762,6.135500729041852e-06,0.14159292035398233,33248916.0,22.339762857012843,34.741317268959286,0.9999938644992711,0.465296041843649,0.6380238369857747,1.8053899004291087,14.0,0.6457258808484603,0.6017966334763696,0.3453266064790228,0.07079952792735568
plant_sample_3-kraken2_refseqV205_500GB-0.80,9.022822869535576e-08,1.0,1.0,9.022822869535576e-08,0.028571428571428567,1.8045644110844647e-07,0.05555555555555556,33249015.0,23.888119431085862,25.40591797223025,0.9999998195435588,0.5309745388570571,0.6666666666666667,1.584962500721156,6.0,1.0,0.9999999999999998,1.0,0.027777868005998334
plant_sample_3-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249018.0,23.888119431085862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_500GB-0.00,0.8867307140618995,0.8226050062293512,0.013401310997815004,0.7294291245646459,0.8598130841121495,0.7732201729989061,0.0263912794033276,14228702.0,220.4663147671914,29.662124463516694,0.22677982700109375,0.24342564082095125,0.8620501866510044,4.565099924152496,8681.84072580645,0.3715024334437144,0.35818628184800466,0.001055937810664346,0.3998057262011169
plant_sample_4-kraken2_refseqV205_500GB-0.05,0.7809919487684991,0.8945080936323808,0.04168575355016033,0.698603619235148,0.8504672897196262,0.7845106989037327,0.07947598253275111,12762584.0,110.3426170926753,27.49864776898159,0.21548930109626727,0.24070617098696065,0.8344140299663925,3.731347018628315,2560.0,0.4069567507449062,0.3363969153374342,0.002766449378259175,0.4319933407182419
plant_sample_4-kraken2_refseqV205_500GB-0.10,0.6588760812809319,0.910138968676424,0.15042735042735042,0.5996687971025911,0.8224299065420559,0.7229820284581422,0.2543352601156069,15281741.0,79.47283431184171,26.182979614644946,0.2770179715418577,0.2536362085733587,0.8223419706523879,3.5884451882923036,749.4545454545455,0.4215062279824193,0.3903754221844709,0.009621865759059123,0.48865864428687456
plant_sample_4-kraken2_refseqV205_500GB-0.15,0.526914400259333,0.9090701355575777,0.31985294117647056,0.4790021452709916,0.8130841121495327,0.6274119167251776,0.4591029023746702,18918844.0,71.00422896850971,26.732619175443386,0.3725880832748224,0.2701817685675064,0.8160804927691108,3.5457203480093034,326.07692307692315,0.4288650094895557,0.43842184101598,0.019989563062606068,0.5432574095499239
plant_sample_4-kraken2_refseqV205_500GB-0.20,0.3934119371370045,0.9010174708908301,0.456043956043956,0.3544710286174459,0.7757009345794392,0.5087813864229774,0.5743944636678201,22761731.0,66.00310880044255,23.961269156283542,0.4912186135770226,0.2839608829280485,0.8135547840921558,3.5245260106531333,191.1,0.4317989983370972,0.4694489100410258,0.029469812179151362,0.5415879250453988
plant_sample_4-kraken2_refseqV205_500GB-0.25,0.2895626882825623,0.8948507436801569,0.54,0.25911538695167635,0.7570093457943925,0.4018655150402433,0.6303501945525292,25650288.0,63.46193712562104,24.49899996159389,0.5981344849597566,0.2950240752915312,0.8134400061261845,3.509531304238948,158.25,0.43193259605523815,0.4854916763721186,0.035734706719468656,0.5161078547963862
plant_sample_4-kraken2_refseqV205_500GB-0.30,0.18344391472562846,0.8873810866044746,0.6585365853658537,0.16278466038020672,0.7570093457943925,0.27510329531407834,0.7043478260869566,28528225.0,60.36430302634105,28.0837567393837,0.7248967046859217,0.30933579358319113,0.8146002728395423,3.496519578678205,125.0,0.4305892973059397,0.5036387862047903,0.04385163573502281,0.4897255607005174
plant_sample_4-kraken2_refseqV205_500GB-0.35,0.1039039481526432,0.8814106998047625,0.7155963302752294,0.091582051653699,0.7289719626168224,0.1659239498272642,0.7222222222222223,30618780.0,56.85457874778443,28.924749816283285,0.8340760501727358,0.3230099434044814,0.8170395074671339,3.4871185312413937,110.0,0.4277521834984274,0.5152221576584095,0.050143677466092745,0.44407308602474327
plant_sample_4-kraken2_refseqV205_500GB-0.40,0.05168361974034222,0.8738441219166645,0.78125,0.04516342730947413,0.7009345794392523,0.0858878591655252,0.7389162561576355,31969477.0,52.29574384960628,33.18928613166146,0.9141121408344748,0.3363614168159201,0.8185348761280373,3.4665576548944297,99.0,0.4260107816506439,0.5264354435602007,0.05740313314428621,0.41240205766158033
plant_sample_4-kraken2_refseqV205_500GB-0.45,0.022266673963915903,0.8760918770291222,0.8295454545454546,0.019507652188242568,0.6822429906542056,0.03816548594428923,0.7487179487179487,32697572.0,47.78028995840511,36.49145501126511,0.9618345140557109,0.3482692084228638,0.8205033615444332,3.4508537302672972,88.0,0.4237202203727105,0.5342348884552941,0.06330835196364612,0.393441717331119
plant_sample_4-kraken2_refseqV205_500GB-0.50,0.009715816246443344,0.9127625001934416,0.8674698795180723,0.008868232728523684,0.6728971962616822,0.017565799378068167,0.7578947368421052,32987817.0,42.238139876371996,42.31962494167399,0.982434200621932,0.3613224022622851,0.820647130225323,3.4310375623647005,84.5,0.4236082413527941,0.5381986416419368,0.06717591297100857,0.38773026811008665
