Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_16-kraken2_minikraken-0.05,0.7980256622883481,0.929118417763912,0.021671826625387,0.7414603406803479,0.5384615384615384,0.8247494529490653,0.04166666666666666,4194329.0,70.22674749888128,5.2139448926044585,0.1752505470509347,0.1271181842725374,0.7360488613764281,2.29860100897979,813.0,0.5137929505683421,0.2462244128681808,0.005864674894646693,0.433208059807866
strain_sample_16-kraken2_minikraken-0.10,0.5496508348725487,0.9677434521941559,0.057142857142857134,0.5319209964409604,0.5384615384615384,0.6865043201615263,0.10332103321033208,6466550.0,58.005766357970714,5.905834335501123,0.31349567983847376,0.14701641300666587,0.7280622185926677,2.2026138630725667,298.45454545454544,0.5214939314681775,0.27752480080367353,0.015009435731724962,0.39491267668592916
strain_sample_16-kraken2_minikraken-0.15,0.3124196616696069,0.9716504532190636,0.1111111111111111,0.3035627058558201,0.5384615384615384,0.462600058078435,0.1842105263157895,9388097.0,52.3847715656761,7.534200038228227,0.537399941921565,0.1648830595851507,0.72283839546939,2.1620910025334257,136.9090909090909,0.5264772239079278,0.30987591529062314,0.02863494728986324,0.3234052921971122
strain_sample_16-kraken2_minikraken-0.20,0.14609221589474006,0.9740869414969932,0.1686746987951807,0.14230651975742575,0.5384615384615384,0.2483334548194777,0.2568807339449541,11467058.0,48.4745706239715,11.187505678466218,0.7516665451805223,0.1811847122004376,0.7179765505050877,2.1331337446854994,94.0,0.5310811948599383,0.33460714520393303,0.0427205354471834,0.2526070943822159
strain_sample_16-kraken2_minikraken-0.25,0.06652318018609417,0.975163837137472,0.20967741935483872,0.06487099964885905,0.5,0.1216494884575128,0.2954545454545455,12469395.0,45.95056432005866,12.260314081316853,0.8783505115424872,0.19133370604072425,0.7153142265117587,2.123150145728552,62.75,0.5335962902151457,0.3565804745175759,0.056655561183954685,0.20855201695602915
strain_sample_16-kraken2_minikraken-0.30,0.021532963901598198,0.9789130669904368,0.2894736842105263,0.021078899734307845,0.4230769230769231,0.0412691523018504,0.34375,13036359.0,40.115172108452406,12.54715762780097,0.9587308476981496,0.1958634229033156,0.7118599395069515,2.0875172912814377,40.0,0.5368560947250283,0.3977793683189901,0.0913298533659435,0.1925095761509252
strain_sample_16-kraken2_minikraken-0.35,0.005654165678128004,0.981836783502963,0.4545454545454545,0.005551467842806051,0.38461538461538464,0.011040510808330637,0.4166666666666666,13238366.0,33.06885161832984,16.694623333010433,0.9889594891916692,0.19181768995547016,0.7112363956515115,2.064792959193352,22.0,0.5375172698930947,0.4630170693870414,0.15741092287963535,0.2138535887374986
strain_sample_16-kraken2_minikraken-0.40,0.0012045021168375315,0.9844695315910934,0.8181818181818182,0.0011857956347635253,0.3461538461538461,0.0023687381194479416,0.4864864864864865,13295359.0,19.812508408006245,20.366164920487307,0.997631261880552,0.16810092120346326,0.7117297589875065,2.024214272266873,11.0,0.5372431131358996,0.5851291470430134,0.3153606511368995,0.24442761230296722
strain_sample_16-kraken2_minikraken-0.45,0.0002120819232727719,0.9808714133900106,0.7777777777777778,0.0002080250958350356,0.2692307692307692,0.00041596197365469014,0.4,13308179.0,18.59058975983432,22.820385976573515,0.9995840380263452,0.1121430491573317,0.7090132682437882,1.9861524467345664,9.0,0.5409646083640011,0.6265613368867935,0.3818425343331455,0.20020798098682735
strain_sample_16-kraken2_minikraken-0.50,3.9441377866881066e-05,0.998095238095238,0.8571428571428571,3.936625143284892e-05,0.2307692307692308,7.872939766977509e-05,0.3636363636363637,13310371.0,13.769388517961211,25.414541486225254,0.9999212706023304,0.12279685038793176,0.667784126984127,1.7998225289335326,8.0,0.5830385865440982,0.6411097203250605,0.4300129959483221,0.18185754651701674
strain_sample_16-kraken2_minikraken-0.55,3.23043666338264e-06,1.0,1.0,3.23043666338264e-06,0.07692307692307693,6.460852455390632e-06,0.14285714285714288,13310851.0,13.586757767579767,15.628419649807904,0.9999935391475446,0.6456971259781651,0.2401297998918335,0.5830194167347008,2.0,0.8922073718224244,0.5830194167347008,0.6580071174377224,0.07143180185479914
strain_sample_16-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,14.670159786471338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,14.670159786471338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,14.670159786471338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,14.670159786471338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,14.670159786471338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,14.670159786471338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,14.670159786471338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,14.670159786471338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_16-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310894.0,14.670159786471338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_minikraken-0.00,0.9405642618158,0.8361090088711509,0.004802744425385935,0.7864142527264342,0.5384615384615384,0.8105006035621626,0.009520571234274057,4895394.0,100.49159932568364,4.10161592642506,0.18949939643783745,0.18177453555710715,0.7063047649572063,2.2828904128592318,3476.540540540541,0.5420627133335792,0.1983521453573677,0.0011680583554304752,0.41001058739821833
strain_sample_17-kraken2_minikraken-0.05,0.7965972719883776,0.8842104915738681,0.02077151335311573,0.7043596654512457,0.5384615384615384,0.7841041244281732,0.04,5163532.0,69.7782627259769,4.551529237083933,0.2158958755718268,0.18814268243780927,0.6880928504854573,2.0666995225073928,859.0109890109891,0.5585219268394693,0.2199410926216962,0.004756798706062926,0.41205206221408663
strain_sample_17-kraken2_minikraken-0.10,0.5498621571393587,0.9809733947475844,0.06008583690987125,0.5394001469322264,0.5384615384615384,0.6960620910027487,0.10810810810810813,6270898.0,57.02329052372629,5.927894209889915,0.3039379089972513,0.20205162361260268,0.6781119918661364,1.9882594757395429,276.38461538461536,0.5673697323518606,0.2528245694045623,0.013333350063098284,0.4020850995554284
strain_sample_17-kraken2_minikraken-0.15,0.3131013066151052,0.9794553183403606,0.10743801652892562,0.30666873994348065,0.5,0.4670907543820929,0.17687074829931973,9315438.0,51.47659337214371,6.572782541815367,0.5329092456179071,0.2167200731000682,0.67329907352816,1.9675789050029049,159.25,0.5715940332503396,0.2843789272207023,0.0252967229054666,0.3219807513407063
strain_sample_17-kraken2_minikraken-0.20,0.14665729184976856,0.9777267279264882,0.1625,0.14339075408683424,0.5,0.25010219724067445,0.24528301886792456,11446890.0,47.9440701815659,9.399380513918274,0.7498978027593255,0.2305591677818586,0.6689394765575117,1.9523704532440336,113.0,0.5754018746079538,0.3088251596570586,0.03775744649353065,0.2476926080542995
strain_sample_17-kraken2_minikraken-0.25,0.06680991807551835,0.974863698868102,0.2280701754385965,0.06513056385617469,0.5,0.122103408962803,0.3132530120481927,12467581.0,44.91278498203472,12.156742138700876,0.877896591037197,0.2383479668178302,0.6683344024269502,1.9579931402350688,67.5,0.5759404203276153,0.33568147787464314,0.05289622974917906,0.21767821050549785
strain_sample_17-kraken2_minikraken-0.30,0.02157822939155335,0.9702981671337314,0.3076923076923077,0.020937316428615425,0.4615384615384616,0.04099013825125381,0.3692307692307692,13042069.0,41.27793720504523,15.414195273402138,0.959009861748746,0.24913164245751165,0.6670446310235639,1.9625023500742096,40.5,0.5770991919964252,0.3713061501867428,0.07701039848028497,0.2051104537410115
strain_sample_17-kraken2_minikraken-0.35,0.005625491088665636,0.9744017733148168,0.4615384615384616,0.005481488492562496,0.4615384615384616,0.01090164985103623,0.4615384615384616,13241206.0,33.919238886780164,20.001791530156602,0.9890983501489636,0.24655556582501795,0.6659158462165444,1.93557682317616,26.0,0.5781931510339935,0.4117863304800838,0.11512530009570045,0.23622005569474894
strain_sample_17-kraken2_minikraken-0.40,0.001192059049327462,0.9951477723864136,0.6,0.00118627490749129,0.4615384615384616,0.0023697249628961427,0.5217391304347826,13296545.0,26.53016280107815,24.2808551452692,0.997630275037104,0.2080281477066829,0.66746451916296,1.8620285431371928,20.5,0.577350135896163,0.4308328371635533,0.15035989505283093,0.26205442769883935
strain_sample_17-kraken2_minikraken-0.45,0.00021063290530683746,0.9964336661911556,0.7,0.00020988171805538653,0.2692307692307692,0.0004196750387380789,0.3888888888888889,13309476.0,19.539941346669377,21.202766586727137,0.999580324961262,0.18206663713311294,0.6799057694225286,1.856697230955736,10.0,0.5675901761981589,0.5589215593839311,0.3124080050414946,0.19465428196381349
strain_sample_17-kraken2_minikraken-0.50,4.274255460755725e-05,0.9982425307557118,0.8571428571428571,4.266743588241215e-05,0.2307692307692308,8.53312244903018e-05,0.3636363636363637,13311693.0,13.865515589453011,24.614524992462858,0.9999146687755096,0.1689605277027864,0.6779074687809834,1.7881399723328022,8.0,0.5735748343009988,0.6369483097000841,0.4435282690861367,0.181860847430427
strain_sample_17-kraken2_minikraken-0.55,5.558785660736793e-06,0.9864864864864864,0.6666666666666666,5.483666935591703e-06,0.07692307692307693,1.0967272906464036e-05,0.13793103448275862,13312188.0,16.087975910259313,16.394665087631022,0.9999890327270936,0.4840121812524694,0.4013878743608473,0.9192567727606332,3.0,0.7950386068770435,0.5799864491067596,0.5568436038234695,0.06897100087783255
strain_sample_17-kraken2_minikraken-0.60,7.511872514509181e-08,0.0,0.0,0.0,0.0,0.0,0.0,13312261.0,17.628156027131872,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
strain_sample_17-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,14.620675306016814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,14.620675306016814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,14.620675306016814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,14.620675306016814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,14.620675306016814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,14.620675306016814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,14.620675306016814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_17-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312260.0,14.620675306016814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_18-kraken2_minikraken-0.00,0.8729463124294429,0.9632777397274714,0.004704301075268817,0.8408897507404649,0.5384615384615384,0.8979325730375335,0.009327115256495669,2544795.0,103.3142377508572,2.701852183356985,0.10206742696246653,0.11886923802310705,0.5705512337234744,1.9400994822278972,3540.752,0.6554912190157,0.1681317948722817,0.000782448412391007,0.45362984414701457
strain_sample_18-kraken2_minikraken-0.05,0.7401541537095959,0.9823097121811486,0.0220125786163522,0.7270606137001547,0.5384615384615384,0.8356278231445576,0.04229607250755287,3807644.0,68.12941334582273,3.916809712381067,0.1643721768554424,0.1251476076293458,0.5410683838142211,1.684438225414319,808.068493150685,0.677488580417155,0.18087183458678907,0.003426059544759425,0.43896194782605524
strain_sample_18-kraken2_minikraken-0.10,0.5119163984606865,0.988094210886534,0.059574468085106386,0.5058216297768885,0.5384615384615384,0.6691132264877556,0.10727969348659004,6659590.0,55.56777706147429,6.319420159541797,0.33088677351224444,0.13283844596456545,0.5231915105420462,1.5818108719898882,268.44444444444446,0.6905369190391404,0.20082618785956224,0.008924587634279977,0.38819645998717284
strain_sample_18-kraken2_minikraken-0.15,0.29226201082519504,0.9910894690102852,0.11403508771929825,0.28965780112062073,0.5,0.4482957770083406,0.1857142857142857,9490677.0,50.379218397100466,6.564853526766321,0.5517042229916594,0.13843939744059233,0.5105583807306866,1.524451759224333,123.75,0.6996213631676677,0.2231049755029144,0.01792232102708594,0.31700503136131314
strain_sample_18-kraken2_minikraken-0.20,0.13702145477567906,0.9923591720910496,0.16666666666666666,0.13597449741990406,0.5,0.2391766608251561,0.25,11515765.0,46.192919206200656,9.739651344683343,0.7608233391748439,0.14302083889176187,0.5010193958562827,1.4885355626348893,85.0,0.7064154126660803,0.23682423348625986,0.025693409150669574,0.24458833041257805
strain_sample_18-kraken2_minikraken-0.25,0.06255579590844527,0.9930722424967308,0.23214285714285715,0.06212242452396756,0.5,0.11693018806763975,0.3170731707317073,12490709.0,42.98378449067327,12.405878767321253,0.8830698119323602,0.14646139597457733,0.494209218657265,1.4674638086467209,66.5,0.7112366695526028,0.2526905671070615,0.0353053940796174,0.21700167939967352
strain_sample_18-kraken2_minikraken-0.30,0.020188616087190508,0.9933395101005028,0.35294117647058826,0.020054150013656947,0.4615384615384616,0.03931459280651887,0.4000000000000001,13046739.0,37.499738595162896,15.990620046247628,0.9606854071934812,0.14741748059569176,0.4927408214353104,1.4595098664583883,35.0,0.7123087639232222,0.2868836416109698,0.057981729949380376,0.21965729640325948
strain_sample_18-kraken2_minikraken-0.35,0.0053178702857621905,0.994660338178582,0.5,0.005289474656826053,0.38461538461538464,0.010522989420893348,0.4347826086956522,13241873.0,30.33636927611185,17.76423699194455,0.9894770105791066,0.15525861745149874,0.4841691843002426,1.426177690970282,20.0,0.7184064440156059,0.329986445785015,0.09693100621018892,0.2226527990582728
strain_sample_18-kraken2_minikraken-0.40,0.0011223785500921429,0.9969881534033866,0.7,0.001118998118075936,0.2692307692307692,0.0022354871732995552,0.3888888888888889,13297057.0,20.916687330869813,17.402343954876915,0.9977645128267004,0.16927163371062434,0.4641739918932679,1.3508823950379725,10.0,0.7324425578076371,0.4066561215208293,0.18662774573659896,0.19556218803109424
strain_sample_18-kraken2_minikraken-0.45,0.00018967979646493952,1.0,1.0,0.00018967979646493952,0.2307692307692308,0.0003792876497256774,0.375,13309383.0,10.967099982497327,21.31513489827465,0.9996207123502744,0.17090830856102668,0.4604295265170082,1.3025187760650934,6.0,0.7360117687889806,0.5038830449964805,0.3088876705776976,0.18768964382486283
strain_sample_18-kraken2_minikraken-0.50,3.6508665775033896e-05,1.0,1.0,3.6508665775033896e-05,0.19230769230769232,7.301466588203445e-05,0.3225806451612904,13311422.0,11.45895822521324,23.20808943300655,0.9999269853341178,0.18668632576304145,0.4454266795373334,1.2459083813340628,5.0,0.7508703901185557,0.5365835333477467,0.3606376156594497,0.16132682991358624
strain_sample_18-kraken2_minikraken-0.55,4.582363399747054e-06,1.0,1.0,4.582363399747054e-06,0.07692307692307693,9.164684803577894e-06,0.14285714285714288,13311847.0,14.204462471933676,14.86741785242524,0.9999908353151964,0.7775098806271801,0.4837409298575652,0.9764143081154868,2.0,0.7303854646450271,0.9764143081154868,0.9685059864653828,0.07143315377097323
strain_sample_18-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311908.0,15.325100910535294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_18-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311908.0,15.325100910535294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_18-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311908.0,15.325100910535294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_18-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311908.0,15.325100910535294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_18-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311908.0,15.325100910535294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_18-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311908.0,15.325100910535294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_18-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311908.0,15.325100910535294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_18-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311908.0,15.325100910535294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_18-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311908.0,15.325100910535294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_19-kraken2_minikraken-0.00,0.9296120143569979,0.8873971846589541,0.0046558031260392424,0.8249350843655392,0.5384615384615384,0.8550268947619828,0.00923178371249588,3724540.0,98.37225894584385,4.431923362429881,0.14497310523801726,0.12435538540206653,0.6783266370763321,2.130684407893132,3516.6096654275093,0.5673003338781245,0.18440923309249352,0.0010338355750786083,0.43212933923723934
strain_sample_19-kraken2_minikraken-0.05,0.7895434079273533,0.9103111430572378,0.02177293934681182,0.7187301621636561,0.5384615384615384,0.8032553543879535,0.04185351270553065,4687706.0,66.09041426281942,4.4627222380835,0.19674464561204644,0.12992366962881124,0.6711737645417848,1.9453329039209524,812.125,0.573468746700141,0.20853260715754865,0.004729579898564164,0.42255443354674205
strain_sample_19-kraken2_minikraken-0.10,0.5463401341905232,0.9635218674956187,0.06278026905829596,0.5264106663830598,0.5384615384615384,0.6808471884597689,0.11244979919678716,6570810.0,52.90043263544332,5.544876584634363,0.319152811540231,0.16019309902673487,0.6760889343313093,1.893873422625684,256.4761904761905,0.5691492226602191,0.2427762754198438,0.013844247412412131,0.39664849382827805
strain_sample_19-kraken2_minikraken-0.15,0.31193047665485674,0.9943379725920792,0.1320754716981132,0.31016431774667114,0.5384615384615384,0.4728365157542861,0.2121212121212121,9208128.0,47.541183282187575,7.201623227306546,0.5271634842457138,0.19010199282026946,0.6797524665303455,1.881210269101231,125.5,0.5659184811076419,0.27961244218119485,0.029458344805784024,0.34247886393774907
strain_sample_19-kraken2_minikraken-0.20,0.14630007171288648,0.9945596957495602,0.21212121212121213,0.1455041548109072,0.5384615384615384,0.2538674792080997,0.3043478260869565,11387529.0,44.05178990611692,11.23058749171382,0.7461325207919003,0.20843380466899614,0.680212854458391,1.873927990997764,93.5,0.5655161262696136,0.3100274326910802,0.04738000061213754,0.2791076526475281
strain_sample_19-kraken2_minikraken-0.25,0.06678882192281266,0.9942366515226484,0.2608695652173913,0.06640389466767972,0.4615384615384616,0.12449304548953055,0.33333333333333337,12435214.0,42.08859089429309,10.566675997151217,0.8755069545104694,0.2240286368627935,0.6803110764658062,1.87323861603326,46.25,0.565439016778293,0.3391359834353101,0.06800088722015858,0.22891318941143196
strain_sample_19-kraken2_minikraken-0.30,0.021652965509616647,0.995136875112733,0.3548387096774194,0.021547664434163696,0.4230769230769231,0.04218196425126683,0.3859649122807018,13028716.0,36.81996396939183,14.308332343290553,0.9578180357487333,0.2562713986561537,0.6778271718274982,1.856739561932096,31.0,0.5676617741933617,0.3747811845968418,0.10012658329726372,0.2140734382659843
