Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
marine_sample_3-kraken2_chocophlan-0.40,0.40957021391913295,0.41454172001056017,0.19363891487371376,0.16978394094313046,0.5390625,0.2409017149575933,0.2849277357192017,34031284.0,171.40196600508182,22.02075780044229,0.7590982850424066,0.8281856190029941,0.9760987792872344,6.384646361729223,1161.04,0.15461287272429902,0.6345276372560575,0.03913832294525749,1069.0,0.2629147253383975
marine_sample_3-kraken2_chocophlan-0.45,0.3615609924379817,0.4579747639007253,0.21252566735112935,0.1655858101474966,0.5390625,0.2432293684486396,0.30486008836524303,32771399.0,168.72238961322086,22.808663105176443,0.7567706315513605,0.8283363186078146,0.9760847989206548,6.370999279464813,1066.157894736842,0.15465849046196048,0.6417346664880993,0.042930604755034005,974.0,0.27404472840694133
marine_sample_3-kraken2_chocophlan-0.50,0.32104304532743083,0.5027523002268593,0.2307692307692308,0.16140512951020172,0.5390625,0.2443601366073521,0.32318501170960184,31748663.0,166.2912637455019,23.6906495279179,0.7556398633926479,0.8284380227747422,0.9761198362973608,6.3615968017456375,986.204081632653,0.15454564135407825,0.6485492951449178,0.04668423615791673,897.0,0.28377257415847695
marine_sample_3-kraken2_chocophlan-0.55,0.2726885622449821,0.5597201096205804,0.2524390243902439,0.1526292719520398,0.5390625,0.2398532940106048,0.3438538205980066,30768985.0,163.60474362515637,25.60445226736157,0.7601467059893952,0.8285577512484464,0.9761793692642056,6.3520812180774096,869.7,0.1543539124084443,0.6562419833273853,0.0511956298994814,820.0,0.29185355730430573
marine_sample_3-kraken2_chocophlan-0.60,0.2256668625171825,0.6209515967344289,0.27080581241743723,0.14012819861009332,0.5338541666666666,0.22865625708817575,0.3593339176161262,30068656.0,160.63936313896912,24.372269196598786,0.7713437429118243,0.8288004704122328,0.9762500038051588,6.342825972410997,811.02,0.15412657218998546,0.6631876654638592,0.055621228406715975,757.0,0.29399508735215096
marine_sample_3-kraken2_chocophlan-0.65,0.1810442608645865,0.6737471407614575,0.2947976878612717,0.12197805310878658,0.53125,0.20655966444389176,0.37918215613382905,29803966.0,157.57546881711562,25.809635207883787,0.7934403355561083,0.8290718170940068,0.9763127649689588,6.333847752734751,722.8,0.15392505069586018,0.6713404704364607,0.06100698132595823,692.0,0.2928709102888604
marine_sample_3-kraken2_chocophlan-0.70,0.13972102824885085,0.7167925084088898,0.32636655948553056,0.10015098631596313,0.5286458333333334,0.1757464920513791,0.40357852882703776,29878100.0,154.0719519989903,27.5920495451538,0.824253507948621,0.8292782935135009,0.9763953996827904,6.326084585754329,673.2068965517243,0.15365936010677486,0.6816335348044918,0.06811032680898606,622.0,0.28966251043920843
marine_sample_3-kraken2_chocophlan-0.75,0.1073846271776815,0.7465524803578194,0.3537653239929948,0.08016825977179784,0.5260416666666666,0.14478846428655492,0.4230366492146597,30120741.0,150.699294595308,28.099117025685782,0.8552115357134451,0.8293800789838672,0.9764574218679988,6.3188494919542455,604.7857142857142,0.15346152058337062,0.6900305881775431,0.07438919710893015,571.0,0.28391255675060734
marine_sample_3-kraken2_chocophlan-0.80,0.07274769784462876,0.7721152545390972,0.37904761904761897,0.05616960723843887,0.5182291666666666,0.10472100262027163,0.43784378437843785,30545666.0,146.08142887329072,27.468973620679932,0.8952789973797284,0.8295026704494414,0.9765158371717566,6.312546757488973,560.0370370370372,0.15328014726929629,0.6985862631854796,0.08110835879877022,525.0,0.27128239349935473
marine_sample_3-kraken2_chocophlan-0.85,0.04768750973317954,0.7898502994998995,0.42548596112311016,0.03766599384515623,0.5130208333333334,0.07190310754921347,0.4651711924439197,30925640.0,140.46617702398493,30.744629581072413,0.9280968924507864,0.8296505181632535,0.9765412085806858,6.306552357834208,491.05,0.15320929964536692,0.7122129979657841,0.09206898919970262,463.0,0.2685371499965666
marine_sample_3-kraken2_chocophlan-0.90,0.031061407610262437,0.7972839466182949,0.4644549763033176,0.024764761647029582,0.5104166666666666,0.048037413609394966,0.4863523573200993,31217493.0,135.17530343525294,35.5520914750241,0.9519625863906049,0.8298174022179304,0.976498663493356,6.292392210306944,449.0,0.1533668142756746,0.7215136617703951,0.10083121212172594,422.0,0.2671948854647471
marine_sample_3-kraken2_chocophlan-0.95,0.01853533809556015,0.8064880562632949,0.5315068493150685,0.014948528792871306,0.5052083333333334,0.02935298999212302,0.5180240320427237,31443511.0,127.1431250796037,40.71138670895029,0.970647010007877,0.8299636494891698,0.9762522370756817,6.262617814630947,373.27272727272725,0.1541983027307624,0.7357612549818463,0.11536775215958145,365.0,0.27368851101742336
marine_sample_3-kraken2_chocophlan-1.00,0.01032483422585391,0.8164961325293867,0.6088328075709779,0.008430187214416759,0.5026041666666666,0.016688072843178726,0.5506419400855921,31597007.0,117.92633130128134,48.43547547975653,0.9833119271568213,0.8302207822605776,0.9750702404476362,6.191920638703105,318.42857142857144,0.15804369215006586,0.7452657644616134,0.12653849010721813,317.0,0.2836650064643854
marine_sample_4-kraken2_chocophlan-0.00,0.8307707976087088,0.23305940986453694,0.018746041798606717,0.19361895182337635,0.5285714285714286,0.21151632096849585,0.036207951070336385,45285554.0,214.0445413110929,14.994198575848406,0.7884836790315042,0.8054973170675781,0.9741391786840772,6.9123220744752905,8112.263157894738,0.16086172425698175,0.5339051264500154,0.004897850808287843,7895.0,0.12386213601941612
marine_sample_4-kraken2_chocophlan-0.05,0.7800013611151709,0.2470083798384973,0.021688159437280183,0.19266687248088105,0.5285714285714286,0.21647946646532365,0.04166666666666666,43752585.0,215.8903190467064,16.381415119476625,0.7835205335346763,0.8063650942858971,0.9700950885675624,6.298646455103822,7141.347188264059,0.17297859830413675,0.4945389199453347,0.004900252527098541,6824.0,0.12907306656599515
marine_sample_4-kraken2_chocophlan-0.10,0.7400451718105079,0.25918831264627445,0.03775510204081633,0.1918110593635878,0.5285714285714286,0.22046675853134248,0.07047619047619047,42552802.0,193.14136380930339,17.578449717818252,0.7795332414686575,0.8072430009608859,0.9680641908984772,6.084608319218933,4403.477419354838,0.17873610057525496,0.5097422197365706,0.007987962353023997,3920.0,0.14547147450376646
marine_sample_4-kraken2_chocophlan-0.15,0.7017839374703053,0.2722707348902718,0.06138531729572792,0.19107522838922855,0.5285714285714286,0.2245587400163867,0.1099962839093274,41398664.0,181.03760872773816,19.084130260192968,0.7754412599836134,0.8079879678335907,0.9667858809936979,5.985566648550925,2734.8884120171674,0.18226736366323906,0.5327409935562778,0.012487630857373323,2411.0,0.16727751196285706
marine_sample_4-kraken2_chocophlan-0.20,0.6603895881383435,0.2883871515515316,0.0866745283018868,0.190447872237506,0.525,0.229401429156201,0.14878542510121456,40139430.0,173.24901444137433,18.341762508205445,0.7705985708437991,0.8085778733748757,0.9658769670111129,5.923280763618267,1943.0079999999998,0.1847393224833151,0.552136901900569,0.0172793151681874,1696.0,0.18909342712870778
marine_sample_4-kraken2_chocophlan-0.25,0.6225246391331449,0.3051902336724745,0.10879284649776454,0.18998844008391735,0.5214285714285715,0.2341886656160996,0.18002466091245378,38980382.0,168.73943865164082,17.338408356168117,0.7658113343839004,0.8089572252755224,0.965312284097872,5.884695139343227,1476.9174311926606,0.1862591745351014,0.5663714578800588,0.02148185498762369,1342.0,0.20710666326427668
marine_sample_4-kraken2_chocophlan-0.30,0.5732366187157799,0.3303258408209708,0.13012477718360071,0.1893548680666602,0.5214285714285715,0.24072013810767895,0.20827389443651925,37473903.0,164.69902072692662,17.974241836015302,0.759279861892321,0.8093325943156167,0.9647887239771432,5.848913774430791,1233.3424657534247,0.18765837655424036,0.5772795448228819,0.025311936908205185,1122.0,0.22449701627209911
marine_sample_4-kraken2_chocophlan-0.35,0.5206660794001913,0.36217164330332025,0.14673366834170853,0.1885704895886643,0.5214285714285715,0.2480103845849493,0.22901960784313724,35873909.0,161.70960423147912,18.763418338232476,0.7519896154150506,0.8096053921443285,0.9644179222925858,5.823561650139,1091.3970588235297,0.18864360253050716,0.5847799189851407,0.028245262513681906,995.0,0.23851499621404326
marine_sample_4-kraken2_chocophlan-0.40,0.4658638531002904,0.4007189028141461,0.16609783845278725,0.1866804520751189,0.5214285714285715,0.2547036707130628,0.2519413287316652,34273276.0,158.59845778928909,19.518518919091683,0.7452963292869372,0.8097958192720776,0.9641471621582814,5.803497040867098,950.2,0.18935983215765168,0.5934216341100721,0.0317312797603718,879.0,0.253322499722364
marine_sample_4-kraken2_chocophlan-0.45,0.4097855574204923,0.4470471828444124,0.181476846057572,0.18319347901515826,0.5178571428571429,0.25988843203976403,0.26876737720111216,32732807.0,155.92257222869992,18.280985546375092,0.7401115679602359,0.809995654476947,0.9639103361481032,5.785135203542224,844.2173913043479,0.1899845908613505,0.5999900630884781,0.034679304875367634,799.0,0.2643279046204381
marine_sample_4-kraken2_chocophlan-0.50,0.3629046389004485,0.4947959134646423,0.19594594594594594,0.17956373230530354,0.5178571428571429,0.2635015351480061,0.2843137254901961,31489830.0,153.65056947256278,19.175783295091847,0.7364984648519939,0.8101714915320393,0.9638063239349316,5.773911318537269,792.9767441860464,0.19025870614641596,0.6057790617714399,0.03733667033218496,740.0,0.27390763031910115
marine_sample_4-kraken2_chocophlan-0.55,0.3070575734185364,0.5559010531303132,0.21674140508221226,0.17069362843500285,0.5178571428571429,0.2611876200503749,0.3055848261327713,30294367.0,150.6184994351598,20.18940234628213,0.7388123799496251,0.8104679251186596,0.9636611740127744,5.751415576943043,712.3636363636364,0.1906406736287794,0.6127743335071663,0.04113419380794728,669.0,0.28338622309157313
marine_sample_4-kraken2_chocophlan-0.60,0.2530741200525894,0.6132237800614742,0.2361563517915309,0.1551910685343802,0.5178571428571429,0.24769655050870745,0.3243847874720358,29573506.0,147.60951435497566,21.113345226867,0.7523034494912926,0.8107674458535269,0.9636379924028536,5.741469988260808,677.5769230769231,0.1907029715247701,0.6198889219031029,0.04479027982057364,614.0,0.2860406689903716
marine_sample_4-kraken2_chocophlan-0.65,0.2022881716700931,0.6612877301628572,0.25754884547069273,0.13377068588251026,0.5178571428571429,0.222526826820046,0.3440094899169632,29324255.0,144.86104144696517,22.72818053869289,0.7774731731799541,0.8110274721534345,0.9636846394191548,5.735428374633032,608.3703703703702,0.1905827734626474,0.6277152187496481,0.0489104033629647,563.0,0.2832681583685046
marine_sample_4-kraken2_chocophlan-0.70,0.15558018171684435,0.6953342083340334,0.2823061630218688,0.10818022248654703,0.5071428571428571,0.1872310103584916,0.3627075351213282,29464577.0,141.82011345843668,20.9092126541503,0.8127689896415085,0.8112675617734237,0.9637590854726414,5.729905625523123,533.0,0.19039004869350284,0.6384712415706758,0.05485710271123891,503.0,0.2749692727399099
marine_sample_4-kraken2_chocophlan-0.75,0.11930792871900416,0.7219241278502018,0.3053763440860215,0.08613127238608112,0.5071428571428571,0.15390094213779826,0.3812080536912752,29710078.0,138.72967320454566,22.47612118543767,0.8460990578622017,0.8114265254413735,0.9638480568997972,5.726186791246184,484.07692307692315,0.19016021734243088,0.6462172024711617,0.059486087053410415,465.0,0.2675544979145367
marine_sample_4-kraken2_chocophlan-0.80,0.08059255367997567,0.7416279581188279,0.3333333333333333,0.0597696910252624,0.5,0.11062391800075937,0.4,30149521.0,134.56094220098728,22.90007653029788,0.8893760819992407,0.8116029997096146,0.9639122015262848,5.7203618289254194,433.0,0.18999937550757728,0.6564379919441914,0.06597665919373195,420.0,0.2553119590003797
marine_sample_4-kraken2_chocophlan-0.85,0.052671746356984815,0.7593977909479824,0.3723404255319149,0.0399988078288667,0.5,0.07599483498496445,0.4268292682926829,30514086.0,129.8712833049587,27.66586848372305,0.9240051650150356,0.8117689505222577,0.9638981915619168,5.7145434224741605,393.10526315789474,0.19004788938629671,0.6680091260439107,0.07366873248597627,376.0,0.2514120516388237
marine_sample_4-kraken2_chocophlan-0.90,0.034220794237797024,0.7704899250339061,0.4028985507246377,0.026366777186880956,0.4964285714285714,0.05098868120576286,0.4448,30790565.0,124.66071781980341,30.748180957078546,0.9490113187942372,0.8118926017503005,0.9639060551643104,5.704262135068535,351.84,0.19004496107405594,0.6766258513538033,0.08030573376871764,345.0,0.2478943406028814
marine_sample_4-kraken2_chocophlan-0.95,0.020357374016757652,0.7857111540497119,0.464406779661017,0.015995015832128274,0.4892857142857143,0.03135179151822465,0.4765217391304348,31006403.0,118.2452826674617,35.25666584025708,0.9686482084817754,0.8121133146989675,0.9640668056394928,5.6968322531065425,303.75,0.1896478347449264,0.6943485714179709,0.09433702093015736,295.0,0.25393676532432974
marine_sample_4-kraken2_chocophlan-1.00,0.011301049190287885,0.8073867017930833,0.5357142857142857,0.00912431683254793,0.4821428571428572,0.01804470951523968,0.5075187969924813,31153380.0,110.64345214275677,40.49254286972824,0.9819552904847604,0.8122307680285474,0.9633754796585824,5.654830776635853,280.0,0.1915109249210877,0.7088670362409542,0.10834965021415947,252.0,0.2627817532538605
marine_sample_5-kraken2_chocophlan-0.00,0.7918180895762975,0.28616962993346623,0.021451104100946368,0.2265942896686733,0.5089820359281437,0.25292108723185724,0.041167211526819215,41821423.0,225.90441924037964,15.630339535879305,0.7470789127681428,0.7719851590436974,0.9679531025667836,6.921920877749307,8313.5,0.17907383299661947,0.5344206723433865,0.003937447160451065,7925.0,0.14704414937933824
marine_sample_5-kraken2_chocophlan-0.05,0.7412301144902194,0.30419852515097817,0.02440074637577149,0.22548110762541546,0.5089820359281437,0.25899059032921634,0.046568963155732085,40310511.0,223.40590506922132,17.36989254310546,0.7410094096707837,0.7729958427422137,0.9635884227600912,6.3334651722047095,7278.466666666666,0.19087559573543747,0.4961072772279954,0.0039419825530958,6967.0,0.15277977674247423
marine_sample_5-kraken2_chocophlan-0.10,0.7022465612763856,0.31951083262084584,0.042457542457542456,0.22437538349854375,0.5089820359281437,0.2636226603157908,0.07837713231904103,39161678.0,202.24180906281413,19.152343302092,0.7363773396842092,0.7742379013530144,0.9610758666493936,6.129351860672879,4444.361386138614,0.1973280038478825,0.5121781545784075,0.006416334244378451,4004.0,0.1709998963174159
marine_sample_5-kraken2_chocophlan-0.15,0.6651334406889194,0.33602716332310384,0.06955810147299507,0.2235029033060335,0.5089820359281437,0.2684504410812423,0.12239020878329733,38056707.0,190.0823454088515,20.97926843203626,0.7315495589187577,0.7752789214366109,0.9593202246583958,6.030634251052256,2863.205479452055,0.20171599347812366,0.535816876309305,0.01005819966669928,2444.0,0.1954203249322698
marine_sample_5-kraken2_chocophlan-0.20,0.6251903129028035,0.3562510210715375,0.09819872167344568,0.22272468733565776,0.5059880239520959,0.2740905918124041,0.16447688564476887,36857431.0,182.75238032549882,19.891461870240427,0.7259094081875959,0.7761752629274979,0.95794289856207,5.967033813866379,1974.076335877863,0.20509634199043847,0.5551229317123656,0.013815919424511406,1721.0,0.21928373872858647
marine_sample_5-kraken2_chocophlan-0.25,0.5888738130149923,0.3771252389852621,0.12034383954154727,0.2220791774654415,0.5029940119760479,0.2795428757731638,0.19421965317919074,35763166.0,178.72325280812015,20.272759414002454,0.7204571242268363,0.7767733393278341,0.9569896072676644,5.927766866221727,1607.578947368421,0.20740519766198776,0.5674087913217865,0.016654867177833342,1396.0,0.23688126447617724
marine_sample_5-kraken2_chocophlan-0.30,0.5417219208647854,0.40830112157197335,0.14188615123194562,0.22118566786921567,0.5,0.2869332852777339,0.22104566512243548,34345878.0,174.92841406038016,19.664216289640862,0.7130667147222661,0.7772773540700794,0.9560278411293835,5.893023072274919,1295.4074074074076,0.2097099671894048,0.5776964658156906,0.01932171842068277,1177.0,0.2539894752000847
marine_sample_5-kraken2_chocophlan-0.35,0.4916782456420002,0.4441601674682965,0.1605769230769231,0.21838389192486898,0.5,0.2928029453575349,0.24308588064046585,32957481.0,172.02508464500613,20.77334252531567,0.7071970546424652,0.7776210713276112,0.9552009968778882,5.867582086061825,1132.7761194029852,0.2116720672217754,0.5854486879272512,0.02146338968564829,1040.0,0.2679444129990004
